x,y,z
1.071155132995672554e-01,6.447803872126675051e-01,8.916147853852617118e+02
-1.689852290129245649e-01,-4.050788027815282466e-01,8.794770872370685311e+02
-6.673266527223431499e-02,8.658855718648816868e-02,9.046591983377492170e+02
8.192264502783064284e-02,-6.720864915778993476e-01,8.448781306155917719e+02
6.158281800642712023e-01,5.466444195584230226e-02,8.423963901004775607e+02
-5.336174522573853274e-01,-4.925134302152385235e-01,8.329060846647228118e+02
-2.276195621248453538e-01,-6.109438002441578419e-01,8.636633221819461141e+02
1.002373886928251689e-01,-5.406811313463781854e-01,8.783329025600537534e+02
-1.529807745607710823e-01,2.735978412830680773e-01,9.021333450772708602e+02
-5.002637869203505616e-01,5.358671946410603626e-01,8.464325798962327099e+02
5.031709594763470461e-01,-6.022702095799798983e-01,8.923209539295778541e+02
3.073078389132898325e-01,2.175729721868090438e-01,8.537859999874948471e+02
-6.348828498279609489e-01,-5.717516493543429723e-01,8.785049244429974351e+02
-5.195808373744847941e-02,-1.626126997263639407e-01,8.812528178688232856e+02
-1.004321882049585835e-02,9.903056154013722967e-02,8.583806772910825202e+02
1.989706422897923321e-01,6.701494456801798671e-01,8.865858150543783722e+02
-6.717730335303395695e-02,-6.376652852758597501e-01,8.518191936066830294e+02
-3.664544580876001323e-01,5.899325220945531578e-01,8.920311642264880447e+02
-4.898525137974553689e-01,-4.991978300211549202e-01,8.512267143979934190e+02
3.377172842753192183e-01,-4.615816587976047103e-01,9.010905810951217063e+02
5.740481942302366747e-02,4.588042019440087271e-01,8.349115677206848432e+02
2.690302545195760731e-01,7.090185464697128515e-01,9.055430449709947425e+02
5.527889343046842319e-01,2.930900567777937615e-01,8.589254943010097350e+02
6.362863564846287234e-01,-4.857374616780454901e-01,8.425422863125417052e+02
-2.874857488735480526e-01,-1.781906474083221337e-01,8.575967967012003328e+02
-6.025534094190365675e-01,-2.312474080416524469e-01,8.941274100990606257e+02
6.116309526109021677e-01,-4.387056367554715841e-01,8.835619592923308119e+02
-1.462587830586594695e-01,-4.796530518485802030e-01,8.815066048083581336e+02
-6.357944660584260443e-01,6.705549524170472120e-01,9.048584493567684603e+02
-3.085999673321200287e-01,5.319649885671883238e-01,8.891963727882081230e+02
-2.081199302224570058e-01,1.412289187857940220e-02,8.546503683223717189e+02
3.329489715216785717e-01,2.246939285437735689e-01,8.625378122281221067e+02
2.073002569025163000e-01,3.244377705856492655e-01,8.374506955582778573e+02
6.874914203349563602e-01,-1.417862102208192754e-01,8.482983121660255392e+02
-1.617014439452679753e-01,4.946428216922452714e-01,8.502884228224941126e+02
-5.826557062439994272e-01,-5.556909208481566331e-01,8.361229576717223608e+02
5.008522074809674818e-01,1.056330064770889532e-01,8.961136679720755183e+02
-1.467564107233230164e-01,4.396417111873995864e-03,8.863341077299439803e+02
-2.219656364490666389e-01,5.975837797199509138e-01,8.793207405772585616e+02
-5.000701137147127717e-01,3.062462422895942948e-01,8.588226478030131830e+02
4.438615569379874559e-01,6.598596308377545627e-01,8.844719960369483260e+02
4.238451964917727688e-01,6.733346437703650045e-01,8.786048594505315350e+02
-3.125852943542140050e-02,2.356903308083243553e-01,8.996761906007574225e+02
-2.752380962920465413e-01,-4.622325569314746363e-01,8.381281683633321791e+02
-4.894771548052961885e-01,5.063641365212824264e-01,8.722539777843350066e+02
1.869077259178612005e-01,-3.977209592858435561e-01,8.786292005160840972e+02
-6.303402656353691569e-01,6.389733926481766524e-02,8.861907417971175391e+02
9.652251356896823786e-02,8.090981990356438391e-02,9.035114175751800758e+02
1.125121079984241490e-01,-6.422420133454557201e-01,8.906747855552966939e+02
8.031720381195428526e-02,3.269791741710980082e-01,8.522267913354608027e+02
1.900372894235479171e-01,-3.902242579657066446e-01,8.736429753761751726e+02
-7.069711848758800654e-01,1.899892879317889305e-01,8.707320929345365812e+02
-7.136279762026244144e-01,-5.677125120585618800e-01,8.893027445402333342e+02
-6.104619012541432355e-01,-1.918482429233632214e-01,8.355966532440626224e+02
4.490989095284515509e-01,5.388555064727528210e-01,8.972202293209824120e+02
1.413350846793424154e-01,-2.201929425634652215e-02,8.696806206909625416e+02
-2.112499471492155223e-01,4.776219727644485102e-01,8.746299786231238613e+02
6.613050910773640156e-01,-2.327912293194562832e-01,8.968114593432445645e+02
6.595379736376058011e-01,6.800236914383556153e-01,8.930084290807532170e+02
1.142651508858607556e-01,6.021845743262165263e-01,9.062270167882603573e+02
-5.019164886156965988e-01,-4.177110256363991692e-02,8.530860001699710438e+02
-5.824059799149661210e-01,1.867697195189637061e-01,8.889165690504131589e+02
2.333833106020474224e-01,4.371929345994541860e-01,8.811835945822758731e+02
4.103215721219629630e-01,1.376198235244283641e-01,8.903766765294417382e+02
6.496892302273596931e-01,-2.079634565202005403e-01,8.794428669815301873e+02
-1.552943713135767068e-01,4.591859503126138886e-02,8.880748176776500031e+02
-5.246900901163018549e-01,-8.929982497094579585e-02,8.928607651840384278e+02
5.895953463401216732e-01,3.275539901608267579e-01,9.078464299983262435e+02
3.008236080064864426e-01,6.205519217855480774e-01,8.863487505260245598e+02
-9.172805526694982614e-02,-5.993663659541597077e-01,8.548009873523158149e+02
-6.754350108451740997e-01,3.617424368909299970e-01,8.510566635274686860e+02
5.500490676149368818e-01,-1.267645156116450345e-01,8.905607167798526689e+02
1.473751617231725541e-01,1.083622869366706043e-01,9.113318110711260260e+02
-6.559954970179519007e-01,-5.065423477420237797e-01,8.542684827388419535e+02
-1.206652766827462919e-01,5.802353100533074182e-01,9.017112366297747030e+02
-5.246576263057809442e-01,-1.977931664666298106e-01,8.729564489075770553e+02
9.051604273617608332e-02,6.640277632582533007e-01,8.360327754060870120e+02
4.450109215637662041e-01,-1.760762025531030783e-01,8.658738792388287493e+02
1.746132983411009532e-01,5.464204027996469870e-01,8.611038903080860791e+02
6.822728004458274986e-01,-1.726953868849061546e-01,8.875279498387612875e+02
-6.485671969317988728e-01,-5.483648826003353349e-01,8.610801097434556368e+02
4.725785921361925768e-01,-3.431764668214146163e-01,8.719530929059167192e+02
-5.865357357116056658e-01,-2.617985129196886973e-02,8.394739083428480626e+02
-4.212509963569283644e-01,-1.720374629811144418e-01,8.895131582446985021e+02
6.383240969732953962e-01,-4.188021032993093362e-01,8.717655030292022502e+02
3.298171416192731131e-01,1.124764283103266704e-01,8.617597772076906040e+02
6.028832696789839796e-01,-7.037273305111483301e-01,8.900149081923243557e+02
4.258483802572144983e-01,-2.457288264886352547e-01,8.807592467426053418e+02
1.064324857894092258e-01,2.691564885868834578e-01,8.350331975025480915e+02
-3.489640667447999611e-01,5.048514366614785809e-01,9.110242453466886445e+02
-3.633275255131793724e-01,-4.602990983002171466e-01,8.771091595014290760e+02
-3.805573300686303506e-01,-6.250351781008803842e-01,8.695675011166158583e+02
3.223155467962178777e-01,-2.361019793353628105e-01,8.586371200159318278e+02
-1.397749758203442605e-01,-7.208945434728020185e-01,8.939180407598963711e+02
-1.567810242507825524e-01,-1.180859598582443271e-01,8.813427287649194568e+02
3.987690034059360178e-01,5.668568170856910227e-01,8.709005675913435880e+02
-6.807376674864370480e-01,1.611542702728937515e-01,8.852649153103949402e+02
-5.030840018369586719e-02,-6.219808461457687621e-01,9.049295643220292504e+02
5.144709294996708815e-01,4.097525268303375823e-01,8.805585543461038469e+02
4.255202423307683501e-01,2.219110141392514057e-01,8.954207029884722715e+02
5.845107648493752528e-02,-5.695909463400872230e-02,8.311678437933894656e+02
6.872743854760576809e-02,-1.097579914580816274e-01,8.597451021111145337e+02
9.296172213807663010e-02,-5.270873697948382786e-01,8.666037142377984992e+02
-2.143586358435830563e-01,-3.085793649729033916e-01,8.748328705438498218e+02
5.378525038515146184e-01,2.741876058720481568e-01,8.844255475175243646e+02
-4.045962744274714251e-01,4.507582380209018691e-02,8.847332282655617064e+02
-3.130313454316221988e-01,-4.718648282930892890e-03,8.884845799393627885e+02
3.912516484257633209e-02,-6.129530419384379147e-01,8.730717827164396567e+02
-1.756154212943534798e-01,2.074711427693297638e-01,9.046652687133851032e+02
5.295357940224408866e-01,7.110840302735911278e-01,9.002290598633373975e+02
-2.198378403428656869e-01,-3.111171160230937760e-01,8.765213494996081636e+02
8.660529764289559562e-02,-1.393414041621962030e-01,8.603234529895771630e+02
6.157096837581165216e-01,-3.958171168254712713e-01,8.797909291282257982e+02
-7.691362694617109863e-02,5.832072126495949638e-01,8.847796375200108514e+02
5.657073365915686880e-01,7.012673226033382390e-01,8.886100803748805674e+02
-1.006742566079835699e-01,5.875047412374624356e-01,8.756435126127422564e+02
6.552279204035981186e-01,6.589916441658366653e-01,8.732942019419376720e+02
4.055004197061452542e-01,-5.218053168025260646e-03,8.468380242406484513e+02
-1.980851084516144223e-01,-1.855033832938306482e-01,8.430655105979706150e+02
-1.397911147591549552e-01,6.537163179762878196e-01,9.080054580836826972e+02
-5.739123702967713347e-01,-3.359038996674085786e-01,8.363452897514430333e+02
-5.672300436837962589e-02,5.600599988043871713e-01,8.821645157148053613e+02
2.695438873111984934e-01,-2.304332390967852584e-01,8.400775939962695702e+02
1.605092530876226498e-01,4.061768167018479092e-01,8.943542708191898782e+02
-2.407355010641036852e-01,6.904158183025838058e-01,8.628162183209141176e+02
-6.895018715502032602e-02,-6.625111757394470668e-01,8.690539513344425586e+02
-1.425774873353615746e-01,-1.140327151851001641e-01,8.602946390624699688e+02
5.557989541425077951e-01,-7.858761857255469607e-02,9.061343154492949452e+02
4.537044302230844872e-01,6.673185772504391933e-01,8.932338706035109226e+02
-2.374931507162857391e-01,-1.355338562650433287e-01,8.385390833248783338e+02
3.529918287780097197e-01,-3.619464370558433952e-02,8.857987556613549032e+02
3.406803796715051069e-01,3.115636580269117717e-01,8.824269947362930679e+02
3.064330669774989468e-01,-5.160615300949332740e-01,8.309883691068552025e+02
5.461618961319504306e-01,-2.235510356284928779e-01,8.358965813929343085e+02
6.627954236078200667e-01,-2.378920879384365250e-01,9.014891787050800076e+02
-3.853560140866155725e-01,-3.077596617776831023e-01,8.547976758252417540e+02
1.256858320947499275e-01,2.470716056770960734e-02,8.924787756800752732e+02
-3.802592250766708148e-01,2.077031155963861009e-01,8.936363749041007623e+02
2.299858480416417938e-01,-1.643483395552050030e-01,8.398560458759412768e+02
-3.902830308521383906e-01,-6.136063767169852579e-02,8.777174188050173598e+02
-5.805634944490006832e-01,-2.257411932489880035e-01,8.721356256753299476e+02
4.955747067819821217e-01,4.604523924890641107e-01,8.466645111791492582e+02
1.861044978107357917e-01,3.495009639385974198e-01,8.602636813078573823e+02
2.684710931481145701e-01,4.219260371287958389e-02,8.412701297973137571e+02
-4.357024253147090964e-01,5.468367888596429305e-01,8.382275781433361317e+02
-3.111741013035189130e-01,-4.934428130644061827e-01,8.758039880298221078e+02
-6.382649760038169306e-01,-1.995917831006993604e-01,8.394758430197229018e+02
5.262762386812968041e-01,3.019129531967866820e-01,8.437189579330228071e+02
2.188443699621142047e-01,-6.124507778930599056e-01,8.825247099434321854e+02
-3.017915909995292356e-01,-1.853813968031814419e-01,9.054386000659269484e+02
1.155108827794166793e-01,-5.175033962133592791e-01,8.742373132527421831e+02
2.033242090596161233e-01,6.634098696109226312e-01,8.744239558364811273e+02
4.588423092205794473e-01,-3.516667322026009179e-01,8.623123894128329994e+02
-4.675700601611882390e-01,3.903466483575265267e-01,8.524638214947896131e+02
-2.194111712481970899e-01,4.645713546444452113e-02,8.326492476388576733e+02
-2.292310479516626032e-01,-6.638748354507870708e-01,8.824599911466212916e+02
1.414063663973844642e-01,3.208124471353820395e-01,8.935333773817958445e+02
6.774601723694939626e-02,3.894415094735564908e-01,8.738621093277229193e+02
5.347033500790246974e-01,6.684640714300472686e-01,8.443971015883470272e+02
-6.263949413128874211e-01,-2.376026131676474140e-01,8.463049631480650987e+02
2.719786410985493008e-01,-3.522071460407637522e-01,8.550698817966072056e+02
1.922981173643960595e-01,2.552335189897007028e-01,9.001641519507243174e+02
6.023083531566061355e-01,-5.428720453901214604e-01,8.871005675282831362e+02
-5.552243170488457835e-02,4.628699813518152295e-01,8.333030407655952558e+02
1.242659617669356065e-01,8.171855952536655199e-02,8.804947271825559483e+02
-5.502853640340118480e-01,1.365941422430239083e-01,8.881109424320185326e+02
3.793791882709004470e-01,3.467302020883659130e-01,8.322828023768107641e+02
5.307869791235103607e-01,2.223201840553729047e-01,8.923516261730381984e+02
5.013474027685124179e-01,2.696013753640115196e-01,8.906196616520544467e+02
7.160700866848354051e-01,2.665787381908558684e-01,8.877354877400175610e+02
-2.336901348674126355e-01,-8.649058604625092794e-02,8.751979386411929909e+02
2.169734518452836047e-01,6.536918260044727313e-01,9.021250867228687866e+02
6.328819241134145956e-01,-6.131543557325105365e-01,8.493034684235732357e+02
1.910450684256111975e-01,-6.814445295115033607e-01,8.935824350338742761e+02
-2.363492096766222073e-01,2.214916504338925174e-01,8.586199053403003063e+02
-3.606706190184416627e-01,1.451814787318171929e-01,8.644732613995664678e+02
-4.951714074222975381e-01,4.047902012086336265e-01,8.445057562127628898e+02
-1.785579773378995760e-01,-6.241708640447419798e-01,8.461680595927267632e+02
1.246603562818864308e-01,5.461241489775056079e-01,8.434001287221112761e+02
3.459415528690120700e-01,-3.093423979518783451e-02,8.823949984944778180e+02
6.702395571018974207e-01,-3.097923664360602292e-02,8.760607947906107711e+02
1.987673189158589704e-01,4.465327770021513265e-01,8.635548375963147691e+02
-6.434648183585973680e-01,-6.113320522807401680e-01,8.549004366213996491e+02
3.023816195033465215e-01,3.807249328580458725e-01,9.002925056248922147e+02
4.735065695250350037e-01,3.826224442026228134e-01,8.814849680077278435e+02
6.051722485114138239e-01,-1.155019989280369197e-01,8.853803980162272182e+02
1.391948212047832145e-01,2.924939213630058932e-01,8.897424694816935471e+02
1.026397142345456537e-01,-5.439149758584619354e-01,9.067434736655992538e+02
-5.784092783344969568e-01,5.911783582858950448e-01,8.522657818029637156e+02
-7.017712618210669717e-02,5.507269084869240716e-01,8.949611868714730463e+02
-2.218805868083193467e-01,4.478943268198737337e-01,8.797817753596135617e+02
4.251386468297281285e-01,5.894431368218390199e-01,8.707105662445620737e+02
-1.430517728029235824e-01,6.131033485379121517e-01,8.916611803544883514e+02
6.482991597492374636e-01,-4.911608665272600982e-01,8.790241126125188202e+02
5.642945918545948514e-01,-1.991382693909263812e-01,8.870440945686725627e+02
-2.965508249185547229e-01,-4.856660857157414357e-01,8.419470100278304017e+02
2.339416047741808002e-01,6.234633737605331794e-01,8.849037181620727779e+02
4.028565237828506396e-01,-1.506459853126641546e-01,8.867801010490023828e+02
2.089154620157679387e-01,-2.815394202469330143e-01,8.738715206230137937e+02
-7.689600036368871017e-02,1.644248257665359425e-01,8.587272804076213788e+02
-2.038520816175459771e-01,2.556593586286758368e-01,9.042130470961247966e+02
-5.051770761337281979e-02,4.923749958593576226e-01,9.060308569721408958e+02
-2.928302986141007036e-02,6.654646558438389592e-01,8.456249468673652245e+02
-6.163168271798357134e-01,-5.829958363304502678e-01,9.089463964132855835e+02
-4.578995194888760834e-01,2.990484249814820972e-01,8.802649499011178023e+02
-6.337445819083347143e-01,-2.966479854383066717e-01,8.598530359367524625e+02
-6.497642631622264631e-01,-2.650913831974612833e-01,8.773023805080481452e+02
-2.417495868090581146e-01,4.690052857199833447e-02,8.413907974502352545e+02
-6.588269305961819144e-01,1.377196564667684253e-01,8.713269803924902135e+02
-1.262092063687622057e-01,3.450561008601445989e-01,8.694387629245366043e+02
-1.904648089600641248e-01,1.290733201398711616e-01,8.427728233773615329e+02
5.474586230817802823e-01,3.425616873273379381e-01,8.978781283335204080e+02
4.827447259631331145e-01,-5.696766515518481011e-01,8.496094983407106156e+02
-6.424842030517802227e-01,7.804130335775161242e-02,8.599294543568754534e+02
8.397449198314888008e-02,-6.067856236968554029e-01,8.568497971746670601e+02
-5.878489710899881260e-01,-5.793526524220452556e-01,8.906497603476140057e+02
-2.241220999734047092e-01,3.538734173115317683e-01,8.966355549467517676e+02
4.763672196604170628e-01,-6.738066043665217331e-01,8.734710541475387799e+02
-5.700564461721830956e-01,7.121273761850744899e-01,9.071228000041620589e+02
1.377594527457585150e-01,1.872425682187626172e-01,8.348705290646126969e+02
-1.179061872692875879e-01,1.828885582777239893e-02,9.008667846708901834e+02
1.512660118393491793e-01,1.709147434542497290e-01,9.079067083373646483e+02
6.279060276512936634e-01,-6.188306066301153541e-01,8.883213699442683264e+02
1.460052491296714994e-01,-6.234678876034623896e-01,8.755707659623594736e+02
-4.508210598814518799e-01,-6.954095929087794614e-01,8.640628719103842741e+02
-8.801569560880673215e-02,1.995290461526045833e-01,8.775483320355888281e+02
-8.144915730454682645e-02,-1.788600589158494403e-01,8.453127406625784488e+02
-3.015772146781021124e-01,-6.201221141873637377e-01,8.566581682576456842e+02
-1.373880662044416612e-01,-2.819106602983078025e-01,9.003823465840603149e+02
-5.253184979061814586e-01,2.488365391956744999e-01,8.380514590106596415e+02
-5.781019690277278134e-02,3.685133748091783401e-01,9.092740398711316629e+02
-9.128131969614150520e-03,-4.276039658519344422e-01,8.753331116262612568e+02
6.967577049364263031e-01,1.171300855858998791e-01,8.760995562794230409e+02
2.695672221247608080e-01,7.029690034738961257e-01,8.727942547836174754e+02
-3.799826667797782664e-01,-2.682330817730057548e-01,8.701605065079256747e+02
6.405344500738484603e-01,4.604382044789491202e-01,9.003113592717461415e+02
4.721110916273597580e-01,5.196938185417835365e-01,8.889428622743513415e+02
-7.236638246586513112e-02,4.644532691353397968e-02,8.443896681939172595e+02
2.869619573938705370e-01,-6.668977502658774981e-01,8.900817504126879385e+02
-2.605982710842358330e-02,-3.980847385779482939e-01,8.573422473736478651e+02
-6.864507477865396945e-01,-1.343143576180633181e-01,8.899027039786981277e+02
1.941045031236302565e-01,5.140663928363308210e-01,8.903219499301940232e+02
4.098144020860271519e-01,9.308425287450972085e-02,8.533104037437759644e+02
3.761747822382343065e-01,6.354419767951463571e-01,8.511989155625893773e+02
5.810888017640813974e-02,-5.541639843745449490e-03,8.900918689208084515e+02
2.819951197214553007e-01,-2.097364330617926820e-01,8.580735217415912075e+02
6.379170057368898084e-01,2.530737543690791957e-01,8.801618719263874482e+02
-8.577206559909733574e-02,-5.855755484712735770e-01,8.631289484861281380e+02
-1.162076360152407561e-01,4.843427174223909892e-01,8.782896454837313058e+02
-6.042422995531944174e-01,1.535136645665025057e-02,8.742169193954043749e+02
-2.962933302727465135e-01,-8.587860231100252761e-02,8.503975597753440070e+02
-5.448368833079253459e-01,4.652999774856473314e-01,8.858641708060163182e+02
-2.049793198980727205e-01,-6.215187267813016003e-02,8.983117490210354390e+02
6.543418305504954402e-01,-1.886914915819033478e-01,8.810071611187282770e+02
-2.072529019002080641e-01,5.927883167116408947e-01,8.640719345831099645e+02
2.806646127165307592e-01,1.003084931330925356e-01,8.766679549069240238e+02
3.478144199762652766e-01,6.737107731336243743e-01,8.430402076366152642e+02
-2.448771136862071263e-01,-3.405729148404723627e-02,8.621042420459413052e+02
-3.034666549490039333e-02,-6.950782116127648402e-01,8.960876336689390200e+02
-3.857086599691807449e-01,-6.771480196326492562e-01,8.427734444533741680e+02
-1.724757885348110475e-01,2.603150334821041634e-01,8.924815419576825661e+02
3.379747394383901815e-01,1.286793436693569603e-01,9.019270631088404571e+02
5.816519599779964578e-01,-4.291967334534099732e-01,8.450148495701181446e+02
5.015879639942882884e-01,1.836840390226268660e-01,8.559331062189354498e+02
2.896577911311598585e-01,6.506111541586124813e-01,8.982775542803084363e+02
-2.293722537079928570e-01,3.165210854866892243e-01,8.971377497268401839e+02
9.772879730786521169e-02,9.406084471747400144e-02,8.794936448477296835e+02
-4.097687957624704946e-01,-4.156970401331435139e-01,8.912066344153149657e+02
6.395222135632533389e-01,3.474675023099073057e-01,8.936054404682113272e+02
3.277757454129469616e-01,4.471412491635941011e-01,8.854627231757166328e+02
7.176712647252362354e-01,3.037649120853591622e-02,8.844882330493780955e+02
-2.379841008011578385e-01,-2.533245721025332298e-01,9.012482841602144390e+02
-7.184773150207224290e-02,-6.037528435774202062e-01,8.440981343823664247e+02
-6.369376019744655837e-01,-2.068186944581223985e-01,8.309604151752197367e+02
2.853863809737559043e-01,-5.549391890199317778e-02,8.929696465909667040e+02
-3.431089187662377249e-01,-8.237022399756621649e-02,8.962646504141345076e+02
5.681568175291681344e-01,-3.549605684177100651e-01,8.916638472776696744e+02
3.341484615439199723e-01,-6.927520933356109412e-01,8.692907434446483421e+02
-2.292748482573868651e-01,-3.883451539527785767e-01,8.727135064514371834e+02
4.660180733187305746e-01,-2.613913722903112857e-01,8.557214753807468242e+02
5.022913132303853390e-01,-2.296201341012999997e-01,8.853938344475460553e+02
2.682834682105007529e-01,6.135746067864035203e-01,8.462974616511587556e+02
3.713743862914210547e-01,9.579675049500124828e-02,8.865090775001665406e+02
-1.886521453084138988e-01,-2.559664539213410972e-01,8.685422938841970790e+02
-9.758499868345660300e-02,-4.188503663155200285e-01,8.786046005839444888e+02
1.112731004566610560e-01,-3.699683787730306816e-01,8.855945659254990687e+02
1.862823482792643759e-01,-5.001223894664597047e-02,9.068536188105823612e+02
-1.302014208744191048e-01,-5.478867671379935578e-01,8.913892441816053633e+02
6.179554235937977369e-01,6.611350135976113984e-01,8.319315122528488473e+02
3.205899600127256610e-01,-1.147950698744559794e-01,8.861403767547323014e+02
4.175768153069024935e-01,-4.578020523942357145e-01,8.423409412223921890e+02
-4.714337056064313858e-01,-2.705172235414100568e-01,8.388078529683109537e+02
5.080944781449941994e-01,-2.937568743996299414e-02,8.637964658388690395e+02
5.736580843576565281e-01,7.823940586671629394e-02,8.900216027858966754e+02
3.605989160985755282e-01,4.069530574175647120e-01,8.651173636607446724e+02
-1.787408077512590010e-01,4.599957312329460146e-01,8.625634518829683657e+02
8.429932996613165308e-02,2.289268522697340824e-02,8.308177436788791965e+02
2.186791128506752058e-01,-4.455348217430432634e-01,8.893450131966741310e+02
2.843151835260274707e-01,-3.635170249330562653e-01,8.924812025944605693e+02
2.763637034943089432e-02,-9.123423295160082436e-02,8.761469532206816666e+02
3.800448855285457617e-01,2.865120859672186659e-01,8.790288676436118749e+02
-3.494990021153315252e-01,3.117289462588973548e-01,8.657849899704009431e+02
4.882466054025059732e-01,-3.770042139832030514e-02,8.767596578656773545e+02
3.424348097614408060e-01,-5.384341560768857171e-01,8.915182997115313128e+02
-1.574329637702518436e-01,2.234483959674277154e-01,8.300749957143908659e+02
3.614523611388781310e-01,-3.843163874807276614e-01,8.906335954912879060e+02
2.912070994757157694e-01,4.028539537378793556e-01,9.047936849608984176e+02
6.659488638994978116e-01,-5.976742710388599500e-01,8.761719257615270635e+02
6.030696299557806173e-01,9.112034151695747042e-02,8.432586372247558302e+02
-5.699332255726513585e-01,-5.834861187089235290e-02,8.821331733583208461e+02
4.518571913573222742e-01,-6.087647151754167485e-01,8.845859895781486557e+02
-3.540230424961371969e-01,-4.815251241952043793e-01,8.787590509408795469e+02
-5.118920250554146456e-01,5.248405632563718504e-01,8.643782006316308753e+02
-2.589139333002181687e-01,-1.053899017387346371e-01,9.085690712524933588e+02
2.894107276255001304e-01,6.173400826029240562e-03,8.836269381159921750e+02
-4.779934546256571215e-01,5.549900467780033431e-03,8.795244639903376083e+02
6.347343583334646988e-01,2.570037748258108268e-01,9.042183865057033927e+02
-2.933460131933971482e-01,5.536066253317258878e-01,8.994418907074821163e+02
2.595123494654870688e-01,1.830637844571252337e-01,8.607813196723594729e+02
6.866193775560417434e-01,-5.028509247512836788e-01,8.588197067710832471e+02
-6.923870043404909413e-01,-3.477665749504408876e-01,8.929480196232666458e+02
-1.171302564464713480e-01,-3.947642184610458127e-01,8.932746935472126779e+02
-6.254131217616750726e-01,-1.078758799070126395e-01,8.949574191639505898e+02
-1.927041929914730112e-01,2.901482066229589263e-01,8.791260556062591149e+02
-1.375152563806648631e-01,-5.532444368784937838e-01,8.899989329791310411e+02
1.240782604921786270e-01,6.531752024065928808e-02,8.919942673359711307e+02
-5.097908262672750102e-01,-6.684183217480628159e-01,8.744674683805308177e+02
-2.987685109293164443e-01,3.582532439939688507e-01,9.066680730251925979e+02
2.837645696667031592e-01,-2.588360829551608067e-01,8.972498186438706398e+02
-1.988055621145756735e-02,-1.506164052224535643e-01,8.427011930707690226e+02
3.103067723253732924e-01,-4.763356812533425244e-01,8.425666638541847533e+02
3.164199200262397538e-01,-8.153176345505797062e-02,8.900421447147971321e+02
-5.574788994245010176e-01,-3.151076488135916009e-01,8.506161372564783960e+02
5.614975789057053968e-01,4.762833154134066271e-01,8.535866606951335598e+02
-2.977707712903510107e-03,4.728920563388149256e-01,8.319713568465801927e+02
-5.449975162707607623e-01,-6.171574912778593491e-01,8.565483150628248268e+02
6.836567032669397248e-01,2.801243513870899093e-02,8.976744993704048738e+02
7.035497520781236469e-01,-6.249687251792492848e-01,8.745595431460754980e+02
-4.462018800570721755e-02,4.155697886986998713e-01,8.736630932681458717e+02
5.586952147151102999e-03,-2.284310263623761106e-01,8.402838582633085025e+02
-6.991399445031364346e-01,5.681733315213276514e-01,9.024505295190128891e+02
4.640857356280568835e-01,1.027947724857808387e-01,8.928061569325707296e+02
4.831893674144825956e-01,-5.340379746948527018e-01,8.911512451184540851e+02
-6.375513888642538873e-01,3.536760564640987203e-01,8.443225837423699431e+02
-6.958967773442118476e-01,2.691203479360745332e-01,8.943625532777170974e+02
-1.281792487831703298e-01,9.503431445672327893e-02,8.763366465653193700e+02
-2.049295509779912594e-01,2.616963001622495399e-01,9.084693052502985893e+02
-3.400822648586165342e-01,2.523600744410717800e-01,8.339816501501305765e+02
-6.194071138538360666e-01,-4.982717010238857380e-01,9.014818173768909446e+02
2.049059373407058349e-02,-2.854059849572543328e-02,8.633329669824232724e+02
-5.851467645275196805e-01,2.277445660896132429e-01,8.444758569325167628e+02
-6.630031488815211205e-01,-5.827604543310092033e-01,9.065815888381513332e+02
6.068859027662386607e-01,-5.223050424361475041e-02,8.967261091161242348e+02
-2.647828417961406444e-02,-2.040656526326986020e-01,8.453174561092514523e+02
-5.613413596379475123e-01,-3.890710567899781647e-01,9.083507321804942194e+02
6.349737857154658105e-02,1.087483903573360777e-02,8.336248626631056595e+02
-6.441807346537663514e-01,-6.260447996217388678e-02,8.636341524016847870e+02
-9.509358169128034888e-02,-7.148966659273103819e-02,8.731837100256008171e+02
2.881595474162440551e-01,-6.481567416681210947e-01,8.331593480653519919e+02
-5.643812671901315969e-01,4.093837729687580529e-01,8.537827459013305997e+02
-3.952582206290212175e-01,-1.394974712012264639e-01,8.314369081198781259e+02
-6.653064688717651443e-01,1.345499660739952752e-01,8.579550260031131756e+02
3.452131548708917697e-01,4.013224772696116771e-01,8.333372948814179608e+02
-5.546135028739355155e-01,-3.211433881758234410e-01,8.640146549029902872e+02
-7.079147850521421148e-01,7.438816660386660118e-02,8.860515717729286962e+02
6.619987941707211609e-01,-6.778040135289096213e-01,8.455379793282099854e+02
5.547075247877705229e-01,1.120355838662532300e-01,8.624909385304137004e+02
-1.548593455044741107e-01,-4.777251263215169796e-01,8.908398964446539594e+02
-2.134669801465822747e-01,2.253860703738271853e-01,8.563067890062241077e+02
2.099655390477485062e-01,-3.019217997814476750e-01,8.989321389583408290e+02
4.052286514473134593e-01,-3.383503663931486383e-01,8.747461224051353383e+02
1.695473534363084456e-01,-6.433759046694654815e-01,8.451366532558025710e+02
4.128506130981479672e-02,-1.645127451253169948e-01,8.649723172046001309e+02
-6.095808826405024750e-01,-5.020162549787361428e-01,8.473250537007404546e+02
9.670495217970487278e-02,-3.364855832940216729e-04,8.392551536633288833e+02
5.863184039335355147e-01,-3.170347468955680426e-01,8.321872967247595625e+02
-4.229665671137289862e-01,-1.185181611444330319e-01,8.366166695693135580e+02
2.718422225938240677e-01,4.895272818679995419e-01,8.659563913416920968e+02
