x,y,z
-6.336408103660716717e-01,3.659009308776667302e-01,9.117458562936473072e+02
-6.254158162512261088e-01,-5.818317273703045300e-01,8.870453092325793705e+02
-6.618284447711904050e-01,1.946384394808555740e-01,8.485549636745472526e+02
2.111707321002415094e-01,-4.091108113739847507e-01,8.878497563474350045e+02
3.583843843871914459e-02,4.039069318838918177e-01,8.782458866419553942e+02
4.880058644629913234e-01,2.326481480398562285e-01,8.575225837385181649e+02
5.386045983896340372e-01,3.148974259384645924e-01,8.384886683216318488e+02
-7.824456443343474898e-02,-1.640970795507965541e-01,8.930128214048442032e+02
2.213525506482890703e-01,-5.642317715890929897e-01,8.417635659675141824e+02
7.283044956468939235e-01,-4.661975972811360780e-02,9.106738783428113493e+02
3.026300423677119600e-02,6.825411576865744179e-01,8.720805375361045435e+02
6.722322582118031020e-01,-1.406348001426365180e-01,8.534283700653287497e+02
1.006653175482218332e-01,-1.402377699284519386e-01,8.996944161044950761e+02
-1.519654474232401409e-01,2.661430540932904210e-01,8.511670497053786448e+02
3.973812560101176450e-01,-2.863822096475118206e-01,8.798144880927648046e+02
2.398104340583595562e-02,-2.418814582666513058e-01,8.405357017466309344e+02
-2.687642210901707296e-01,8.111992782858157280e-02,8.765884204102809463e+02
5.216069664094485914e-01,-4.835124445972249219e-01,9.087828240827024047e+02
-4.767820351944688784e-01,6.443917265867046273e-01,8.979604529524925738e+02
3.160058868684911815e-02,3.012634471174956419e-01,8.714382876052543452e+02
-6.204688557488186040e-01,6.158628067528683081e-01,9.118277245415864627e+02
5.931754835921912994e-01,-8.628027986318131948e-02,8.569866039957256589e+02
5.626198135490628749e-01,6.572916277551509312e-01,8.380958266579847304e+02
3.645595455128691764e-02,6.840260821399904989e-01,8.794100735615919575e+02
-3.380796976435862522e-02,5.211147210534660124e-01,8.650751801735128765e+02
-3.565156991958945976e-01,-2.290796245476655058e-01,9.086089145576243027e+02
-5.155788918828174694e-01,1.620745564607853906e-01,8.580206033205543008e+02
6.297497074180079535e-01,-3.474370363912918092e-01,8.735102963432982506e+02
-5.283429007871311978e-01,8.189935797798741923e-02,9.103881726314562002e+02
5.647712174885438641e-01,1.513702188459326026e-01,8.306637388050744448e+02
5.433512417053804056e-01,-2.245524149017233961e-01,8.481708351506276813e+02
1.204910954887951080e-01,-3.467405975449019961e-01,8.746100615597094929e+02
6.689174227339679257e-01,-7.667997297788631261e-02,9.059891153030292799e+02
4.853626952740309752e-01,3.547894540578656608e-01,8.976448121008645558e+02
2.840482364297508555e-01,-5.033799268276333283e-01,8.742720016755824872e+02
-4.698247874166103233e-01,-1.363190774513960424e-01,8.479111204562260582e+02
-1.785890362588909985e-01,4.976269700862047118e-01,9.092800980485392301e+02
4.079246438534017694e-01,1.171140048984925519e-01,8.631181398100967499e+02
2.222487072766844429e-01,1.979889773608101144e-02,9.081620300118423756e+02
-1.953780067194098580e-01,9.267194567826642082e-02,8.481619326247683830e+02
1.498875032215173375e-01,1.194234267275808836e-01,8.741414406690067835e+02
-7.006815522913578675e-01,-5.148286066832639118e-01,8.982813844892573343e+02
3.238205445850289577e-01,1.744981416278246211e-01,8.404538874980464698e+02
7.840519151907010542e-02,8.473536475273857338e-02,9.054521311602635478e+02
-7.028031837539019389e-01,3.464659443127601213e-01,8.644917766648130737e+02
-3.814123092955564731e-01,3.243759464088502575e-02,8.646482650515670230e+02
4.698203104206210012e-01,-5.188641404811475955e-01,8.647692175965567003e+02
-1.769274203544937141e-01,3.961527572091728677e-01,8.483813643257536796e+02
2.482902789888487005e-01,1.847123153128558126e-01,8.748522570394989089e+02
2.021307012530972891e-01,2.311085209108129090e-01,8.385982858490726812e+02
1.714710144571177652e-01,-4.410641102314249995e-02,8.453463829053823702e+02
-1.519491302105501207e-01,2.219377530559419887e-01,8.805197068348286393e+02
-5.264676705602011619e-02,3.072165713484259486e-01,8.948050470327442554e+02
-5.234383490466454347e-01,5.460577608058991839e-02,9.062672663711541645e+02
-3.513320379257147130e-01,6.163804949963315183e-01,9.022578211823763468e+02
2.965822143949597978e-01,3.388367519066249889e-01,8.571761863904491747e+02
-1.593439903557144488e-01,-6.742813082408605219e-02,8.319796088603218323e+02
3.232944225775667979e-01,-6.275932976992111278e-01,8.370202226558179746e+02
-2.138373269529112441e-01,2.706190583513327086e-01,9.028884062968728585e+02
-3.454179679394830949e-02,1.263394663341778079e-01,8.583793695451942085e+02
3.644165161098605887e-01,7.821371775906527102e-02,8.421704304631255127e+02
-5.558251681545908207e-01,-4.751906785549388501e-01,8.924642414752258901e+02
3.294718091143186145e-01,5.397505621662898045e-01,8.772581261559403174e+02
5.955878608047643352e-01,-6.965895617617257063e-01,9.028122729940590716e+02
4.516496777059209045e-02,-8.235027522118854026e-02,8.402211650722131253e+02
-2.975001180027246894e-01,4.838893232675610667e-01,9.091679112766821618e+02
-6.022347305857636002e-01,-6.074926807343785651e-01,8.777559939226193819e+02
5.575935704769247048e-01,6.161996998281947802e-01,8.418381403286391560e+02
-5.778817147829523604e-01,-6.330710169777920004e-01,8.460169168445888772e+02
2.429321226915148735e-02,7.323251372184550467e-01,9.111083574764479636e+02
-6.665455131095018304e-01,3.879742534379738705e-01,8.412772833781068584e+02
-2.096531435321050685e-01,3.653800796675717999e-01,9.114661020819697796e+02
5.877984061386699599e-01,4.443442432794452168e-01,8.775836243191117774e+02
2.846125353966356686e-01,-2.675315579932256993e-01,9.080591326206464373e+02
-1.195045563595109606e-02,6.650126201343115051e-01,8.568458892367928001e+02
4.882044590732662614e-01,3.411974622739230023e-01,9.074411488317508656e+02
2.802603252947050150e-01,-2.875023323294155775e-01,8.534049866657494476e+02
-6.824620539787227269e-01,6.106819581506112149e-01,8.727365876253012402e+02
-3.976760765083123261e-01,-6.052323989811148053e-02,9.110005541343674622e+02
-2.138403511612453345e-01,-1.878242502997112817e-01,8.366373008000646223e+02
1.871589272884555122e-01,5.985097926993468986e-01,8.757610548692800876e+02
-6.606227283650115689e-01,-2.038753522776999283e-01,8.424539362975557424e+02
-2.053834666249234608e-01,6.638006177555358933e-01,8.592909885190357500e+02
3.827964534411348874e-01,-5.372134916673731997e-02,8.432330774549379839e+02
-4.919944439699252547e-01,3.274847439570250929e-01,9.057983907075094976e+02
5.448375686454763889e-01,5.612061658224032357e-02,8.530551824916230998e+02
-3.356860468252251262e-01,2.681849853583947452e-01,8.837306375082852128e+02
6.387771676715520153e-01,2.462353624415994924e-01,9.043655908974290014e+02
2.296150879210757667e-01,-3.832262032613907299e-01,8.830570845840687753e+02
1.797808447987704339e-01,4.698213327321750787e-01,8.557013788565028563e+02
4.145977353429569634e-01,-9.065654373977727332e-02,8.357834902392191907e+02
-4.885744023662109692e-01,-6.619395568109723849e-01,8.404311947259774342e+02
4.769672955722571439e-01,7.161616292511829851e-02,8.808971927203396035e+02
2.979968758583984023e-02,2.412111464725911203e-01,8.844358827257335633e+02
4.530750810821745356e-01,-7.862099430985403092e-02,8.917485886352116040e+02
4.378472369269126308e-02,2.047928212940061110e-01,8.944727246441726720e+02
-5.255992702612086731e-01,6.049412996046107382e-01,8.751013431175088044e+02
-6.964019640851131232e-01,5.427193253902461434e-01,8.928459446477870642e+02
-1.353618572634081030e-01,2.543656047044636770e-01,8.397690148936349033e+02
-6.174040202969642843e-01,-1.283950159465976348e-01,8.489609417191479679e+02
5.543995419082267118e-01,-6.919024981391794782e-01,9.062488653152579445e+02
-3.871495108566174737e-01,5.895040534702192803e-01,8.569323661575087954e+02
1.840029249538333023e-01,4.222875383630394497e-01,8.452454142680512632e+02
-1.681262121946843768e-01,-5.456202678869561673e-01,9.067172925083204973e+02
-3.557666581178074439e-01,6.369561012490944085e-01,9.053547100116959427e+02
-1.397606991465608628e-01,-2.625715673504910308e-01,8.904398243875006074e+02
3.406173507098783082e-01,6.428479227085833747e-01,8.322436215948134759e+02
7.024782681105123938e-02,3.743737159153378569e-01,8.780326728435202313e+02
7.438159814899425459e-02,-5.297983085761921451e-01,8.571748212486623970e+02
-1.300487793462894448e-01,6.970751183696365372e-01,8.835574999459424816e+02
-5.202642546462705742e-01,-4.617163177303067467e-01,8.616924367540361800e+02
6.652805027359386392e-01,5.104073636603682074e-01,8.366302366603433711e+02
-4.870231063977666364e-01,-4.843941084853874424e-01,8.971210410946763432e+02
4.739815844286124902e-01,1.409605540752956188e-02,9.098232049847988492e+02
2.695929890308167431e-01,7.046329483202021793e-01,8.901660089587606990e+02
-2.805013259698807548e-02,6.624228585629042820e-01,8.985065528238195611e+02
3.252686731674324649e-01,1.839411991479090736e-01,8.353895083470267764e+02
4.672270256607745642e-01,1.054959786754025020e-01,8.540823344507130059e+02
7.349163518175816368e-02,6.463808339858828633e-01,8.698411731591834268e+02
-3.137728256198602517e-01,-6.460768693526006690e-01,8.686199664987454980e+02
3.546639075223102511e-01,-1.595220028272448243e-01,9.084719551730985359e+02
1.762439922405056869e-01,-5.732887758977900372e-01,8.692591121050063521e+02
3.438880756209100609e-01,-1.050170723918709692e-01,9.110183525208573201e+02
3.973005191151804949e-01,6.829151610514067050e-01,9.115948921372726090e+02
-6.655633027286613768e-01,-4.960425610547276043e-01,8.947396208692184700e+02
3.409933125027021505e-01,-3.195411913701822204e-01,8.511337278380486850e+02
-5.184108619951410812e-01,4.660965046924615551e-01,8.444625118167904247e+02
-4.513876354544638092e-01,-3.829175004345509170e-01,8.626901313922563759e+02
6.318072602315828457e-01,5.255759941344003705e-01,9.029651517357426656e+02
-6.296629365493466857e-01,1.310525418080784599e-01,8.906135550998399140e+02
-6.170987364026768729e-01,4.860117039835526453e-01,8.828102840067170973e+02
7.032375639401011735e-02,-6.782855335002658803e-01,8.641831666050112517e+02
-3.504831940687907488e-01,1.977922979452844121e-01,8.367300196114371147e+02
5.687280779405959885e-01,2.673332861325511400e-01,8.394442475516518698e+02
-3.617051616028193473e-01,-3.075699185031564586e-01,8.578944290391525556e+02
9.409953138189108834e-02,2.900748811036902852e-01,8.359516726602859080e+02
3.837211633263074573e-01,-7.171200082435102985e-02,8.990141505731679672e+02
2.019912469525491083e-01,-5.676713254753325000e-01,8.639324883597431608e+02
7.078579282185382127e-02,-5.422147453309087428e-01,8.549432432578704493e+02
-2.766925179771078103e-01,1.816454325046702456e-01,8.352069267954607312e+02
1.284907325054097660e-01,2.340720869196618592e-01,8.976166188202441845e+02
-2.378689045210169439e-02,4.836304555705331909e-01,8.916632728616414170e+02
1.499977254371837043e-01,-4.534921857806129553e-01,8.613314323017912102e+02
-6.560280850935538144e-01,8.416414039159014759e-02,8.837285011583991263e+02
-7.049029932709051094e-01,5.474410006274607055e-01,8.742498292000614128e+02
5.503959737078528702e-01,-2.913154725003503920e-01,8.743260485107145996e+02
5.425023331277301075e-02,-5.891856407406934615e-01,8.863894309734610033e+02
-1.554324238596963559e-01,-5.525247103979170626e-01,8.754188088993469137e+02
6.754962183293701239e-01,-3.216369622064161327e-01,8.551283583755114250e+02
-6.370092458761524856e-01,-6.686572465492317541e-01,8.316485393285419150e+02
-5.136523581411081008e-01,5.855715080262143823e-01,8.495014669162411565e+02
1.252481717625096858e-01,6.233419524195792372e-01,8.426553146263920553e+02
-2.361714171176176880e-01,3.030659243767085398e-01,8.720909038613235680e+02
-1.112483016030668681e-01,-4.946700722924159965e-01,8.965320147501470274e+02
1.119298705419138340e-01,-4.768690132665375225e-01,8.576274885561361998e+02
-4.435390369899221974e-01,-2.502658191428670520e-01,8.453127948132220126e+02
-5.212979147324274809e-01,5.364338253950751145e-02,8.496992740962286916e+02
2.845413310751744307e-01,-2.401158239207277223e-01,8.620986895053871422e+02
-3.432205857493549339e-01,-3.384828708875612935e-01,8.761608874861808545e+02
6.558318458213961977e-01,-5.833847063838231151e-01,8.994338421103717565e+02
2.305501568776157084e-01,3.506285293495137179e-02,8.772172669748050566e+02
-4.628715082737839825e-01,1.331106003456326015e-01,8.913286837442693695e+02
-4.901872550264288475e-01,5.579149800728554487e-01,8.471245322041500003e+02
-5.176327385291545902e-01,5.376806141533322370e-01,9.115747923907101722e+02
-5.977886796948196357e-01,4.706050538486089563e-01,8.533417657499862798e+02
-1.538864089201263941e-02,2.781443087070457620e-01,8.703486199913359087e+02
-1.727598739900157998e-01,-4.585643889596334177e-01,8.461392762601780078e+02
4.751117603266886702e-01,-1.321755601747811593e-01,8.853581227674060301e+02
-5.358376670870742542e-01,1.972326390130556550e-01,9.036321121041526112e+02
8.766143705851570100e-02,-1.526514375162938419e-01,8.610933073666510609e+02
4.238011464156509200e-01,3.712266672374752163e-01,8.498113605845635448e+02
-5.836849958823552287e-01,-6.648550848938538094e-01,8.494515483012017967e+02
2.393580806825136298e-01,-1.881694111281038140e-01,8.685506549607382567e+02
2.918664933022668828e-01,4.479908418165828854e-01,9.093994882289387078e+02
4.399767002310907005e-01,-4.961811988183466027e-01,8.583017716537183333e+02
-2.042225651171446499e-01,3.122048061989318724e-01,9.063600973572129078e+02
3.819125506661890102e-01,-2.598462265248048242e-01,8.570816960679931071e+02
5.396239994338906110e-01,-2.471084823475876435e-01,9.081177919976693147e+02
-4.964713436187502826e-01,3.303896851851256811e-01,8.728873306260643403e+02
2.737563775995638382e-01,4.970663377035761110e-01,9.043907565514325597e+02
-2.912153436370082948e-01,3.772047709059948017e-01,9.067528490456049894e+02
4.054583717086041039e-01,-5.332687095742884020e-01,8.787318417773517467e+02
-2.083601948003105386e-01,4.777502359668760468e-01,8.669293340307445987e+02
-1.351947149305818829e-01,-2.253004257688325795e-01,8.579392973666722355e+02
-1.960391113352967229e-01,9.347388765905639829e-02,8.335096864146253210e+02
4.541837207569311419e-01,-2.596061749932175866e-01,9.102853513734975195e+02
2.286191023282256873e-01,3.199680620926589336e-01,8.495371170150464195e+02
-1.129105213079443226e-01,-2.247114169792993055e-01,8.512330881134149649e+02
1.911130968545570186e-01,5.714498213927566850e-01,8.519812816014009513e+02
-6.081475609500667234e-01,7.156019256630911096e-01,8.909327990544520617e+02
1.533182926794420808e-01,-6.385355699855883582e-01,8.767635363766456749e+02
6.419290501934521442e-01,2.351195748934103991e-01,8.583154867878029108e+02
4.555333371757389616e-01,-6.876155635751447504e-01,8.824027038156848448e+02
5.927941409372327053e-01,-6.155208937605650688e-01,8.645500602822470455e+02
4.281436592992619028e-01,4.047793505900066924e-01,8.319196003794274930e+02
-4.174529083710641353e-01,1.509077264302342014e-01,9.003100832196209922e+02
4.556920309220148235e-01,1.385025211768233788e-01,8.319602948650141343e+02
4.678903480500354872e-01,3.694804251046722721e-01,8.562241661065929748e+02
-6.354076621749544795e-01,1.312366412106868996e-02,8.680015630771538326e+02
3.803670247951851380e-02,1.415996545503138693e-01,8.817719051721503547e+02
1.878745246884323539e-01,6.085612133987224892e-01,8.761207609458516572e+02
3.132928114194136748e-01,-4.192167732978351880e-01,8.923249254273548559e+02
-7.645859382059472242e-02,-3.218346831070858505e-01,9.039157413651756769e+02
5.401175288155383170e-01,-1.785585036672296955e-01,8.819652957279371321e+02
-3.485968252624842556e-01,6.223455234951179582e-01,8.906811396191766335e+02
1.021942417937067304e-01,2.653677314780257257e-01,8.453187258979660328e+02
4.691586925987655254e-01,6.039574308068084152e-01,8.444927094887634667e+02
-1.816030922181223195e-01,-7.000727754601359099e-01,8.887972615668295475e+02
-5.324431756275785910e-01,2.529786765021103667e-01,8.847263511848602775e+02
-3.640382598509332990e-01,5.977123635443574168e-01,8.892199297347601714e+02
6.720036907383476477e-01,-1.489055300483005384e-01,8.640286493554515346e+02
4.412708782781227246e-02,-3.839636210667813909e-01,8.636404100465050533e+02
-6.926131152916292777e-02,3.481412883355650134e-02,8.506831925379852919e+02
-1.149814792846740596e-01,-9.672378147458771114e-02,8.877936310025456805e+02
-1.800086601917301188e-01,-2.507722022737128853e-01,8.805327054174140358e+02
1.477080254642049173e-01,5.969662778178436158e-01,8.312498053373103630e+02
-9.798715881228703406e-02,3.766751148399744009e-01,8.894521415404917661e+02
4.210205251005471050e-01,3.064511550389340533e-01,8.687916066731831961e+02
-4.682842215064665359e-01,-4.247776667007946427e-01,8.496100477832974320e+02
-5.323919711120226328e-01,5.475971665730731130e-01,9.007437399147349879e+02
-1.230704272083296136e-01,-4.387626891751197911e-01,8.727676293137030825e+02
5.103762825723837659e-01,-3.060737632509176187e-01,8.698720613786327931e+02
1.556816610862230554e-01,-2.352359220724952182e-01,8.306939696580514010e+02
5.643889642571753296e-02,-3.050888594395761988e-01,9.029847162531506228e+02
6.920724393644120953e-01,4.246344262425220117e-01,8.775644620606544777e+02
-5.430786011521469003e-01,-3.394385459058957277e-01,8.481669863580468700e+02
6.081956660781536739e-01,-2.444167683215807685e-01,8.909226543642583920e+02
1.837642402639898531e-01,-6.765451894451269821e-01,8.481590892176684520e+02
-1.446209333603465375e-01,-3.707767159464149809e-01,8.944628384889336985e+02
6.228855250866095483e-01,4.725965845144716182e-01,8.561906503706953799e+02
-3.059465287513823406e-01,1.620723748806528475e-01,8.638385850195647890e+02
9.883741729831674316e-02,-6.375719658966564340e-01,8.730763295040310368e+02
2.090409727109702187e-01,-5.572088303447502167e-01,8.784774767412541223e+02
5.095760665870404660e-01,-1.884989654749793520e-01,8.712517118279539545e+02
-6.726363081402342292e-02,-1.812253103463014048e-01,9.028017814893194100e+02
5.477106698121289030e-01,-6.608863815419340204e-01,8.943760605300125235e+02
5.583940853600571907e-01,-3.568192199594639735e-01,8.468669456116321044e+02
-6.819703544708102250e-01,7.199702940894795455e-01,8.842254105828933461e+02
-2.246328113055103826e-01,-2.109296214422483606e-01,8.940386773410525620e+02
-4.836089684981164094e-01,-1.721580866756891037e-01,8.702083534601124484e+02
3.436685714409083436e-01,-5.951267967501727707e-01,8.678720262516079629e+02
-8.889053755886577868e-02,6.309268977093006603e-01,8.919540559286326697e+02
-6.564094012821863888e-01,4.683891821797170341e-02,8.739955394992799711e+02
-5.656220054319696100e-01,-1.267638416008016744e-01,8.326419802165579540e+02
-2.987441931350315882e-01,1.747861004375547145e-01,8.303158392842426565e+02
3.106477938776722736e-01,5.955983205438958317e-01,9.064740362581524096e+02
-5.834328378387680925e-01,-3.559268753221475623e-01,8.626062677459757424e+02
7.822967491245469418e-02,-7.987404887264082376e-02,9.095257983534943378e+02
-6.810554372802830603e-01,1.577570274819728446e-02,8.629309984305504031e+02
-3.284938496491161541e-01,-2.573981822074641324e-01,8.392793442359729852e+02
-1.637604519479608500e-01,4.157705448207967835e-01,8.958660261288936226e+02
-2.721383607184023612e-01,-6.449017498158751138e-01,8.808049429309244260e+02
-2.945693134015667791e-01,-4.055805609393771660e-01,8.447673024705167109e+02
-5.918834032143007740e-01,-5.407868767727808113e-01,9.027200478944749875e+02
6.497411514350407424e-01,6.247035508457369213e-01,8.837429215586300870e+02
1.002617979186174457e-01,2.912415677428089600e-01,8.928928550866071419e+02
-5.477297912119249990e-01,-2.663313053642824002e-02,8.914724453522316026e+02
5.417326860669603450e-01,6.183712529650128298e-01,8.576189137483393097e+02
6.528585040087063751e-01,4.528060232162961496e-01,8.619483000044283472e+02
3.203251779825021517e-01,-2.898704080196052857e-01,8.918248419356796148e+02
4.031600869987282953e-01,3.953613102206948726e-01,8.517470267313551631e+02
-5.613525565121795236e-01,-6.794554761313250646e-01,8.534880862088433560e+02
-5.603353305621583402e-02,-1.095480420741848926e-01,8.449412857411874711e+02
6.829515680821572898e-01,-4.048950064478644140e-01,8.603874797924531777e+02
-1.651250965979058627e-01,4.375222049125434554e-01,8.333354322101665730e+02
2.636537304164071616e-01,-1.561600473350578389e-01,8.804940060544590779e+02
3.824481233823627813e-01,4.337082598470981543e-01,8.803192952417817878e+02
-5.734754712731605641e-01,5.565911651942375693e-01,8.305034417425870288e+02
-9.555367792017888107e-02,-2.237692743470865997e-01,8.483371041211819374e+02
-4.197440134930252587e-02,-5.480563032842231674e-01,8.745002446849719036e+02
5.262411190709134212e-01,3.506944779533894829e-01,8.462264916907622592e+02
3.882228674652107303e-01,-4.993072245646236751e-01,8.823243579635196738e+02
-1.412238314621298008e-01,6.129326230998167757e-01,9.013964747806858213e+02
-6.624593673470977606e-01,9.500491752782103116e-02,8.400819595665265069e+02
-4.933858019109154669e-01,-5.760330590365134729e-01,8.453288740017884493e+02
-1.973150552395781521e-01,5.308771639853909763e-01,9.064021353395671667e+02
-1.772024148437185698e-01,2.469562644572220744e-02,8.586431324705415591e+02
-4.903916347697813705e-01,2.580468154396143854e-01,8.336638772426907735e+02
1.148499786675823975e-01,-3.684428073983401219e-01,8.591034038436926039e+02
1.192610196626531227e-03,2.998528680585255124e-03,9.102163120045859159e+02
4.240883257233577508e-01,3.411296801111632915e-01,8.429614601233240592e+02
6.916771899224906095e-01,-5.604527118352715664e-01,8.896885816754012239e+02
-2.415126238967879591e-01,4.545615322089190391e-01,8.407558328062340252e+02
4.636568879055125159e-02,5.938426312711796440e-01,8.309943980658338205e+02
-6.707528231949997366e-01,-5.292308334645097201e-01,9.084937110282164667e+02
1.486126432003772591e-01,5.120785387832974545e-01,8.610511693303399170e+02
1.459971700921717241e-01,1.019328522884199728e-02,8.595677782382064152e+02
6.374692661156288187e-01,1.326581023520757574e-01,8.606567878212215419e+02
-4.858427824569489517e-01,9.221469440516194549e-02,8.606117431594959726e+02
-4.767884734667813262e-01,4.813985264737187242e-01,8.990615741492950974e+02
-5.084525973679665523e-01,3.791474784312937052e-01,9.114240101850517703e+02
4.185931480945991323e-01,-4.794073165066083941e-01,8.802931633346918261e+02
3.761312376168065574e-01,1.808743703773918465e-01,9.114574701005532233e+02
-2.473846360155738111e-01,-1.875875902864301281e-01,8.648096441717490279e+02
3.304117361818703635e-02,3.586737467599291351e-01,8.467144429536002690e+02
-6.540136148803721294e-02,-5.742348760216853254e-02,8.395634563572384650e+02
5.942843886678702559e-01,-5.854319754402103060e-01,8.760859844476414082e+02
-2.369425775345559426e-01,4.018069086824739289e-01,8.733819909237754473e+02
-6.300180545658075060e-01,-1.493227567573796044e-02,8.854065218150725514e+02
-6.472874463179477678e-01,6.606192591112903800e-01,8.402092890210988116e+02
-8.984346885176408559e-02,5.103831861844366768e-01,8.901694706609421246e+02
-4.893751331685731731e-01,-4.047594438218387602e-01,8.853136246030510392e+02
-4.407012308820152935e-01,-1.350701025507059505e-01,8.411856713576241873e+02
-4.752801030160693219e-01,-5.862774969763745458e-01,8.520520828480690625e+02
-2.001629583107197297e-01,5.689021050047290418e-01,8.596330281350162750e+02
-1.570326371749866112e-01,-5.884005737148232384e-01,9.089262082556525684e+02
-5.995985480152475899e-01,2.375484359498002407e-01,8.810759332667647641e+02
7.349507324315439627e-01,-4.533386746276391044e-01,9.074516233157944498e+02
4.811473840252445955e-01,2.222874947447495142e-02,8.531938520902435812e+02
7.572387225044019399e-02,-1.587906859192150799e-01,8.387652146496164960e+02
-5.665897861052794360e-01,4.448044420350910633e-01,8.411233256618974110e+02
6.624480553838404395e-01,-6.044953121322095280e-01,8.618692969280243688e+02
5.312437512473578982e-01,3.779177992888466120e-01,8.629405398424764826e+02
4.667142791569777183e-01,-4.003758778176079169e-01,8.674102476833322726e+02
3.266635440475910146e-01,4.968813803849915223e-01,8.472761934162485886e+02
-3.402823077205074376e-01,-2.458565266388468284e-02,8.854042573383038643e+02
4.731891540642024774e-01,6.675023495332733647e-01,8.452478307129695168e+02
-3.454076338708574889e-01,-6.365162516341089649e-01,8.942617152551308664e+02
3.883688711831562168e-01,-1.876471797966102750e-01,8.679214529457528897e+02
-6.650722209516625183e-01,-1.733756474611802822e-02,8.378806738942303127e+02
-5.511580042265022961e-01,4.316785137916464565e-01,8.723982197740803031e+02
-3.195044679758733408e-01,-1.625175598129381394e-01,8.863119474388125809e+02
-2.700892551459871394e-01,-6.479663397201498309e-01,8.530357743892667486e+02
1.214564134768088000e-01,3.976750840822019795e-01,8.659676829587998554e+02
-4.521607266570057404e-01,3.949855993404757237e-01,8.536977911854281729e+02
1.661246918184067223e-01,-5.493549183053242357e-01,8.859864379631042084e+02
3.328980533753645998e-01,6.235648683614772869e-01,8.398013389125464982e+02
-6.470634353578710307e-01,-5.469864526777964420e-01,8.823332989919864531e+02
5.968026415252666306e-01,-4.291271639999593157e-01,9.086671196835777664e+02
4.059685571441665752e-01,2.422430937061897938e-01,8.464924922275279187e+02
-7.129611993521389746e-01,7.915528902768920183e-02,9.008667409080445623e+02
-6.614309669924323121e-01,5.314097002625374211e-01,8.560502301161354808e+02
1.002894885058103203e-02,-6.024820716183791891e-01,8.833684822040746667e+02
-4.460569383332833593e-01,6.415026231094934639e-01,8.845780069389246592e+02
2.801272953348529215e-01,5.989125020067510574e-01,8.526466321601889149e+02
5.720936175146990044e-01,7.209572507444295120e-02,8.581151452912948798e+02
-2.983971103781009604e-01,4.462394843098936859e-01,8.541523350250787416e+02
1.732113825280454655e-01,-6.195909142514492984e-01,8.567653833610671654e+02
-5.766235811816355916e-01,-5.526312694900241684e-01,8.858724158883291011e+02
3.219846942517802235e-01,6.180258920373699061e-01,8.810947763695795629e+02
1.010196191204704164e-02,1.560905778464154459e-01,8.774542999257753308e+02
2.345830322625298558e-01,3.364425896919757131e-01,8.936014748076750038e+02
6.148345542635945682e-01,3.788159427048277683e-01,9.032197360111089210e+02
3.950602203802359158e-01,-6.287839123994981572e-01,8.703924004671592911e+02
-4.455890878186576365e-01,6.361356786956217091e-01,8.840757984571406496e+02
1.466211305792483044e-01,2.645499686625395475e-01,8.776339545944400697e+02
5.273597416067864474e-01,8.682137725468441758e-02,8.631138841375508264e+02
-5.857817843031200011e-01,2.590090825098404492e-01,8.897708947705398259e+02
-2.670971838330796766e-01,-1.018479664428867393e-01,8.724830617957744607e+02
2.443475874689268190e-01,5.814399304976903826e-01,8.400840048344942943e+02
-2.466466335524681863e-01,3.168297824997502454e-01,9.035674192421229236e+02
-2.571650925906672214e-01,-4.675434013832113767e-02,8.716963446288402793e+02
5.823720488872293766e-01,7.675017004455486624e-02,8.585376226433703550e+02
3.482236580668819359e-01,-6.169119848604956990e-01,8.453665398932625976e+02
6.754860757442867625e-01,5.676067615574401648e-01,8.741876269505304435e+02
6.374931063402055065e-01,-1.131948951301570139e-01,8.348032573892865003e+02
-2.800965735331368833e-01,1.113478164193544284e-01,8.694516628276247729e+02
-1.031994188304833360e-01,-2.961124578575428656e-01,8.432865033311591105e+02
6.176989437821599482e-01,1.986057855616552015e-02,8.920287718859523238e+02
1.728849968340009369e-01,1.540160059284476635e-01,9.025362419858383873e+02
2.786316110993575235e-01,-5.854211673079808831e-01,9.001063883347178489e+02
-1.416624876219036988e-01,6.862281607278540863e-01,9.075314986997639153e+02
-9.133666307642895887e-02,5.877377831089266591e-01,8.830296943109073027e+02
1.191448175385281250e-01,2.313819114625016438e-01,9.011041245710980547e+02
-1.630527191558851507e-01,-3.823627773755182147e-01,8.802713599359070713e+02
2.792498314385450930e-01,3.138491598327396437e-01,8.600854843039941215e+02
5.475662294154347576e-01,-1.451643452057906902e-01,9.061526301846022307e+02
-3.530351495921154048e-01,2.379106480065661389e-01,8.868498329231171056e+02
3.081978518868523365e-01,-1.401684053705686273e-01,8.411372606945577672e+02
7.764912294574877194e-03,6.559177442954117199e-01,8.720233850275168379e+02
-4.996882105321878709e-01,-4.388402300402829415e-01,8.739104108539193021e+02
-2.933786749462907739e-01,-4.228947139394437227e-01,8.811304745587143543e+02
-2.641208349143374656e-01,2.615363227132240231e-01,8.886387346457842114e+02
-6.101801663204897697e-02,-2.881149904818726126e-01,9.093431303984659735e+02
-6.704291801775721371e-01,5.235949303387453790e-01,8.430948741106724356e+02
-2.790078945284826251e-01,-1.095152869174809140e-02,9.114165699399708274e+02
4.403792669147067462e-01,-2.727279185350823809e-01,8.378568842182248773e+02
6.015705916712371648e-01,-6.475352583609728097e-01,8.912401820397216170e+02
