x,y,z
7.527001691228074609e-02,1.007333918181976262e-01,8.496851883233591707e+02
-4.202949668753716561e-01,-7.646373684072960142e-02,8.997159995238687316e+02
5.274852883499755452e-01,4.497296553993757051e-02,8.862204971575032459e+02
3.076631033789368752e-01,-4.045389294464152297e-02,8.533974218814948927e+02
-1.494683586029872391e-01,3.307106639445781537e-01,8.616618468319539943e+02
-8.889096728168521810e-02,3.025864109828827475e-01,8.958425090153132260e+02
1.670049019476307350e-01,1.393631212578558820e-01,8.976261121983714020e+02
-6.639938700850743780e-01,4.063745893623965655e-01,8.755187678212946594e+02
1.551103358785503872e-01,-6.818962306564294584e-01,8.897150599886688269e+02
2.312539023894674139e-01,-5.883347213810496967e-01,8.389153939818334038e+02
-4.838652943103278758e-01,-6.551641524662162874e-01,8.821485604753996768e+02
6.759772261945838912e-01,-4.332148727102325125e-02,8.780269175317217787e+02
-1.815066841466691505e-01,1.833482960153065555e-02,8.886651595785920108e+02
5.427890032876282467e-01,5.489808720138192877e-01,8.455072385545745419e+02
-6.589788661834683481e-03,-4.499323915123133455e-01,8.331575806714638475e+02
-2.266454575908124491e-01,-5.610913331516695912e-01,9.095926171732878629e+02
3.661115202038955907e-02,1.768719393904671922e-01,9.038584762703555953e+02
-6.523673884618473862e-01,-5.201385520629897563e-02,8.810807066101372129e+02
2.879765366312171393e-01,-5.931994272119996969e-01,9.054392815497576521e+02
6.293870302414154017e-01,4.250454678029180755e-02,8.566193641818991864e+02
4.455723182002458982e-01,3.413763377261335163e-01,8.903262155987533788e+02
-6.819147898249290352e-01,4.788271122156616544e-01,8.498281534234187120e+02
5.019718147966389932e-02,-6.040779050050323340e-01,8.600442068152315187e+02
-5.142897836891118235e-01,-6.113188373295351807e-01,8.861011326345342241e+02
-2.858276584456694858e-01,5.831589359461334388e-01,8.711879471730266005e+02
3.757371607140084224e-01,1.717557431983073313e-01,8.641205100036464728e+02
-6.112278336949326096e-01,6.571230163061695384e-01,8.933900301847201035e+02
-2.752855288218398755e-01,4.142223122894926890e-01,9.074981039101581928e+02
-3.474296521144341066e-01,-1.146886500820434307e-01,8.412027983413224774e+02
6.206715481338888063e-01,1.442506665016380918e-01,8.374846461576562433e+02
6.027501100678346324e-01,5.044053214487912440e-01,8.617105301118853049e+02
4.773674859919653235e-01,2.156059866232710176e-01,9.101638209879876058e+02
-5.784868865957578654e-01,-5.972957972859220810e-01,8.415870914006112571e+02
5.505869550059394602e-02,6.571815672707997935e-01,8.856262883299176565e+02
5.994356567867952235e-01,3.941356740460330021e-01,8.525533726185702790e+02
5.283606343264589666e-01,-6.667171361471641022e-01,8.316480096788675382e+02
3.942990300192174002e-01,-1.534020427558706601e-01,8.949093679500476810e+02
3.992520820782718971e-02,1.229522884051741372e-01,8.521633380133682749e+02
7.015519442416503493e-01,4.369390078500442476e-01,9.070898387635934341e+02
2.901890943704743542e-03,2.340012693824135015e-01,9.116148814424648208e+02
6.477938750334802931e-01,3.520989705314540030e-01,8.333991034847850869e+02
-3.769466099654265046e-01,-1.454592417970793639e-01,8.761554695035270015e+02
1.408198843653446497e-01,-5.735508361188892401e-01,8.774665891477193327e+02
2.107736146679128897e-02,-5.079187720187217092e-01,8.442946795507655224e+02
-5.812552677227580400e-01,-1.425442229224819224e-01,8.940182856119489543e+02
5.625139319173279029e-01,3.305851492487997811e-01,8.818996296983091270e+02
-6.541256449011343399e-01,-9.418165167906245028e-02,8.732199542931876977e+02
-5.338249525388790717e-01,-1.238506219170449896e-01,8.899031616819081592e+02
-6.661257474923523159e-01,5.215057516966770113e-02,8.325462133007629291e+02
7.004541110080538813e-01,-9.197987671433227597e-02,8.940087113727795440e+02
5.931315787989480670e-01,-1.282948597811937042e-01,8.836871449498247557e+02
-2.423781972764322834e-01,5.355285582989334214e-01,8.533371958872319283e+02
1.125947981329238345e-01,6.380267764604604652e-01,8.714339640225193762e+02
1.161735457896346801e-01,3.670550231644035266e-01,8.783715352621151169e+02
-6.071871788495277755e-01,1.839311701082158024e-01,8.901468476031435557e+02
-2.467717302826151204e-01,1.215161557489643496e-01,8.705029901125104743e+02
6.719831421723466702e-01,3.090867606421657809e-01,8.707994357896658357e+02
6.274249897331846126e-01,-1.121045033345673403e-01,8.889696166730889217e+02
5.632769153834885634e-01,5.754101823881768718e-01,8.658215918946933698e+02
-5.973021476930345797e-01,5.720106707826252412e-01,8.585697713822449941e+02
1.484193175758818928e-02,6.416226889289705637e-01,8.476678587792298458e+02
1.315515770184871869e-02,-7.241315758515735057e-01,8.906286681467767039e+02
5.017710138656272800e-02,4.980959381564542543e-02,8.343440493152411364e+02
-5.972384397070463757e-01,2.181009512624280111e-01,8.350827717490026316e+02
-7.059130482886379898e-01,-1.139818482924739307e-01,9.102012148076298672e+02
-2.206230701732629917e-01,6.644306812075303492e-01,8.302673459021515328e+02
-7.218918314148313753e-01,-3.310948478490671198e-01,8.879505118718950598e+02
-5.111068574030912526e-01,-1.625618301515378006e-01,8.468708685252967143e+02
-3.329101264149413320e-01,6.355853646119183908e-01,8.528103703091761645e+02
1.577601903252426885e-01,6.409046451755406881e-02,9.087782356240869603e+02
1.079442337001212948e-01,-1.533607331573229038e-01,8.778273297847428012e+02
-3.202160744716730512e-01,-4.929646184449260060e-01,8.644631375965847155e+02
6.082546629917572334e-01,-3.108904236146487476e-01,8.542354335697336865e+02
-6.180150454357740131e-01,-5.019228368720347611e-01,8.635236857102630665e+02
4.208061895386935314e-01,2.308011575497362911e-01,9.089845889918619832e+02
1.610018506865406041e-01,4.007516074578280074e-01,8.511416513816243423e+02
-5.475368743472753819e-01,-5.886834134686614872e-01,8.893277231221187549e+02
3.542180971285865398e-01,-1.810626141800375510e-02,8.893562552715011407e+02
-4.718972985428778188e-01,2.084356315939849269e-01,8.792579208966066062e+02
6.359935149292571532e-01,4.031743757871654177e-01,9.020005460883918431e+02
2.572742312109707052e-01,1.474986784497926973e-01,9.000047931342852507e+02
-5.315903897996807626e-01,-6.665936917050307997e-01,8.344577811175084889e+02
5.950418170797285855e-01,-4.416456582718639168e-01,9.094458032660467097e+02
-4.366054429382869029e-01,-5.747542731774891722e-01,8.718180723039741906e+02
-3.123352800822628561e-01,2.451536796710274135e-02,9.009466549359941610e+02
6.187442729238780137e-01,1.719064057730292916e-01,8.799975610882235060e+02
-2.390682524070638637e-01,-4.287655711719209339e-01,8.895803266256149300e+02
-4.593380717056841922e-01,1.996470711971656264e-01,8.909094307685512604e+02
2.640627862740255738e-01,8.945824450212302992e-02,8.877730622141009462e+02
6.640791160486528844e-01,1.728750347084766492e-01,8.833768234560393466e+02
-6.741427600552444277e-01,-1.977431990736011613e-02,8.946758746515097300e+02
-2.509872748960609856e-01,6.774469152825749463e-01,8.398915453428419369e+02
5.973165081833665679e-01,5.183974719881823123e-02,9.013294921071200179e+02
-3.419041644140158320e-01,-8.024049315304893071e-02,9.026916820721860404e+02
-6.946672658061434635e-01,-5.721884804454429041e-01,8.871491134557717260e+02
5.210249942488575092e-01,3.158090324934464954e-01,8.772799888897856135e+02
-7.149116076241590623e-01,5.899816027865975032e-01,8.894310175897553563e+02
-3.899304709773862010e-01,2.696713761654457864e-01,8.381128185551739307e+02
-1.153940681707800175e-01,6.912613946715261415e-01,9.037581617954731428e+02
-3.599297919848888361e-01,1.151763981255499170e-01,8.388795802035285760e+02
-1.406876645267971515e-01,5.555236993252693489e-01,8.417676938604093948e+02
-7.297931327850093464e-01,4.775383061241770255e-01,8.949876382091483720e+02
-1.821350237616152778e-01,-4.151268442407429760e-02,8.975350373084187368e+02
-2.002150090889331935e-03,-2.631246819871815301e-01,8.583936107595662861e+02
-3.944451574221711776e-01,-2.949995611473847923e-01,8.391039838614614155e+02
6.774927825768967127e-01,1.053522136689117872e-01,8.356747917208448371e+02
1.102942159641494557e-01,-5.151145296735376578e-01,8.579482619419339926e+02
-3.619901373203527895e-01,9.326240211173786321e-04,8.830282530485094412e+02
5.934662307762336164e-01,5.179492107336228779e-01,9.045767521229037129e+02
-4.668680577334304305e-01,-4.140595336613541733e-01,8.635172101207668902e+02
-2.334928000102669543e-01,-5.344979585750412321e-01,9.062366980219876496e+02
3.432451511963086066e-02,-6.640703908032767888e-01,8.619401351292058280e+02
-3.933304079959094035e-01,-3.714366775710661317e-01,8.580685830956708742e+02
6.997235404191540775e-01,-1.634844830209953859e-01,8.675900384448841578e+02
-5.881316443371387148e-01,7.862891629213630829e-02,9.111561559597297446e+02
-1.958760626697308993e-01,3.369053956002340255e-01,9.028834133888827864e+02
2.435168911825247307e-02,4.297377393891955721e-01,9.024601153323187646e+02
-4.144838164314439410e-01,-4.395434188710345413e-02,8.708121564698183192e+02
-4.115471245187182769e-01,2.223108413751876400e-01,9.053281786465444156e+02
1.356176257948407127e-01,-7.515195388274797939e-02,8.589009919348719677e+02
-2.804353169456479389e-01,-2.815128969772391354e-01,8.407239100580277409e+02
3.290928413865391589e-01,-6.571543061755867887e-01,8.337257157795365856e+02
-4.789879098813620839e-02,-5.132521126901805619e-01,8.792511210702926974e+02
2.707142977660162986e-01,7.213918415230068382e-01,8.937887055527130542e+02
1.695650981205715224e-01,1.686982441596251991e-01,8.504206927208574598e+02
3.929315705864956376e-01,5.062638329830985162e-01,8.793303879026045706e+02
-4.113825388587541432e-01,6.389367128072541702e-01,8.965605600965387794e+02
-2.287304271454893012e-01,3.203820947224268467e-01,8.443070290021058781e+02
-1.455065016714928161e-01,-4.422951297158859152e-01,8.951151892020376408e+02
-4.735224720607578153e-02,3.881542121860411809e-01,9.009865944703402647e+02
1.651403231472181599e-01,-6.117426699877925866e-01,8.478874922843624518e+02
2.109933854076181392e-01,-1.421881575832180111e-01,8.533556349005161792e+02
5.458325622233876073e-01,-6.905445036702724249e-01,8.970619978508452732e+02
7.005523824187410709e-01,8.592763187245899825e-02,8.725818227326435590e+02
4.449795929425340857e-01,2.531656757078221132e-01,9.015903468280722564e+02
-3.194314005805265477e-01,6.881531176567824426e-01,9.030534515439915140e+02
-2.159585316865735294e-01,2.614618713888697821e-01,8.658620372003375678e+02
3.505276493169003915e-01,4.996016049061425823e-01,8.435467415806283498e+02
-9.663060739376938546e-02,6.159860489727552180e-01,8.878195586127408205e+02
1.479910170713174544e-01,6.522100353146368379e-01,8.718978035485316695e+02
2.444137686694606293e-01,1.056604312831032066e-01,9.045872325548263007e+02
-4.092541525782394385e-01,-6.201247167940657778e-01,8.903379777715481396e+02
-6.994739361292928725e-01,-2.486020351899512759e-01,8.966644920936948893e+02
-5.970066131228968231e-01,-4.895226566057654383e-01,8.521453683267659471e+02
-4.717528201687951617e-01,2.376418596253363491e-01,8.550651436408231802e+02
-2.112900778148359970e-01,1.662590046225054241e-01,8.469648608383952251e+02
5.371549864116996753e-01,-1.650202739007866626e-02,8.535187065084392088e+02
1.463870660766997123e-02,3.655409102900203377e-01,8.982605635723305113e+02
-1.254973227855982199e-01,-6.426878396739238442e-01,8.828054826547976290e+02
4.813385300696039204e-01,2.915721776479892613e-01,8.410211075407025874e+02
5.513406291039045781e-01,-7.184241953626869792e-01,8.819345683676458520e+02
6.515208956534525031e-01,-2.880773316225497815e-01,8.523225045265461404e+02
-4.971573469028240377e-01,-4.637213158587364381e-01,8.826639156195471969e+02
-2.036280462875421637e-01,-5.056615810203901606e-01,9.042650338044301179e+02
7.131184759294474373e-01,7.147603820012514708e-01,9.069992707306654438e+02
4.901133807906613571e-01,-3.527703127597740518e-01,8.836082529338709719e+02
-1.594244197558479792e-01,5.029101050673908668e-01,8.683435183568500406e+02
-2.767824871573332235e-02,-3.703667161505258543e-01,8.644425652293343774e+02
6.739781570427408885e-01,-1.304881555349124422e-01,8.303133919553555415e+02
-2.062347833176880751e-01,1.326488749700769354e-01,9.076397404018271118e+02
4.513261754190595054e-01,1.848091791591065514e-01,8.404664451081636116e+02
-7.133076076826029288e-01,-3.781987538139208183e-01,8.882569413142925896e+02
7.205928595693844585e-02,-5.056497270068451844e-01,8.311579253531720042e+02
5.590944973491559500e-01,-6.304540028683158770e-01,8.881687581685251871e+02
3.145773634546981112e-01,3.811793538131761361e-01,8.363907852581558018e+02
4.477746699496113481e-01,6.535174248323097901e-01,8.811482887640120225e+02
-9.945760550659532573e-02,4.206124102296798783e-01,8.838871745607893899e+02
-2.623018499020954852e-01,-2.897427791726120416e-01,8.637571638850680529e+02
4.376958490334026397e-02,5.832498971411245181e-01,8.336356535078123215e+02
-6.917704302571004993e-01,-4.787485369733694429e-01,8.595414717750148839e+02
8.948491927097768084e-02,-1.673161807272769419e-01,8.401423856677571393e+02
2.419422899544253491e-01,5.353349715523111341e-01,8.982600886204356812e+02
5.319960317413471307e-01,6.791887893258327091e-01,8.526340666167857307e+02
-4.321024374784513400e-01,-2.504260548501502370e-03,8.614993521155938652e+02
-1.075795144473279397e-01,-2.935320706942131652e-01,8.620429188205296214e+02
-4.216963790847622073e-01,-2.521633110841201564e-01,8.910609058460490814e+02
-3.954087353698397811e-01,-4.932218251233997930e-01,9.065284267118101980e+02
6.776142298223398752e-01,-2.493306942431879891e-01,8.855071285421262246e+02
2.241369908237511588e-02,6.646514144803820079e-01,9.067287146323507159e+02
-2.767060476479260567e-01,-5.723993499759885140e-01,8.301198886537069939e+02
-2.278227945484431194e-01,3.188619886900180278e-01,8.749794380687612829e+02
-1.262889912703268891e-02,-1.832399769570665082e-01,8.456036723098553693e+02
2.676654543261182129e-01,-5.637346187523332164e-01,8.864919602466081869e+02
3.512279697780632537e-01,-5.240959690756621381e-01,8.848505349814698775e+02
-6.397875724548529597e-01,-4.680653386257342397e-01,8.369785709953536070e+02
3.723097839575669754e-01,6.965610223348154273e-01,8.975513057715961622e+02
7.273044089137759016e-03,5.216699654399364894e-01,8.668311713528590872e+02
2.332766229699544391e-01,2.052937293434090593e-01,8.423504584261418131e+02
-1.657741423629205402e-01,1.200069812433913752e-01,8.315016676338567549e+02
3.838628757673868686e-01,2.905637566649447168e-01,8.831673914134967163e+02
-1.318542869587495669e-01,5.863228252025324272e-01,8.593360617506399421e+02
4.305882011035900847e-01,-1.489924174945800317e-01,8.992581719324058440e+02
-1.319250823184509036e-01,-3.237950932447524188e-01,8.829454115070288935e+02
1.900850515112468830e-01,-1.034097893614926988e-01,9.094585846470139359e+02
6.617060798328987525e-01,2.234981190367139048e-01,8.699612060321310310e+02
4.401384333406203053e-01,-4.615179602637373701e-01,8.621048531145424931e+02
4.146209363407690196e-01,6.750061703482329589e-01,8.725271820606949404e+02
-3.107087452608010003e-01,2.385742005123795417e-01,9.118284114687278361e+02
6.410918472624113074e-01,6.569280285453976687e-01,8.311775888283081031e+02
-6.494568922079761997e-01,-3.607995567218681976e-01,8.567642763558548040e+02
6.564741080053705380e-01,1.839229779314552893e-01,8.519181630964862961e+02
3.568976952682333392e-01,-4.829758700063399579e-01,8.471221778401544498e+02
1.542184990358662633e-01,-1.391377397591908593e-02,8.919321929987966087e+02
6.942867395510482487e-01,6.140909663554384723e-01,8.543691939991971367e+02
-8.394814100457614892e-02,2.229308075572552506e-01,8.696384051532776311e+02
2.499430613242771271e-01,1.662671892608753588e-01,8.734360379141107842e+02
-6.004810209020818856e-01,5.838461112315496138e-02,8.314568236741728242e+02
6.752221616154008288e-02,-2.031962560195124112e-01,8.510569367183619534e+02
2.958007267017371822e-01,-3.757442374528403017e-01,8.945290220091990250e+02
6.859158702525958162e-03,1.151800034151041485e-01,8.722652295973437049e+02
-2.265012088366048504e-01,-3.907069270116531046e-01,8.383401445140474380e+02
1.736284128839424845e-01,-3.090757819607343748e-01,8.414572624620387842e+02
1.932213718776443212e-01,-3.992937133676970340e-01,8.853883547365160211e+02
7.822196945166748350e-02,-6.836684549286882184e-01,8.978637090423303562e+02
-3.435879009489746228e-01,-1.983543292247601508e-01,8.490345685196291470e+02
6.953840495188884363e-01,-3.756665833280048439e-03,8.552918242944230087e+02
-1.451938679327466897e-01,-6.362923743170536550e-01,9.012477076628697432e+02
-1.787604666331754633e-01,6.620353069912338073e-01,9.018321451134974041e+02
-4.697704309739739181e-01,-2.224779204707855174e-01,8.624927909997768438e+02
-6.417392872186821196e-01,2.329763786143778104e-01,8.939749027869419251e+02
5.905749045198352976e-01,-3.093060820236511743e-01,9.037504400302248087e+02
3.761887972853256157e-01,-4.422540716933652249e-01,8.811636718727977495e+02
5.303012024123200385e-01,2.763566011793382460e-01,8.962942630597035532e+02
-6.333915843962097947e-01,2.711842118281032610e-01,8.669418303503329071e+02
9.885312415789737628e-02,-4.293795403413858125e-01,8.856164780916504924e+02
-6.249415356348289041e-01,3.600914538416407629e-01,8.754175198684857833e+02
6.049699618661644740e-01,1.373047893174672573e-02,8.312755425940649729e+02
3.130983412050469816e-02,-1.743679926392105450e-01,8.549913892696774838e+02
-7.384346226731741680e-02,6.228748965322968845e-01,8.352146814222264766e+02
3.157591997317662491e-01,-5.344749114881106600e-01,8.858199619684382924e+02
2.313115073799162369e-01,3.827156060960305028e-01,9.004496426004970999e+02
-6.458767007062580223e-01,-3.666110960891983406e-01,9.099102696742609169e+02
1.274124504491522814e-01,-7.228759734831600170e-01,9.045837508034888970e+02
-5.795971778736197511e-01,-1.566135205171540479e-01,8.403451736777060432e+02
3.686265232580346884e-01,-1.795042992496812539e-01,9.052665892778391026e+02
-2.833953160307092212e-01,-3.897429768041116294e-01,8.619638334259642534e+02
-5.433250501590480841e-01,-1.227047486110333097e-01,8.303255393169830541e+02
-5.814436810600380756e-01,3.787655139218476519e-01,8.510181617962175551e+02
-5.016169105505356995e-01,5.471620946345164826e-01,9.034852057805603636e+02
3.616172713427964203e-01,1.725016650695686549e-01,8.479056122155449202e+02
4.385924827002766202e-01,-3.188110510404738585e-01,8.615444093780807862e+02
-3.821576428096723488e-01,5.826477975908072038e-01,8.575368604461107225e+02
-1.292336241376210726e-01,-1.269107825823456714e-03,8.997222061301072245e+02
8.634586098954843969e-03,-6.930229341501373819e-01,9.092056127487011281e+02
-7.499071711055427247e-02,8.061587934232572472e-02,9.095399572812087854e+02
5.697685796329535757e-01,1.822832441138877435e-01,8.542401985271152398e+02
-1.309802421358712277e-01,6.223583079709792409e-01,8.379208855880075362e+02
1.269171525937193845e-01,5.955299892360058633e-01,8.484955422011820474e+02
4.595549302431772842e-01,5.288399672644675809e-01,8.632064590213091151e+02
5.248316069724786592e-01,1.688069349928825735e-01,9.054776832847998094e+02
2.309946894026529973e-01,2.027547411471718464e-01,8.649978947541532079e+02
-3.273722976946660812e-01,5.368413933331138699e-01,8.676893973150665715e+02
5.442248497340606006e-01,-8.855587884647964092e-02,8.751465460050950469e+02
-5.419226005541236679e-01,-3.541422817041054993e-01,8.659180861725906198e+02
3.720831195434833871e-01,-4.798958070400205500e-02,9.015784899608562455e+02
-2.863328767641176720e-01,-6.563773461090152139e-01,8.649579250486898445e+02
-2.567454498095003146e-01,-4.322710054135435742e-01,8.841303543769025737e+02
-3.823616017915686394e-01,-5.194864566866519429e-01,8.771456123661745323e+02
1.060988853146412891e-01,-2.760289947051337567e-01,8.709029726075584676e+02
2.589095554847985481e-01,-7.513678192385442323e-02,8.581141557395609425e+02
-1.730969995132402017e-01,-4.523952814252342747e-01,8.804456923668261652e+02
6.456380446635895387e-01,-6.071243246695883222e-01,8.745439497110256752e+02
2.464918747885781469e-01,-4.065871722840102009e-01,9.002439766269009169e+02
2.479345148864485759e-01,-6.488706354154883948e-01,8.799495933662410607e+02
-6.035916365939235639e-01,-6.357107409875975002e-01,8.475674389568184779e+02
4.290718632938572696e-02,-1.059651740948728271e-01,9.079864210571819285e+02
-3.290787050092463528e-01,4.315889977832954028e-02,8.957418141750437144e+02
-6.282888809967352994e-01,7.030196532730281778e-02,8.762260340066226263e+02
-3.158836763917692303e-01,5.166809113063960401e-01,8.617776271654146285e+02
3.603340009779719688e-01,5.972573179963199808e-01,8.348943685315630319e+02
4.226380503801011601e-01,6.787833180887881124e-02,8.607385306932724234e+02
5.204785432794408750e-01,4.413957668172149296e-01,8.581903765844986083e+02
-1.668064042244944423e-01,-5.932883515056563972e-01,8.517674305757561797e+02
-4.341485168937682659e-01,-3.598321670053579169e-01,8.919887029876243787e+02
-2.120778679676794676e-01,6.216846769844942555e-01,8.502300701714377738e+02
2.382605241344867286e-01,-4.688729435766845199e-01,8.586454974661877486e+02
-4.496103637904569905e-01,5.257935113692880913e-01,8.416983377456780318e+02
-2.412065984248328299e-01,1.625625029614359285e-01,8.313736608254234852e+02
-3.172308062425829300e-01,4.798085246328945841e-01,8.409897215958415018e+02
-6.537706961369390557e-01,2.551269437507034388e-01,8.991497459947565858e+02
-5.051467061401584413e-01,4.754076816581372933e-01,8.791377396704428975e+02
-6.173525178315910633e-01,4.369862700553363011e-01,8.361857761529867048e+02
-4.183107770492605071e-01,1.267116320176436828e-01,8.576457507448155866e+02
-1.562055124045219623e-01,-1.083691790924321552e-01,8.780905915946988216e+02
-6.570021096517514314e-01,-2.702400284882686687e-01,8.396505286454004136e+02
-6.580126074546719384e-01,4.825030041981391848e-01,8.473688910027544807e+02
-1.359066525749719201e-02,6.009524912832374666e-01,8.989853537061653697e+02
-1.436610506709897761e-01,-4.787692527352330196e-01,8.325775323088663527e+02
3.935505400734938819e-01,-2.795774430110089526e-01,8.421308326161217792e+02
1.395065992374989738e-01,-7.286755833787638137e-01,9.023305880183977479e+02
-6.073708885318370720e-01,1.301053649446053395e-01,8.564603263357269043e+02
-3.259339795999487976e-01,-6.138905520692086171e-01,8.972534543606611805e+02
-2.973903604548639446e-01,-4.480847158162180044e-01,8.356368808200975309e+02
1.413126124555920127e-01,-1.087211117511499570e-02,9.093714171763283503e+02
4.640146770373554386e-02,3.479157429134257518e-01,8.406683116504018471e+02
4.592337848139550482e-01,-1.636298862333577242e-01,8.926795959524268937e+02
6.018092131836849656e-02,-6.021119150870188896e-01,8.810480474098670811e+02
-2.331487233189039054e-01,-9.669969993592353319e-02,8.692793141997052544e+02
-7.048599003249254036e-01,5.344447952156273773e-01,8.777593787328565895e+02
5.100511071934009655e-01,3.511389775722938422e-01,8.333030326896686120e+02
3.276479459655867732e-02,9.599951722929978004e-02,8.870934374429332365e+02
-6.578250936298941642e-01,-6.580939281642160799e-01,8.405576159261527209e+02
2.556361662277665259e-01,2.899471831487051565e-01,8.832860209470684367e+02
-6.411586016276130673e-01,-1.109488911888336649e-01,8.792026534978658674e+02
-5.224991073194392710e-01,-1.724514852538073795e-01,8.977680531627052005e+02
6.219564760819956684e-01,-2.756131590510397800e-01,8.948956707467491469e+02
1.497686556536304003e-01,-6.443434910745418076e-01,8.531823500665740312e+02
2.783585905856708065e-01,-6.608994355692748845e-01,8.484113715879987012e+02
-4.892570742395860317e-01,1.707593792770737418e-01,8.973978740780331691e+02
5.081451444027923481e-01,-5.063889408598150066e-01,8.845862256751985342e+02
2.440447228835714855e-01,-9.807199567728908107e-02,9.078124851466055816e+02
7.313362081911233270e-01,-7.239830448511417327e-01,8.988818039036348182e+02
1.485954531678561619e-01,-6.975302711830644320e-02,8.964102601059712470e+02
-5.723251503042208199e-01,-1.581510231082798867e-01,8.607549429333291755e+02
6.330489621253866384e-01,6.133549392066602879e-01,8.471306962615224165e+02
4.447638052541602605e-02,2.171258413882125593e-01,9.088151455989767555e+02
1.615463042207218036e-01,1.173637628945309874e-01,8.690946665132861426e+02
1.613641275375904405e-01,-1.097349488873228252e-01,8.451888689368505538e+02
2.852009652179904320e-01,-6.145984509537596452e-01,8.625380460579590363e+02
8.256502662739073628e-02,-6.263293529263779247e-01,8.969096565525547931e+02
6.309997026445479662e-02,-6.205252641653439261e-01,8.512593006236321571e+02
-1.708051966297622348e-01,-4.559752218531533674e-01,9.001041161747394881e+02
-3.404197962801446264e-01,1.269710962759253992e-01,8.741972766407947120e+02
-5.860556672343620876e-01,-8.313617498589553900e-02,9.002925777785762875e+02
-7.357676341643705209e-01,-2.975195743262177839e-01,9.075170269790135080e+02
-2.988631552619244180e-01,2.508829181351842630e-01,8.481346780041182001e+02
1.836074508460748822e-01,-1.705402776770507112e-01,8.907581049486011580e+02
-5.758307792176099449e-01,-4.119794024791773035e-01,8.556933006578030927e+02
8.812815708855292751e-02,6.662635862061833114e-01,8.513587242404191784e+02
1.245701331781983168e-01,-3.776168357233498085e-01,8.419474203088825561e+02
-6.848545876008388378e-01,4.843974166340714316e-02,8.523842819901153689e+02
-3.992139480509026006e-01,2.229773867580037150e-01,8.862935082451301696e+02
5.242219917516744987e-01,-7.006392825695154647e-01,8.605822753133375045e+02
4.892878209799401690e-01,-4.694530092180086434e-01,8.822158013695611771e+02
-1.861593820399431998e-01,-3.348761149741157905e-01,9.088902184610020640e+02
1.300495127841408971e-01,2.968726800889848194e-01,8.785860805984165154e+02
-4.116716362899977555e-01,7.078411752085717046e-01,8.847544356063417581e+02
6.457936125543112249e-01,-3.288567820244214790e-02,8.947905481218016348e+02
3.702934445376567796e-01,-4.975319983637351284e-01,8.340995364989128120e+02
2.123278137615131067e-01,-3.634716711144515000e-01,8.520259119947209001e+02
2.613647211689585914e-01,-5.182937879838238615e-01,8.934308701620830107e+02
4.755523282479076075e-01,-5.783137570158176644e-01,9.065959635364985161e+02
-5.859745401937208609e-01,-5.688337622306611774e-01,8.702783348547229707e+02
5.868244393149103511e-01,-5.935852146856944733e-01,8.454193650722636448e+02
-3.271737542412351263e-01,2.175808345736712779e-01,8.791038724934252286e+02
3.224582697075223381e-01,-4.819528124509578904e-01,9.026282550066006252e+02
7.140518112222223879e-01,-3.577244481353696881e-01,9.112944812437065139e+02
-2.163521496297543534e-01,4.285145037007495050e-01,8.866826144378482013e+02
5.286076990405642606e-01,7.064696465253069713e-01,8.734938865819968896e+02
-6.633321216645939877e-01,1.836134742497139705e-01,8.548534881289328951e+02
-1.177909046429209683e-01,7.206025223852398076e-01,9.022973110496969866e+02
6.170439062950222597e-01,3.975603486254434271e-01,8.991089341252445593e+02
6.733604170581074522e-01,3.644914356373228914e-01,8.306771072430423146e+02
-3.808812076800555668e-01,-5.391857752689084293e-01,8.336020848274367836e+02
5.388126937237455172e-01,-2.320505220813284808e-03,9.081272432955960312e+02
9.034111658620214147e-02,1.243035570267692069e-02,8.579646615490677277e+02
-4.709450809935415982e-01,6.877318514734095389e-01,8.689151530464746429e+02
-1.355641844294015463e-01,8.571676240967529559e-02,8.630291832249574782e+02
2.362910575256863543e-01,-2.263562265465272061e-01,8.491672944301828920e+02
3.351280439835312430e-01,-1.765701477766682403e-01,8.443567141774184392e+02
4.054605813158894678e-01,5.539719923875831009e-01,8.351725235249914476e+02
3.816713134259829276e-01,1.265118525629731483e-01,8.506575837589239200e+02
-2.401261066482340834e-01,-1.368031331499917069e-01,8.824723522752905183e+02
-2.324616978635433151e-01,8.106907619719327940e-03,8.562133591344155548e+02
5.122275814411861861e-01,1.427478207111819719e-01,8.401830637750304049e+02
-1.770201427777048364e-01,-9.307802380189489355e-02,8.514837397130730778e+02
-6.529695807587568845e-01,-3.726749018434463712e-01,8.508429429594068552e+02
-6.797107530782925400e-01,4.156567447537172777e-01,8.944310442393043559e+02
1.574600730537059068e-01,-2.114871329222620666e-01,8.309005021972254781e+02
-8.249991379630638999e-02,-1.535870653638222727e-01,8.348812743890675847e+02
-4.985830337197216799e-02,4.700521639181772793e-01,8.833298821262105776e+02
-3.912662987493773503e-01,4.196804088154567625e-01,8.432601856981349329e+02
5.001713337979639684e-01,6.406969406741868100e-01,8.309661537073077398e+02
4.748451275964914453e-01,-4.852749361088079527e-01,8.607297036368420322e+02
4.974350551514227226e-01,-5.619457017379309027e-01,8.827508929375825346e+02
-4.313220457654876605e-01,5.397049314900262962e-01,9.050416881817626518e+02
2.421978360169937394e-01,1.431202153567044943e-01,8.332039845393355790e+02
5.819913272286173500e-01,3.027840009506942431e-01,8.370527827145788251e+02
