x,y,z
-5.571121876093226843e-01,7.027946162241754946e-01,8.821618052379760684e+02
5.773989435980094731e-01,7.241869268594524067e-01,8.965318707157267681e+02
-5.410354537007165954e-01,6.970751267365385972e-01,8.895931049097936238e+02
5.301761840224940014e-01,-2.586809615694010134e-01,8.602747790892863122e+02
-1.225067744056264063e-01,6.634431425729577780e-01,8.916271354546437351e+02
4.937874130537452944e-01,-3.836382647182712269e-02,8.474282764479996786e+02
-3.782801767831431849e-01,-2.180762814780344838e-01,8.767765338797620416e+02
3.479820885513292827e-01,4.228285153533012375e-01,8.791233226801488172e+02
7.269363230222419814e-01,3.573445873271040574e-01,8.970662678943683659e+02
-2.522431934093127825e-01,-1.861442553294622160e-01,8.899423936273827849e+02
-4.089905325405484016e-01,-4.279682523750731882e-01,8.854660481879113831e+02
-1.931465928990819814e-01,-7.000135812652807932e-01,8.820379448405883522e+02
5.911787402196603258e-01,-2.706024251813597958e-01,8.387321531747278414e+02
-5.401252057506946702e-01,-2.047630716611468227e-01,9.073895891566204455e+02
2.369446678701453424e-01,6.712219960436328625e-01,8.501599363798280820e+02
5.944057301020949646e-01,-7.121448018678866454e-02,9.048930994262300374e+02
-1.883451634568286126e-01,2.975726363605785130e-01,8.747179906860943674e+02
-5.813261079729622471e-01,-3.855214028365778756e-01,8.538658397278379653e+02
-2.676298914593061573e-01,-4.841403682056147351e-01,8.744220696503886074e+02
4.229390908670306315e-01,5.109375468214681915e-01,8.892462427555647082e+02
5.077059651731274936e-02,4.369199633631722923e-01,8.895704945210867436e+02
6.075700770951554253e-01,-1.317746397863417407e-03,8.969837895303967343e+02
3.083451535422409018e-01,6.924628898960515366e-01,8.661971302719081223e+02
-5.852809096393067900e-01,-3.151539089114075987e-01,8.629109043828068479e+02
4.276894190161387721e-01,-3.531057642520645246e-01,8.963714954103855916e+02
-6.192608236263879018e-01,6.556207122432965440e-01,8.594273668037932339e+02
4.329252238258268770e-01,1.311304084819048255e-01,8.617562317167136143e+02
2.799049278290220988e-01,-6.810954325648003183e-01,8.554156304171922329e+02
5.285534033279145616e-01,-2.796018859491671282e-01,8.581108816318736672e+02
5.479767480510611133e-02,-6.327415032332794897e-01,8.609266639890137185e+02
-2.269215213245675544e-01,6.508701103955342182e-01,9.118038770435219931e+02
-6.785088111099296659e-01,-2.314082305497793257e-01,8.894410879081410712e+02
-4.100126942711039835e-01,-1.371608793297978135e-01,8.827164582985126344e+02
-3.367674322408897858e-01,6.659337702943580739e-01,8.343907108999129605e+02
6.883268033068149494e-01,2.766236777341636310e-01,9.066947941918273273e+02
2.337778500233752554e-01,9.888736873359948998e-02,8.861892887071919631e+02
5.770202149174431527e-01,3.543926899319486123e-01,8.916522280189450385e+02
-2.632681754955471520e-01,-3.135999820530344651e-01,8.328762968803063131e+02
-1.076369824527796393e-01,-4.104267362495396809e-01,8.920317781991659558e+02
-4.804527613077515524e-01,6.433059678848459528e-01,8.993306303398352384e+02
-4.189620011128030730e-01,-1.321116258447539993e-01,8.699439516914918613e+02
2.420100898789233623e-01,-3.958373212501423155e-01,9.086722541388156742e+02
2.405694629742435309e-01,1.607205228904484695e-01,8.832914421054787226e+02
-7.068179485416712371e-01,2.861106209338103445e-01,9.068217695643165825e+02
-8.493047568806533221e-03,2.825984983080679358e-01,8.481842810256594021e+02
2.959296494787445608e-01,-1.772622109456203354e-01,8.916346905092955240e+02
6.889069052375639268e-01,6.205096379112923222e-01,8.713549647005999077e+02
2.485648821798979169e-01,-5.126881783136181259e-01,8.492902333804936461e+02
-4.662681383754484488e-01,3.920144400120774142e-01,8.707395007689667636e+02
8.375837882513359478e-02,4.375252717386407530e-01,8.873385045499030639e+02
-2.460298741856887794e-01,4.300262839652010394e-01,9.118514434168803291e+02
1.662823551380587794e-02,-3.310971001976845129e-01,8.749775476291233645e+02
-4.640543116170244842e-01,1.898848366978456159e-01,8.933605671595718150e+02
3.434707102112194432e-01,2.001351939820255055e-01,8.361415382233453784e+02
-3.468917627115358782e-01,-2.150736807098402315e-01,8.431057540827105186e+02
-3.314731750492727613e-02,4.679965612457984703e-01,8.989530126262744716e+02
-2.608578467842149751e-01,-1.116895593377417173e-01,8.744929884003686311e+02
1.445196107232515903e-02,-4.400480061225118811e-01,9.051170468204710460e+02
-4.798189293285237689e-02,-4.759747316084148583e-01,9.076298850380688918e+02
6.210854227146082041e-01,4.519242282949753609e-02,8.700836733056561343e+02
-1.578790009495978364e-01,3.166834674080144518e-01,8.725896316599370266e+02
-1.608045676832788873e-01,-6.590151695204230498e-01,8.486101389307855243e+02
-2.552336359171896163e-01,1.366060043902105336e-01,9.072317950411429592e+02
-2.863779599246598639e-01,2.001077591408503276e-01,8.433594375553934697e+02
-2.975028733604122566e-01,-2.980074813856970484e-01,8.526700196488975507e+02
2.510524643379880017e-01,5.016963865529155964e-02,8.393148050554890460e+02
1.839605247420462719e-01,6.863016799630082820e-01,8.655389745717179721e+02
-7.115775955002572317e-01,1.283415115883406177e-01,9.014954980947508147e+02
-3.304327414007230401e-01,-1.773651315945448115e-01,8.474048147740602417e+02
-2.380444903149125935e-02,-8.774686315198998443e-02,8.422173260081391390e+02
4.392780512256758696e-01,-5.442467749000512445e-02,8.388106231552367262e+02
-5.496060225392096488e-01,5.772731754612739907e-01,8.541394672734282949e+02
3.166817321030735988e-01,1.261265999184875142e-01,9.001316917347278377e+02
9.290896114121116600e-02,-1.820786457008123360e-01,8.619640557549636242e+02
6.198713788954098858e-01,-7.112624625288199720e-02,8.837838630404864944e+02
-1.850708627511008508e-01,-1.360877282938972588e-01,8.316795189615888830e+02
5.245056789513332651e-01,7.776086357303324537e-02,8.908604084126812950e+02
-5.198917592473406568e-01,3.957942212422905781e-01,9.054953368026331191e+02
-1.199975229501475393e-01,6.566290865941593058e-02,8.625366252877698798e+02
1.636172992861573139e-01,-4.392856614377585456e-01,8.581237462666450710e+02
4.464249356121640089e-01,3.229029978516518851e-01,8.334963788692070921e+02
2.359479555790563454e-01,4.246220996453128338e-01,8.978569428131088443e+02
3.461671398737641292e-01,-2.146345651857343162e-01,8.651272025672456039e+02
1.418025027851633757e-01,-5.724147480680364941e-01,9.015498225501443130e+02
-6.551401900529808531e-01,-6.643370894812575811e-01,8.727556883474370579e+02
-3.518409403878300368e-01,3.980720759487844651e-01,8.766641108335182935e+02
1.857298035068575270e-01,5.348932563089489056e-01,8.599411810686700619e+02
-5.139869397778549232e-01,5.942477892205734191e-01,8.404004491704298516e+02
5.880769410623043481e-02,3.413916646279668843e-02,8.846888378919229581e+02
5.950469633082088317e-01,-4.011092498097158510e-01,8.304823727399233348e+02
3.756011432208082867e-01,-4.770032787774251548e-01,8.564318632610325039e+02
-4.758429753162218834e-02,5.247470461235331785e-01,8.427719068286002084e+02
3.910453117958134772e-02,-6.203127497348635000e-01,9.112293360455543052e+02
-5.588655733469352072e-01,4.717333620496996227e-01,8.502684066823853755e+02
2.226050252273248375e-02,-6.900223865504082621e-01,8.927638150405492752e+02
-2.277929636564072213e-01,-4.319444488495612910e-01,8.865331554854514025e+02
-6.076224933795758565e-01,-4.639589637433305658e-01,8.897428814326417523e+02
-2.610544126130610598e-01,1.492549537568196305e-01,8.757687634100757350e+02
-7.364489756657842667e-01,-7.267997811853589285e-01,9.065906411736317523e+02
-2.191703933446338404e-01,5.643395629280226755e-01,9.066554222032287953e+02
1.425715890192771340e-01,-6.552165829485371296e-01,8.903988007921572034e+02
3.590217435084364084e-03,1.425049778255318422e-01,8.589537639758561909e+02
1.601120910489617355e-02,3.967167610372953623e-01,8.893318506712745375e+02
2.304588734923643800e-01,3.010300551836616600e-01,8.808425877701728268e+02
5.109682275588823819e-01,-4.022615467985105053e-01,8.689045802777010294e+02
-6.576398818951250114e-01,3.586322509336126174e-02,8.673357853918068940e+02
-1.132836532519165829e-03,4.168329636030018159e-01,8.402170108909840565e+02
-4.407487829512102273e-01,4.626710377150914377e-01,9.058145511780115839e+02
3.467587088936688877e-01,-5.784617020243359997e-01,9.029363577373848102e+02
1.001090287680821422e-01,-5.197137365422438426e-01,8.695061485705020914e+02
1.002822757929897612e-01,-1.735505001666446390e-01,8.547919751675640327e+02
-4.188596552088034719e-01,-3.538201549178029426e-01,8.621410785997910580e+02
1.617841695367752131e-01,-2.580530902645610247e-01,8.464698672642698511e+02
-1.030101986476360532e-01,-3.122846238031581345e-01,8.332328653242586824e+02
-4.238633279121906128e-01,-6.596616048940459054e-01,8.856820241537774336e+02
3.589478001350943082e-02,2.217262649982040257e-01,8.332855869209964794e+02
-7.091880758780616523e-01,-4.207713647554209291e-01,8.704901817053637387e+02
3.289361838769477853e-02,-3.792802087613644790e-01,8.617834273753479692e+02
-4.163594953709037760e-02,-6.421167434039651845e-01,8.784211024746828116e+02
1.828803334706827766e-01,3.199470757556596157e-01,8.594203077091059413e+02
-3.415043731610966082e-01,6.934257498088725047e-02,8.450603849351293775e+02
-6.799864776636553865e-01,2.708186215664228902e-01,8.994275068568850884e+02
9.376640681199821525e-02,-3.056214714393786225e-01,8.962806069019774213e+02
1.554022162105155314e-01,6.290501426864504309e-01,8.914821802767291956e+02
3.519357680011961920e-01,-6.735056037375763971e-01,8.901332052977667217e+02
-1.327283149068657631e-01,4.215308969945666950e-01,8.702526177060653936e+02
8.695750187752271376e-02,-5.316202740752311584e-01,8.333090664420029725e+02
2.319286219139499172e-01,1.619956633560853954e-01,8.857555097408692291e+02
-3.441837208260669079e-01,-1.016688488242968313e-01,8.956814012995656640e+02
-3.911663167696018406e-01,-1.368831747391826559e-01,8.913947061587011831e+02
-5.627127576289694399e-01,-6.554214023225721775e-01,9.096712086954180450e+02
-3.141996255291936713e-01,-6.172332422553916675e-01,9.009930921159905211e+02
2.433144455962676922e-02,-5.206495463064779727e-01,8.305607581714405114e+02
-2.845529001892327381e-01,-1.681981928556969264e-01,8.964569927855320657e+02
-7.173878210277937484e-01,-1.731799311401212016e-01,8.959654262182134516e+02
-6.611515498487573472e-01,-5.675144360185162551e-01,8.479374099150874144e+02
5.234552545606718787e-02,2.185228201317687136e-01,8.840122747191951476e+02
1.959925630222889570e-01,-2.087603904131944965e-01,8.860910979244609962e+02
3.396339154264960136e-03,5.513046648551289675e-02,8.649842647703151215e+02
1.229707050159604131e-01,-3.525141012615676250e-01,8.414675180909937353e+02
5.604718975009465032e-01,-8.855025311845254876e-02,8.838127924147393060e+02
3.796297332449817263e-01,-6.187743214751399989e-01,8.584362556146729730e+02
3.312818070542115079e-01,1.663740238807869254e-01,8.554798074096955816e+02
-3.239021784018787931e-01,5.673419574843463487e-02,9.075375452492937711e+02
-1.580522403815841637e-01,-6.493234474066733597e-01,8.590927133565713802e+02
-3.287071844841090718e-01,-4.643333985407109843e-01,8.598489069328624055e+02
-5.192692508992945433e-01,1.670770152337758274e-01,8.700960273625587433e+02
7.149300361943167204e-03,-5.012181761491019127e-01,8.924202038388039000e+02
-4.831374825332896417e-01,-7.066617317216938865e-02,8.535082342235119768e+02
-6.132942742858916718e-01,-7.288868645540871327e-01,9.097220584826141021e+02
-4.024570900433832588e-02,6.663243452883568230e-01,8.671595470340590737e+02
-1.424247466236743254e-01,-3.870224469646476595e-01,9.033192720030701821e+02
1.787322273020490737e-01,-2.367980940582969929e-01,8.760679827980806067e+02
4.051922189413855735e-01,-5.320261702895403566e-01,8.530619624579504716e+02
-2.767259683035551143e-01,2.005932344576573101e-01,8.996771496763797131e+02
3.336678467287942373e-01,1.462455103741833184e-02,8.778849426940024614e+02
-2.260178913410237911e-03,2.994771349439747654e-01,9.032859237071588723e+02
4.783409778691317671e-01,-5.311398349059457402e-01,8.639614326166532692e+02
-4.004027704948202593e-01,-3.273219835223381002e-01,8.627245686161732010e+02
6.800973716795152280e-01,6.472140508761868860e-01,8.870125352523594984e+02
3.806393865262279741e-01,-8.975966380883515505e-02,8.351717461192580458e+02
-3.119875299209950992e-02,-2.714989234024380860e-01,8.383849030559015318e+02
-6.711589223092147005e-01,-5.541569412340687784e-01,9.049208139014399421e+02
-6.234234132120799465e-01,3.192836255231071840e-01,8.673443220389957560e+02
2.864824071296451224e-01,-8.644534312834195600e-02,8.344497740911816663e+02
-1.670967836627013092e-03,-6.014113852880279554e-01,8.601476024951022055e+02
1.441322825494277815e-01,3.369279101672214560e-01,8.351464940010273494e+02
1.503474138828049256e-01,-5.256388878170982215e-01,8.695554058433332330e+02
4.279025193471913679e-01,4.017180636926219739e-01,8.935952498498454588e+02
-4.959130228087138548e-03,6.401812011849884465e-01,8.714834663595379425e+02
1.899107142986733443e-01,2.670844462143621145e-01,8.522004548107199753e+02
-3.364756714214351407e-01,5.656615147543452293e-01,8.404313550995348123e+02
5.819142830969502578e-01,-4.115060486832688991e-02,8.986517337693098852e+02
4.034680883770468407e-01,-6.825782026478599551e-02,8.637509328881554893e+02
7.127324807837532861e-01,-5.765843044426376407e-01,8.906477362193032832e+02
-6.688859152165977928e-01,-1.090911976473031286e-01,8.440176614703001405e+02
-1.132598913307457655e-01,-6.735354734482785766e-01,9.001421919182342890e+02
1.189987323367135419e-01,4.586621234414268722e-01,8.956804212272908217e+02
6.172897704105323458e-01,6.499284359722280469e-01,8.332843093627496955e+02
-1.223489439902670783e-01,6.074070685333515796e-01,8.504882100862682819e+02
5.528009977919153828e-01,2.074576621566569523e-01,8.463093442349514817e+02
2.890456350104507743e-01,5.449452922676470967e-01,8.536629113493457908e+02
1.416745577000285694e-01,6.278592275800870537e-01,8.441612385290060274e+02
2.425370917007977356e-01,2.815404302098345468e-02,8.363223250478357613e+02
5.848387059179723790e-01,-4.102165798501732352e-01,8.415328920797431920e+02
-3.502909133337512304e-01,-5.186227327967360967e-01,8.852255010533809809e+02
2.950046299124531313e-02,3.597986483180953821e-01,8.715896241004043077e+02
3.920812285787892426e-01,6.438880214820260628e-01,8.974179332972761358e+02
-1.882535428683168588e-01,3.852624544329698031e-01,8.728868422425921381e+02
-3.451548643126320370e-01,5.735545169218353445e-01,9.051665356808631486e+02
4.557575620912900360e-01,4.012707221467431973e-01,8.528212475786920095e+02
6.966958917836073573e-01,3.711422336252861998e-01,8.853831177380552617e+02
-5.529968812016544666e-01,-3.193705780225597479e-04,8.562112988748145881e+02
-5.705147633758665959e-01,1.692601875492671937e-01,8.650345092134693914e+02
3.068095401043752224e-01,-2.665143641666134489e-01,9.045874790110474351e+02
-4.441905330275712216e-01,2.791745010048737319e-01,8.363113572755592031e+02
5.310602615082503641e-01,4.783864422850381271e-02,8.845348717144402144e+02
1.187028212595315768e-01,5.639540918901967403e-01,8.308184409430956521e+02
3.487790636201971717e-01,6.301503216439011679e-01,8.971022242051270723e+02
-3.597336996527588093e-01,1.591936593169008818e-01,8.464829022513895325e+02
-5.465351504778213076e-01,2.746171002067824274e-01,8.486878310066855420e+02
-1.106487387618597662e-01,-5.068979668201598621e-01,8.789843607800967220e+02
-2.052744601830277515e-01,3.693631734902224073e-01,8.642434666466037925e+02
5.848445218908415733e-02,1.123137435098147119e-01,8.376616562843589691e+02
4.156808352912645388e-01,-6.623944866480574456e-01,8.953637393923032732e+02
9.700629100062529986e-02,-5.096682078638529179e-01,8.802560050953408108e+02
5.812123063734196959e-01,6.605653713929605653e-01,8.958466432200998497e+02
-3.566913165507573091e-01,-1.301763275049858670e-01,9.047998066313414256e+02
6.507026815988509183e-01,-5.945931618233400995e-01,8.727123766229356079e+02
1.426556637879949907e-02,-1.775730271343926026e-01,9.113229527815969959e+02
6.212559983664330820e-01,5.575227684909876968e-01,8.802001833412471115e+02
-6.547297686750914725e-01,-5.506558402575103539e-01,8.476861032761394199e+02
2.193226819410026840e-01,-3.097887814811252083e-01,9.004854607601319003e+02
-3.162339740170700408e-01,4.891160972344531510e-01,8.393406146434060702e+02
-1.467133530024753441e-01,-5.818303439381102837e-01,8.375061756950050267e+02
-2.250257690121569842e-01,-6.478912384947830283e-01,8.582528854966228664e+02
6.315303461277751440e-01,-3.016130113577017990e-01,9.083206065996641883e+02
-3.082544032855030758e-01,-4.925080250731838083e-01,9.005775115048558064e+02
-7.121701228815779938e-01,-4.947019471996256801e-01,8.945433765070848722e+02
2.424823851139833453e-01,-9.230090675947932866e-03,9.043419781760294427e+02
5.090406487117252743e-01,-1.827860371542682216e-01,8.449792157792887792e+02
5.116465665356376702e-01,-4.922323037896532139e-01,8.443132447088281651e+02
2.315472936467327658e-01,5.176235980929899672e-02,8.396330165876408955e+02
-1.870524109782354394e-01,-3.971020587788899880e-01,8.788614233345870161e+02
4.659488609601579734e-01,-1.005483196836358672e-01,8.505721592486369218e+02
-5.043065936095414425e-01,5.227269647361271199e-01,8.802434140666109670e+02
5.090239239513111302e-01,2.512398253200894827e-01,9.030344045080646538e+02
-5.909713876852340508e-02,4.622860316017529669e-02,8.614338717440916753e+02
3.653632579082483067e-01,2.700910436411135818e-01,8.630683804647178476e+02
3.169766621033115461e-01,2.927806331539618556e-01,8.805303017956024405e+02
-1.004775660412026150e-01,6.011034802813565170e-01,8.810950831127986476e+02
6.173619709876975170e-01,-3.318268036310899616e-01,8.775702101813052423e+02
-9.514166781728161659e-02,-5.284199629523733677e-02,8.833708558729623519e+02
2.188919048396874567e-01,1.995790734225246776e-01,8.731879787402931470e+02
3.334058891293510962e-01,9.676007072218806293e-02,9.016032903477522495e+02
-3.656767073135253621e-01,-8.469349686161797841e-02,8.925903219726873203e+02
1.974256476166890151e-01,1.769512789830605115e-01,8.733921979125359485e+02
-6.187893441120277949e-01,1.538688046775896767e-01,9.004723070531455278e+02
1.984593507186452888e-01,5.232102536094070944e-01,8.934212343663192541e+02
6.077764603309532276e-02,6.236818457895528800e-01,8.421583062710205922e+02
-6.411850607396351043e-01,1.286010145249742997e-01,8.418092638657548150e+02
-1.016612171512882856e-01,-3.327723647534519547e-01,9.105410216457444221e+02
7.018068313160824578e-01,3.040234042462010011e-01,8.760857399883035441e+02
2.951468380731795405e-01,5.646651640565081287e-02,8.749440965231459586e+02
-3.886277155828022356e-01,5.785323765312772037e-01,8.446614579928387911e+02
1.474415256149687048e-01,6.625855558898724462e-01,8.937945171957985622e+02
-1.770943437254185460e-01,4.870132078211889537e-01,9.033391255295184692e+02
-1.322770476705710241e-01,7.194815978203553675e-01,9.102267336877548587e+02
-2.818752344175937674e-01,4.121327783220495311e-01,8.372128816943226184e+02
5.735527318563474752e-01,5.582067104808537961e-01,8.791760146804572287e+02
-3.995509149328715370e-01,-4.334582123103110640e-01,8.908232456066065197e+02
1.475630652297688084e-02,-5.156981353525937894e-01,9.037501429147749832e+02
-3.812486369488276017e-01,-1.216851072618235774e-01,8.743672411652779601e+02
-2.716462172049251000e-01,-6.920302059025705832e-01,8.799531619585970930e+02
8.778659463405180663e-02,1.778310474575588440e-01,8.667244191539891744e+02
-6.139146379146549481e-01,5.545192025556228144e-01,8.948261502344792007e+02
8.593317539914258063e-02,5.146779807788769423e-01,8.852673451665046969e+02
-1.867300418215430691e-01,-2.506736841145391637e-01,8.835247682285571500e+02
2.091317472919865805e-01,-6.992752929194542277e-01,8.852883010545521074e+02
5.683548764733431513e-01,-4.884448616725379777e-01,8.666959891309720661e+02
-6.712154265786872687e-01,3.101269094592274955e-01,8.839317027521792625e+02
3.417062417003494668e-01,-3.950312576802988418e-01,9.112656822280873712e+02
5.418581853468172893e-01,-7.158324017487723845e-01,9.088530479588775961e+02
6.560296832464586059e-01,5.350863321447697496e-01,8.800217424367093599e+02
-8.038007936104873963e-03,5.367866901687036174e-01,9.114441747101645888e+02
-2.028888695220576466e-02,-9.402743344252861846e-02,8.399861592802478754e+02
-4.722984068590495021e-01,3.418012079567692707e-01,8.730982158305084795e+02
-1.063019748185162205e-01,-7.312110501788505745e-01,8.985955626167996115e+02
5.072972174532622835e-01,2.166919260369176703e-01,8.919398196196787012e+02
-5.122859169803859469e-01,3.964169702731016320e-01,8.977219733314851737e+02
1.465778245841196092e-01,-3.761004210106871359e-01,8.813041576920248872e+02
-1.255737521067924467e-01,-5.228259881470380677e-01,8.657841503794527398e+02
2.354995061400037004e-01,-3.752526700564473572e-03,9.049974610557392225e+02
4.270977315475134040e-01,3.972243477851933324e-02,8.353196594422272483e+02
-4.713734088601899686e-01,-1.763318217422285006e-01,8.309763029236596594e+02
1.237148880147905805e-01,-4.747944643348221416e-01,8.849329116620466493e+02
-7.262856646632765978e-01,-5.805512163056587571e-01,9.037754362464575024e+02
-6.210720836579994852e-01,6.201543896529985167e-01,8.570628576816263831e+02
4.453016507024524229e-01,-1.188823437701456154e-01,8.814602538423941951e+02
4.240704108894285396e-01,4.554126056336033068e-01,9.072485982145409480e+02
4.756476241282986406e-01,1.769046641993954339e-02,8.363952320498838162e+02
-2.466531755750681620e-01,-2.370173447022868585e-01,8.394930917989781847e+02
-4.884059963152118655e-01,-5.106322695405447476e-01,8.530250375904740849e+02
4.647906123136414935e-01,1.869134732870626481e-01,9.100409007613072845e+02
4.352120441092183212e-01,-6.789540151685609093e-01,8.609349082537929689e+02
5.508204658151650834e-01,9.337119083029399302e-02,8.723885463704543781e+02
-8.611662588317570144e-02,6.663490049391825876e-01,8.301704021917474847e+02
7.881654204452259727e-02,-3.027034346420819921e-01,8.785094014340496642e+02
-4.016691420001228252e-02,-2.134673734199719064e-01,8.853872152284188815e+02
-5.367758576988868047e-02,-8.096588331731358057e-02,8.472316723658598221e+02
-2.479607233505929376e-01,-1.556280725711129964e-01,8.936655691008835447e+02
5.898454574904458125e-01,4.054620992779821576e-01,8.664682678479189235e+02
-3.760461916630271628e-01,2.159904550648905630e-02,8.832974821757684367e+02
7.126797293004557554e-01,1.441979918928916193e-01,9.093291894494399230e+02
6.922828910063635321e-01,5.799237914121614379e-01,9.035568219377660171e+02
-4.081623485629476966e-01,-3.409272240864421599e-01,8.547117711840185166e+02
-1.353551907632047913e-01,-4.446591851830709041e-01,8.915733889152145366e+02
-6.261449621652919184e-01,5.403672321873452811e-01,8.505249616771620822e+02
5.134110903181458019e-01,-1.325309263381139191e-01,8.864374105264737409e+02
-1.996835871658553252e-01,-5.337688650980947358e-01,8.384104913816211138e+02
-5.088439352270196503e-01,-4.372865883490881234e-01,8.306611066340838079e+02
7.842694853635812091e-02,5.785902978991402934e-01,8.586783076728445394e+02
-4.669612666575718163e-01,6.521552049375319848e-01,9.057572776738581979e+02
6.960974195492722894e-01,-6.481155425287192795e-01,8.919424089820666950e+02
5.138258238253831101e-01,3.398541217392933023e-01,8.924234073570816008e+02
2.957986095641030877e-01,-3.130616290019495596e-01,9.117270834621544964e+02
-4.848039405080928343e-01,1.126234426636084640e-01,8.669441545246700116e+02
7.500398057698176579e-02,7.127286415332356739e-02,8.778616018214869428e+02
-3.727653136020167568e-01,-2.253397346967257464e-01,8.771254272392268376e+02
-2.512847650307863390e-01,4.394058192854610745e-02,8.597724497980589149e+02
6.802426084776137527e-01,-5.242841129179223181e-01,9.031432219707713784e+02
-3.875943038486484582e-02,2.451034220943182351e-02,8.981834236427052929e+02
5.625495781612169788e-01,4.377903203607630411e-01,8.327447593063469640e+02
3.205687473345767424e-01,4.807262862896902744e-01,9.067899015944507255e+02
1.115011523861046960e-01,3.766932799583228020e-01,8.831083428886296360e+02
3.565875699893822359e-01,-1.263386997695370439e-01,8.374605802606723728e+02
4.022260939276959268e-01,-6.147624635776763879e-01,8.556226241905759480e+02
-6.548180127539049433e-01,-4.352673395616995511e-01,8.505764996478694684e+02
5.840039966835389729e-01,-4.895881604506691631e-01,8.716108415431004914e+02
-2.640278068809064349e-01,-1.728107577998572175e-02,9.082973720564676796e+02
-6.355978644495625662e-01,-5.875855290252053331e-01,9.061031742389938017e+02
5.030055794628137678e-01,-2.382434003507752918e-01,8.338777386861721652e+02
-6.476025233144462323e-01,-1.404995567124046607e-01,8.583271112593055250e+02
-3.940426993247140852e-01,4.784923999210620726e-01,8.756266874080703246e+02
-5.041843149186683304e-01,-4.595074737841466916e-01,8.530174388962423109e+02
5.966046302022546266e-01,-5.288268261399662329e-01,8.478382582683564124e+02
3.248812674757507457e-01,6.784491551147225907e-01,9.100655396119479974e+02
1.482746479922698590e-01,-2.827495885188953118e-01,8.483140945347663546e+02
-4.817208059627579031e-01,-3.307002061824936279e-01,8.559644659548688423e+02
4.964216955576962187e-01,3.123492201339223007e-01,8.632248574967683226e+02
1.168627607776766553e-01,-2.338779801995434227e-01,8.483488787543303715e+02
3.922806172490130860e-01,-2.390898328232338166e-01,8.797604178664570327e+02
-1.128994822608662130e-01,-1.864142677172397899e-02,8.332041238219774186e+02
1.095747078063669111e-01,2.683056850941730742e-01,8.426277874358881945e+02
-6.436570175826430429e-01,5.937692707622953536e-01,8.605464925134555187e+02
-7.023530130980883968e-01,6.251014447978137101e-01,8.719260745786998541e+02
-1.432615108666841497e-01,-6.277530151149717241e-01,8.722377412989665117e+02
2.466307491375215877e-01,6.372179680431021565e-01,9.036288335287207474e+02
3.644880878247970246e-01,-2.822709786053871905e-01,8.840216326754264173e+02
-1.605857584125028881e-01,6.867478723099825766e-01,8.843700916340593494e+02
-2.888402731504213783e-01,-5.892802830512493539e-01,8.550242047705728510e+02
-3.213812591631269311e-01,-5.283682019521562800e-02,8.664743024262411382e+02
-1.058994459339668293e-02,-1.814587621678510621e-01,8.753635372472940617e+02
-6.479543701842794823e-01,-7.651853677037900869e-02,8.980599015172161899e+02
2.391468605911051259e-02,4.500854903422021325e-01,8.316907649488740617e+02
-2.483387998793867846e-01,-4.689938156976151129e-01,8.670846901094786290e+02
-3.364026983451403052e-01,-1.096009394635899525e-01,8.563999912033909823e+02
-3.962856084848105920e-01,2.668634374912862706e-01,8.399766936833023010e+02
2.673100694160440716e-01,-3.721288513072802950e-01,8.832848360253756255e+02
-3.759903841609389952e-01,6.556368977259409148e-01,8.500349945517948527e+02
5.319941190116816987e-02,-1.190292104901381487e-01,8.779355343230455446e+02
-5.662771935458474903e-01,5.062931248734064971e-01,8.589958441788503478e+02
6.430995167381899913e-01,-1.008210739545065682e-01,8.388199722947897499e+02
1.777912101811409684e-01,-5.226119576688010859e-01,8.861554053665427091e+02
-1.824345569247981524e-01,3.827240082080879402e-01,8.991029626132100248e+02
-2.794714454147169125e-01,5.306006112143779596e-02,9.103774845259723634e+02
-3.945902615953872927e-01,-5.294606058812829641e-01,9.064227888992124917e+02
3.567029615316968938e-01,-1.962173163297076250e-01,8.801090709447565814e+02
1.042459277840301901e-01,4.401699498298697888e-01,9.056017499089591638e+02
-5.536473470262313068e-01,-2.870474490991502536e-01,8.874510741557828624e+02
8.896137649114799206e-02,4.793406394523608283e-01,8.579606123875349795e+02
-1.128730753136923948e-01,2.306278568450326194e-02,8.686837557014458753e+02
3.474391420226531357e-01,-4.052369130552948007e-01,8.619242585887670884e+02
-4.930123926685199831e-01,5.984258172773336826e-01,8.456850009000817181e+02
2.149004405583898603e-02,2.764442914900133719e-02,8.578209950298042941e+02
9.165870625543326433e-02,-2.440133160687010250e-01,9.094041545316804331e+02
-7.257718688851874100e-01,-7.340727420658366142e-02,8.894521382759696735e+02
-2.228362557660634735e-02,5.343096168811963809e-01,8.409284658580277210e+02
-8.096712952990181567e-02,-5.847427582054066653e-01,8.787559967861142241e+02
-1.980466211148537159e-01,-9.342204458226754937e-03,8.894097075453036041e+02
6.511720588735936399e-02,-7.596904816222704859e-02,8.685547471019094701e+02
4.285860327843168394e-01,-5.202337056809125393e-01,8.839986284055373744e+02
6.825342529429990757e-01,-2.617545395439857536e-02,9.047873677543228723e+02
1.822632022487616910e-01,-1.996991003585871782e-01,8.726852952349463521e+02
-5.657026358911840802e-01,-3.392280236902003865e-01,8.702305460774688299e+02
-6.157970582446807839e-01,6.023167955768599091e-01,9.002590760949815376e+02
6.892683192602137021e-01,2.121220254881847067e-01,8.978401884198905236e+02
-4.777345387802625631e-01,2.611643909148381182e-01,8.597841864681819288e+02
