x,y,z
-4.484778065948792913e-01,1.562340291211594678e-01,8.486302448852085263e+02
3.810379574139678427e-01,2.661378111360958032e-01,8.709183271762115055e+02
6.454903898436535892e-01,-1.514317887396546825e-01,8.404587351630706280e+02
5.153512971906063500e-01,6.367714175886177719e-01,8.525635798042065971e+02
6.167802479528842197e-01,3.751474028733837729e-01,8.465347528416981504e+02
2.835435765027066735e-01,-3.387016874002610201e-01,8.353546604254819385e+02
3.661532576440774678e-01,6.163877150884414791e-01,8.574223430245424424e+02
-3.438524125391383968e-01,-3.710192250247907331e-01,8.325099305080493650e+02
-1.654919831084398218e-01,1.742742717456673418e-01,8.586930730480623879e+02
5.862997788016178768e-01,-1.017418306128201611e-01,8.879767187979921346e+02
3.235187423148399022e-01,2.734681137836839637e-01,8.846672078830165447e+02
3.265762356157353441e-02,-4.714583202753652724e-02,8.932005465235572501e+02
-6.428624909098801243e-02,1.686090336033838621e-01,8.841020839798792395e+02
7.215310995366003288e-01,-5.192370691662921978e-01,8.905916408167499867e+02
-2.574399520600356706e-02,-4.613734664485270587e-01,8.838104618659300513e+02
2.402760240336406783e-01,-5.056047013275565272e-01,8.850901369641679821e+02
4.986367196943729541e-01,-5.427782140989083626e-01,8.460875292578629114e+02
-2.409235533134639340e-01,3.218600592244846847e-02,8.703619616626788229e+02
-5.887289290502517591e-02,-8.316147278721652825e-03,8.540511420306617083e+02
2.408845168074403853e-01,3.739333522365828610e-02,8.999866854798658551e+02
7.273820766171457119e-02,-3.231695191586142490e-01,8.750771280447436311e+02
3.890160655779905108e-01,-3.614279719952673831e-01,8.671925484898383729e+02
6.005764045611383661e-02,-6.705495744029106309e-01,9.043574818853167017e+02
3.592207838011048926e-01,-2.235307930958635447e-01,8.749681431621751244e+02
-5.844160245312440827e-01,-2.385683050279431283e-01,8.381665608232947307e+02
-3.017686956694500822e-01,3.029706635003116544e-01,8.794819543383800919e+02
5.942265771926341644e-01,5.920970701190110264e-01,9.035199681324936591e+02
-5.134113761973710943e-01,-6.155942794755249192e-01,8.967272076864534256e+02
6.612397663798897929e-01,-2.924426750280849641e-01,8.568495960847583319e+02
5.154128012033171169e-01,-3.720466715436214766e-01,8.672326193654532744e+02
-6.024272819802484191e-01,6.172978331179460598e-01,8.817698921798690890e+02
2.416183161129440427e-01,-5.212560247851875106e-01,8.941557711962854000e+02
-1.909436799119710315e-01,1.981534752703247859e-01,8.409149122761621129e+02
5.509421224928204852e-01,-1.942252019906343108e-01,8.695582966290500053e+02
3.754010262125803132e-01,4.987345462320946776e-02,8.962139656026346302e+02
5.344528589203109137e-01,-4.023121810042727398e-01,8.425016339556143521e+02
-5.873590145392404427e-02,1.027048504169637555e-01,8.651078156943184467e+02
-4.212979814102791876e-01,2.986604620055722803e-01,8.801610321035124116e+02
-4.588545106073549373e-01,-2.054642682960469147e-01,9.047818278407311254e+02
3.461173812544547923e-01,-5.722004037432362189e-01,8.333336902324358562e+02
-5.206672345121172718e-01,-3.167011055600640335e-01,8.638991181261465044e+02
6.280277537788235831e-01,-3.431895157438205612e-01,8.868209504755219541e+02
5.551634572080123009e-01,1.614552844391302644e-01,8.430836392325618363e+02
-7.534323134132936417e-03,-5.763958905957002887e-01,8.716005515354684121e+02
1.551778969010241260e-01,2.833968207133098494e-01,8.784004109293083502e+02
-6.778217040722238629e-01,-1.213154695319028642e-01,8.360269475372610941e+02
-8.154101594965779132e-02,-1.674617328265153304e-01,8.752078474339733702e+02
-5.184356697025283012e-01,3.201383130785010467e-01,8.348235458204668475e+02
2.875693890720657508e-01,-6.311865255177259160e-01,9.090713530101172637e+02
-4.767069232267944767e-01,-4.681467604529915283e-01,8.730983435795532159e+02
6.469109471608015527e-01,1.631541768808778547e-01,8.489820771335820382e+02
-1.113952444015089416e-01,-3.173111092871450656e-01,8.896904136984029492e+02
3.483342035509723322e-01,3.562026022350094356e-01,8.508720540323815840e+02
4.206184293881306546e-01,-1.977524487462753999e-01,8.699514007028346896e+02
2.158741995127061442e-01,2.681692570627680627e-02,8.596703805726492646e+02
4.095832994332572197e-01,-3.846206708960085985e-01,9.057305725517020392e+02
2.123956648334134334e-01,5.434111326976239775e-01,8.639574273415502148e+02
-5.908559098705681301e-01,6.222512203286619803e-01,8.757039348102183567e+02
-7.349735624163411529e-03,5.128792735124864111e-01,8.491742492982548356e+02
-4.842403006717120872e-01,4.644598836149994581e-01,8.479867583459924845e+02
5.949739932621510574e-01,9.142211613791229041e-02,8.746284484639741095e+02
7.071668501373873372e-02,4.389536002058480602e-02,8.843497214595220157e+02
-5.742075706765907839e-01,4.740331085158532298e-01,8.458271391583830336e+02
-1.531720890676995239e-01,4.445877725512420442e-01,8.832917870888817333e+02
-3.775507197534758719e-01,-5.266288994704426685e-01,8.984035507427037146e+02
9.420350111182362873e-03,9.749582208082419044e-03,8.814866278495524057e+02
6.915311656845409827e-01,2.661474360895689228e-01,8.583926715497808573e+02
-2.786792367885246868e-01,2.798472610875043509e-01,9.051892898317208846e+02
-2.596199324009282883e-01,-2.820672147065894642e-01,8.713875224176227903e+02
-4.233647799697841108e-01,7.613789313329666353e-02,9.110762746647831136e+02
-1.316862039257760131e-02,5.722713360748098443e-01,8.452488544213052819e+02
-3.809895973083681220e-01,2.092618429073619390e-01,8.484673384418049409e+02
-1.162088361469997277e-01,7.433669632854511544e-02,8.957379505598112246e+02
3.998641079957032662e-02,2.029630386746019699e-01,8.484331503249678690e+02
3.270124610450347857e-01,-6.887350663503590820e-01,8.616552973165337335e+02
2.502110127782896098e-01,-5.413692667951299775e-01,8.519228444599638124e+02
3.344544921790304493e-02,4.922878748860078923e-01,9.048740573990050962e+02
3.636022077529857954e-01,5.957271345558173836e-01,8.549675277534586257e+02
-2.318974117280750979e-01,-2.118372867269722182e-01,8.749232698477144368e+02
1.121291968073160339e-01,6.706862500351240541e-02,8.836148717701430542e+02
6.822432271665604953e-01,-3.568714496872658071e-01,9.085302151562580093e+02
3.074091217625684047e-01,-5.592734396778805683e-01,8.392381842132284646e+02
5.508154352936794895e-01,1.333965488781551079e-01,8.521513524562890325e+02
3.819545759194474810e-01,-2.691210465739340973e-01,8.753541326129333129e+02
6.955890549370059572e-01,7.154930319529363425e-01,8.834122998672290805e+02
-4.181085175182965852e-01,2.317933562891995036e-01,9.052789725515187911e+02
6.200972040275986030e-01,-9.130170902988676840e-02,8.703357642758762722e+02
6.689248213899522399e-01,2.521053285927455923e-01,8.851244529615393049e+02
-2.609423966221324775e-02,6.166821900886795271e-01,8.391509419047952179e+02
3.517087526398343655e-03,-2.711701187187900430e-01,9.015113733998076668e+02
-6.815661006962692170e-01,2.487839566578989858e-01,8.479724969957675285e+02
-4.478280166404216556e-01,3.212459741369390054e-01,8.917148641721585136e+02
1.281648682276409490e-01,-6.430706698958721379e-02,8.934564358041264995e+02
2.151291731935770501e-01,-1.264385849001620210e-01,8.956685887923246128e+02
-2.605601584208006027e-01,-4.577842214223145079e-01,8.392755828649007981e+02
-1.747866346633035750e-01,6.120652903105062714e-01,8.786180026993176853e+02
3.514556922873875999e-01,-6.774448879441209437e-01,8.677246910371621880e+02
-2.787784158195361073e-03,-5.246711866928852608e-01,8.912678697622536674e+02
6.059981938345536667e-01,-6.718685636830634689e-02,8.855666295123907048e+02
1.894531393512274287e-01,2.937268137576160010e-01,9.056452446789853639e+02
-1.666720866821609359e-01,-6.438462123719264074e-01,8.956196853359829220e+02
4.649957662477782749e-01,-5.849921660872794416e-01,9.107927747871895008e+02
4.877828749422729038e-01,-5.238661556541537312e-01,9.100334946801933711e+02
-4.780474240445076184e-02,-6.010364721462944093e-01,8.614216283807465970e+02
7.338856706164054167e-02,2.876348699941339015e-01,8.643237591879900492e+02
-3.226245978322820895e-01,-1.131273054097120534e-01,8.689554287100573902e+02
-5.883034413481731395e-01,-1.142085283166852649e-01,9.017526398361504789e+02
2.943901345437963668e-01,4.192776418371545466e-01,8.392917209285831177e+02
6.191830130666339249e-01,-5.953323161455675860e-01,8.514317406118060489e+02
4.383860615533273775e-01,-6.615723165362134006e-01,8.691107963647616543e+02
1.775424733609503036e-01,4.803880556461822549e-01,8.464848187090907459e+02
-3.137585106258743428e-01,-2.484563955598236840e-01,9.084765248673477345e+02
2.672870909436083631e-01,7.033326818148745163e-01,9.117889368523541407e+02
-3.392800139297602602e-01,1.390457376075070473e-01,8.912517217704056520e+02
7.250021916243102327e-01,3.696179593839887811e-02,8.921680439317277660e+02
-3.208600689318062416e-01,4.736391617721037450e-01,8.657100109676140391e+02
-1.295110535268871876e-01,-2.538785416912561210e-01,8.732879857158219465e+02
3.793458791268994323e-01,1.898390552705888634e-01,8.989782779535630652e+02
-2.132516978300995625e-01,-5.768606922384058588e-01,8.384928174819086735e+02
-6.029190732757909732e-01,4.830472343455586293e-01,8.895751231964882209e+02
2.154175196945645743e-01,-7.134457177593059862e-01,9.071793443634210234e+02
-9.129825866835039605e-02,-4.855108481582003921e-01,8.379051695375450208e+02
5.294525054066075986e-01,4.905943841073826528e-01,9.117068429585885951e+02
3.532616645316229986e-01,5.239505163355545614e-01,9.075271459412547301e+02
-4.536338501313549321e-01,2.549254355799427385e-01,8.637641119557411002e+02
-5.885418112426615833e-01,-6.151488651199137347e-01,8.957882585579494616e+02
-1.390648209691331960e-01,-1.846150877321547368e-01,8.407091812355180309e+02
5.357780511052215866e-01,4.075886146916515296e-01,8.655906474469852583e+02
-3.388991599980813452e-01,-7.098000034340471442e-01,8.710569534573496639e+02
-2.191258008148233571e-03,-1.353978434040034040e-01,8.386679538776826348e+02
3.325630037190474564e-02,4.202578033587410777e-01,9.102183846784299703e+02
-7.126580273670612975e-02,2.288592169663113962e-01,8.450774743006973040e+02
-1.889613200845030594e-01,6.652296095792731290e-02,8.346430510771137961e+02
7.093621048085888559e-01,6.958439249931377413e-01,8.864481102790284694e+02
-3.034524764536363772e-01,-6.410693949749578513e-01,8.841190895505746994e+02
-8.186941944272796423e-02,5.206863292736952920e-01,9.034592915122307204e+02
3.769599956756889414e-01,-2.703735969884730750e-01,8.524585384092289360e+02
-4.872766545617073231e-01,3.616600960958668010e-01,8.722390642964882090e+02
-2.584914902129998859e-01,1.391948408912216939e-01,8.361017296359329976e+02
5.455996051907420208e-01,3.459806526714591657e-01,8.792873378620041649e+02
-4.953080325842464382e-01,-6.182949262623858022e-01,8.994682063945431310e+02
-2.138738467803754650e-01,3.070160464523997712e-01,8.760081372329760825e+02
1.295285805208545860e-02,4.028091426551750898e-01,9.064251474430607232e+02
3.566180218876257024e-01,3.579582586504833630e-01,8.373514909459981936e+02
6.947970875640404609e-01,1.236754627002515372e-01,9.086518310005761805e+02
-4.005942594017982139e-01,-6.374729604839252106e-01,8.503566696267475891e+02
-4.316870506674502228e-01,6.798341415308595259e-02,8.913718457589673108e+02
1.257082418364898757e-01,5.499402193876269385e-01,8.424537234702942214e+02
4.941261097011629966e-01,-2.600809485086856832e-01,8.437229495174809699e+02
6.394698064644094293e-01,3.005257700840163748e-01,8.812319310209245486e+02
-2.226901344589794496e-01,-3.300533274051956623e-01,8.378271857690267552e+02
2.842903000400075486e-01,3.464360045746811556e-01,8.986774663358901307e+02
-5.224201914830233218e-01,2.871752894277618262e-01,8.898579701940047926e+02
-4.767905121833010962e-01,-4.062657327275664976e-02,8.304924052479880174e+02
4.858826018716654316e-01,-6.496896576780544219e-01,9.118618434024589305e+02
2.741309804166977004e-01,-3.139100508825775626e-01,9.032145222638796440e+02
6.358967859410790124e-01,2.994436992818646504e-01,8.888620850048887405e+02
-1.618535084525198897e-01,-7.271738747417342275e-01,8.989630490303161423e+02
5.887136103538429532e-01,-3.939155892255549185e-01,8.489064515007839873e+02
4.346600927768059508e-01,-3.559547171817586952e-01,8.572203130444651151e+02
-4.994867255029016295e-01,4.878178409297359019e-01,8.907746381173494683e+02
-4.383648596559137633e-01,-2.455697442218515159e-01,8.825925256225882549e+02
2.630766670888132763e-01,4.362441711941570377e-01,9.054571298746599268e+02
1.967952134301587108e-02,-6.053491437833895539e-01,8.899397342226523051e+02
-6.138679896923827650e-01,1.510837587273230476e-01,8.974623226557254156e+02
8.669619900715586081e-02,3.271954529489601304e-01,8.921088763590486224e+02
-2.988750289414143779e-02,6.474747773206902535e-01,8.655859737976721817e+02
-3.462344276905667262e-01,-4.917428217421856429e-01,9.013851625923362008e+02
6.719137102456694821e-01,-5.114892938708925918e-01,8.946670311247912650e+02
-5.752564675220861456e-02,4.542357124596198004e-01,8.610425550725594803e+02
-6.378778920382142115e-01,2.603789824638959027e-01,8.786147055119295146e+02
3.932524965363476399e-01,-1.750010477068376646e-01,8.421226152484933891e+02
3.705028456321860508e-01,2.066272970434749334e-01,8.630755951060674533e+02
2.795433407124702230e-01,-3.613348215574215261e-01,8.938723406703529690e+02
-6.997258911862838104e-01,5.388295107231445558e-01,8.727619863627661516e+02
-1.587845110317497310e-01,-6.982383671864378361e-01,8.937285394846418285e+02
-9.775822679452406128e-02,3.250804301843762678e-01,8.848836988439094284e+02
1.410289045019466059e-01,8.993025699580847743e-02,9.079842837774510826e+02
-6.342150116435762985e-02,-7.099014551762516945e-01,8.911157568221536849e+02
-4.520736942349012355e-01,-4.203875791922310201e-01,8.312073039643989887e+02
-7.124546448080565364e-01,1.670742845981955105e-01,8.930746082905352523e+02
6.607623057685311219e-01,-6.862548828913807020e-01,8.524314571628964359e+02
-1.918650472324726630e-01,6.433212383816555580e-02,8.997691834387393328e+02
1.518193534129583799e-01,-5.707849943167597750e-01,8.899187067432313825e+02
-6.692761843308364655e-01,-6.407870922544134373e-01,8.474714995835048512e+02
2.462435734621141181e-01,-1.046813725485213897e-01,8.602660130061357222e+02
4.555372406766294846e-01,6.717200877019428029e-01,8.458606427621793955e+02
-3.942518243797632493e-02,-4.977045820330938675e-01,9.048809227282234815e+02
-2.396823506658964931e-01,-6.288063496831892696e-01,8.496946829107544090e+02
-4.853031071937131680e-01,-4.101762253072527287e-02,8.538192696073556363e+02
-6.683451543692540131e-01,-8.913748189358072782e-02,8.402744407997199687e+02
-1.331511819666386653e-02,4.723641444741161211e-01,8.868040044925107850e+02
-6.632496667221371434e-01,-2.895782987978600120e-01,8.599431634666075297e+02
2.534285447540841618e-01,5.232252045176030153e-01,8.600632599556282685e+02
-4.603456287504419930e-01,-2.105381647314462645e-01,8.516579190856758714e+02
3.562368052209293756e-01,-6.071678599962671008e-01,8.417566160887233764e+02
2.500728787038420942e-01,4.596891821075320683e-01,8.541362476144311131e+02
8.737583074244936743e-02,3.561048522992570353e-01,8.821516368827377619e+02
-6.179918341270677073e-01,-6.804305688013896347e-01,9.011791526907090883e+02
-2.550365763547385312e-01,5.416808949102854820e-01,8.520791238034560138e+02
2.064336730562782440e-01,-4.638947520095815791e-01,8.993686958346897882e+02
-3.978526706158725945e-01,-1.791786375483728211e-01,8.668440030178038569e+02
-2.074137906004824838e-02,-4.286036074829196463e-01,8.677572625962236543e+02
-2.766044971088063020e-01,4.917266534200525063e-01,8.654506784766870169e+02
-3.423396859633805467e-01,6.595504148115860499e-02,9.006913098280660961e+02
-6.131364590657280011e-01,1.292202408217787424e-01,8.934872763328437486e+02
5.986106577741691082e-01,-6.779398197337431764e-01,8.844436769175478048e+02
2.969930634338179276e-01,3.273714854212639302e-02,8.503987074123961065e+02
-1.977339035957343949e-01,1.494358521957536157e-01,8.745300134199827653e+02
2.098476320016470220e-01,2.919838546467748985e-01,8.529613359585052876e+02
2.997029643753034156e-01,5.905272504798729782e-01,9.048601169433068208e+02
-4.356863004869204747e-02,4.513783898979603082e-01,8.636962108848798607e+02
4.155434298651276004e-01,2.529329773217360300e-01,8.771788166770329553e+02
1.802570925453281792e-01,-1.483245700527225930e-01,8.463750908716647245e+02
4.157609671618990310e-01,-2.998439589736975885e-01,8.732893374960553956e+02
2.843255708532589354e-01,3.548331604990430099e-01,8.620204177009624118e+02
-1.661512172145956923e-01,6.092865821594922737e-01,8.797958083382948189e+02
6.226272469254944264e-01,2.470087756625737319e-01,9.000445759426004315e+02
-3.937946135775203249e-01,4.834736229223134396e-01,8.545468350878876436e+02
3.965732545509365048e-01,2.816214365505590456e-01,9.022442352905025018e+02
2.955607150865905419e-01,6.898621435262218826e-01,8.802361518164404970e+02
-1.829112844644233959e-01,4.106535717851708123e-01,8.572533405205142572e+02
3.233364293863710826e-01,3.768038094283673312e-01,8.824573210851948488e+02
-3.876967112780183022e-02,-2.716718533076537545e-01,8.931790143664661628e+02
-1.237665214948076020e-01,2.146017198161825901e-01,9.019496953547774183e+02
5.043796239044570084e-01,-1.193313893881370324e-01,8.304861963432920220e+02
-3.482626217737150309e-02,7.078105611270181230e-01,8.766813307667190429e+02
-3.757258577644462250e-01,-6.305888467911886508e-01,9.078833831904397584e+02
2.721764844092483537e-01,-4.466486419406568431e-01,9.013013910682556116e+02
3.903677347049084867e-01,3.970439879309183295e-01,8.473315326228527056e+02
3.497237968060940005e-02,4.227972706496511135e-01,9.026057150279854113e+02
6.271899963088373164e-01,-3.523018087140356580e-01,9.011692472794126161e+02
-3.537910001566220153e-01,6.810882803451242529e-01,8.876758355352301351e+02
-5.659482544455067821e-01,-2.382068217773122276e-01,8.493400459249135110e+02
6.207851159473366520e-01,-4.366675645762898572e-01,9.025172205268933112e+02
5.348107837968918421e-02,-4.130478565172709948e-01,8.917694558174191570e+02
1.208955124262764969e-01,-6.976708580846677776e-01,8.723498225648671678e+02
1.681924113727525372e-01,1.412584485096233244e-01,8.637660607131726920e+02
4.120397074139957594e-01,-6.266031402889655766e-01,8.799048470039422227e+02
-1.532549411471273437e-01,4.737913724194643406e-01,8.406207389129904186e+02
-1.563561668438717689e-02,-4.793216403843737483e-01,8.994395177359483569e+02
2.952358702352074760e-01,3.634697215117331792e-01,8.779247585843116894e+02
7.219789044045477056e-02,2.077213475904579054e-01,8.614398825938772006e+02
-3.999369573994818183e-01,5.678076071431829019e-01,9.091320650484710768e+02
-3.554862032789859461e-01,-9.491171164344425204e-02,9.101209305330212374e+02
3.288757681249593334e-01,-3.778642814447900067e-01,8.903816291898284589e+02
-6.123854347988677560e-01,-8.950388338739279082e-02,8.560780165328594649e+02
2.375500716140573898e-01,-3.245206714788727020e-01,8.537896642408093157e+02
5.129615395922809684e-01,8.564001512732333232e-02,8.359917489976929801e+02
2.523608856298483749e-01,-8.631835941801890844e-02,8.838565022793563912e+02
5.479514389860916657e-01,-5.227903215596051423e-01,8.622543234758810513e+02
-6.861332440139468192e-01,6.596288969925069301e-01,8.579551681463659634e+02
-1.071549131095705931e-01,-4.656175663738659765e-02,8.603184143574933387e+02
5.329641810675044278e-01,1.574889356660594819e-01,8.339336731633562749e+02
-1.164358894383624721e-01,-5.196294885452941159e-01,8.525803493864385700e+02
-5.216154514855635416e-01,3.492694856604017239e-02,8.596564522552756671e+02
8.146083857184727162e-02,4.477494252085912896e-01,9.095238364814003944e+02
-4.307508830020242430e-01,-3.787238962979132539e-01,8.676315586281644983e+02
-3.254405802297856143e-01,3.333969139931514114e-02,8.498354649017833253e+02
1.753319179511891868e-01,-3.811786401245864653e-02,8.503840810756138353e+02
-6.170968840051883619e-01,9.544173767040975420e-04,8.353305512608714025e+02
4.664198422968787172e-01,-1.890251980830758294e-01,8.881309041027758440e+02
1.678484608060483163e-01,-1.977561026406662315e-01,9.059825045709576443e+02
5.197226242688738340e-01,7.267677815117431495e-01,8.982683082308760731e+02
-9.499543756786232862e-02,5.531060955004851731e-02,8.429486292598787713e+02
-2.150696971638281774e-01,-3.700448630290220642e-02,8.329561568508137270e+02
3.028368538691831313e-01,4.947766394618754449e-01,8.321933303515490934e+02
3.800171220836748853e-01,-2.499815788896199154e-01,8.922671473900784349e+02
5.417908294646361922e-01,4.201800167058143964e-01,9.100612699286056113e+02
2.243299309505081274e-01,-1.931133369127094879e-01,9.039347752781333156e+02
2.706374037624365014e-01,4.371515609570998384e-01,9.091467906848484972e+02
3.664112585926849741e-01,-5.469376591949064448e-01,8.415522952444289331e+02
4.395051333051703812e-01,7.136051904990482475e-01,8.892104871788950504e+02
5.027125996687753506e-02,5.784586636185530262e-01,8.405943552778541061e+02
4.800421643374700453e-01,2.655485196901435918e-01,8.737046622949300172e+02
2.523867784509657985e-01,-4.500782830560124959e-01,9.096360645523164976e+02
-5.575829135523686642e-01,4.019045932287909073e-01,8.713888528113906204e+02
-3.943602738952145526e-02,-1.632482604004334981e-01,8.992920844109781910e+02
-3.285370343286111439e-01,-2.405727707980140906e-01,8.485400536259201090e+02
-3.757920001661134712e-01,5.435270935017987304e-01,8.480833345543162523e+02
7.512547983480977187e-02,-1.712535318248090688e-01,8.378899751682220085e+02
6.103898416300431728e-01,2.404425258131170917e-02,8.910074441348581331e+02
-5.974691709301671594e-02,-3.154329097768883705e-01,8.392535136785317036e+02
4.992872620886475987e-01,5.645872983811331958e-01,8.300914327112307092e+02
9.247921038637385571e-02,1.734401676013686000e-03,9.061570339146641118e+02
6.635424157125081601e-01,-6.292721852725965404e-01,8.634748799340458163e+02
-1.568366706649102493e-01,-7.407799754445387741e-01,9.090398621789720437e+02
-7.247353217633319966e-01,3.869717463096811194e-02,8.918687774125377246e+02
5.446916813829431048e-01,3.251690653936004649e-01,8.913181012079879793e+02
3.371391458742122316e-01,4.414872960894317133e-01,8.572063479466497711e+02
-2.102523994023738352e-01,-3.097752481567637162e-01,8.469164557218201708e+02
-2.609280686906025881e-01,-3.727340597787618393e-01,8.579640543918123967e+02
-1.638497618153915703e-01,-4.950858718388471691e-01,9.068717690248275858e+02
-7.058745545861784265e-01,2.860282627654019416e-01,9.002859236876292925e+02
1.317176922554685881e-02,-1.220925606296437982e-01,8.472515431853962582e+02
-7.525070989700710644e-02,-4.910634072797273597e-01,8.960336474241651104e+02
3.732616471918462908e-01,-2.977340468587454936e-01,8.654141716445168413e+02
5.121847198484213992e-01,-2.920670026754423887e-02,9.085298231766192885e+02
-1.522157119131515302e-01,-1.982801605389931110e-01,9.031862336336564567e+02
6.875770984829457921e-01,6.889844757954454169e-01,8.505827568965029286e+02
2.548711776468993717e-01,2.965314991100141961e-01,8.579914925784644311e+02
1.056384240350433101e-01,-2.540896491415823855e-01,8.968486885125790877e+02
-3.108131406085763437e-01,4.963550944256053254e-01,8.692880440110589007e+02
6.385485755597871682e-01,-6.509020536092817721e-01,8.978470842381655075e+02
-7.890121185928455905e-02,-5.002036094165253077e-01,8.441886362829635573e+02
5.578957732047412632e-01,-1.731098415026055548e-03,8.503510412123695232e+02
-5.938282058548189912e-01,7.043124212541916895e-01,9.080269507931045609e+02
-3.316232798838988360e-01,2.072307607474302982e-01,8.770377983773480537e+02
-7.290802814802532783e-02,2.241295648704055843e-02,8.899141469857390803e+02
4.202949653731685720e-01,1.125208790667927561e-01,8.346694764438490211e+02
5.323584667871249509e-01,-5.822170827238650759e-01,8.310217651272498642e+02
2.379875332582966907e-01,7.154638913919897369e-02,8.608226464933493389e+02
5.310251345966366943e-01,6.851103776642596399e-01,8.484214100239760228e+02
-3.944418738887041642e-01,-3.850817782363185615e-01,8.588193629464743708e+02
-2.438443573800823660e-01,-5.553901758014579970e-01,8.519142695037234034e+02
-6.748129983152605371e-01,5.270876224309538616e-01,8.382579457197874717e+02
-5.107347120491629866e-01,5.675131224579835765e-01,8.703252991448786133e+02
-1.739359327187945947e-01,3.333337484999235878e-01,8.848004745513272837e+02
-5.397535781467667215e-01,1.721234683286044786e-01,8.894195521074422004e+02
-5.576022765066420694e-01,3.498051336681377022e-01,8.662690568341815833e+02
-1.810801119578709928e-01,4.620462489667017669e-01,8.413429712914996799e+02
6.896876682363856093e-01,-5.098581807267941191e-01,9.008668621975446058e+02
6.680671142737470980e-02,-3.487078466934067089e-01,8.716580245519421624e+02
-6.899579333426508754e-02,-2.049639188432138548e-01,8.555690485783278518e+02
9.077036706624730389e-02,-4.490679967471962741e-01,8.695040836550418817e+02
3.781995613551168978e-01,-6.571830371376947699e-01,8.650218869899348419e+02
-5.475918973735296458e-01,5.820582107514425951e-01,8.725088310918212073e+02
-2.137485040542697057e-02,-7.001737207019391729e-01,8.681782450396532340e+02
3.615126852407682945e-01,6.773474933670565745e-01,8.836967670500043823e+02
-3.554424469255341723e-01,2.589954430049526968e-01,8.487134409510503019e+02
2.028580100246912821e-02,5.259348580305994725e-01,9.052472493820498585e+02
-4.341045320101725724e-01,3.037887107205324844e-01,8.928442272780021085e+02
4.819531031047884495e-01,-5.794578260816748427e-01,8.877560273364747445e+02
4.102141882520782268e-03,-5.929917385967738985e-01,8.854278864539002143e+02
6.516228051747795513e-01,2.385457118275968735e-02,8.977376862276287284e+02
3.108213658152868542e-01,5.086752983242445181e-01,8.349402366492519150e+02
-1.349665503292349911e-01,6.049809571283258913e-01,8.484868816565004863e+02
2.771435067859410184e-01,-1.269847784957308656e-01,8.515881242444926329e+02
-6.253640558590398690e-01,-1.549262495367446091e-01,9.098925836492044255e+02
6.512985982536295682e-01,1.243319500564228353e-01,9.037046064308061659e+02
4.464030051172837021e-01,3.765030627869746516e-01,8.736929795537150767e+02
6.682636871295632996e-02,-6.614507110194158823e-01,8.538621512130429210e+02
-2.213800499802450750e-01,-2.426457506352944771e-01,8.872481729442213236e+02
-3.956628354590516761e-01,-7.771141524664104683e-02,8.469694499129811902e+02
3.839835991343468757e-01,3.288354657767903477e-01,8.784662849451951843e+02
-4.925058494955649735e-01,3.375739922831552109e-01,8.711046815829087109e+02
-3.734095979030195855e-01,6.532922379410338598e-01,8.995445356466175326e+02
-1.054671073251726154e-01,7.289769790195367305e-01,9.100695805269867833e+02
-3.633265159266336197e-01,4.536839831381437316e-01,8.567915219439466910e+02
-4.103374097880995719e-01,-5.627854232751922092e-01,8.831153408006452992e+02
1.991602936579970340e-01,6.981936384559422892e-01,8.970203027376793443e+02
4.690363909543829868e-01,-1.107341414006980385e-01,8.495999062206542476e+02
5.693527590899517543e-01,2.033359912142396198e-02,8.978123614157589145e+02
-5.205336740618944358e-01,5.268413875628695786e-01,8.817487617580674168e+02
6.335414470326239389e-02,-3.492543675653405066e-01,8.641542626317287841e+02
4.776119469287564145e-01,-5.479149686370077266e-02,8.909566345746789011e+02
2.922779818042642308e-02,-2.434168567090455593e-02,8.373006828979033571e+02
-5.017330479962380796e-01,5.289061585662381271e-01,8.663097208144290562e+02
2.915441910113835133e-01,2.255601587291405918e-01,8.542310085581948442e+02
2.453145910230526416e-01,-6.350644887215934897e-01,8.365555036159519204e+02
-2.767966219731823330e-01,2.082179994123515288e-01,8.374579934403897141e+02
-3.514185373424875136e-01,1.471665681994570596e-01,8.675838481593914366e+02
-4.362020561895251225e-01,4.298069458582046698e-01,8.438577382681860399e+02
-3.601369008140249406e-01,-2.974616610781226078e-01,8.570937843798085396e+02
2.277236884062915356e-01,3.575112556699189259e-02,8.527787956786029326e+02
4.924345087736351489e-01,-3.941265750508193833e-01,8.895988600102291457e+02
5.615123148393942332e-01,-2.318737201307526918e-01,8.712356428691650763e+02
3.456483159116646720e-01,3.109529627336017343e-01,8.916497880781479353e+02
-2.004822589829707846e-01,-4.519336240463886489e-01,8.556698101144337443e+02
2.501175405940035956e-01,1.937970240936083277e-01,8.345786764280931038e+02
4.542739918796273590e-01,-1.903561507374933459e-01,8.780407930865910657e+02
-1.834620504262003404e-01,2.865218131632174536e-02,8.685571986318569770e+02
-4.382745131500812574e-01,2.230323997739537267e-01,8.979538524569799165e+02
5.060949752921996003e-01,5.261339268231149946e-01,8.407095390176733645e+02
5.360043003613715884e-01,3.190073504164897544e-01,8.777993319334696025e+02
1.746523758242590763e-02,-1.893775129476600316e-01,8.601993503614710335e+02
2.766350088311634314e-01,-7.176021682195985463e-01,8.882956596193820360e+02
-1.496212651126339610e-01,-5.247375678864529824e-02,8.583099225693903236e+02
