fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
50.0,253818.0686880081,265757.64806287445,259787.85837544128,0.0,0.0,0.0,0.0,9.361813348665198e-06,2.3083203383390445e-09,0.0,0.0,0.0,0.0,3.061274924517423e-11,7.626038251773623e-15,0.0,0.0,0.0,0.0,6.505294825032896e-11,1.620628307486432e-14,0.009788366655300165,2.3914358132466114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725161698082194e-05,1.3973288283096125e-08,0.18226594068936078,4.492615330498595e-05,0.0,0.0
50.0,265757.64806287445,278258.8641895524,272008.2561262134,0.0,0.0,0.0,0.0,9.995616614164952e-06,2.9879520133485403e-09,0.0,0.0,0.0,0.0,3.714750994584125e-11,1.109428499589918e-14,0.0,0.0,0.0,0.0,7.897844305008298e-11,2.358724734915879e-14,0.008864692971150976,2.6564691807432967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33626737167832e-05,1.8652450506775668e-08,0.19367904302225358,5.789861252629254e-05,0.0,0.0
50.0,278258.8641895524,291348.1364108892,284803.5003002208,0.0,0.0,0.0,0.0,9.226256327483401e-06,2.6872876621779046e-09,0.0,0.0,0.0,0.0,3.88694685042943e-11,1.1396493866345205e-14,0.0,0.0,0.0,0.0,8.26746391914753e-11,2.4240676181951075e-14,0.0066897038735505236,1.9310187085632675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0780310886978064e-05,1.7428382802574823e-08,0.17782100589653818,5.177862905815119e-05,0.0,0.0
50.0,291348.1364108892,305053.1268332746,298200.6316220819,0.0,0.0,0.0,0.0,1.0939932764253228e-05,2.757035606169268e-09,0.0,0.0,0.0,0.0,5.344754197252327e-11,1.3566428988016359e-14,0.0,0.0,0.0,0.0,1.1372873564300813e-10,2.886801361484393e-14,0.006491234569882123,1.637530011559896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484597798455977e-05,1.848787758985263e-08,0.2096278388182998,5.282738066241259e-05,0.0,0.0
50.0,305053.1268332746,319402.79878611746,312227.96280969604,0.0,0.0,0.0,0.0,1.1753907661149123e-05,2.9267464616148485e-09,0.0,0.0,0.0,0.0,8.409919189321841e-11,2.087522033337288e-14,0.0,0.0,0.0,0.0,1.7907185943794633e-10,4.4449620043199066e-14,0.00577512199393054,1.4451695040244882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285649945480127e-05,2.014648839581013e-08,0.22335452490907493,5.5627390094783334e-05,0.0,0.0
50.0,319402.79878611746,334427.4780312696,326915.13840869354,0.0,0.0,0.0,0.0,1.0050830198542332e-05,2.6403057503322125e-09,0.0,0.0,0.0,0.0,1.0220612708177068e-10,2.6872133559364397e-14,0.0,0.0,0.0,0.0,2.1771857859633282e-10,5.72430371144534e-14,0.0041051005817124885,1.0810400701364064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304956550915879e-05,1.8676453121046967e-08,0.18906042473870383,4.967028180284986e-05,0.0,0.0
50.0,334427.4780312696,350158.91685172316,342293.1974414964,0.0,0.0,0.0,0.0,1.1654911038435556e-05,3.4178407827493474e-09,0.0,0.0,0.0,0.0,1.5437506181256924e-10,4.605256486342095e-14,0.0,0.0,0.0,0.0,3.2899320113912247e-10,9.814820846919735e-14,0.004061114921847448,1.1794808458476083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730989191749238e-05,2.4881980345164706e-08,0.21694927369438524,6.357639392616216e-05,0.0,0.0
50.0,350158.91685172316,366630.3611550337,358394.63900337846,0.0,0.0,0.0,0.0,1.1187532732272375e-05,3.268596542078879e-09,0.0,0.0,0.0,0.0,2.6125201620088916e-10,7.525861958554603e-14,0.0,0.0,0.0,0.0,5.573665855790007e-10,1.6056298356825854e-13,0.0033884422495306884,9.98336398941511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601627927791374e-05,2.4259392485325416e-08,0.20566013895777024,6.0134306074186196e-05,0.0,0.0
50.0,366630.3611550337,383876.6207332969,375253.49094416527,0.0,0.0,0.0,0.0,1.1715528347934812e-05,2.9137556414878006e-09,0.0,0.0,0.0,0.0,4.949878972257252e-10,1.2696434001191558e-13,0.0,0.0,0.0,0.0,1.0567164724471765e-09,2.710556212542754e-13,0.0030986073352525802,7.657762451079488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.226218800326055e-05,2.208760796711426e-08,0.21194043397807813,5.266477904817492e-05,0.0,0.0
50.0,383876.6207332969,401934.14282812644,392905.3817807117,0.0,0.0,0.0,0.0,1.0259833781291927e-05,2.44723237788933e-09,0.0,0.0,0.0,0.0,6.295030080011185e-10,1.52771258513676e-13,0.0,0.0,0.0,0.0,1.3442238036318036e-09,3.2622880257824763e-13,0.0024210875806188695,5.743899182437359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275036313470273e-05,1.8908606269829083e-08,0.1825393692482437,4.349940393428912e-05,0.0,0.0
50.0,401934.14282812644,420841.08915614587,411387.6159921362,0.0,0.0,0.0,0.0,1.041919335649445e-05,2.525768545689037e-09,0.0,0.0,0.0,0.0,6.266314295476862e-10,1.5158237056407928e-13,0.0,0.0,0.0,0.0,1.3384693820522053e-09,3.237757947061042e-13,0.0022152083599248926,5.361683210810988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566979874940006e-05,1.9775178106371622e-08,0.1818827562762621,4.4073883668926874e-05,0.0,0.0
50.0,420841.08915614587,440637.41655772773,430739.2528569368,0.0,0.0,0.0,0.0,1.0246185284176041e-05,3.0562670614578404e-09,0.0,0.0,0.0,0.0,4.58173275203949e-10,1.3613781619181881e-13,0.0,0.0,0.0,0.0,9.792256802216572e-10,2.909592967916225e-13,0.0019772271056830095,5.887898623410297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568786215482028e-05,2.4196992165474403e-08,0.17517656835192855,5.223027803841539e-05,0.0,0.0
50.0,440637.41655772773,461364.9614394688,451001.18899859826,0.0,0.0,0.0,0.0,1.049331122343956e-05,3.468352651379405e-09,0.0,0.0,0.0,0.0,3.2587075549404813e-10,1.0658831501354204e-13,0.0,0.0,0.0,0.0,6.971653348454994e-10,2.280398209619623e-13,0.001852098686948885,6.105964374088745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923514670768743e-05,2.775354573908697e-08,0.1755687425717457,5.799009618203899e-05,0.0,0.0
50.0,461364.9614394688,483067.52818880335,472216.24481413607,0.0,0.0,0.0,0.0,1.1452589812830315e-05,2.9254939296165963e-09,0.0,0.0,0.0,0.0,3.4405184366451754e-10,8.803001919541215e-14,0.0,0.0,0.0,0.0,7.366515185410323e-10,1.8849305113077696e-13,0.0018669812175262455,4.741447540588312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854786826896494e-05,2.353043260582679e-08,0.18728266940954724,4.7755371320852625e-05,0.0,0.0
50.0,483067.52818880335,505790.9817476623,494429.2549682328,0.0,0.0,0.0,0.0,1.1351539966759775e-05,3.289214680195355e-09,0.0,0.0,0.0,0.0,3.4889107497784123e-10,1.0116180919876661e-13,0.0,0.0,0.0,0.0,7.476033711627515e-10,2.1677426494826055e-13,0.0017161090123966043,4.963176509590852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.881635102233519e-05,2.6570090651650876e-08,0.1814474574766986,5.254569035721748e-05,0.0,0.0
50.0,505790.9817476623,529583.3445407572,517687.1631442098,0.0,0.0,0.0,0.0,1.1208750794743669e-05,2.8886085515763266e-09,0.0,0.0,0.0,0.0,3.626595939852286e-10,9.364851455740934e-14,0.0,0.0,0.0,0.0,7.777957131224196e-10,2.0085417193490964e-13,0.0015772334971697799,4.0571107581183066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83371654069326e-05,2.3330610069947084e-08,0.17519603681725454,4.512391924404052e-05,0.0,0.0
50.0,529583.3445407572,554494.8979633953,542039.1212520762,0.0,0.0,0.0,0.0,1.1106457924242398e-05,3.5556637920516274e-09,0.0,0.0,0.0,0.0,3.8256599203688395e-10,1.2301322284793506e-13,0.0,0.0,0.0,0.0,8.211830049018817e-10,2.6406381660385715e-13,0.0014616615939400197,4.661449652800185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804067758786822e-05,2.8662287246994792e-08,0.17097630570942368,5.4708974441916255e-05,0.0,0.0
50.0,554494.8979633953,580578.2886432377,567536.5933033165,0.0,0.0,0.0,0.0,1.0485351581997092e-05,3.4720979798974777e-09,0.0,0.0,0.0,0.0,4.2039702168826413e-10,1.4094143215824055e-13,0.0,0.0,0.0,0.0,9.032397468057175e-10,3.028421616919388e-13,0.001294496443815425,4.272173860808268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.281468245450856e-05,2.7811428626452995e-08,0.16318284244313075,5.4183721327167647e-05,0.0,0.0
50.0,580578.2886432377,607888.6397006372,594233.4641719374,0.0,0.0,0.0,0.0,1.011440610695801e-05,2.999263704260341e-09,0.0,0.0,0.0,0.0,5.002425001382913e-10,1.4674186752254504e-13,0.0,0.0,0.0,0.0,1.075878369651158e-09,3.1559658005403354e-13,0.001174098225948742,3.4849295043922706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.960843487322838e-05,2.3836472744239498e-08,0.18958711441491038,5.589736346153153e-05,0.0,0.0
50.0,607888.6397006372,636483.6672426153,622186.1534716262,0.0,0.0,0.0,0.0,7.681684519556795e-06,2.47550638422508e-09,0.0,0.0,0.0,0.0,7.110690726393646e-10,2.3177425131693647e-13,0.0,0.0,0.0,0.0,1.5313826291807097e-09,4.991741620221238e-13,0.0008373087952990483,2.6989476515929605e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795327449116086e-05,1.9445101964760887e-08,0.2177239132551347,7.088863110491354e-05,0.0,0.0
50.0,636483.6672426153,666423.8023367444,651453.7347896798,0.0,0.0,0.0,0.0,1.1327803460013778e-05,3.2827207770867776e-09,0.0,0.0,0.0,0.0,1.7076569749180915e-09,4.989248442436594e-13,0.0,0.0,0.0,0.0,3.6806094214084996e-09,1.0753930005235434e-12,0.0011626731685368697,3.368313313955688e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990388082142187e-05,2.5449079098836755e-08,0.19821500263683495,5.7389175921980985e-05,0.0,0.0
50.0,666423.8023367444,697772.3187226298,682098.0605296871,0.0,0.0,0.0,0.0,1.2092030325346543e-05,3.579294917882143e-09,0.0,0.0,0.0,0.0,2.7517481861418445e-09,8.117051484359721e-13,0.0,0.0,0.0,0.0,5.937626330194338e-09,1.7514744754728116e-12,0.001169260773553181,3.466406852502862e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059744567004352,2.730249556656183e-08,0.1724205428673541,5.1194702323858065e-05,0.0,0.0
50.0,697772.3187226298,730595.4665309708,714183.8926268003,0.0,0.0,0.0,0.0,1.338679894343583e-05,4.472864726910582e-09,0.0,0.0,0.0,0.0,6.3615006377399605e-09,2.098720606252342e-12,0.0,0.0,0.0,0.0,1.3740531707017516e-08,4.533225152523112e-12,0.0012360763139029163,4.1366915490357036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011742785041799132,3.3688595179508124e-08,0.17961991433720761,6.0088708467957265e-05,0.0,0.0
50.0,730595.4665309708,764962.6122927105,747779.0394118406,0.0,0.0,0.0,0.0,1.2714874038955917e-05,3.89745356851366e-09,0.0,0.0,0.0,0.0,1.3904589151521513e-08,4.167235328483397e-12,0.0,0.0,0.0,0.0,3.007063685106763e-08,9.012228036749764e-12,0.00113922895602933,3.4945082691810883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169389280188488,2.9208928703950865e-08,0.1680706480579798,5.1494922306084525e-05,0.0,0.0
50.0,764962.6122927105,800946.3855342498,782954.4989134802,0.0,0.0,0.0,0.0,1.195097906306384e-05,3.6484920141434235e-09,0.0,0.0,0.0,0.0,3.131037046054141e-08,9.89227436735489e-12,0.0,0.0,0.0,0.0,6.779308931078246e-08,2.142031796652074e-11,0.001078176262559829,3.2930600647086487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011991191638400886,2.78633974946157e-08,0.16596339496305984,5.0778764617347784e-05,0.0,0.0
50.0,800946.3855342498,838622.8322684389,819784.6089013444,0.0,0.0,0.0,0.0,1.0054180023230134e-05,3.912028392996973e-09,0.0,0.0,0.0,0.0,3.595502426805453e-08,1.398050472669585e-11,0.0,0.0,0.0,0.0,7.794515773735104e-08,3.030692162928389e-11,0.0009361883413647736,3.639587316631909e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011581107828930088,3.07358937575866e-08,0.17431577289736955,6.829828648533516e-05,0.0,0.0
50.0,838622.8322684389,878071.5757058214,858347.2039871302,0.0,0.0,0.0,0.0,9.828857742784651e-06,3.486590476433339e-09,0.0,0.0,0.0,0.0,3.38334688001527e-08,1.1882344988700408e-11,0.0,0.0,0.0,0.0,7.344009741229077e-08,2.5793473647031258e-11,0.0009549586016468415,3.3939967435900424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001290634322405867,2.835340651757502e-08,0.15375869578267737,5.467736799233988e-05,0.0,0.0
50.0,878071.5757058214,919375.9845256688,898723.780115745,0.0,0.0,0.0,0.0,9.009385646010432e-06,2.357467015956233e-09,0.0,0.0,0.0,0.0,2.610950068614503e-08,6.9578601355340175e-12,0.0,0.0,0.0,0.0,5.6768543615064663e-08,1.5129300119186807e-11,0.0009064001379812124,2.3722254797526135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013232330722270504,1.9627859830860888e-08,0.14792894325479258,3.872038553928261e-05,0.0,0.0
50.0,919375.9845256688,962623.3490625251,940999.6667940969,0.0,0.0,0.0,0.0,8.297763935127707e-06,2.7405772468844466e-09,0.0,0.0,0.0,0.0,4.726380579309053e-08,1.6308763761795265e-11,0.0,0.0,0.0,0.0,1.0292463927130643e-07,3.5518381482087814e-11,0.0008582300310702147,2.8377113597950296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001338425603589326,2.328386223060487e-08,0.14160448529935923,4.6835578763354565e-05,0.0,0.0
50.0,962623.3490625251,1007905.0657804913,985264.2074215082,0.0,0.0,0.0,0.0,7.115690277234214e-06,2.6326809222750035e-09,0.0,0.0,0.0,0.0,6.522081284001293e-08,2.4492161970479493e-11,0.0,0.0,0.0,0.0,1.4222877869253052e-07,5.341467595746747e-11,0.0007493038444208297,2.773479804644901e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012350234337626752,2.2656582268639842e-08,0.12374849426661827,4.580123279282331e-05,0.0,0.0
50.0,1007905.0657804913,1055316.8304252268,1031610.9481028591,0.0,0.0,0.0,0.0,7.0958465862794846e-06,2.1027818182800598e-09,0.0,0.0,0.0,0.0,6.812387859137084e-08,2.027483063900213e-11,0.0,0.0,0.0,0.0,1.487670842597476e-07,4.4273024879248e-11,0.0007559083254687417,2.239506523428379e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001298668037613744,1.8209602411616383e-08,0.12336081160289011,3.656365667668804e-05,0.0,0.0
50.0,1055316.8304252268,1104958.840261738,1080137.8353434824,0.0,0.0,0.0,0.0,7.315716458243363e-06,2.5676557782549926e-09,0.0,0.0,0.0,0.0,6.02854781798487e-08,2.118165046057816e-11,0.0,0.0,0.0,0.0,1.3185070242588254e-07,4.632491158619548e-11,0.000787411973851603,2.7629820978831966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014152778327826,2.2348336224835126e-08,0.12547751098559137,4.4047912257411126e-05,0.0,0.0
50.0,1104958.840261738,1156936.0058254825,1130947.4230436103,0.0,0.0,0.0,0.0,7.448047946236382e-06,3.0656648740196324e-09,0.0,0.0,0.0,0.0,7.701685794719384e-08,3.235071872928988e-11,0.0,0.0,0.0,0.0,1.6872676345532054e-07,7.087754657840022e-11,0.000824469644811273,3.394104447984287e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015645595764880222,2.6968048030958256e-08,0.12687749118081457,5.2223431643206554e-05,0.0,0.0
50.0,1156936.0058254825,1211358.1726341562,1184147.0892298194,0.0,0.0,0.0,0.0,7.3843123533772625e-06,3.461635489794701e-09,0.0,0.0,0.0,0.0,1.7777880044430725e-07,8.09918705645841e-11,0.0,0.0,0.0,0.0,3.901444302689127e-07,1.77735791066287e-10,0.000853564014612908,3.9929755062740804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016939786692921025,3.0916678664085155e-08,0.12571659275393793,5.893868537380885e-05,0.0,0.0
50.0,1211358.1726341562,1268340.3533288564,1239849.2629815063,0.0,0.0,0.0,0.0,6.755106664163934e-06,2.412519671210182e-09,0.0,0.0,0.0,0.0,4.917812965817958e-07,1.7690869896689912e-10,0.0,0.0,0.0,0.0,1.0811238350889428e-06,3.8895382206563423e-10,0.0008160086190801356,2.9078797997756057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001682295450522954,2.192297292769698e-08,0.11428673144987891,4.083871914808976e-05,0.0,0.0
50.0,1268340.3533288564,1328002.9707350668,1298171.6620319616,0.0,0.0,0.0,0.0,6.100472046666216e-06,2.175202092574479e-09,0.0,0.0,0.0,0.0,1.2215616306136078e-06,4.236873457884381e-10,0.0,0.0,0.0,0.0,2.6904527494027294e-06,9.331747715067921e-10,0.000763880955031329,2.7184304019196916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016212294957609053,2.0031518958790735e-08,0.1012359287081718,3.614456010471269e-05,0.0,0.0
50.0,1328002.9707350668,1390472.112357293,1359237.54154618,0.0,0.0,0.0,0.0,6.149722290126813e-06,2.409560059844917e-09,0.0,0.0,0.0,0.0,2.70614560968944e-06,1.0736663917536902e-09,0.0,0.0,0.0,0.0,5.970613253368885e-06,2.3690264877009093e-09,0.0007928345673618352,3.1071231308222274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017196927027786964,2.2326051690286857e-08,0.0991275600722752,3.8816290954051646e-05,0.0,0.0
50.0,1390472.112357293,1455879.796845014,1423175.9546011535,0.0,0.0,0.0,0.0,6.213173564102299e-06,2.6961657186560563e-09,0.0,0.0,0.0,0.0,3.5117364472214317e-06,1.5210651931419141e-09,0.0,0.0,0.0,0.0,7.762786572464291e-06,3.362176261888012e-09,0.0008039694613381473,3.489807047185388e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017799086604012337,2.4637187102834767e-08,0.09470036938585841,4.119608601783202e-05,0.0,0.0
50.0,1455879.796845014,1524364.2529932621,1490122.024919138,0.0,0.0,0.0,0.0,6.084717716252819e-06,1.9656056803977014e-09,0.0,0.0,0.0,0.0,3.815051531680444e-06,1.2432335923026768e-09,0.0,0.0,0.0,0.0,8.450949238397728e-06,2.7542076546489455e-09,0.0007861841062475494,2.5402846602933524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001777534150957896,1.7596121410622134e-08,0.08717810720552432,2.8177455979416122e-05,0.0,0.0
50.0,1524364.2529932621,1596070.211867268,1560217.232430265,0.0,0.0,0.0,0.0,5.687834103343159e-06,2.328596117728847e-09,0.0,0.0,0.0,0.0,6.0993570988211e-06,2.5569111461656675e-09,0.0,0.0,0.0,0.0,1.3541073794078923e-05,5.67731827787961e-09,0.0007584368510893126,3.1094010844784704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001734224915666202,2.0982440893417252e-08,0.07931743371445152,3.2437093370051445e-05,0.0,0.0
50.0,1596070.211867268,1671149.212668723,1633609.7122679953,0.0,0.0,0.0,0.0,5.467810237633092e-06,2.2910638692620885e-09,0.0,0.0,0.0,0.0,5.120267668417015e-06,2.143331845995734e-09,0.0,0.0,0.0,0.0,1.1389695100630885e-05,4.767518458481205e-09,0.0007359816870860919,3.0827287177147235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017230850662686788,2.0888122311447213e-08,0.07279679365710601,3.0458100021643856e-05,0.0,0.0
50.0,1671149.212668723,1749759.9229898606,1710454.5678292918,0.0,0.0,0.0,0.0,5.527651947348239e-06,2.4757944965023362e-09,0.0,0.0,0.0,0.0,4.897768847262764e-06,2.1915666274184725e-09,0.0,0.0,0.0,0.0,1.0921841489084616e-05,4.887533527768622e-09,0.0007631869472361683,3.4196614666892027e-07,0.0,0.0,4.0808267415586526e-10,1.9003070487811537e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823756073507034,2.409976701172655e-08,0.07150822085765661,3.196546073397378e-05,0.0,0.0
50.0,1749759.9229898606,1832068.4741323679,1790914.1985611143,0.0,0.0,0.0,0.0,4.989687999361995e-06,1.7497225047459763e-09,0.0,0.0,0.0,0.0,4.167591357332657e-06,1.4357070373697622e-09,0.0,0.0,0.0,0.0,9.317260810080525e-06,3.2096320727565597e-09,0.0007320505870046461,2.558755013963235e-07,0.0,0.0,4.458354327663156e-06,1.9672662102938797e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017866484802215785,1.9916955679071348e-08,0.06511489397339522,2.2811850016692916e-05,0.0,0.0
50.0,1832068.4741323679,1918248.8121995574,1875158.6431659628,0.0,0.0,0.0,0.0,3.9379993746031034e-06,1.9969732440889886e-09,0.0,0.0,0.0,0.0,5.0529117306578375e-06,2.5414107861791227e-09,0.0,0.0,0.0,0.0,1.1324971274440811e-05,5.695929949987929e-09,0.0006257138508432355,3.161921305777365e-07,0.0,0.0,2.2412305386169638e-05,1.154619328159704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001542031877781775,2.7760951296389574e-08,0.053646141191274095,2.7117836645216467e-05,0.0,0.0
50.0,1918248.8121995574,2008483.0657040002,1963365.9389517787,0.0,0.0,0.0,0.0,3.3766042683263358e-06,1.8100735446223483e-09,0.0,0.0,0.0,0.0,4.994422908565487e-06,2.7062696400178324e-09,0.0,0.0,0.0,0.0,1.1223871844737302e-05,6.082600129224096e-09,0.0005858485334183517,3.1543222039702305e-07,0.0,0.0,5.285084291380562e-05,2.981869522985247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014751453041947214,3.225578992721503e-08,0.04955889433251673,2.6682019051973984e-05,0.0,0.0
50.0,2008483.0657040002,2102961.9304672666,2055722.4980856334,0.0,0.0,0.0,0.0,3.019612933990474e-06,1.4472967058361099e-09,0.0,0.0,0.0,0.0,5.133701247918518e-06,2.469640548995059e-09,0.0,0.0,0.0,0.0,1.156869781019475e-05,5.565785168647016e-09,0.0005636507604072061,2.7054190916079716e-07,0.0,0.0,0.00010257284992527402,5.093543481732015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001450293754696606,3.1177980017091566e-08,0.04868132098685359,2.338680337526624e-05,0.0,0.0
50.0,2102961.9304672666,2201885.072625446,2152423.5015463564,0.0,0.0,0.0,0.0,2.533963563330009e-06,1.4415281666965012e-09,0.0,0.0,0.0,0.0,5.420823567990996e-06,3.0515446303275227e-09,0.0,0.0,0.0,0.0,1.225161002059281e-05,6.896213621595955e-09,0.0005167534485593971,2.9266942513577723e-07,0.0,0.0,0.00017591838973217305,9.860188269446441e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013602507031081797,3.7787046450048544e-08,0.04756981492638796,2.6850437082773246e-05,0.0,0.0
