fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
100,536.3507029811199,561.580592342859,548.9656476619894,0.0,0.0,0.0,0.0,7.306228273667248e-05,4.934789234997078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007490040138853261,1.9035984843003338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736239196697896,2.0815935456182937e-05,0.0,0.0
100,561.580592342859,587.997293456065,574.788942899462,0.0,0.0,0.0,0.0,0.0006893359533822998,4.2043571546643144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007383674251026417,2.1963154997998566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526067960826197,2.5336248696443992e-05,0.0,0.0
100,587.997293456065,615.6566338399645,601.8269636480147,0.0,0.0,0.0,0.0,0.0003243613556534893,2.7027893482901916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007323944604818481,2.30887090532914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764717351577987,2.4089673043382568e-05,0.0,0.0
100,615.6566338399645,644.6170671353223,630.1368504876434,0.0,0.0,0.0,0.0,0.00018295197233815044,1.7841615009083464e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007241143940401866,2.4560814334143113e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07832187118150306,2.8278203873468786e-05,0.0,0.0
100,644.6170671353223,674.939796636966,659.7784318861441,0.0,0.0,0.0,0.0,0.0011310822791953696,6.08245994192458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007255404092710468,2.155980051775795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07938902833219019,2.5243356291901922e-05,0.0,0.0
100,674.939796636966,706.6889046372677,690.8143506371168,0.0,0.0,0.0,0.0,0.001319918385768582,9.081913026525053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006904292517672507,2.373467593215329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725608201161176,2.3976651414741845e-05,0.0,0.0
100,706.6889046372677,739.931487853933,723.3101962456003,0.0,0.0,0.0,0.0,0.00042897495432915616,3.646509767803024e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007081407847440985,1.8131786788139095e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050259673527518,2.406656381586028e-05,0.0,0.0
100,739.931487853933,774.7377992283004,757.3346435411167,0.0,0.0,0.0,0.0,0.0005330911112437831,4.937950204724809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067844385274085355,2.6331586217650704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948935963951377,2.8828537408453238e-05,0.0,0.0
100,774.7377992283004,811.1813963938201,792.9595978110603,0.0,0.0,0.0,0.0,0.0006809709309180391,4.755564297716443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006798806235147013,1.9859974008009023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149198699737928,2.5012879930821824e-05,0.0,0.0
100,811.1813963938201,849.3392971284771,830.2603467611486,0.0,0.0,0.0,0.0,0.0003829821747471577,3.882319784913219e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006716756686342049,1.784966351713862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08231069888533296,2.1397731573849597e-05,0.0,0.0
100,849.3392971284771,889.2921421196826,869.3157196240799,0.0,0.0,0.0,0.0,0.00027056853014616547,2.7141687232104424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006644884323847035,1.6824890681370526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08340546857590281,2.416429195900703e-05,0.0,0.0
100,889.2921421196826,931.1243653856103,910.2082537526464,0.0,0.0,0.0,0.0,0.0003727368261946244,3.2705584976654824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006529299644928831,2.205287490136772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505834991144759,2.957203111371097e-05,0.0,0.0
100,931.1243653856103,974.9243727131394,953.0243690493749,0.0,0.0,0.0,0.0,0.0004312248178763477,3.476446395392002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064349405108857305,1.623881061201801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08399074536349828,2.1926426984512102e-05,0.0,0.0
100,974.9243727131394,1020.7847284895003,997.8545506013198,0.0,0.0,0.0,0.0,0.0009239357601406414,4.754123113377857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006335034780452592,1.6566700320385555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08470788980073096,1.773188082474224e-05,0.0,0.0
100,1020.7847284895003,1068.802351322465,1044.7935399059827,0.0,0.0,0.0,0.0,0.00023765876702113055,1.9060159190205878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006282404922922059,1.9628274019478805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08972665449270242,2.953685274130541e-05,0.0,0.0
100,1068.802351322465,1119.0787188624954,1093.9405350924803,0.0,0.0,0.0,0.0,0.000382546800478883,2.5751343753415963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061624466232237645,1.840871094442602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510559761497863,2.667279082306378e-05,0.0,0.0
100,1119.0787188624954,1171.720082259704,1145.3994005610998,0.0,0.0,0.0,0.0,0.0003660979039620666,2.944902287417713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006081323101263386,1.7961184192273937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628552881138682,2.657412994043048e-05,0.0,0.0
100,1171.720082259704,1226.8376907088548,1199.2788864842794,0.0,0.0,0.0,0.0,0.00013056277211400232,1.317650339092509e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005932298694737,1.3588875183119932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08831825767177098,2.98516140761361e-05,0.0,0.0
100,1226.8376907088548,1284.5480265569379,1255.6928586328963,0.0,0.0,0.0,0.0,0.0006977175039829391,4.6287894149315846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059051018569289656,1.774943254916912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892062280525668,2.720129852319926e-05,0.0,0.0
100,1284.5480265569379,1344.973051470185,1314.7605390135614,0.0,0.0,0.0,0.0,0.0004078073587629217,2.8684644397093763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005811636867723862,1.4404025313856422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08941786971482256,2.74044300027765e-05,0.0,0.0
100,1344.973051470185,1408.2404641807598,1376.6067578254724,0.0,0.0,0.0,0.0,0.0006194732287212715,4.472502160210758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658379694008715,1.5251767462538276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903947392636568,2.7786258151551007e-05,0.0,0.0
100,1408.2404641807598,1474.4839703578277,1441.3622172692938,0.0,0.0,0.0,0.0,0.0003438296755558676,2.5382203848632356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531262208418194,1.832460386854692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728511013436578,2.9703415172754882e-05,0.0,0.0
100,1474.4839703578277,1543.8435651733403,1509.163767765584,0.0,0.0,0.0,0.0,0.0004395292930908839,2.608023396568312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494211259836323,1.3893794395449575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09030384875940348,2.2633519325105826e-05,0.0,0.0
100,1543.8435651733403,1616.4658291596845,1580.1546971665125,0.0,0.0,0.0,0.0,0.0004440765090856805,2.4105536749442376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005448518613186434,1.4079265703814947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09122772548423916,2.6525484447434687e-05,0.0,0.0
100,1616.4658291596845,1692.5042379844535,1654.485033572069,0.0,0.0,0.0,0.0,0.0005020457389829812,2.794729577924526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312114685090555,1.4893325127140749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129502209039224,2.3492155823895302e-05,0.0,0.0
100,1692.5042379844535,1772.119486796993,1732.3118623907233,0.0,0.0,0.0,0.0,0.00042021562108287484,2.292977141247364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525610462936583,1.2766901515705001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407158240854704,2.3626500013914446e-05,0.0,0.0
100,1772.119486796993,1855.47982983218,1813.7996583145864,0.0,0.0,0.0,0.0,0.00038037776235095785,1.9132741852860916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005167822182475253,1.2769863803531307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913065058803766,2.4905845734235014e-05,0.0,0.0
100,1855.47982983218,1942.7614359891356,1899.1206329106578,0.0,0.0,0.0,0.0,0.00039552827752296834,2.6431018238195467e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005067953172125139,1.650449182874349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09235416921058126,3.243717534293982e-05,0.0,0.0
100,1942.7614359891356,2034.148761136325,1988.4550985627302,0.0,0.0,0.0,0.0,0.000374088635249651,2.24671718447874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049693021231596544,1.417788220458379e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414488770598259,2.676675212487321e-05,0.0,0.0
100,2034.148761136325,2129.8349379298597,2081.991849533092,0.0,0.0,0.0,0.0,0.0003342341653248025,1.5273582640156784e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004880975702147735,1.0902208150232428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09222051581808069,2.3147512622939865e-05,0.0,0.0
100,2129.8349379298597,2230.0221839688165,2179.928560949338,0.0,0.0,0.0,0.0,0.0005109385370044778,2.0329728198024218e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775644936475393,1.2935013063453625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09299083700072888,2.9159507372547388e-05,0.0,0.0
100,2230.0221839688165,2334.922229150145,2282.4722065594806,0.0,0.0,0.0,0.0,0.0002728061050043904,1.0669091834968582e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686894364305376,1.5181377775518776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282780600682054,2.911383640528472e-05,0.0,0.0
100,2334.922229150145,2444.756763126312,2389.8394961382282,0.0,0.0,0.0,0.0,0.00038237893177200027,1.6970833626712113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045751364390975765,1.336374160475147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304013610848104,2.3368658774334593e-05,0.0,0.0
100,2444.756763126312,2559.75790381133,2502.257333468821,0.0,0.0,0.0,0.0,0.0002961229110448324,1.582172324848111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004480338470410203,1.1843284881569652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09286253409087758,2.8542131978825877e-05,0.0,0.0
100,2559.75790381133,2680.168687925228,2619.9632958682787,0.0,0.0,0.0,0.0,0.000406224132695673,1.7315131649418723e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043460304249549634,1.0556469562875221e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914638559392224,2.644579168303539e-05,0.0,0.0
100,2680.168687925228,2806.2435846137314,2743.2061362694794,0.0,0.0,0.0,0.0,0.0003824819538152775,1.743570705011162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004234839965855249,1.3963365485111705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09110123989856572,2.9621574180878932e-05,0.0,0.0
100,2806.2435846137314,2938.249033228547,2872.246308921139,0.0,0.0,0.0,0.0,0.00024230608478708793,1.1683652771904755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041244670131327585,1.2013857673411533e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118469558640127,2.8263473071201672e-05,0.0,0.0
100,2938.249033228547,3076.464006404787,3007.356519816667,0.0,0.0,0.0,0.0,0.000324761956058905,1.5265474786159386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003976558665614897,1.2581999723705316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913017323086386,2.743700542081739e-05,0.0,0.0
100,3076.464006404787,3221.180599625506,3148.8223030151466,0.0,0.0,0.0,0.0,0.00032884595119552797,1.6572387069374133e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038482212749799604,1.2848174582455641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08822583553998456,2.8205063204466395e-05,0.0,0.0
100,3221.180599625506,3372.7046485193,3296.9426240724033,0.0,0.0,0.0,0.0,0.0002887162781390506,1.212584625121568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037302480496401937,1.123836730833033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08740264899126717,2.450559310399805e-05,0.0,0.0
100,3372.7046485193,3531.3563751955307,3452.030511857415,0.0,0.0,0.0,0.0,0.00018518021689842195,1.0365057187430704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003582610565505545,1.134989293594853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08486156352022067,2.5821503658723945e-05,0.0,0.0
100,3531.3563751955307,3697.4710649831036,3614.4137200893174,0.0,0.0,0.0,0.0,0.00019580619162854157,7.541183986485939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034392219383214753,1.0214938339845778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08168933435466763,2.4233374660086514e-05,0.0,0.0
100,3697.4710649831036,3871.3997750029707,3784.435419993037,0.0,0.0,0.0,0.0,0.00020186368571093624,9.390241944532387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032931448303393537,9.70221312205154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854148764412436,2.2226372364943743e-05,0.0,0.0
100,3871.3997750029707,4053.510076071831,3962.454925537401,0.0,0.0,0.0,0.0,0.0002530321643055885,1.0514691295792338e-07,0.0,0.0,0.0,0.0,2.1938492520253508e-10,1.0160994321723111e-13,0.0,0.0,0.0,0.0,4.618074670971783e-10,2.1388996671552668e-13,0.0031589205576741984,9.219748457320058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07386625014677006,2.353184391402458e-05,0.0,0.0
100,4053.510076071831,4244.186829504904,4148.8484527883675,0.0,0.0,0.0,0.0,0.00024907710986348257,1.1511124819512517e-07,0.0,0.0,0.0,0.0,7.385163858503141e-10,2.404694364125912e-13,0.0,0.0,0.0,0.0,1.554591307865206e-09,5.061929261444667e-13,0.0030668146958436077,9.985027805581119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07248542228229626,2.3373362605317484e-05,0.0,0.0
100,4244.186829504904,4443.833000459449,4344.009914982176,0.0,0.0,0.0,0.0,0.00023920625549167372,1.1176839566875958e-07,0.0,0.0,0.0,0.0,7.306427308326924e-10,2.403660769972607e-13,0.0,0.0,0.0,0.0,1.5380280996935078e-09,5.059792040096738e-13,0.0030288631855092227,9.964191327942853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303244178532484,2.2755528699851926e-05,0.0,0.0
100,4443.833000459449,4652.870509537877,4548.351754998663,0.0,0.0,0.0,0.0,0.00023280482046415221,8.494072143424379e-08,0.0,0.0,0.0,0.0,7.29395916163332e-10,2.4735669056152305e-13,0.0,0.0,0.0,0.0,1.5354149907007327e-09,5.206986209040362e-13,0.003020487493905223,1.02409678694843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544532135956318,2.923153528368826e-05,0.0,0.0
100,4652.870509537877,4871.741124450209,4762.305816994043,0.0,0.0,0.0,0.0,0.00023056953184418875,8.748815900233075e-08,0.0,0.0,0.0,0.0,7.283920732336002e-10,2.2787183446218336e-13,0.0,0.0,0.0,0.0,1.5333138469760776e-09,4.796857164354278e-13,0.0030107551529709982,9.4181426128106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783803318837965,2.2971588936005728e-05,0.0,0.0
100,4871.741124450209,5100.907393620252,4986.324259035231,0.0,0.0,0.0,0.0,0.00022778560339551304,6.300575555181172e-08,0.0,0.0,0.0,0.0,7.244743802040755e-10,1.790882908890527e-13,0.0,0.0,0.0,0.0,1.5250793323282224e-09,3.769956015889882e-13,0.002990928871900463,7.394455530626495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804097809380809,2.3426276724613377e-05,0.0,0.0
100,5100.907393620252,5340.853623708527,5220.88050866439,0.0,0.0,0.0,0.0,0.00022650410462667254,8.708629493576924e-08,0.0,0.0,0.0,0.0,7.19800731735937e-10,1.7023429802814933e-13,0.0,0.0,0.0,0.0,1.5152539058415415e-09,3.583603417760956e-13,0.0029632396979310206,7.009569270295028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08205658274797076,2.405562815745641e-05,0.0,0.0
100,5340.853623708527,5592.086903117788,5466.470263413157,0.0,0.0,0.0,0.0,0.00022475002333501053,9.135547813096416e-08,0.0,0.0,0.0,0.0,7.120007490314676e-10,2.2037336520459714e-13,0.0,0.0,0.0,0.0,1.498847603083379e-09,4.639122654497995e-13,0.0029247319689391636,9.053356105784324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08385363206369123,2.631478030418971e-05,0.0,0.0
100,5592.086903117788,5855.138173644152,5723.61253838097,0.0,0.0,0.0,0.0,0.0002217485441221598,7.961766623664356e-08,0.0,0.0,0.0,0.0,7.003446789571886e-10,2.1152964719318855e-13,0.0,0.0,0.0,0.0,1.474324026832525e-09,4.4529962979147845e-13,0.0028744887011104155,8.682085200819314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08457588677911698,2.545984868793941e-05,0.0,0.0
100,5855.138173644152,6130.563352538598,5992.8507630913755,0.0,0.0,0.0,0.0,0.0002186043125759835,7.726285298653618e-08,0.0,0.0,0.0,0.0,6.876226332716493e-10,1.936548797186654e-13,0.0,0.0,0.0,0.0,1.4475565790055525e-09,4.0767462567546326e-13,0.002822711986554245,7.949959760610298e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485165402848749,2.774387036576223e-05,0.0,0.0
100,6130.563352538598,6418.944507350146,6274.753929944372,0.0,0.0,0.0,0.0,0.00021538621458040745,7.024733920475167e-08,0.0,0.0,0.0,0.0,6.756465437867319e-10,1.906927945602048e-13,0.0,0.0,0.0,0.0,1.4223596427545552e-09,4.01443267316563e-13,0.0027669890167138036,7.80937003579541e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408763201744934,2.831710377983729e-05,0.0,0.0
100,6418.944507350146,6720.891086033548,6569.917796691847,0.0,0.0,0.0,0.0,0.0002122692078662396,7.983675511774489e-08,0.0,0.0,0.0,0.0,6.634306010512245e-10,1.9308973274742906e-13,0.0,0.0,0.0,0.0,1.3966579217961884e-09,4.064936345597542e-13,0.0027130757377248163,7.896291398597294e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352527527287865,2.6410807666513926e-05,0.0,0.0
100,6720.891086033548,7037.041204921141,6878.966145477345,0.0,0.0,0.0,0.0,0.00020929894131016262,7.285720139734689e-08,0.0,0.0,0.0,0.0,6.515983541724326e-10,1.9631180741632005e-13,0.0,0.0,0.0,0.0,1.3717641135215233e-09,4.132813805928249e-13,0.002662141495291417,8.020383245991466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828373319251196,2.277749008514965e-05,0.0,0.0
