name,r,x,y,z
biso,0.05,-0.2709841425723134,-0.14991202495924427,491.7448396707843
biso,0.05,0.9755581352284635,-0.4045347767714239,511.0377507961079
biso,0.05,0.08485175182354587,-0.10078712352691688,507.08156981213335
biso,0.05,0.2872615334775128,-0.11518243839593012,475.58638671038864
biso,0.05,0.3541597606630471,0.3352071126052245,520.8994062589578
biso,0.05,0.25741630391831305,-0.7708827460492322,479.208041709322
biso,0.05,-1.1239297350281439,1.0284101333126157,522.3021852308656
biso,0.05,-0.064498922351786,-0.7294741221680452,491.1147448947845
biso,0.05,0.9614567656965778,0.25266933535250047,482.98733195694854
biso,0.05,-1.0618996914100647,-0.47682165841671864,475.23970081463693
biso,0.05,-0.3488105233077854,0.5063903122450715,458.2802349737226
biso,0.05,0.04783837389456269,-0.4799080629908016,466.38357994199066
biso,0.05,-0.7114451289165615,-0.71581696123723,516.8553587335199
biso,0.05,0.17798282146861988,0.04454826126515177,456.9053562027263
biso,0.05,0.18048033446227008,-0.6363443986700192,517.430807558909
biso,0.05,0.806972220777143,1.03338815076419,471.7721737598309
biso,0.05,-0.9616080777674793,-0.28132907305440347,520.5963526644609
biso,0.05,-1.0905849021826084,-0.19176193022219812,483.46410746651964
biso,0.05,0.7354158203879058,0.5739252512552133,491.65709190583743
biso,0.05,-0.41687127805176083,1.069388525093717,485.2406656479371
biso,0.05,0.7385231147233566,-1.002926010556393,463.2112424308985
biso,0.05,-0.851686233917859,0.4494598791266371,525.3653126249467
biso,0.05,0.6418771100689964,0.9461218926658064,479.1092532245345
biso,0.05,0.03328784231001025,0.6324652227564667,493.1841453351412
biso,0.05,0.2495784441277482,0.8759796715899397,453.1536536134625
biso,0.05,-0.20504192557641043,0.7536867520595523,512.9842713525468
biso,0.05,-0.6334625402361812,-0.1589300232352382,454.2632213754796
biso,0.05,-0.3919330246023778,0.8543114722476703,529.2830951555919
biso,0.05,-0.6709281119804202,0.1189590082637566,463.9639092117976
biso,0.05,-0.411930620256176,0.7694642229293716,505.9915010305161
biso,0.05,0.6012562403770199,-1.0894047419499382,502.0914636777695
biso,0.05,0.1532588471730001,-1.050673149423395,517.989434227974
biso,0.05,-0.8272473483445608,-0.39042623743688554,529.0621764503643
biso,0.05,0.8339746002910997,0.09517485311233731,517.5997765155787
biso,0.05,1.0840906751049646,-0.4387747381782158,455.41154782637756
biso,0.05,-1.1296316605647576,0.17245307885970118,496.4942505643903
biso,0.05,-0.1454438838600991,0.7799959187279752,507.0070336856238
biso,0.05,0.6318245406360754,-0.33746210247813924,455.10910910506954
biso,0.05,-1.035415799830467,0.05093973812953734,523.5399014473763
biso,0.05,0.39430357451787357,1.0449417962435112,473.2001039917986
biso,0.05,-1.0199201246884508,0.07225568814956795,480.26269351369035
biso,0.05,-0.8407506284300381,0.6945746785401596,529.2514096085702
biso,0.05,-1.0678346214918217,1.1522437643426584,473.65880016347114
biso,0.05,0.8643063079329383,0.3783322377723797,531.7471603440574
biso,0.05,-1.157962464238611,-0.44297582798125845,486.89985974023614
biso,0.05,0.82735347338318,-0.3293049493737741,492.2623230530859
biso,0.05,-0.5467899869988356,0.5269899831105171,471.1800426975785
biso,0.05,0.41940254140273026,0.6274143811160195,522.5147254865046
biso,0.05,0.2417964801172401,0.3240628809236936,496.68506983837875
biso,0.05,-0.4444911760134438,0.13903369435103974,497.42437589973997
biso,0.05,-0.5038607666375997,-0.47691936516151057,456.296983171479
biso,0.05,-0.6710740398117165,-0.5916222362104844,497.1410174601965
biso,0.05,1.1140539218909797,-0.827960207461075,452.37426826769246
biso,0.05,-0.28416886938044084,-0.5451563760288042,506.61275593572793
biso,0.05,0.4084063434419174,-1.011264823093279,476.23406388672385
biso,0.05,0.6764806325341934,0.062385009373472355,512.7494831491642
biso,0.05,0.06399262409546558,0.7447979429915284,500.5663488090865
biso,0.05,0.3582243606328923,-0.018622540545083055,500.784331716766
biso,0.05,0.36464165158126116,0.8593073333359604,452.4076523159744
biso,0.05,0.2610052316157403,-1.015165242784656,461.7844889209551
biso,0.05,1.0410174923851918,-0.4184489741493107,477.54979564700284
biso,0.05,-0.1102043028637465,-0.5150051685769464,505.13526875157584
biso,0.05,0.7493179388706162,0.7810263507577575,454.5415640214112
biso,0.05,-0.24933358867827649,-0.8419980182738267,520.9274350236919
biso,0.05,0.4682005415089723,0.38293221250071663,473.3170367377589
biso,0.05,0.8738511790938248,0.39241759040405255,467.1566922143245
biso,0.05,0.23898949636163702,0.8105679960207124,494.5759208323729
biso,0.05,-0.9469861471047109,0.7753221786895232,458.79238791102847
biso,0.05,0.8446143861985025,-0.13520713983961308,486.5716786354893
biso,0.05,0.9197094819476712,0.726068957134536,499.7090742428925
biso,0.05,0.10816103626778606,0.7436731448595206,484.4142730810612
biso,0.05,0.9040645173992798,-0.24424550865211037,473.2687701252823
biso,0.05,-0.737105976186845,0.6686082986832378,450.5720070387664
biso,0.05,0.046684720443522565,-0.23547272894014537,523.782983307244
biso,0.05,-0.3798094568521394,-0.6854966105138249,518.8455784884669
biso,0.05,0.6947090574512318,0.45374236779738486,529.9208171423682
biso,0.05,-0.5625974861879641,-0.7963774825752283,505.7425751154387
biso,0.05,-0.8678455473350997,-0.3415827675434512,473.7385160515574
biso,0.05,1.0963844036496018,-0.33959720454656783,456.81506052713166
biso,0.05,0.43069638125685983,-1.0426362207893523,474.8297249191212
biso,0.05,0.8702586141599378,0.9074687711393716,516.5765882123724
biso,0.05,0.6799844478069126,0.37930703911875807,495.86924609280766
biso,0.05,-1.1629311417318244,-0.5308361115305104,520.4678382631199
biso,0.05,-0.18561230408474183,0.9415638086415155,477.18554870783555
biso,0.05,0.678000024202275,0.9026880600016218,473.7282040404066
biso,0.05,1.047851158146531,-0.3561110552204909,494.4334498718514
biso,0.05,0.2625087387775693,-0.6946347370996917,483.3143588116723
biso,0.05,-0.0034547410717682414,0.7973546421128854,507.3276702540647
biso,0.05,-0.5813104254399142,0.2231940918222124,463.5618090964878
biso,0.05,1.0419396735211444,0.6033968849933615,458.3514338050539
biso,0.05,0.5207253048157099,0.4620875531341959,461.2241924865673
biso,0.05,0.03708580660512584,-0.08908095913304037,453.92324931322827
biso,0.05,0.6103526441416343,-0.38065555668433804,454.27574510333204
biso,0.05,0.5579558789427592,-0.7925125080463107,524.7705297728402
biso,0.05,-0.7070217007792394,1.096303188234605,506.43944232745
biso,0.05,0.1981174049126282,-0.31530997445369213,531.6677458805159
biso,0.05,-0.7070699593273204,-0.4428320193932628,484.8092084580328
biso,0.05,-1.1390493516520075,0.839168447749385,470.17792096695223
biso,0.05,0.8016104699491251,-0.285956615563579,490.7838012174605
biso,0.05,0.850545606692954,-1.0386793177417433,531.0444011298459
biso,0.05,-1.0742058426458332,-0.3273773047931344,494.9957183938592
biso,0.05,-1.055166228942519,-0.289839886335183,497.05818280174515
biso,0.05,-0.2793808456077367,-0.9165005808013549,514.2885978056534
biso,0.05,-0.36116854581849633,1.0240903212410903,486.81342826645994
biso,0.05,0.5071964430914206,-0.15247945562051246,527.7411713783656
biso,0.05,-0.2814544775771983,0.2672876321722262,459.5270767398379
biso,0.05,0.18424857186880672,-1.0691782644514893,456.5732893249315
biso,0.05,1.1620934612374603,0.23391066783327874,481.86509427073065
biso,0.05,-0.3565023337005456,-0.8685011952550167,453.7520385368497
biso,0.05,-0.5308121425172042,0.0112337371816289,461.53334796855233
biso,0.05,0.3281947610486229,0.5747427681097381,486.4684474803614
biso,0.05,-0.6193857672872264,-0.31184821748563296,489.2405012252005
biso,0.05,1.148362351173228,-0.2964607224713197,496.9827822672699
biso,0.05,0.5405974183058182,1.0980095200850641,467.21986294768914
biso,0.05,0.42261337066829197,-0.4185881899911156,492.24518122952554
biso,0.05,0.293598084810921,0.9640866557933485,502.68376388766035
biso,0.05,0.2911551784967987,-0.5051459259610753,454.49417498107937
biso,0.05,-0.7517383774238111,-0.5463675914831796,528.818045846056
biso,0.05,0.9859124387241036,0.7598257806713256,474.044472061378
biso,0.05,1.1608365768844489,0.0499400245597037,531.271170408899
biso,0.05,-0.7591470880896185,1.0657057003273582,510.78192045663684
biso,0.05,0.050394490734623876,-0.7876743166295096,519.1299339150912
biso,0.05,-0.5333199835942104,-0.3543288065171568,491.9499333393527
biso,0.05,-0.20859047826629773,0.30076604561279074,521.768378999036
biso,0.05,0.5658309706819089,0.9797641404637982,452.24379401290713
biso,0.05,1.0219956703157749,-0.24618140827911283,531.8655722756141
biso,0.05,0.11876632842821544,0.061294743587230194,468.48434506514275
biso,0.05,-0.4679350667002914,-0.5298856916825331,451.8544454984617
biso,0.05,-0.5284731552615243,-0.4451389394296511,451.17679693703246
biso,0.05,0.02259050919267902,-0.19449953041640555,481.14494991248546
biso,0.05,0.8630743253261581,1.0639566197326915,477.0931775370601
biso,0.05,0.8875271640890166,1.0837182626492154,451.47579933237745
biso,0.05,1.0122973968766797,-0.16088030612800308,505.09070444555437
biso,0.05,-0.7432992716397593,0.25885124096440615,529.4565606532442
biso,0.05,-0.312770299272503,0.3308702581301872,522.9053867478166
biso,0.05,0.5760505478242279,0.4452378850163512,453.3544982229485
biso,0.05,-1.1283134030851416,-0.9377139886071656,518.7108298614648
biso,0.05,0.8317065414915288,-1.0750233922809924,484.883860113066
biso,0.05,0.8325291937588777,-0.34166378142362896,464.31038953098334
biso,0.05,0.5013246790264412,-0.6246116123856851,464.5480819895659
biso,0.05,-0.4462183168347007,0.3185985467722201,520.8632187766557
biso,0.05,1.1173456431170856,-1.0293905528695504,494.5539238558312
biso,0.05,0.37627206479740183,-0.2275589211025345,509.79733465179254
biso,0.05,0.43721037225078074,0.9602710086048631,488.994658543752
biso,0.05,-1.020985557677141,-0.9399810474356506,481.1197856362997
biso,0.05,-1.1415913854381528,-0.6132806907272882,491.169152101163
biso,0.05,-0.5651159688722887,-0.9859930635507874,496.66257096318816
biso,0.05,0.4854558841270231,0.4948681874088312,510.64470869236317
biso,0.05,0.6447600372451967,-0.7538371851284246,466.26214188927673
biso,0.05,-0.9440705636282949,0.23383588708899872,457.7289852641572
biso,0.05,0.05074967398235519,0.6284519068152499,455.71869195181876
biso,0.05,-0.27990937048090925,0.35842282950244253,498.33840934292664
biso,0.05,-1.0148196550092599,0.3887417553904562,506.9034025675185
biso,0.05,0.7379462833153587,1.0247101512676005,458.8285136994167
biso,0.05,-0.7958400315942369,-0.6321346773489508,464.9855111994271
biso,0.05,-0.9086909333423933,-0.6726038095607166,481.45445750390854
biso,0.05,0.511382606580512,0.4438824932857903,496.8200424349418
biso,0.05,-1.1556070800630427,0.3661105501527997,525.3850170804088
biso,0.05,0.7544924908045172,0.07361187575723815,454.1862272236043
biso,0.05,-0.10953789478605591,-0.8987986297603123,502.7359007562259
biso,0.05,-0.7179924909841267,-0.6573959486364439,463.3405747608108
biso,0.05,-0.931359804605561,0.04051548503664626,523.031760918994
biso,0.05,-1.0307274128670547,0.9314225664183411,529.3075802963233
biso,0.05,0.4533727120035498,0.35047314569126087,532.2277183992188
biso,0.05,0.45923035779639076,0.4765900385041393,452.76479756577754
biso,0.05,-0.8060206937161387,1.0581138712028029,465.85834224717905
biso,0.05,-1.1263836683977855,0.29842938191466106,457.74999399624187
biso,0.05,-0.7612070632990875,0.6428150810687481,479.32990957813024
biso,0.05,0.3821346933122056,-0.2142896959719025,496.1973713621827
biso,0.05,0.9093130566617664,1.0631952554290134,530.1342700000599
biso,0.05,0.33170667373284246,0.9641341348056032,506.2143249770974
biso,0.05,0.12937161244524087,0.3763741878213911,520.9765960875703
biso,0.05,-0.18619003885333474,-0.19364927465567328,527.1894417796887
biso,0.05,0.7445960494297612,0.30564948188495267,504.0836897950729
biso,0.05,-0.3030755738721894,-0.1655466428329585,467.87004947059165
biso,0.05,-0.6253746783430559,1.0126552008041076,476.93180969191224
biso,0.05,0.039955275456578176,-1.1125187679113966,523.7146525881344
biso,0.05,1.141760596944907,0.014416809673431397,461.4344109347147
biso,0.05,0.857130332546225,0.6725443549209427,452.6647035132792
biso,0.05,-0.4776244846372467,-1.0054457853377492,455.0023857765807
biso,0.05,-0.16428214169708522,-1.0375309952235048,461.31925263410085
biso,0.05,0.13599358742739875,1.0469867735674638,512.7010640459317
biso,0.05,0.11774651503933131,0.577263984703063,497.526236608203
biso,0.05,-0.024304690730819756,-0.9347270117919713,510.8425641575865
biso,0.05,0.7446033015186446,-0.5680755581315192,460.629228976512
biso,0.05,0.0973719468032539,-0.30901746970140664,513.4086500954367
biso,0.05,0.8125998505087784,-0.7941728145503362,508.0515286812225
biso,0.05,0.6200304406387078,0.7057262640719708,455.7321150755404
biso,0.05,-1.1494700332710286,-0.2924155942128681,506.5136981521487
biso,0.05,-0.1982051260079809,-1.0770428128942127,517.4806329651357
biso,0.05,0.41836224567848834,0.3500788059147977,467.94057919087516
biso,0.05,0.11942795859750222,0.6736788230316428,513.7947189701209
biso,0.05,0.9414654691902817,-0.5963857173020966,451.1522962301907
biso,0.05,0.05442846727286499,-0.6173490662957484,525.1032475207367
biso,0.05,1.0754795089151314,0.595033808173838,513.5417384092966
biso,0.05,0.4655865831622725,-0.09483812245915191,524.667830531751
biso,0.05,1.0932466977959177,-0.823345818019436,509.5892857942506
biso,0.05,1.1465221158598018,0.8499523019102027,466.86511405999556
biso,0.05,0.9950297049400643,0.7036020865315469,475.1519714981081
biso,0.05,-0.17063150402579574,-0.7300146269468809,492.8796008307998
biso,0.05,0.9938684077185562,0.49226735086534457,491.1750074755528
biso,0.05,0.2054139260248693,0.32812987399107163,501.1532117058911
biso,0.05,-0.375144829901204,0.06646395863464893,518.4774552569747
biso,0.05,-0.026743318410769712,-0.1036942020585574,479.1238774205585
biso,0.05,0.35831581435673177,-0.06927394364278183,523.5476396122139
biso,0.05,0.9529327887254846,-1.0492774804205502,488.977097055061
biso,0.05,-0.7952718980703825,-0.5368840120072061,491.559043810148
biso,0.05,0.7729651091311385,-0.860154763462936,470.3508415007263
biso,0.05,0.7387535220198809,0.22327483092323064,511.18303143483274
biso,0.05,0.1706332711130003,1.0359803815980726,498.4474817808097
biso,0.05,1.1127103436023331,0.6658029970354638,516.5009825611364
biso,0.05,-0.809521300825403,1.1617136186463681,502.84768025512705
biso,0.05,0.4044156655956448,0.9859314094321654,509.5637031710298
biso,0.05,1.004127453379846,0.4751779477432494,531.4731496488989
biso,0.05,-0.31942111964155684,-1.1486115862155486,523.2782593730424
biso,0.05,-0.4839671229084366,-0.18056686322535676,466.8304836539469
biso,0.05,-0.4090106136430516,-0.10833057941005153,486.69958865147044
biso,0.05,0.5399044355737903,0.3481876143958491,472.9685101016076
biso,0.05,0.1180454443048109,-0.06432788351181817,481.28968996076
biso,0.05,0.9242877662800075,-1.0986944169398551,481.8850666261018
biso,0.05,-0.05014773993924715,-0.685162632360035,486.28769262278064
biso,0.05,0.5261878732380236,-0.9312672578596195,520.6977069041343
biso,0.05,0.4712276411597409,-0.10584731028207406,522.0764559083991
biso,0.05,-0.6948231205813764,-0.9016450857805147,506.92817973818944
biso,0.05,-0.696880217888583,0.5191565271933121,513.9221445249754
biso,0.05,0.03130888348444527,0.5855341158839291,470.04569474968497
biso,0.05,-1.1425624688715674,-0.9543957912761691,467.4806569780025
biso,0.05,0.32948379702569563,-0.6730286190197979,455.9896953782817
biso,0.05,0.022867083568676394,-1.0072472200461124,494.6205958542087
biso,0.05,0.1321193144121824,0.16136619041556255,508.42273539680764
biso,0.05,0.11429881272741005,-0.1681677662565383,456.16981976703875
biso,0.05,-0.9359179213943086,-0.7632325678828458,511.4172583810744
biso,0.05,-0.0006587722403090801,0.7537383471284238,509.5837404301712
biso,0.05,1.159797243037771,-0.750673618579751,481.9284662627069
biso,0.05,0.30430018990000574,0.26992811985322396,478.11841847665215
biso,0.05,-0.6198116080904178,0.7493062822664813,517.9985987710712
biso,0.05,0.1447212854739992,-0.5251478298682853,495.6318005379294
biso,0.05,0.29429218072353014,0.5295953088173091,518.159431548018
biso,0.05,1.1615852856233198,0.5018296048512745,515.8888247091744
biso,0.05,-1.1267735456009536,-0.17088871592388888,498.32767791776445
biso,0.05,0.09059172867246668,0.6581093182222575,450.89199885209996
biso,0.05,0.04315789174722817,-1.1628928955430267,460.30470488210744
biso,0.05,-0.727539550655383,0.6630898736160764,472.7822545719696
biso,0.05,-0.4997049462512446,0.7027786899785842,508.1593883982527
biso,0.05,1.0184724803371723,0.04195638343731778,461.9896411147002
biso,0.05,-1.0105686578139117,-1.1404984556066922,497.7567161158759
biso,0.05,0.5487447068331226,-0.5181443466704596,502.78503250762463
biso,0.05,-1.0989943932306931,0.9638474937450972,465.45088905728943
biso,0.05,-0.2781151663895648,0.4902393702506065,498.20364302503833
biso,0.05,0.794321306029472,0.5358326670141249,459.02196011784196
biso,0.05,-0.25197366737351745,-0.9954541707833252,472.0688017885211
biso,0.05,-0.8833756777719949,1.1281967516929194,459.9972404046881
biso,0.05,0.3973234809934485,-0.2787865557445337,495.37123637354335
biso,0.05,0.37893273168797914,0.43850187977117283,462.76768283287913
biso,0.05,-0.7506698405078206,-0.2747635903447069,471.1645481215051
biso,0.05,0.7187597141002711,-0.46580424279736765,466.22480557701624
biso,0.05,-0.39576031785207566,-0.6093030987087172,487.0451131765572
biso,0.05,-0.15864542971525375,1.0706640371913738,507.3180746936576
biso,0.05,-0.5951146542445179,-0.09993276123060935,514.9293105575308
biso,0.05,-0.631776739510142,-0.026958623422161487,476.2869219385684
biso,0.05,-0.1964083845235849,-0.9991271689183313,468.23213818039824
biso,0.05,0.6634609707928041,-0.4638355695248755,483.93486572887764
biso,0.05,-0.41045357652290826,-0.6886060227006376,473.95080271830415
biso,0.05,1.0359329710056548,0.6707232523506501,503.35805393833704
biso,0.05,-1.0026224134645276,0.39061090361350814,487.4221801302216
biso,0.05,0.06542182100704319,0.7588006409323638,515.4923499861811
biso,0.05,-1.0319364306410401,-0.16397864972039367,521.1600799485648
biso,0.05,0.8404421710943923,0.5311676507757552,515.9505886112214
biso,0.05,0.10432709775142546,0.8765626165185458,469.4287824445797
biso,0.05,0.43456501021128524,-1.1249104424081047,478.5988897237016
biso,0.05,0.1914572897066209,-1.1316288662253844,469.4889004070791
biso,0.05,-0.8756828462271065,-1.0763237706817732,492.3615429651883
biso,0.05,0.4858572903786731,-0.6646916265838152,462.6122914750933
biso,0.05,0.41938884918674657,0.603428735974259,515.5728772602754
biso,0.05,0.06518240076884663,-0.9007355328919826,485.8264167768044
biso,0.05,-0.21446015795335804,-0.3136355323639525,505.28129825028526
biso,0.05,-0.5387128207063702,-0.6289605688192924,485.9429370961984
biso,0.05,0.028013972101763818,0.7451909794099312,485.5893170185292
biso,0.05,0.11562840944494113,0.8646648817635034,456.09824491336246
biso,0.05,-0.7418484625383779,-0.13002286434459465,455.6713324657522
biso,0.05,-0.8279688253269436,-0.6993690790748894,490.61526789667244
biso,0.05,0.23034610060000804,-0.1451747101672276,513.3738568105208
biso,0.05,-0.030960595527874446,1.1336989501222097,466.9188850416866
biso,0.05,0.4159488576214123,1.0157628979749425,517.4200633653666
biso,0.05,0.34138085094354875,-0.28591755640072347,520.8808550545597
biso,0.05,-0.21507868623834359,0.6739003020707524,465.2490234352556
biso,0.05,-0.8871396477577317,0.3771137830120279,510.081394739737
biso,0.05,0.9902538795319673,0.8793404606758366,477.2993855911736
biso,0.05,-0.35734218003961804,1.1144799256851758,531.9151261517533
biso,0.05,-0.8627167023445241,0.33286036663384344,473.5750059351457
biso,0.05,0.5174348565104798,-0.06517579811919094,463.35087080918447
biso,0.05,-0.6095342764360757,-0.6512852875217333,493.37581633756747
biso,0.05,-0.10996422623754398,0.9157504827410672,521.0755296793591
biso,0.05,0.07063927002987347,-0.9673248386722226,497.12994891882863
biso,0.05,0.03008630107828414,0.022345611243742347,463.4855274415514
biso,0.05,-1.1236926499641193,1.0996089749336213,491.1174395359002
biso,0.05,-0.8184228382095606,1.1591657337044894,456.36516361233953
biso,0.05,-0.848616223264364,0.4724309221367158,459.94585425878904
biso,0.05,-0.9558726076982489,0.9959622002200188,507.4644557829857
biso,0.05,-0.16491962301605412,0.1901187263567239,530.4135718624129
biso,0.05,-0.9123138108695166,-0.4000191246509933,516.8224931267254
biso,0.05,-0.6684723996706281,-0.10414922141363014,520.885377986033
biso,0.05,-0.8884391862638377,-0.27935873718789006,515.1155572010191
biso,0.05,1.07244167142052,-0.9211433794427777,497.66093021976525
biso,0.05,-0.6426782451136364,0.9656188467266329,469.5812344591444
biso,0.05,0.8494311679958781,-1.0769752217468418,475.1906464708012
biso,0.05,-0.5236489706058824,1.1399001097312529,481.7782505128014
biso,0.05,-0.2924167952270127,-0.09792353333291892,522.7510766427808
biso,0.05,0.22896156220849795,0.5180213068123198,508.27925764232214
biso,0.05,-0.8452561013232722,-0.19259264566566092,498.0083302157643
biso,0.05,0.39696684138512506,1.0000414611664636,529.6396982519387
biso,0.05,0.537515421684176,-0.9343784827457461,469.0776536523647
biso,0.05,0.7075955826541296,-0.4683694850363429,482.77062253029345
biso,0.05,-0.18103689639352138,-0.27694894580667284,502.8078283055093
biso,0.05,-0.549986764203436,-0.9464167919591454,478.9747453762879
biso,0.05,0.48113290418422405,-0.945892089440397,523.8885836035893
biso,0.05,0.5110760928700617,0.7894032969798137,476.00792808340884
biso,0.05,-0.4597479656336596,0.608867567303701,487.1168663117673
biso,0.05,-0.5029738367814448,0.1387420562208015,489.21700943531886
biso,0.05,-0.2808972152254243,-0.4805918996444897,522.3095278139766
biso,0.05,-0.8429587274012709,-0.6218331087522324,514.634405869748
biso,0.05,0.08328320820738666,-0.4770075199444499,465.0128180061402
biso,0.05,0.3987951186048271,-0.15184116758223976,499.3474280058182
biso,0.05,0.14139010194703738,0.4576499665616667,484.6115303673964
biso,0.05,0.6247979465898024,-0.8095504347520862,527.7287623130654
biso,0.05,0.6984924797802852,1.0739593542509205,495.6136949240491
biso,0.05,-1.0729307344693078,1.0335009547191922,494.0672596402533
biso,0.05,0.3079045205867377,-0.7236165837989812,504.9918775193304
biso,0.05,-1.0758940962742454,0.368999880789993,516.8013699868708
biso,0.05,-0.9652211812954404,0.9786811585935675,493.88493405504784
biso,0.05,-0.5225035169687365,-0.73099356381815,506.27151174326644
biso,0.05,-1.0564441096518622,-1.1631598572735784,469.3118630855233
biso,0.05,-0.08820366332080565,1.1084036390086007,525.2966419278074
biso,0.05,0.22499400856710916,-0.1309299140549387,466.2152452845872
biso,0.05,-0.19266597074635705,0.012815219276371748,458.53077877726946
biso,0.05,0.3215467932537923,-1.0727217192279501,500.36551349044015
biso,0.05,0.7585055637570373,-1.1092336972435959,457.15055770801706
biso,0.05,-0.6289032328342603,0.589850967554902,452.2950840569245
biso,0.05,-0.7628085100253119,0.5214640066814602,472.5074940510967
biso,0.05,-0.9465742508235504,-0.10679579381073068,458.17296384221663
biso,0.05,0.9779093331269988,-0.8697994233424022,510.02859772457765
biso,0.05,-0.4201647672034876,-0.08260604977843156,466.92246746124613
biso,0.05,-0.0891365950139793,-0.1822809109846053,510.0748775182326
biso,0.05,0.9705286293851176,-0.9901826058598812,473.9940107926391
biso,0.05,-0.530453579056177,0.5126951698795539,466.4360403104518
biso,0.05,1.1349102236471817,-0.7982525277675419,482.3365698452649
biso,0.05,-0.11522385873531804,0.03772584830995984,506.90968253236355
biso,0.05,-0.40656395802547496,-1.1225780969836363,525.1062950118921
biso,0.05,-0.014329549213115467,-0.3839393132329152,507.4738617667436
biso,0.05,-0.738625021317028,0.09031841595506851,466.15752320673266
biso,0.05,-1.0931497686846257,0.16096932104153017,453.966742597701
biso,0.05,0.4845860525962604,-0.020975321329250507,489.75579630369714
biso,0.05,0.9123369698949801,-0.6682855496848995,531.5938554022503
biso,0.05,-0.036149907362472256,-0.39162250764688356,505.90745566982025
biso,0.05,0.3488612442637524,0.8953304667433706,475.97768290238923
biso,0.05,0.46758315929196437,-1.0451274095336238,518.9862521699813
biso,0.05,-0.38153035178436023,0.5627682244805858,451.101302954249
biso,0.05,0.06720493926356763,-1.0566745960750348,484.27671363028276
biso,0.05,-0.14856960810379105,-0.15098737333051937,473.5706662722941
biso,0.05,-0.9419113683249174,0.2310852029204864,528.1266902506533
biso,0.05,-0.3933591624042062,0.44718524867246234,509.87137278053666
biso,0.05,-0.5552509489901901,-1.0586165196293333,466.80535644526856
biso,0.05,0.43730627605311256,0.7712389349934239,464.83371432174425
biso,0.05,0.0704553338438676,0.9543883833281837,465.6627450844068
biso,0.05,0.34395903249682647,-0.3179913309631657,464.0761043033239
biso,0.05,0.34368282350682744,-0.0353045366831386,487.15243944383735
biso,0.05,0.2982245603818454,1.1354082413745812,523.5083376572159
biso,0.05,0.4816417307514014,0.48532268929163846,512.137268983527
biso,0.05,0.37208332586677817,0.44720120399509544,453.67920445415047
biso,0.05,0.09889486028340566,-0.3599760846827006,470.8670141665615
biso,0.05,1.072752187492723,0.2309592543352219,496.88456228569737
biso,0.05,0.17324377178877137,0.2230684280824713,518.0195000730032
biso,0.05,-1.0828108228018827,-0.6702465951213443,509.16553101453513
biso,0.05,-0.28544703432045704,1.0329373837122562,502.2162541477494
biso,0.05,-0.7764120595083414,-0.4713769749197326,500.80727372441584
biso,0.05,-0.6190080503104852,-0.6519865946015392,476.3042469220085
biso,0.05,0.3079144169937893,-0.5230231366600425,515.3731713637711
biso,0.05,-0.4321110621032993,0.12704167921198217,467.26590301449744
biso,0.05,0.45664221620599044,0.5499926632834993,479.50994883239605
biso,0.05,0.9161452958097227,-0.3001299730860588,497.1935816186837
biso,0.05,0.43277403623227606,-0.4860176165750204,460.33537409023114
biso,0.05,-0.25966569033962283,-0.2056187282575418,510.54284083538084
biso,0.05,0.771374836253635,1.027653243513833,525.7928930633416
biso,0.05,-0.5939743053913715,0.5744777524578555,523.4664807457358
biso,0.05,-0.6133372251751027,-0.48402890299593404,473.09215080751653
biso,0.05,-0.9383991940613108,-0.9320847924008536,474.48425025672697
biso,0.05,0.4430643602944615,-0.21752221046175335,511.1146655553873
biso,0.05,-0.8051994178002315,0.20401129851714073,474.9507280267555
biso,0.05,0.7784833160681381,0.09796194969724392,518.1672035266743
biso,0.05,-0.36843827364399595,0.06488413972047713,453.23925855258807
biso,0.05,-0.7102122322427457,1.0479848558497116,523.5896320173644
biso,0.05,-1.1350075004946705,1.0146471858168327,507.2189471429025
biso,0.05,1.087183495429517,-0.572223934434478,463.8711378048615
biso,0.05,0.8906874613254541,0.6734764259529096,481.5703887601936
biso,0.05,1.065712465136456,0.8516599682767994,491.9186853482955
biso,0.05,-0.7512346553399912,-0.7708843741073061,521.3668436641133
biso,0.05,-0.7581911097887405,-0.3267098754743233,459.48103540407146
biso,0.05,-0.07573482502166273,-0.29854174650624465,453.98501382966236
biso,0.05,1.0024885495870715,-0.31602558459712327,508.7908096919411
biso,0.05,-1.0632902034217953,0.8945344435994307,463.04284466584556
biso,0.05,-0.5562040283904544,0.8220384376133101,507.105469696621
biso,0.05,-1.1065582101636715,0.13588474568430975,485.7570035969543
biso,0.05,-0.4384571505647953,-1.0094622334371954,507.3721327167091
biso,0.05,-0.23790919257870558,-0.303826190978582,526.8910341672516
biso,0.05,0.04240630317598537,-1.029755644865683,491.1706568896914
biso,0.05,1.1043687398922426,-0.6304348178790794,488.55778361309194
biso,0.05,-0.7364439159145024,0.4677271243769059,529.8102530821974
biso,0.05,-0.20125089763889092,0.795757866570826,522.9607564360788
biso,0.05,0.44802005565955527,-0.9396856788246913,460.47931424309394
biso,0.05,-0.8791934676027928,-0.05863299240684117,492.79984031106727
biso,0.05,-0.6573736559000852,-0.10285638316162293,498.35237285665204
biso,0.05,1.0393445998363613,-0.2104651432396718,452.2002778192071
biso,0.05,-0.1989276949163109,-0.7469046115125474,525.2261008431559
biso,0.05,-0.23733149466191417,-0.1415389120035262,492.1862965024892
