fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
150,223.9480896322804,234.48258784919457,229.21533874073748,2.494318154110815e-07,1.1350050553614376e-09,1.2324673702321476e-07,5.85688470607343e-10,0.0,0.0,3.12315155821326e-07,1.311175621662029e-09,2.795809290539564e-13,1.340229451376953e-15,0.0,0.0,0.00021035552423845886,8.815277604752589e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,234.48258784919457,245.51262792522613,239.99760788721034,4.250347538430287e-08,2.2754163483746296e-10,2.8738239061170997e-05,2.397641215264267e-07,0.0,0.0,2.2322381837008917e-07,1.2094149110310724e-09,4.2118568176244445e-11,3.562681633881125e-13,0.0,0.0,0.00022152116854844101,9.824881119835995e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,245.51262792522613,257.06152010535124,251.28707401528868,9.238055605315582e-08,5.26343939207931e-10,3.5913929880057983e-07,2.3168948965432223e-09,0.0,0.0,2.7659513226694164e-07,1.259662140643875e-09,2.453006994766816e-13,1.0740458037327953e-15,0.0,0.0,0.00023580604521668,1.0380437570237767e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,257.06152010535124,269.15367114639645,263.10759562587384,1.157338594801203e-07,5.641541107861944e-10,8.761623302220269e-07,7.731141314039823e-09,0.0,0.0,3.760374334960255e-07,1.7003572675759618e-09,3.2954040181972733e-13,1.1897143327428867e-15,0.0,0.0,0.00025555397085478925,9.170899510784228e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,269.15367114639645,281.8146358968585,275.4841535216275,1.656460022573518e-07,8.128924447817232e-10,2.7888797352502026e-05,1.9874124363698307e-07,0.0,0.0,4.4014916799096807e-07,1.9643547155041204e-09,4.23349085038339e-13,1.6794306473528177e-15,0.0,0.0,0.00027058680891245553,1.067126538314581e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,281.8146358968585,295.0711713030343,288.44290359994636,5.184781361465969e-08,2.354996190931782e-10,2.394309900711769e-05,1.597668813451666e-07,0.0,0.0,2.1185235099505305e-07,9.707351965999231e-10,5.526358847711514e-13,2.06739440113028e-15,0.0,0.0,0.00029256399783619185,1.0993901895860205e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,295.0711713030343,308.95129295559485,302.0112321293146,1.0082630562314687e-07,3.947400491631243e-10,9.457519049879711e-08,3.9950852787882014e-10,0.0,0.0,2.0969791512974945e-07,6.288361840508687e-10,7.410752426691445e-13,2.3228086874178818e-15,0.0,0.0,0.00031684955550151026,9.97136023526241e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,308.95129295559485,323.48433429610424,316.21781362584954,1.4912597958784387e-07,5.427695985508745e-10,2.7784514646615732e-06,2.0297903417302888e-08,0.0,0.0,2.842543482795674e-07,9.403894468054412e-10,1.0365242963875756e-12,3.1130451143903407e-15,0.0,0.0,0.00033085125280258134,9.835204385805981e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,323.48433429610424,338.70100860860873,331.0926714523565,1.9281157000568989e-07,7.070316141200245e-10,4.141974740382208e-07,2.0834142074073176e-09,0.0,0.0,3.787142333933194e-07,1.288242053528663e-09,1.928122294194345e-12,6.183987849378767e-15,0.0,0.0,0.0003298283055350772,1.0470196992553024e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,338.70100860860873,354.6334739273035,346.6672412679561,1.736093045821315e-07,5.924282368228106e-10,3.1090884923835736e-05,1.7074646844715554e-07,0.0,0.0,4.16778799440474e-07,1.3632715703877301e-09,3.3344532288657647e-10,1.86245507240079e-12,0.0,0.0,0.00034810043593983323,1.1159793845102693e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,354.6334739273035,371.3154009974541,362.9744374623788,1.4470119776940078e-07,5.488852798628887e-10,1.3569070289362534e-07,4.975740381903698e-10,0.0,0.0,3.286840399493774e-07,1.071839282854569e-09,3.608951650512496e-13,1.1816167621786866e-15,0.0,0.0,0.00040825337656817716,1.2830333409337101e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,371.3154009974541,388.78204443318634,380.0487227153202,2.137223539596834e-07,7.880703559707036e-10,3.006521309683061e-06,1.6102269169134087e-08,0.0,0.0,3.674963658327049e-07,1.210899820058256e-09,1.799470416968412e-11,9.99680334241473e-14,0.0,0.0,0.00044069220735978637,1.3497057184743943e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,388.78204443318634,407.0703172225394,397.9261808278629,1.2635905390069278e-07,3.7175117262752626e-10,1.3122947500923543e-05,7.336536506276503e-08,0.0,0.0,3.5108352770141493e-07,1.0387709813910741e-09,7.948632675600239e-13,2.1633261677422137e-15,0.0,0.0,0.00047265955245135257,1.296637983544949e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,407.0703172225394,426.21886873722667,416.64459297988304,1.662276393208823e-07,5.313364848509638e-10,2.7742471709023597e-05,1.633361530043544e-07,0.0,0.0,5.025174068092497e-07,1.5015911032349492e-09,1.236469412066733e-12,3.335167455717284e-15,0.0,0.0,0.000508460813461335,1.3491826436633576e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,426.21886873722667,446.26816641196905,436.24351757459783,1.960015288009755e-07,4.665353068916337e-10,1.9126783812604556e-05,8.955599153901543e-08,0.0,0.0,7.106011379572746e-07,1.5394484073284172e-09,2.0069811692365293e-12,4.342305058777664e-15,0.0,0.0,0.0005478193443585661,1.1836452893121825e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,446.26816641196905,467.2605812660174,456.76437383899327,2.5436857210927967e-07,6.731359145425143e-10,1.3570859114679088e-05,6.057425717848567e-08,0.0,0.0,5.819019777661877e-07,1.474048092017883e-09,7.184319130768275e-10,3.5537757205460474e-12,0.0,0.0,0.00058752305058878,1.2546468243481732e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,467.2605812660174,489.2404774475994,478.25052935680844,2.2090359063224572e-07,5.757223910759484e-10,1.1461535825137538e-05,4.921754468379388e-08,0.0,0.0,6.588328116920214e-07,1.7280332502883313e-09,9.444236918489514e-11,4.628707431584874e-13,0.0,0.0,0.0006243489119695837,1.5510435681727955e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,489.2404774475994,512.2543059905291,500.74739171906424,2.53106698670127e-07,5.282196061122864e-10,9.569331729062712e-07,4.604196128484857e-09,0.0,0.0,1.013148331957474e-06,2.089807880664597e-09,3.99989006350615e-12,7.947278991383428e-15,0.0,0.0,0.0006708768971892525,1.305860765130299e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,512.2543059905291,536.3507029811199,524.3025044858246,3.130255849402765e-07,7.023673051181516e-10,7.180860163923519e-05,2.698060757526844e-07,0.0,0.0,8.384104179767561e-07,1.9652985743832713e-09,9.145803778350725e-10,3.4708090522932432e-12,0.0,0.0,0.0007040883517668958,1.5019894511751303e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,536.3507029811199,561.580592342859,548.9656476619894,2.7781705604331377e-07,5.859384004343326e-10,5.0869213131508465e-06,2.1402270961968948e-08,0.0,0.0,8.516847623208459e-07,1.5831292957172696e-09,3.4657207241202554e-11,2.947853608309251e-13,0.0,0.0,0.0007607079478922369,1.3499903198644682e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,561.580592342859,587.997293456065,574.788942899462,3.683714200730291e-07,8.07216028494403e-10,3.69019302759039e-05,1.58788992616821e-07,0.0,0.0,1.030972179881436e-06,2.229522534372137e-09,1.069267418198541e-11,2.298068642522699e-14,0.0,0.0,0.0008123140650946252,1.5609381765592522e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,587.997293456065,615.6566338399645,601.8269636480147,2.584447620336745e-07,4.690665871645302e-10,4.100703769852851e-05,1.8430695803972814e-07,0.0,0.0,1.1871070292297535e-06,1.89273220954659e-09,1.7905551515628667e-09,8.22052201176246e-12,0.0,0.0,0.0008625337535539695,1.442132743685588e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,615.6566338399645,644.6170671353223,630.1368504876434,5.209020265869679e-07,9.618234251168516e-10,4.825721938677382e-05,1.6835923726779536e-07,0.0,0.0,8.0486551767311e-07,1.422090052946855e-09,2.0937514354766328e-10,9.637019520838616e-13,0.0,0.0,0.000928893840393224,1.6186843238948516e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,644.6170671353223,674.939796636966,659.7784318861441,3.922546574375746e-07,8.057689782426317e-10,4.235807714466051e-05,1.7084421884232137e-07,0.0,0.0,8.644646900699585e-07,1.6774500140022258e-09,1.4728181301469704e-11,2.6965251650528302e-14,0.0,0.0,0.0009761907050955924,1.7214599876094702e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,674.939796636966,706.6889046372677,690.8143506371168,3.530411649962107e-07,6.405154629604889e-10,3.871527866536253e-05,1.406893035770926e-07,0.0,0.0,1.3442233948305752e-06,2.430508293311834e-09,7.671254028736329e-10,5.1243174317283706e-12,0.0,0.0,0.001044153457151396,1.7200097546567521e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,706.6889046372677,739.931487853933,723.3101962456003,6.016580125610695e-07,1.16298966447383e-09,4.225203487394623e-05,1.188828236800108e-07,0.0,0.0,1.3015583779066042e-06,2.182959689560158e-09,3.1953217409637705e-07,9.22723863194379e-10,0.0,0.0,0.0011076018188260056,1.7438356183815866e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,739.931487853933,774.7377992283004,757.3346435411167,5.4511746533157e-07,1.0842552450741428e-09,1.773966411147086e-05,5.710723315644461e-08,0.0,0.0,1.1900393877076171e-06,2.114681062672257e-09,5.1098913655708e-11,9.691295324598521e-14,0.0,0.0,0.0011881714906074865,1.9545286787244073e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,774.7377992283004,811.1813963938201,792.9595978110603,6.025883401469971e-07,8.446012821941693e-10,2.170741312394742e-05,6.233689004810989e-08,0.0,0.0,1.5687620250492405e-06,2.267647505295637e-09,1.4244293578537685e-11,1.8272623899061456e-14,0.0,0.0,0.0012514053352819228,1.57748974923647e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,811.1813963938201,849.3392971284771,830.2603467611486,4.844651177695454e-07,6.67818606236179e-10,4.147118991198213e-05,1.4897240442864e-07,0.0,0.0,1.041445192484867e-06,1.446259899720861e-09,5.170464061944681e-10,1.7607364380534852e-12,0.0,0.0,0.001333582263943251,1.7742497548707394e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,849.3392971284771,889.2921421196826,869.3157196240799,6.072456649960552e-07,8.141310236310435e-10,9.105423005617862e-05,1.980676637793948e-07,0.0,0.0,1.2068645358019556e-06,1.6996204521838597e-09,6.825105230412394e-09,1.7806839101159173e-11,0.0,0.0,0.001398195184070702,1.7524826484402582e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,889.2921421196826,931.1243653856103,910.2082537526464,9.829900950193332e-07,1.4633165776987e-09,6.579052146400276e-05,1.509595776146032e-07,0.0,0.0,1.5442877727021923e-06,2.119920190768061e-09,2.208478779674639e-12,3.159661738733069e-15,0.0,0.0,0.001505078197046139,2.0172204489217e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,931.1243653856103,974.9243727131394,953.0243690493749,7.92128960301941e-07,9.52646124754511e-10,8.075208499456912e-05,1.8139837030199124e-07,0.0,0.0,1.1886329268518546e-06,1.4912203405482913e-09,1.9011805772420764e-12,2.30054118529094e-15,0.0,0.0,0.0015478529690897739,1.880003446850105e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,974.9243727131394,1020.7847284895003,997.8545506013198,9.588602101455543e-07,1.3392305959800357e-09,4.75928682156891e-05,1.1730916085915541e-07,0.0,0.0,1.3337189250682708e-06,1.8327300128802768e-09,9.536255097100417e-12,1.5028853885909977e-14,0.0,0.0,0.0016470174217569754,2.197680776043288e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1020.7847284895003,1068.802351322465,1044.7935399059827,8.070604555445877e-07,9.63047935809098e-10,6.54634766166456e-05,1.4879947842043052e-07,0.0,0.0,1.3775965195104766e-06,1.7993921262466935e-09,7.115090641505842e-11,8.767922429398233e-14,0.0,0.0,0.001749222206085737,2.149001426927378e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1068.802351322465,1119.0787188624954,1093.9405350924803,9.147369899641229e-07,1.2390708057872804e-09,7.225267893380731e-05,1.4768868253342033e-07,0.0,0.0,2.002229847033813e-06,2.673963367303875e-09,1.650044720095351e-10,2.259537040800627e-13,0.0,0.0,0.0017782160974242072,2.4134924774043324e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1119.0787188624954,1171.720082259704,1145.3994005610998,9.048594521737242e-07,1.0871224536823132e-09,8.789919893279299e-05,1.7040096630355054e-07,0.0,0.0,2.5233817589602494e-06,3.066146585941947e-09,3.1799712821889755e-08,8.36672744300249e-11,0.0,0.0,0.0018942030296934928,2.251809214108358e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1171.720082259704,1226.8376907088548,1199.2788864842794,8.388772678855147e-07,9.205007313131045e-10,0.0001046028093024706,1.7224374392167096e-07,0.0,0.0,2.2571468352342026e-06,2.2979065535589133e-09,2.4427770367755377e-07,8.441801371308943e-10,0.0,0.0,0.0021583974551564362,2.1610428482718795e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1226.8376907088548,1284.5480265569379,1255.6928586328963,8.629618316832126e-07,7.328411616773748e-10,0.00010590893778052364,1.7091629911788107e-07,0.0,0.0,2.092923864660436e-06,1.802930048679892e-09,5.951094997356201e-10,4.89732749389939e-13,0.0,0.0,0.0022558881900275646,1.8664272523931281e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1284.5480265569379,1344.973051470185,1314.7605390135614,8.005577358556464e-07,9.281909536389051e-10,2.193500420829698e-05,4.447015906319069e-08,0.0,0.0,2.3666153045758392e-06,2.7348647033122893e-09,7.026408325010035e-10,7.646350920125426e-13,0.0,0.0,0.002390214192794721,2.612788393313e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1344.973051470185,1408.2404641807598,1376.6067578254724,8.355066815039256e-07,8.257845597400067e-10,7.817728454416562e-05,1.34911129617947e-07,0.0,0.0,2.756420943875776e-06,2.6405211909920154e-09,8.844147785802126e-10,9.006626871534419e-13,0.0,0.0,0.002487988866415676,2.524467102204856e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1408.2404641807598,1474.4839703578277,1441.3622172692938,1.1459697537897718e-06,1.0444631222729004e-09,9.935214556013973e-05,1.4189136940796405e-07,0.0,0.0,2.836040358298038e-06,2.5888918694262857e-09,1.1124525723799546e-09,9.458764597290005e-13,0.0,0.0,0.0026151672078773835,2.221808161614543e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1474.4839703578277,1543.8435651733403,1509.163767765584,9.182716692873218e-07,1.071283662897636e-09,6.11800244110406e-05,1.2975749632214398e-07,0.0,0.0,1.8911513122388997e-06,2.1949432284548543e-09,1.361660813935438e-09,1.4732729333968775e-12,0.0,0.0,0.002715081572388516,2.9168331653533827e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1543.8435651733403,1616.4658291596845,1580.1546971665125,1.062453823906697e-06,1.0633236822845842e-09,6.998689443684352e-05,1.1467039315776775e-07,0.0,0.0,2.6329080405723653e-06,2.6483594602213815e-09,1.668794240795601e-09,1.6512332867277256e-12,0.0,0.0,0.0028557923609048783,2.823958932802754e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1616.4658291596845,1692.5042379844535,1654.485033572069,1.035100022619954e-06,8.205392007444009e-10,0.00013440082299115002,1.6584206088813074e-07,0.0,0.0,3.14779514363577e-06,2.522920982518262e-09,1.9355725787539906e-09,1.4395531103732979e-12,0.0,0.0,0.0028770501070132966,2.1385870230710434e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1692.5042379844535,1772.119486796993,1732.3118623907233,9.30763904908769e-07,8.214876506291424e-10,0.0001076594563492663,1.6520196061379614e-07,0.0,0.0,2.840002104001344e-06,2.3657004365323903e-09,2.414468489970031e-09,1.9485812672112565e-12,0.0,0.0,0.0031237252100899462,2.526560724722337e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1772.119486796993,1855.47982983218,1813.7996583145864,1.158437534401216e-06,8.933299496191291e-10,0.00010996398071255132,1.7646165676649155e-07,0.0,0.0,3.3273928819099497e-06,2.661402597847381e-09,2.840026589230409e-09,2.040162842911967e-12,0.0,0.0,0.003231552303292432,2.323336517514215e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1855.47982983218,1942.7614359891356,1899.1206329106578,1.4502989033303833e-06,1.0218726199979405e-09,7.892981381951917e-05,9.904031397655994e-08,0.0,0.0,3.4299245180073977e-06,2.4336421812796187e-09,3.410068847169873e-09,2.3711556912172015e-12,0.0,0.0,0.0034339335209422764,2.3887975683533664e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,1942.7614359891356,2034.148761136325,1988.4550985627302,1.646313400739345e-06,1.2405306524566216e-09,0.00014386008073466084,1.5937362695654618e-07,0.0,0.0,3.1645226841939253e-06,2.5542095729504635e-09,3.880818641167469e-09,2.949714129065669e-12,0.0,0.0,0.0035038662835958695,2.663271021016865e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2034.148761136325,2129.8349379298597,2081.991849533092,1.5228936737420632e-06,1.1901554368371956e-09,7.457946555623686e-05,7.784486475756863e-08,0.0,0.0,3.284880651915766e-06,2.505641854322072e-09,4.1100910758140025e-09,3.012023930711783e-12,0.0,0.0,0.003635854376855646,2.6644877005168565e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2129.8349379298597,2230.0221839688165,2179.928560949338,1.4934752336089079e-06,1.0600594507963396e-09,0.00014006968336610124,1.480599131497536e-07,0.0,0.0,3.565150954238779e-06,2.374593191238722e-09,4.116251088291107e-09,2.635739946200323e-12,0.0,0.0,0.003654858396836408,2.3406586663320764e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2230.0221839688165,2334.922229150145,2282.4722065594806,1.3241642521797415e-06,1.006831546400966e-09,0.00013723842128336342,1.3806583580084225e-07,0.0,0.0,3.6360125305659687e-06,2.758953531412721e-09,4.27435211640799e-09,3.1428296145864104e-12,0.0,0.0,0.003819927865666733,2.8085722271730474e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2334.922229150145,2444.756763126312,2389.8394961382282,1.2712869983992226e-06,9.164044469711702e-10,0.00015228112071627846,1.652862840964654e-07,0.0,0.0,4.346065416337366e-06,3.1267304741364373e-09,4.51313029388785e-09,3.076608074887232e-12,0.0,0.0,0.004066493964275667,2.7722818002690094e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2444.756763126312,2559.75790381133,2502.257333468821,1.3089665521352278e-06,7.996604858352102e-10,0.0001456316773578022,1.3083904517510291e-07,0.0,0.0,4.488381476812018e-06,2.7224926475617046e-09,4.367343862980859e-09,2.5405976263516856e-12,0.0,0.0,0.003979447954323951,2.3154710707217373e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2559.75790381133,2680.168687925228,2619.9632958682787,1.4822134590125592e-06,9.557973712066855e-10,0.0001534999188119753,1.3606125861623198e-07,0.0,0.0,4.463218269701107e-06,2.868824991707687e-09,4.591503062998035e-09,2.9719977820927072e-12,0.0,0.0,0.004242005580439691,2.747227688461234e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2680.168687925228,2806.2435846137314,2743.2061362694794,1.5994157885922228e-06,9.447604234263876e-10,0.00013877924242973615,1.3288323115562246e-07,0.0,0.0,4.569949781210819e-06,2.69354457056443e-09,4.741477735262958e-09,2.720296101557647e-12,0.0,0.0,0.004456053984978522,2.5575845122570893e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2806.2435846137314,2938.249033228547,2872.246308921139,1.663032333762623e-06,1.0365960718093602e-09,0.00015245790193177432,1.182450911106629e-07,0.0,0.0,4.702866400443192e-06,2.920815988023951e-09,4.7675038168833625e-09,2.6707812535508545e-12,0.0,0.0,0.0045751718432550425,2.5652453022631835e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,2938.249033228547,3076.464006404787,3007.356519816667,1.7099030647546429e-06,8.76937137447685e-10,0.00011416983178043428,8.235257013767024e-08,0.0,0.0,4.667847592363026e-06,2.3941475816976977e-09,4.697043438319286e-09,2.448890927248168e-12,0.0,0.0,0.004621315385206434,2.4088545799657713e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3076.464006404787,3221.180599625506,3148.8223030151466,1.9003298910426798e-06,9.394811235592223e-10,0.00018736881656416162,1.3081659467256767e-07,0.0,0.0,4.910149452036723e-06,2.411237357107004e-09,4.82713385812373e-09,2.2427328720735947e-12,0.0,0.0,0.004894189846242385,2.2743445809549724e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3221.180599625506,3372.7046485193,3296.9426240724033,2.0105803707094325e-06,1.1440578304221356e-09,0.0001897687831088457,1.3766822029123263e-07,0.0,0.0,5.301247650371277e-06,3.0082609613906993e-09,4.680539961002477e-09,2.627990891456389e-12,0.0,0.0,0.00491575204633629,2.7578410585972202e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3372.7046485193,3531.3563751955307,3452.030511857415,2.15142945507238e-06,1.0297640222634663e-09,0.0001607701476737361,1.1498373389352511e-07,0.0,0.0,5.412990248384797e-06,2.584839703804292e-09,4.713028474201009e-09,2.1992069970229804e-12,0.0,0.0,0.0051657336304449086,2.4074865786997924e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3531.3563751955307,3697.4710649831036,3614.4137200893174,2.174129593069392e-06,9.884634911595833e-10,0.0001644540422239248,1.0714116314808836e-07,0.0,0.0,5.2755790024352e-06,2.388882303487086e-09,4.546848834540433e-09,2.004588257981696e-12,0.0,0.0,0.005243183520715748,2.3144325415275935e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3697.4710649831036,3871.3997750029707,3784.435419993037,2.0867238481797247e-06,1.0817854928039717e-09,0.00014278320655125354,9.014263529612362e-08,0.0,0.0,5.596473506977114e-06,2.9088317707765365e-09,4.167746199481625e-09,2.1303217636011737e-12,0.0,0.0,0.0050999418474363895,2.6113940123031975e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,3871.3997750029707,4053.510076071831,3962.454925537401,1.926110051249048e-06,9.69503151915609e-10,0.00015576247126569302,1.2554388800407825e-07,0.0,0.0,5.162248673389835e-06,2.5855616215036544e-09,3.72997448690903e-09,1.859551482556486e-12,0.0,0.0,0.004906821807814963,2.439401246406908e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,4053.510076071831,4244.186829504904,4148.8484527883675,1.925404030414263e-06,9.787454873226318e-10,0.00014603868461351467,1.007848880294729e-07,0.0,0.0,5.456690679865603e-06,2.778333121312869e-09,3.604553095953365e-09,1.706021855480258e-12,0.0,0.0,0.005173233598359516,2.455777410769304e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,4244.186829504904,4443.833000459449,4344.009914982176,2.0364799904134257e-06,9.969250271679499e-10,0.00015776078795160442,1.0564877820337466e-07,0.0,0.0,6.064803614148546e-06,2.9743344015499563e-09,3.3784806958377756e-09,1.6720895947846367e-12,0.0,0.0,0.00539471455512635,2.6684047821202434e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,4443.833000459449,4652.870509537877,4548.351754998663,2.2217187141372356e-06,1.02835828506709e-09,0.00012737093394064313,8.211477615138895e-08,0.0,0.0,6.043429337295321e-06,2.7965275421652952e-09,3.077224474046558e-09,1.3458713526004932e-12,0.0,0.0,0.005616697738263875,2.4582958575433915e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,4652.870509537877,4871.741124450209,4762.305816994043,2.3088119336577175e-06,1.3511960641167657e-09,0.00020383417070608725,1.203056574449718e-07,0.0,0.0,5.790577866742833e-06,3.3917488927308626e-09,2.676411306036543e-09,1.5241852280199585e-12,0.0,0.0,0.005805192409401559,3.283606117930114e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,4871.741124450209,5100.907393620252,4986.324259035231,2.1562647077693194e-06,1.1700943367418619e-09,0.0001994676971794452,1.358963996883375e-07,0.0,0.0,5.929309009556823e-06,3.224035612444992e-09,2.251480341640044e-09,1.2205632544483155e-12,0.0,0.0,0.005957854372969845,3.2381482589851966e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,5100.907393620252,5340.853623708527,5220.88050866439,1.94543137142415e-06,8.593282412320562e-10,0.0001443199896461351,7.496665096365678e-08,0.0,0.0,6.080759313792883e-06,2.6768895050555377e-09,2.3503001047701468e-09,1.017898991449083e-12,0.0,0.0,0.006045935982198669,2.6209702233613685e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,5340.853623708527,5592.086903117788,5466.470263413157,1.9861366405288694e-06,8.530829504036932e-10,0.00020228386951072098,1.1125033715082803e-07,0.0,0.0,6.307118576603025e-06,2.7073511198515304e-09,2.491200949332374e-09,1.0632125171843047e-12,0.0,0.0,0.0058910230027048194,2.5115576656542896e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,5592.086903117788,5855.138173644152,5723.61253838097,2.259124767256777e-06,9.438438893651898e-10,0.0002026987956078216,9.201882624140006e-08,0.0,0.0,6.2284610435611e-06,2.5992848834585745e-09,2.449495605022554e-08,2.511848735320899e-11,0.0,0.0,0.005830003698653561,2.3069749639004663e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,5855.138173644152,6130.563352538598,5992.8507630913755,2.4845127898307163e-06,1.0941213871404039e-09,0.00019467550285396943,1.0249973263616005e-07,0.0,0.0,5.828635226566127e-06,2.57020707801626e-09,2.845755905400665e-09,1.208344486752147e-12,0.0,0.0,0.005738542763901878,2.4390112502241594e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,6130.563352538598,6418.944507350146,6274.753929944372,2.3475327431753763e-06,1.0699398384190271e-09,0.00021045099648207876,1.0840262716921687e-07,0.0,0.0,5.359998057196329e-06,2.4442222661459795e-09,2.9845019169754497e-09,1.2737356235536907e-12,0.0,0.0,0.005536882263181251,2.3601757443742907e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,6418.944507350146,6720.891086033548,6569.917796691847,2.3856032946676813e-06,1.1987474154289413e-09,0.00016897281429424126,9.186829148875046e-08,0.0,0.0,5.843758267294076e-06,2.931528541033773e-09,3.467668500965699e-09,1.6660900071963827e-12,0.0,0.0,0.005931834894169055,2.8541471275729186e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,6720.891086033548,7037.041204921141,6878.966145477345,2.2706380709621546e-06,9.68198745482203e-10,0.0002138164047730266,1.1126606895474279e-07,0.0,0.0,6.1774156280480715e-06,2.631424074653115e-09,3.760576232162185e-09,1.5632292202121317e-12,0.0,0.0,0.005883092902826469,2.446731503159213e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,7037.041204921141,7368.062997280774,7202.552101100957,2.063742133636561e-06,9.619770912870631e-10,0.00016374824310881286,7.853999197205077e-08,0.0,0.0,5.75474877566148e-06,2.6797593519666687e-09,7.962573383133588e-08,9.950103952417001e-11,0.0,0.0,0.005523051696570521,2.5079665334076753e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,7368.062997280774,7714.65602530979,7541.359511295282,1.8352615994681474e-06,7.928182503417643e-10,0.0001688239010920674,8.175026004100348e-08,0.0,0.0,5.107016956683272e-06,2.203832402238552e-09,1.1717825506782199e-07,2.4274242768072246e-10,0.0,0.0,0.004969451974892578,2.144704366281318e-06,0.0,0.0,0.0,0.0,0.0,0.0
