x,y,z
-3.766543698401869644e-02,4.205534692743095881e-03,8.834064501613754601e+02
2.956505775132972635e-01,4.879620086349275576e-01,8.325155331141679653e+02
3.461575244679157004e-01,4.396864910555379202e-01,8.818295575697939057e+02
4.423833655794070507e-01,3.331924308601608153e-02,8.411939969598439575e+02
2.941531910393352378e-01,-5.067099027979342640e-01,8.646057472082775348e+02
-4.386154507257344903e-01,2.577094979104649353e-01,8.402915169244612343e+02
-9.764676833744290185e-02,5.175193537757135642e-01,8.912868771748658219e+02
-7.207153656296194644e-01,-3.792933515193658289e-01,9.022747325294935763e+02
3.055948278740105994e-02,-3.259470115012970681e-01,8.467033058359471624e+02
-5.366725565842425105e-01,-2.499104355230199470e-01,8.300809730679342238e+02
-8.904920092883428229e-02,2.739069521047029498e-01,8.317789568798410755e+02
1.350883328053903432e-01,4.780762341076837396e-01,8.528045849579398237e+02
-7.116258907180925686e-01,5.572070044971141334e-01,8.962279937614475784e+02
3.048792251905244610e-01,-6.854007428319198736e-01,8.920155450803665644e+02
6.540418462918918818e-01,-6.143164467951669483e-01,8.608346663784009252e+02
-6.269260760321592185e-01,4.351022146644535349e-01,8.398313425225492210e+02
6.208014485704581586e-01,-4.634560211289030507e-01,8.847625374334115804e+02
1.728394807188540216e-01,3.928463480327543111e-01,8.539895525844152644e+02
5.900972001063385930e-01,-3.707540497229418475e-01,9.036021944028834696e+02
-3.852792759693841607e-01,6.314639935190321518e-01,9.083178072240450547e+02
-1.360085399725231570e-01,2.390083582227026104e-01,9.016856574527469093e+02
-6.307689393141837630e-01,3.726294086376956693e-01,8.914108759456996722e+02
-6.142097156241241862e-01,-3.329587792179115047e-01,8.893018301671284007e+02
2.234431227088035099e-01,5.047551034352382171e-02,8.496994702408602507e+02
-5.496942148759924596e-01,5.589042431895069329e-01,8.864557347752383976e+02
3.402942755200644154e-02,4.805778079848799234e-02,8.979686717113836494e+02
4.517072127602509424e-01,-5.506815343155069264e-01,8.398622970675265833e+02
-5.608577300536370380e-01,-5.274246851361912292e-01,8.517382898293064954e+02
5.239287864875369349e-01,-2.929855537482042305e-01,8.517029391912353731e+02
-2.495531797511763017e-02,2.778991466011774270e-01,8.474733060251060124e+02
3.379759679594761534e-01,3.449893310810449032e-01,8.695664492831376720e+02
5.093350876837600127e-01,-5.886891986575319979e-01,8.629462446694287792e+02
-7.114731310208861625e-01,-2.305210260585494053e-01,9.070271859760873667e+02
3.683766122514017249e-01,2.694483952998395493e-01,8.755212303603084365e+02
-6.684893200989410200e-01,-3.438071008844937881e-01,9.088779895363921923e+02
-3.710826690236477821e-01,-4.583073439619608780e-01,8.534265951692326553e+02
4.154592875872787916e-01,-2.453547825025201856e-01,8.977244013591407565e+02
-1.285208728811489953e-01,-2.163204153132072260e-01,9.094769885699354290e+02
-2.948209536097815553e-01,6.580493926276490546e-01,9.040771274996317288e+02
-3.996710237005099420e-01,4.363295085686588193e-01,8.951526157595374116e+02
-1.294727673607525276e-01,1.057766113299392075e-01,8.493095190035411406e+02
-5.814006373928727323e-01,5.865813824378948160e-01,8.378973793592041375e+02
1.691086084449544558e-02,-1.433727921417767837e-01,8.593869491199104687e+02
-9.699671344153504293e-03,1.775813180754690634e-01,8.845748299484484960e+02
2.148508666521730115e-01,-3.446740062081800615e-01,8.300922142511861921e+02
4.239658428030682602e-01,-1.013552282607839139e-01,8.830719945080153366e+02
-2.266992664266374025e-01,-1.812874370364688792e-01,8.828814206639933673e+02
-2.363549818095878052e-01,3.955628768300657461e-01,8.565750671081342489e+02
-1.921397760659271370e-01,-4.242197830496806654e-01,8.968677503987306636e+02
5.231725923417206436e-01,5.488549802792780374e-01,8.543165385362719917e+02
4.888019784532126044e-01,5.501176077030890399e-01,9.085209833479955250e+02
-5.860932294912619689e-01,-4.218481001265037000e-01,8.441687643250444353e+02
-5.538608307207125714e-01,5.762685680057019200e-01,9.116182432958157733e+02
5.773159699947983947e-01,8.512155992040804087e-02,8.312237201319283031e+02
1.274031287276911062e-02,5.345889576936223575e-01,8.812474735296500512e+02
2.504855276700698186e-01,-1.040268436804310248e-01,9.043341175760275519e+02
4.267780363516314734e-01,-6.281171706793320375e-01,8.803154258010995363e+02
6.532775919741172777e-01,3.115971253211647918e-01,9.096385287311454704e+02
-2.990595866952332482e-01,5.057182664831975094e-01,8.394836042051560980e+02
-2.414429325902053280e-01,-5.201496776455827309e-02,8.659679760578018204e+02
-6.785536409680207326e-01,-6.179205734038524245e-01,8.432388277690874929e+02
6.765323345803709865e-01,8.053224437024941729e-03,8.378698905313361820e+02
-1.015530296279321121e-01,5.078897173613886595e-01,8.522256862176028562e+02
-2.503960306572803329e-01,-1.481808705726571640e-01,9.018200115998369029e+02
-5.680024109692383139e-01,-2.832571658951832383e-02,8.473185147646061068e+02
-2.606677050676132756e-01,4.807357573295693021e-01,8.907696071634389909e+02
1.591286793289281576e-02,5.245447609892429641e-01,8.394880918137342860e+02
3.098024167219478597e-01,-1.631881511813795260e-01,8.999438379590454815e+02
-4.996589118665230589e-01,-4.267957817053386615e-01,8.976578716639396589e+02
3.593842584736902657e-01,-2.090997757603734186e-01,8.546647352824597874e+02
5.305237764524417532e-02,2.481729306349854669e-01,8.974126779795681159e+02
-4.326950828353778866e-01,7.476760366063961438e-02,9.102722861310970757e+02
5.534620754524977038e-02,-2.083342674172032893e-01,9.081043436705895147e+02
1.639026028884086328e-01,-1.074191817160120577e-01,8.736467358743216209e+02
-6.977722628802585092e-01,-4.280898811745224575e-01,8.866701763690153939e+02
4.365620614759624374e-02,-1.104851390036883929e-01,8.920114455701357201e+02
-3.582178204705148139e-01,1.245310747117789330e-02,8.965624841777421352e+02
4.133750310446585585e-01,-1.174693848878471947e-01,8.772922470779617470e+02
2.551413737848429175e-02,6.327431591985599457e-02,8.716653888218070279e+02
1.868362038455005925e-01,5.847963166139215074e-01,8.916424287351065914e+02
-7.139668539884289622e-01,3.681618499301150260e-01,8.866108668792787739e+02
-2.701498981913653674e-01,-3.894398746304756909e-01,8.583880431003736931e+02
-5.945445643655928869e-01,5.622184974361673637e-01,8.481039619244381811e+02
3.342270499933389649e-01,-6.929678820436120379e-01,8.765721258464062657e+02
6.126655509461346183e-01,5.854066807105887671e-01,8.589848492871343524e+02
-4.596203786708202843e-01,4.988679131538057421e-01,9.097745463240961499e+02
7.017796632290381753e-01,5.064327925645334405e-01,8.899828256968361302e+02
5.777902705708605202e-01,2.429572411992807490e-01,8.849944860493510532e+02
-2.680564358389881940e-01,-2.707249810091367781e-01,8.527391534299243858e+02
4.336654383610870633e-01,-3.547316796301395736e-01,8.964233626164585758e+02
5.252345976606574984e-01,-4.560593314494244543e-01,8.341823484910779598e+02
7.339935344181548471e-01,-6.937467116918948351e-01,9.003350920431524855e+02
8.940026561151526163e-02,-2.660496278287285410e-01,8.620021507593427259e+02
-5.105800030189435734e-01,5.936578043721826292e-01,8.372257412428206180e+02
-3.504004367988644009e-01,-6.829333774537497126e-01,9.018475666678641574e+02
-5.749346678317073245e-01,5.567169909766759295e-01,8.575298807838848916e+02
-7.363109175141654417e-01,-6.233058436551811576e-01,9.096486946482565372e+02
-3.833493211906304765e-01,-1.647969953857941761e-02,9.049425291345035021e+02
6.729359849426800322e-01,-3.375548707853210373e-01,8.778352317440125034e+02
-1.594659721342057690e-01,5.627511468844786924e-01,8.718351675181478413e+02
-2.514861234070200346e-01,3.817544875358082068e-01,8.333461272828049005e+02
2.390529580104028273e-02,3.828883374870127865e-01,8.495416223446948152e+02
-1.528463845983982772e-01,-2.805087192589471590e-01,8.609275609609682078e+02
-6.999305144526956068e-01,-1.851818392962416571e-01,8.860464376324664499e+02
3.396208936262469225e-01,-5.665674322604222768e-01,8.585091827995615859e+02
-1.761541490255251752e-01,-7.768243188971868385e-02,8.656520629216764746e+02
6.444003296416512816e-01,-1.836110027083330820e-01,8.393503701811185920e+02
-6.047701785744579173e-01,4.108581710921620500e-01,9.012066895368554924e+02
-9.824711756616666403e-02,-2.759846389312988757e-01,8.689344649563945495e+02
1.857561535225266125e-01,2.305982846158857180e-01,8.880119550387156551e+02
-2.781618658001591138e-01,3.352282129123257404e-01,8.619714727023452951e+02
-4.982352669232573694e-01,3.271099092584183188e-01,8.541900441777113429e+02
2.023633164465812317e-01,-5.030263764917307645e-01,8.612005704691381425e+02
1.625333357830498482e-01,9.462281213993317674e-02,8.674884342354104092e+02
-1.528946754144178133e-01,3.114407298404585633e-01,9.018685685203141702e+02
4.258803004042645002e-01,-4.539042186568471027e-01,8.385906475252626251e+02
-2.994100013021118167e-01,6.373101241877269230e-01,8.384406084255987253e+02
-3.982421796665107649e-01,4.490161508396021128e-01,8.538100815036492577e+02
3.736554526783687491e-01,5.972795242187555198e-01,8.497211881181690387e+02
6.979217625077903664e-01,-5.560592738898392229e-01,8.676306520131811340e+02
2.756417705126635864e-01,-1.049441813927272094e-01,8.378469168074618665e+02
-6.812656143615517523e-01,7.351898169559331064e-01,9.008557296542087443e+02
-6.953255171017701519e-01,-5.967094553200503748e-01,9.067372679881118529e+02
2.963632698400254784e-01,1.518112293133880852e-01,8.368488670137022609e+02
-1.876126786090298593e-01,-4.027820116814085361e-01,8.542127113854519393e+02
2.363427041440443466e-01,6.964368501730341388e-01,9.012474102738422062e+02
5.815133692792798792e-01,-5.715649113361525036e-01,8.714842945575638851e+02
2.922766267263056106e-01,-8.160971034267672231e-02,8.631031994338193272e+02
2.705160059850485466e-01,2.153798397684202337e-01,8.567230658865722717e+02
5.225412810474640013e-01,-1.442135783362015200e-01,8.873791597910582141e+02
-3.516531993527017841e-01,4.170807150263278196e-02,9.089496779071916990e+02
7.039161454626249315e-01,-1.124213429114707674e-01,8.981338075864130133e+02
-1.437070638232185171e-02,1.379921826364721715e-01,8.749934439900479219e+02
-5.838532338795162646e-01,-2.938495180691874653e-01,8.926269029298935038e+02
-1.769464416207520152e-01,1.608405041883708142e-01,9.045204959322986724e+02
6.331330234464743745e-01,-2.347557374493486337e-01,8.844007243252956414e+02
-6.202439694901213940e-01,-6.509891524649308314e-01,8.759515922911228927e+02
5.280277073258704545e-01,5.720202976331922873e-02,8.769944048051924028e+02
3.254792943226622048e-01,-5.686242776061201099e-02,8.775285691731615998e+02
4.967693360273802705e-01,-4.917341055530309868e-01,8.455686789803871761e+02
-2.726596501578664178e-01,4.929116356236401542e-01,8.424566731209871477e+02
-8.156437097755919741e-02,-3.077379616035759158e-01,8.964755278688442104e+02
-3.771294421967812949e-01,-4.493902420194966219e-01,8.979317303364531426e+02
2.193769767002627935e-01,4.471742385974969425e-01,8.530248590086799823e+02
5.002663529131169406e-01,7.150890854056929369e-01,8.918949337780885571e+02
-6.976680847763783166e-02,1.076404937277724017e-01,8.511828311433349654e+02
6.918979047160737084e-01,-6.901327300908348672e-01,8.797965595887017116e+02
-4.269564060901246405e-01,-4.215497962859975356e-01,8.839172377470730453e+02
4.016547136998170897e-01,-8.030833509172707885e-02,8.901244182636346522e+02
-9.167812484447945831e-02,3.885633643719444974e-01,8.352105063867995796e+02
-4.657141717400652969e-01,2.946831065598788379e-01,8.896806959249132660e+02
3.747489181420493587e-02,6.410652356286661302e-02,8.585161180946658988e+02
1.682242652108489889e-01,-4.591128610553223965e-01,8.428314822456309230e+02
5.425222409155827652e-02,-2.599492878670639495e-02,8.315906984759039915e+02
-5.403072554553633999e-01,2.011458942782892168e-01,8.740405470525540750e+02
-4.167810881614348872e-01,7.355095711805396119e-01,9.094308019912630243e+02
5.489696056321146100e-01,-5.648563094778290550e-01,8.352350272367740445e+02
2.677936594396334025e-01,3.944114467958526049e-02,8.832111142443100107e+02
-5.035385601454958060e-01,-3.420260281938492519e-01,8.854993342628306436e+02
4.746343123617317028e-01,-5.323650996223662224e-01,8.936926453346740118e+02
-4.936047647479232525e-01,-2.745227361407284183e-01,8.308790928243358849e+02
5.351126765876860203e-01,3.580917003109301833e-01,8.624872936328106334e+02
1.322918836790981656e-01,1.263499770034367531e-01,8.715494968833363600e+02
2.729953090778177716e-01,-5.356099962289804228e-01,8.972103774019763023e+02
-2.600116530664448034e-01,2.272610521817531870e-01,8.992660660843075675e+02
-5.698288007263410115e-01,6.048052945248668655e-01,8.906564708475899579e+02
-4.237758988820409245e-01,3.744689348563315923e-01,8.910201241107625947e+02
1.428628455759972660e-01,-4.424491737513447376e-02,9.115755936009852576e+02
-3.552345909220288034e-01,-1.594010028850985083e-01,9.004876997071065716e+02
4.901640984494289865e-01,5.980803471036747476e-01,8.992153270242905592e+02
-6.733478194257639382e-01,-6.395342893769320192e-01,9.055433852382134319e+02
1.675377202080838845e-01,1.736314949043770151e-01,8.471929781227789817e+02
2.402924267745010223e-02,2.607313242034422496e-01,8.874586522405033975e+02
6.737929474973450850e-01,-6.073576310634428710e-01,8.764525469111898701e+02
6.186944363572371985e-01,-4.541759312715508146e-01,8.928610114929970223e+02
-5.639561461431031875e-01,-3.398565814552073072e-01,8.890256223779222182e+02
-5.825145361049182124e-01,2.968352929023759801e-01,8.376310264871614208e+02
-1.827261322095047325e-01,1.507919071892299678e-01,8.486825821396729452e+02
5.752906794723944284e-02,-3.395717983971474063e-01,8.382080341162526338e+02
-3.525781300785351124e-01,-5.200779371447441513e-01,8.715862644629169154e+02
5.631051320290906270e-01,6.786507694388632661e-02,8.341815368237556640e+02
-5.208636140861477859e-02,2.724085985152303602e-01,8.744026409119796881e+02
-5.451389837974600638e-01,5.306616481948822628e-02,8.820414574305467568e+02
1.450860859837824757e-01,-3.438516513004912789e-01,9.018500755634149755e+02
-4.777019257448505973e-01,5.034694167397987252e-01,8.610713555468025788e+02
5.707980691152144681e-01,-1.713738427238705730e-01,8.499462084029291873e+02
3.347937621435054245e-01,6.247133856812240316e-01,8.618339661267302745e+02
5.292389351702934119e-01,-6.701816825281974310e-01,8.820741070373007915e+02
-1.515844047938156303e-01,4.348458145019681309e-01,9.057534915811355631e+02
5.715609635624298024e-01,-2.518712175046888824e-01,8.621263495894046400e+02
6.742563674203853052e-01,1.167257750569163921e-01,8.778405414630424275e+02
1.460277154177223036e-01,4.793752288924854055e-01,8.836013470949147859e+02
1.481457149706665311e-01,4.013255732334396475e-01,8.853894608723439887e+02
-6.134293462438090705e-01,4.062163920170352993e-01,8.983192307278239923e+02
6.520171865288811874e-01,-4.052457893655796450e-01,8.860348179678096585e+02
-4.550545035096256186e-01,-1.950439679646964741e-01,8.953569411633156960e+02
3.214916436278124623e-01,-5.714908772898668055e-01,9.044239901164576168e+02
-5.400918228872005900e-01,4.443958565714135611e-01,8.950333028460612468e+02
6.288502984781038085e-01,6.898973271277336616e-01,8.715599139252331042e+02
-3.951013788781461700e-01,-6.471791659608427949e-01,8.816601732181064790e+02
-3.737097026748494866e-01,6.383981023569188507e-01,9.085261135818916500e+02
6.386952494907472966e-01,5.502762808203015554e-01,8.393023768745922553e+02
3.644017508430029695e-01,-4.324937893584392956e-01,8.907222650236359414e+02
6.249981811091674944e-01,-7.008277300057259573e-01,8.701106359916481097e+02
-4.634693527929632517e-01,-6.919498571355673366e-01,8.757350985210186991e+02
-9.220258295542882454e-02,7.278219011259686733e-01,9.094875382532902677e+02
-1.842928693403613760e-01,4.343035741496316104e-01,8.412553741593812902e+02
4.288518795423487129e-01,7.597122955142932010e-02,9.063182708735594133e+02
-3.871288015946748318e-01,4.174699109338687597e-01,8.523693405737839157e+02
1.344673525109157941e-01,-4.689845606805556066e-01,8.723022707499309263e+02
-2.439343660810407988e-01,-3.827500888896135378e-01,8.855175433773777058e+02
3.752451617982549559e-01,-4.778932342745183526e-01,8.636383148114022106e+02
2.421525884411234175e-01,-5.064354478140671301e-01,8.779318749838377016e+02
5.757890727216415927e-01,2.982590450005607741e-01,8.841995278785313985e+02
4.621904269344675464e-01,-6.041664188188352602e-01,8.616442534460161369e+02
-6.139611785188914261e-01,5.803506532262646678e-01,8.841634647132098053e+02
6.060957841175514949e-01,-1.824258315669424757e-01,8.362323216679955067e+02
-7.325991878040560845e-02,5.120879174223761376e-01,8.752149472264234191e+02
7.179114605791462322e-01,-2.845539335873762399e-01,9.009527194075889156e+02
-4.836487608010611172e-01,-6.791475826269921523e-01,8.495441911395942043e+02
-3.205260504991791493e-02,-2.210239676201483094e-01,8.869591315692599665e+02
-2.507815907791607346e-01,2.856869002685039627e-01,8.487732590391404983e+02
6.540326992401684914e-01,-5.630074426529027010e-01,9.082841328705975457e+02
-6.981560155908252963e-01,-3.547424828285564713e-01,8.967814081175412184e+02
-1.713066925669144425e-01,-3.335877489647834371e-01,9.028078324744431029e+02
4.582575846020792154e-01,-2.736463253749761293e-01,8.371180880370903878e+02
-8.692483412478302363e-03,-1.097146083070471567e-01,8.531779241880001337e+02
-2.154351714483911939e-01,-1.906829900202635653e-01,9.086070126287335142e+02
-8.549333598325326022e-03,-3.548266298154286735e-01,9.045476006658169581e+02
-2.007065113259615119e-01,-3.681103682371207886e-01,8.444200838099807243e+02
-2.825864759759260103e-01,-3.889296584805179702e-02,8.617769213339900034e+02
-7.038062795816892869e-01,4.447814584186197129e-01,9.040417881872774615e+02
4.479490617867297741e-01,-9.434626404657675547e-02,8.830661593010490833e+02
-4.678971873268294446e-01,-6.152200920492915115e-01,8.816835775953236407e+02
-6.208718886918039859e-01,6.321620159935871230e-01,9.036910887177494942e+02
-4.798518561112276593e-01,2.030834934898357869e-01,9.084436741498050196e+02
2.525332636911362671e-01,-2.775472326959089742e-01,8.715560197303407222e+02
-6.888679655067142527e-01,5.435261998227808311e-01,8.961596508373045253e+02
-5.395711770419364672e-01,5.061892470536789590e-01,8.360985840754651690e+02
3.067194971112044977e-01,1.780010010418270339e-01,9.070081783364595367e+02
6.526972188396630292e-01,6.213152587435805119e-01,9.106163198654294320e+02
6.719540700114264853e-01,-1.677255256282812468e-01,8.846127322842927470e+02
-4.678769473691528624e-01,6.526554871954045600e-01,8.895171505538258998e+02
-2.578371000734749341e-01,4.616042898299765884e-02,8.819381804497066923e+02
7.218022223800146797e-02,-2.660451722085378501e-01,8.829360635483476472e+02
-1.445011531913865666e-01,-4.874265886385126256e-01,8.559956211040837388e+02
-4.933427994889754697e-01,2.171950298161920978e-01,8.905243825015818402e+02
6.683101147298965428e-01,-6.486604614161252114e-01,8.380310808686779183e+02
-6.706529731649192305e-01,-4.726510229036131605e-01,8.432615324867638265e+02
-2.943460831546619305e-01,-6.281017358854303900e-01,8.959748414789178241e+02
-4.397562980228949536e-01,-6.347695255590197760e-01,8.308576241397290687e+02
-5.923117874205038325e-01,5.478912020670897443e-01,8.722708768658199006e+02
-7.213472095096018499e-02,6.338831864666255589e-01,8.712842739832758525e+02
-8.621884482716490883e-02,2.701226468107450485e-01,8.311483271153617807e+02
-4.000978302472680825e-01,-6.437681762708723499e-01,8.476629093408075732e+02
1.286710978194950394e-01,3.196806685697167749e-01,8.607414282216819856e+02
-5.433566968731335933e-01,5.010616761039362599e-01,8.388990949342087333e+02
1.518620519656208590e-01,-6.267673511707209100e-01,8.869919713022947008e+02
-1.739886701262066682e-01,2.479047299209652389e-01,8.903174288389387812e+02
5.038877991567324299e-01,-2.715023292725924353e-01,8.526494638212610653e+02
-4.137875461220038575e-01,-6.390193502071785936e-01,9.072899357492841546e+02
-2.540919388242103283e-01,7.067871726523532461e-01,8.753906459992565487e+02
1.127670970283085605e-01,2.701666006368127482e-01,8.413178020043101242e+02
-9.985688408455484222e-02,3.343076037249658183e-01,8.532530370213482911e+02
2.829998692955703055e-01,-1.105571774588642864e-02,8.301286540428908438e+02
-2.621996101380910105e-01,-5.746249792674937851e-01,8.310229590848301768e+02
-2.245554665833092711e-01,1.179778489680980424e-01,8.429169072621151599e+02
2.401748817205898723e-01,-6.925199570949965855e-01,8.858223110895301033e+02
-1.694377561052906600e-01,4.775707639666172399e-01,8.975892636302021401e+02
-4.854621722895816061e-01,2.401376239033404802e-01,8.497351789383455980e+02
-4.698333747845767627e-01,1.168073191522245313e-02,8.965963815260230376e+02
-6.289095856831647957e-01,6.764356850532705634e-01,8.581124583801467907e+02
-3.413331392888664384e-01,-5.578179222886606725e-01,8.915212358475645260e+02
3.817590714758166692e-01,2.509997019045308031e-01,8.429059838166296004e+02
8.707504104553664970e-02,-1.279676236831599478e-01,8.515463392489577927e+02
-1.291936544817012811e-01,6.012575212513614487e-01,8.694895179179087563e+02
4.537650505333236106e-01,2.882061704339086150e-01,9.061336781923160970e+02
5.073957991221833552e-02,-6.796528799976356838e-01,8.976735934756308097e+02
-8.277161610193195518e-02,-4.877669171090462941e-01,8.809439808562668759e+02
-2.520818887443906364e-01,2.456797214003714203e-03,8.692070122849304425e+02
-7.555839335630853970e-02,1.640866677135572882e-01,8.752266129650079165e+02
-4.345544511971616286e-01,-3.926853801457592108e-01,8.460285517520212579e+02
-6.231716065187097309e-01,6.189613421118450587e-01,8.976578227375999859e+02
-7.830667074944941408e-02,1.404022372913702466e-01,9.006564898476219696e+02
-4.074743143104967436e-01,6.761958755562270662e-01,8.448649549669679573e+02
-5.243663532595697063e-01,-2.765384650092757024e-01,8.307305602113314080e+02
-5.968758594168686038e-01,-5.398246351224582629e-01,8.397208691689363604e+02
5.353839394767897497e-01,5.136486269972151408e-02,8.755669524045094931e+02
-6.331637001893376526e-01,-3.683508370069108473e-01,8.506281603726646381e+02
-3.562875247435480230e-01,2.135530002874087563e-01,8.879427126503454701e+02
-3.281318271477562387e-02,-1.679685556396711688e-01,8.922793768782371444e+02
-4.166874955451599361e-01,-6.538448396212929170e-01,8.454622166232761629e+02
-3.131081330962924847e-01,-2.288806808359222789e-02,8.641484458468097500e+02
5.711208680837708274e-01,-1.897993763261022204e-01,9.032923020492197566e+02
-4.426651885457676405e-01,-1.022158534881203451e-01,9.036085243580572524e+02
-3.831427701555176757e-01,1.928614402062464039e-01,8.633712991623799553e+02
1.603185417161233639e-01,-1.792425205150780521e-01,8.988749606813421451e+02
4.175238273446492121e-01,1.442468302607180508e-02,8.572010573864262142e+02
5.490613918337269306e-01,5.680613948906121369e-02,9.075614764483457293e+02
1.437374649580462904e-01,5.927636997079760439e-01,8.841378533936192525e+02
7.019062665273011481e-01,6.648805318411205034e-01,9.025505177746438221e+02
-6.952516069862013648e-01,5.011922733340329339e-01,8.708578232808487201e+02
1.571426967261362329e-01,5.664872493624947269e-01,8.754599362925803234e+02
5.680256685781902570e-01,-6.104520843574747779e-01,8.746836449522387511e+02
1.950568804032885017e-01,-4.743616271485301406e-01,8.938280566190503578e+02
-2.034773666949090121e-01,-5.260833089631361537e-01,8.883181665329856287e+02
-1.316849476405299590e-01,2.593527533213505487e-01,8.636405652884275241e+02
-3.170179530508754895e-01,2.946737189170297588e-01,8.562314003415665411e+02
6.467405948476564470e-01,-9.314548869226557670e-03,8.939300627295917820e+02
-1.139505758273292590e-01,-3.742131502448339808e-01,9.023223462448071359e+02
-3.185545878210403470e-01,-9.129716107541541170e-02,8.889417915797765772e+02
6.299389417351597409e-02,6.175552671166090191e-01,9.077889162497228881e+02
4.327689997111116016e-01,-1.959553318224687146e-01,9.095357255892233752e+02
5.650957881903521107e-01,4.137474342185015752e-01,8.432999674006637179e+02
-2.648245478377178053e-01,3.142715405468432532e-02,8.586947824837242251e+02
-4.656440967306157974e-01,4.609981425495924823e-01,8.629648248888746593e+02
1.404838792862956875e-01,4.550009220913665553e-01,8.772769533061209586e+02
-6.648591213594924332e-01,6.667712960959371049e-02,8.336595161706366071e+02
-5.419035840556218897e-02,5.369619930507266714e-01,8.432212130183354475e+02
-3.695960199845207961e-01,-6.165186802434973190e-01,8.396479403420479457e+02
1.040545921322674205e-01,7.358235379766818740e-01,9.115841601930944762e+02
6.645199144219847698e-01,-3.643710712983053712e-01,8.784739892656738220e+02
5.419073377314033158e-01,-2.801738708218041163e-01,8.972703116013896079e+02
1.250627812272260275e-01,-3.139946145648604414e-01,8.527850854036089459e+02
-4.847420838714189828e-01,4.629624834138644784e-01,8.591019417798336235e+02
4.878284991946547633e-01,-3.103319777060665197e-01,8.537757265850792692e+02
-2.034883029018664802e-01,-4.442885509836491109e-01,8.553107990433824170e+02
4.895629109809563895e-01,-1.577801264962231942e-01,8.413356565868581356e+02
-3.804313741026617013e-01,-1.321397229422102138e-01,9.009096442743215221e+02
-3.737911918638892050e-02,4.873338225419475700e-01,8.590348565795572995e+02
5.144853208800825861e-02,-6.498814275954707398e-01,9.004714040635234369e+02
-6.663145977625629657e-01,-1.825102766140421773e-01,9.023743334443374806e+02
1.959183839159344132e-01,-4.598095029228277952e-01,8.579104859041252666e+02
-6.644888041924723598e-02,1.238726590271989059e-01,8.546767330926107888e+02
-6.842600372463817360e-01,1.817956738921677751e-02,8.822864892318214061e+02
-5.056061763196685321e-01,6.859536098623075784e-02,8.611761242302653727e+02
-5.258264774690324383e-02,-3.479328818808902768e-01,8.360145689986547950e+02
4.590624837779168077e-01,-6.251621942237279850e-01,8.953535155615271606e+02
1.640296928145025257e-01,1.345084813963133286e-01,9.005750412005997987e+02
7.769965096869335675e-03,6.558652498004265974e-01,8.941561837050137456e+02
4.492429083105099474e-01,-5.974621867849495560e-01,8.311307613351879127e+02
-6.956714633184390983e-01,5.694873232989239309e-02,8.558104204309934175e+02
-5.751649200491035785e-01,-5.816823043726069287e-01,8.810895952042296813e+02
4.654682160008872804e-01,-6.437812265429576630e-01,9.099073308536744662e+02
3.966187847624181861e-01,5.428793055580914961e-01,8.662193948960775742e+02
-1.487982574870635455e-01,-1.528299488273859863e-01,8.575232368678082366e+02
-4.958820890325483788e-01,-3.854752110104109897e-01,9.067757183249599393e+02
-3.527523940233603383e-01,4.655024639056221103e-01,8.830031494685389362e+02
-6.169632254796403315e-01,-1.012227782832424428e-01,8.562212371789471490e+02
7.251068489742203971e-01,-1.055887074381171020e-01,9.083488678087364860e+02
2.234974349149519979e-01,2.406394210482222240e-01,8.808695618829929117e+02
-6.299604649417767099e-01,-5.898381088783841708e-01,9.007105776257596972e+02
-4.337052874464305541e-01,5.929719355961505789e-01,8.952126221742524876e+02
3.162879486578328292e-01,-5.997296441852828508e-01,8.671153557453584426e+02
-4.799983786917083606e-01,5.575691573308124704e-01,8.496477748055464190e+02
-1.738883721659116866e-01,-5.153250159179736389e-01,8.626318926084998111e+02
-6.231543548526137233e-01,-6.056373268753878492e-01,9.035088820731182295e+02
3.815077226602122673e-01,2.633972911470526812e-01,8.391427570355565422e+02
4.229427895730591969e-01,6.155631317816691039e-01,8.476367275144900759e+02
2.897441394076282206e-01,-2.306006575616428300e-01,8.453436647753868556e+02
-1.862089063585321558e-01,3.493787902042854165e-01,8.697075586568962535e+02
-9.853396039272122042e-02,-1.949640257628464379e-01,8.458483752477075086e+02
5.280170022815414699e-01,2.354857231669128526e-01,8.729123032071729540e+02
1.531433970443358827e-01,4.124452794010901036e-01,8.509445758903359547e+02
-6.727831446291447914e-01,-4.807700093580041800e-01,8.472317597094374833e+02
2.406617623246481985e-01,8.515982135610744574e-02,9.025972221454301234e+02
-1.599051102594906126e-02,6.541070316712235266e-01,9.095985430638105527e+02
2.624410868436796163e-01,7.142608955289401207e-01,9.019727341718512434e+02
-4.942995170595360643e-01,-3.545505742765808210e-01,8.577288796643408659e+02
-4.623044633472048748e-01,-6.172194777887639594e-01,8.321595515385831732e+02
-7.309075502007766900e-02,2.883816384580472070e-01,8.744789048232031519e+02
-2.321148742581085056e-01,5.829671814811819841e-01,9.076740423213389022e+02
5.963153434875972936e-01,1.644598134496787489e-01,8.570018465860263177e+02
-4.075405409543927937e-01,-4.251693719814222949e-01,8.908444632720594427e+02
-2.517290793675391880e-01,-2.322746914373984284e-01,8.482379315911556432e+02
6.093494338361760132e-02,6.259857888182479568e-01,8.751656959005428007e+02
-7.682703091768827708e-02,-2.771566398020014477e-01,8.632703054129981410e+02
