fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
25.0,167823.74469548443,175718.1587186335,171770.95170705896,7.213934612594867e-08,2.1543827916956146e-11,4.0192642314412865e-06,1.2003850564522413e-09,0.0,0.0,2.9952925471209105e-07,8.943960199917555e-11,1.9569500070431496e-09,5.842405403614077e-13,0.0,0.0,7.373702019066253e-07,2.2017710214099307e-10,4.810851846440675e-09,1.4362609092788223e-12,0.0,0.0,0.00428027545069784,1.2775281878183009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533058108896687e-07,2.0588000711204406e-11,2.7093504053176662e-05,8.071831686590595e-09,0.0,0.0,0.20592633890781117,6.149071082087081e-05,0.0,0.0
25.0,175718.1587186335,183983.92527525063,179851.04199694208,8.185129506635699e-08,2.0358630943893786e-11,4.348325538910303e-06,1.0800131187240928e-09,0.0,0.0,3.46352496179414e-07,8.610301576906182e-11,2.3508156838551614e-09,5.830881993003422e-13,0.0,0.0,8.533361842779654e-07,2.1213044747618668e-10,5.780379443892558e-09,1.4337308836885578e-12,0.0,0.0,0.005681641628938675,1.4028497937503986e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7900439634936272e-07,2.050452969567476e-11,3.2640992316242644e-05,8.074022893430296e-09,0.0,0.0,0.23679228793412269,5.885598928175244e-05,0.0,0.0
25.0,183983.92527525063,192638.51275548118,188311.2190153659,6.51409189602982e-08,2.0126320459251107e-11,3.557996236140425e-06,1.0959689924522093e-09,0.0,0.0,2.7848882254622917e-07,8.598839691919504e-11,1.9792109416126154e-09,6.090758232762019e-13,0.0,0.0,6.866770878562219e-07,2.120115843217294e-10,4.867698022737212e-09,1.4979468037321778e-12,0.0,0.0,0.005339480020026818,1.630754529197038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543691955924985e-07,2.138693824492293e-11,2.7515225967396538e-05,8.438582229944732e-09,0.0,0.0,0.19102994774945642,5.89626458226947e-05,0.0,0.0
25.0,192638.51275548118,201700.2112609861,197169.36200823364,6.19790343314448e-08,1.6974934586577598e-11,3.52107252614837e-06,9.6511209960589e-10,0.0,0.0,2.6844061955383854e-07,7.354248764929399e-11,2.008645130073227e-09,5.509532965850511e-13,0.0,0.0,6.624987265426935e-07,1.8150299986465523e-10,4.941333337383329e-09,1.3553718979609782e-12,0.0,0.0,0.006222828641869528,1.714657268853984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071381052040732e-07,1.934277779935305e-11,2.7919542817918725e-05,7.622357284785389e-09,0.0,0.0,0.18476365189420602,5.0621383172443605e-05,0.0,0.0
25.0,201700.2112609861,211188.17125818488,206444.1912595855,6.31895239322614e-08,1.7294994577066408e-11,3.7767098144444916e-06,1.037392027582608e-09,0.0,0.0,2.8187524634561347e-07,7.732974753583842e-11,2.1914609255803488e-09,6.025261362131743e-13,0.0,0.0,6.959625455543424e-07,1.9093330441559594e-10,5.392706915080664e-09,1.4827179562985956e-12,0.0,0.0,0.007808861934285209,2.1682449127588074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7771735705115494e-07,2.097629332593104e-11,3.0385844991929202e-05,8.300695863388558e-09,0.0,0.0,0.19251161687895743,5.2772711651064774e-05,0.0,0.0
25.0,211188.17125818488,221122.4440497306,216155.30765395775,6.533292837702228e-08,1.587254852597157e-11,3.974326394164444e-06,9.650518792518548e-10,0.0,0.0,2.9946863505244213e-07,7.284201187329087e-11,2.4365315940409228e-09,5.945892009348602e-13,0.0,0.0,7.395686554247854e-07,1.7989330482674268e-10,5.99783199621874e-09,1.4636888919708356e-12,0.0,0.0,0.00989449143938909,2.43436480733792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989045314369682e-07,2.0473215512084666e-11,3.366531488905017e-05,8.149578641833783e-09,0.0,0.0,0.20432401552880045,4.971899716051132e-05,0.0,0.0
25.0,221122.4440497306,231524.02414977323,226323.23409975192,5.627802721322295e-08,1.432464786572277e-11,3.4174165188407468e-06,8.703502117178401e-10,0.0,0.0,2.63877701027519e-07,6.724767025821214e-11,2.2681144985833867e-09,5.795270068368448e-13,0.0,0.0,6.51830929748341e-07,1.6611717407131463e-10,5.585289044179658e-09,1.4271272425354814e-12,0.0,0.0,0.010143032582924004,2.6006223858360075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8662326806463312e-07,1.975001704718233e-11,3.1228994662502895e-05,7.903107453879194e-09,0.0,0.0,0.18124280479166655,4.6197733317657145e-05,0.0,0.0
25.0,231524.02414977323,242414.89365253726,236969.45890115525,5.690164737119109e-08,1.4192420604040538e-11,3.5194877840188063e-06,8.775885472220182e-10,0.0,0.0,2.768760798117352e-07,6.90260677594681e-11,2.4836221104018835e-09,6.189492936934407e-13,0.0,0.0,6.841090643859269e-07,1.7054999071881166e-10,6.118261280612853e-09,1.5247421768248776e-12,0.0,0.0,0.011422598274403867,2.847677762738913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742012304523043e-07,2.090904524045523e-11,3.407765062811057e-05,8.400995678484439e-09,0.0,0.0,0.18909651510944758,4.71478085384828e-05,0.0,0.0
25.0,242414.89365253726,253818.0686880081,248116.4811702727,5.227403281300334e-08,1.354559944874494e-11,3.259899900745491e-06,8.457536945858534e-10,0.0,0.0,2.614181970888691e-07,6.774795897431433e-11,2.4679077347223e-09,6.400271273981916e-13,0.0,0.0,6.460826366573335e-07,1.674359236512702e-10,6.081946600949679e-09,1.5772984362758943e-12,0.0,0.0,0.010594084428739364,2.745520169219674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0487622544139513e-07,2.1095523566684132e-11,3.3436131442903426e-05,8.55108617646879e-09,0.0,0.0,0.17779829146479748,4.607326891526343e-05,0.0,0.0
25.0,253818.0686880081,265757.64806287445,259787.85837544128,5.266288513103728e-08,1.3311926781169181e-11,3.395207579775023e-06,8.60193473365155e-10,0.0,0.0,2.6840324027061363e-07,6.791586848651962e-11,2.8974252658483447e-09,7.394951920275433e-13,0.0,0.0,6.635300277704121e-07,1.6789986362462532e-10,7.143506104827711e-09,1.8232482440473665e-12,0.0,0.0,0.00983233790259706,2.4727107299253982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2044029001127591e-07,2.1856664912343483e-11,3.5909923591147265e-05,8.961124723880779e-09,0.0,0.0,0.1830846545592712,4.633318294695869e-05,0.0,0.0
25.0,265757.64806287445,278258.8641895524,272008.2561262134,5.463147780125235e-08,1.6312040626236946e-11,3.6126739886727706e-06,1.07690166657682e-09,0.0,0.0,2.8483501277111377e-07,8.497510689938328e-11,3.5415510274709237e-09,1.051754063818881e-12,0.0,0.0,7.043504095167549e-07,2.1012742118374996e-10,8.735285371748285e-09,2.5941285580309842e-12,0.0,0.0,0.008902429492238783,2.6733706603520938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458617557698312e-07,2.8105608453113188e-11,3.977388930713684e-05,1.1628605260371323e-08,0.0,0.0,0.1945056759806437,5.8024454074783916e-05,0.0,0.0
25.0,278258.8641895524,291348.1364108892,284803.5003002208,4.882542480842298e-08,1.6690871207311354e-11,3.3857140327155943e-06,1.1560070487719095e-09,0.0,0.0,2.627901733825428e-07,8.973898486171259e-11,3.731335129361009e-09,1.2709662516396239e-12,0.0,0.0,6.500376893480465e-07,2.219766672348098e-10,9.207797782611625e-09,3.13632612413796e-12,0.0,0.0,0.006721916764467454,2.3092657678441777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3811947200819542e-07,3.054732102438659e-11,3.8211301533646234e-05,1.2762263933395598e-08,0.0,0.0,0.1786712102987546,6.103459325508401e-05,0.0,0.0
25.0,291348.1364108892,305053.1268332746,298200.6316220819,5.589977191226237e-08,1.4017030861840732e-11,4.071366488099629e-06,1.02326968493052e-09,0.0,0.0,3.1403460086254463e-07,7.890727939579215e-11,4.990734412266744e-09,1.2607712226866981e-12,0.0,0.0,7.77034721335388e-07,1.9524785566557804e-10,1.2321356270402792e-08,3.112720835553251e-12,0.0,0.0,0.006521132311503217,1.6234795324157812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9607745184976755e-07,2.741582156648597e-11,4.708938302934309e-05,1.1564049592061855e-08,0.0,0.0,0.21059299731334816,5.287959585624535e-05,0.0,0.0
25.0,305053.1268332746,319402.79878611746,312227.96280969604,5.813838146199521e-08,1.3191963746828214e-11,4.399730922365073e-06,9.977342906878961e-10,0.0,0.0,3.3991637715592085e-07,7.707946853309302e-11,5.966866248203108e-09,1.3521216358859322e-12,0.0,0.0,8.412760337912539e-07,1.9076725592826015e-10,1.4738316780277707e-08,3.339772601965838e-12,0.0,0.0,0.005801481938040833,1.3209310533443202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28414713437933e-07,2.6957148956835336e-11,5.213538517811113e-05,1.1502960278745774e-08,0.0,0.0,0.22437179975557942,5.0890904885246204e-05,0.0,0.0
25.0,319402.79878611746,334427.4780312696,326915.13840869354,4.7962783200594056e-08,1.5018936223597456e-11,3.747257798775976e-06,1.1736869353975645e-09,0.0,0.0,2.9249201534616754e-07,9.16727811323005e-11,5.683640221612122e-09,1.7865798046597925e-12,0.0,0.0,7.240795967062549e-07,2.269422826117782e-10,1.4046234650566695e-08,4.415328834729682e-12,0.0,0.0,0.004126270817928469,1.288808883258352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895265794326255e-07,3.2324263749643555e-11,4.599145471426453e-05,1.3993570548114171e-08,0.0,0.0,0.19003557132144067,5.954660720426456e-05,0.0,0.0
25.0,334427.4780312696,350158.91685172316,342293.1974414964,5.365339386119428e-08,1.476866069906848e-11,4.183729454267625e-06,1.1515335629092629e-09,0.0,0.0,3.3785460867187687e-07,9.310188873551959e-11,7.2711168192207395e-09,2.010950941172572e-12,0.0,0.0,8.36583130996459e-07,2.3053737374145346e-10,1.797934892171378e-08,4.972594978990474e-12,0.0,0.0,0.004079962170220462,1.1189463631374772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4584041835889306e-07,3.337144815084789e-11,5.488716252618719e-05,1.463715867058277e-08,0.0,0.0,0.21795306139010012,6.004808664999335e-05,0.0,0.0
25.0,350158.91685172316,366630.3611550337,358394.63900337846,5.0045087891307386e-08,1.5810195538127412e-11,3.933975197307585e-06,1.2412445889657905e-09,0.0,0.0,3.2409226942753206e-07,1.0224813686536043e-10,7.638903017658758e-09,2.4028125722328056e-12,0.0,0.0,8.027069407665297e-07,2.5324415778226386e-10,1.890084148828529e-08,5.9451190846016366e-12,0.0,0.0,0.0034064671705417915,1.0810943615431394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394622515445293e-07,3.6910845385962424e-11,5.396425591394084e-05,1.6374678566748527e-08,0.0,0.0,0.20675476121512648,6.527035833719756e-05,0.0,0.0
25.0,366630.3611550337,383876.6207332969,375253.49094416527,5.05594555742372e-08,1.0319593291943509e-11,4.116245621189932e-06,8.392093937617176e-10,0.0,0.0,3.3919677173228296e-07,6.917748338297845e-11,8.747899329068966e-09,1.7793629460786763e-12,0.0,0.0,8.403529815110021e-07,1.7138429067659627e-10,2.1659742799630023e-08,4.4056184005534475e-12,0.0,0.0,0.0031160513698348913,6.379718647444024e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637241166979482e-07,2.50883436940385e-11,5.779840645665232e-05,1.1276303725971787e-08,0.0,0.0,0.21313403336987033,4.347222003275185e-05,0.0,0.0
25.0,383876.6207332969,401934.14282812644,392905.3817807117,4.26169477360203e-08,1.0652302690106942e-11,3.594998507010175e-06,8.96841288825514e-10,0.0,0.0,2.9211689257935015e-07,7.29388904311345e-11,8.328855974379346e-09,2.0694093036319483e-12,0.0,0.0,7.239211628547097e-07,1.8075364119195923e-10,2.0636935684914614e-08,5.127350274277095e-12,0.0,0.0,0.0024349167487246154,6.111911799437348e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2718152056519687e-07,2.7014798918490896e-11,5.1755523646441524e-05,1.2289234775758743e-08,0.0,0.0,0.18358405687355372,4.583168259018834e-05,0.0,0.0
25.0,401934.14282812644,420841.08915614587,411387.6159921362,4.186964839504877e-08,1.0677818719078696e-11,3.6339465189013367e-06,9.273715283675267e-10,0.0,0.0,2.954114655225674e-07,7.541404255613539e-11,9.12436453610926e-09,2.3343094000180566e-12,0.0,0.0,7.323397278635743e-07,1.869573300916049e-10,2.2621001669877043e-08,5.787287990596964e-12,0.0,0.0,0.0022280170573839497,5.671762975346225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3875884113412674e-07,2.8107756503137533e-11,5.351419852036849e-05,1.2947545752318133e-08,0.0,0.0,0.18293399270587046,4.666462174372326e-05,0.0,0.0
25.0,420841.08915614587,440637.41655772773,430739.2528569368,3.994985907695076e-08,1.3115311539592999e-11,3.56267425181357e-06,1.1694109256536372e-09,0.0,0.0,2.89363966369628e-07,9.496562290501906e-11,9.65753652752208e-09,3.1687176608625666e-12,0.0,0.0,7.176360787791514e-07,2.355184666103012e-10,2.39549993121116e-08,7.859826926300595e-12,0.0,0.0,0.0019904123953223933,6.537689440254404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3978363934998407e-07,3.5516771729961843e-11,5.3515036212970636e-05,1.6544763111590103e-08,0.0,0.0,0.17634496318851453,5.788832714877579e-05,0.0,0.0
25.0,440637.41655772773,461364.9614394688,451001.18899859826,3.968651311920194e-08,1.3284383927731735e-11,3.6267201830974596e-06,1.2142796875096728e-09,0.0,0.0,2.8750415042486306e-07,9.623105868788135e-11,1.0416201508110013e-08,3.4895259107488332e-12,0.0,0.0,7.13331181741234e-07,2.387600310562148e-10,2.5854421542351847e-08,8.66145171555407e-12,0.0,0.0,0.0018634904819031463,6.23950653264799e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54052813878917e-07,3.690326895801025e-11,5.5687538909062175e-05,1.7424621695655018e-08,0.0,0.0,0.17664762812173235,5.912789413173808e-05,0.0,0.0
25.0,461364.9614394688,483067.52818880335,472216.24481413607,4.203545973509672e-08,1.2950810812570889e-11,3.8462856366745e-06,1.1855611730153658e-09,0.0,0.0,3.054939198791766e-07,9.41367676774509e-11,1.0906048678669048e-08,3.3587753463714253e-12,0.0,0.0,7.582916228398024e-07,2.336664140028311e-10,2.7091672485559605e-08,8.343623665379225e-12,0.0,0.0,0.0018773420773798616,5.779864455602337e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909212736921013e-07,3.6722513179909354e-11,6.155852525538809e-05,1.7595541636381664e-08,0.0,0.0,0.18832124165226816,5.80280403313936e-05,0.0,0.0
25.0,483067.52818880335,505790.9817476623,494429.2549682328,4.0306406790611905e-08,1.0631565413765273e-11,3.935610166154477e-06,1.0375373601263032e-09,0.0,0.0,2.987444449397682e-07,7.880732276374875e-11,1.0661176430584307e-08,2.8692805295187503e-12,0.0,0.0,7.418837340476593e-07,1.9570612811241623e-10,2.6507432553441725e-08,7.134347091665922e-12,0.0,0.0,0.0017246349337839172,4.548236958838712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9410389609599876e-07,3.083319803740628e-11,6.179525257540527e-05,1.4986008388247843e-08,0.0,0.0,0.18234826165004542,4.81015883922949e-05,0.0,0.0
25.0,505790.9817476623,529583.3445407572,517687.1631442098,3.853270887121148e-08,1.113487037699265e-11,3.7749441735764043e-06,1.090243226159056e-09,0.0,0.0,2.906475254806521e-07,8.404872328644776e-11,2.018069031461409e-08,6.073577535049689e-12,0.0,0.0,7.221268207167793e-07,2.0882930585560946e-10,5.022449550473974e-08,1.51164206326519e-11,0.0,0.0,0.0015860551964578034,4.5728972319757476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221205446087436e-07,3.285592114454553e-11,6.145905693071956e-05,1.619663560996534e-08,0.0,0.0,0.17617571342615027,5.094857146569038e-05,0.0,0.0
25.0,529583.3445407572,554494.8979633953,542039.1212520762,3.6917140626872756e-08,1.1422018724891874e-11,3.7706721028999738e-06,1.1681915066458746e-09,0.0,0.0,2.808636168048495e-07,8.693616578444649e-11,2.1694553383803807e-08,6.719541551314794e-12,0.0,0.0,6.981706681398187e-07,2.161082469824278e-10,5.403719695940873e-08,1.673750994423805e-11,0.0,0.0,0.001469830366482131,4.544982337115432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9021875850536104e-07,3.414822982265488e-11,6.114159640367871e-05,1.7057079273185957e-08,0.0,0.0,0.1719304197644402,5.322114791369955e-05,0.0,0.0
25.0,554494.8979633953,580578.2886432377,567536.5933033165,3.3637529961741714e-08,1.1775277386320439e-11,3.6455500123941293e-06,1.2766422838439468e-09,0.0,0.0,2.6265026784600566e-07,9.195205470009565e-11,2.2488950650445366e-08,7.918072111763186e-12,0.0,0.0,6.532374216148916e-07,2.2869497783571966e-10,5.606833426859495e-08,1.9741424611082365e-11,0.0,0.0,0.0013029163219264919,4.5603470942258047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673741604761951e-07,3.559280096167256e-11,5.793933863681454e-05,1.807934632174864e-08,0.0,0.0,0.1642458205003992,5.755049830256826e-05,0.0,0.0
25.0,580578.2886432377,607888.6397006372,594233.4641719374,3.113563262266514e-08,9.363879126586077e-12,3.4854382153661604e-06,1.0489529426940063e-09,0.0,0.0,2.443546813618302e-07,7.346430271010886e-11,3.241943640391186e-08,9.817173407058927e-12,0.0,0.0,6.080790152127882e-07,1.8281498137344135e-10,8.090285690570361e-08,2.4499028995020652e-11,0.0,0.0,0.0011798525528405853,3.5486784275685926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5165090099723575e-07,2.8647844664009157e-11,5.5888130062258555e-05,1.4806983192863929e-08,0.0,0.0,0.19050793329418783,5.7402473856653525e-05,0.0,0.0
25.0,607888.6397006372,636483.6672426153,622186.1534716262,2.2578539456131552e-08,7.559015734427622e-12,2.4649098547710755e-06,8.280094509302446e-10,0.0,0.0,1.8065488356894366e-07,6.036324281237517e-11,2.809697005032558e-08,9.353391937376033e-12,0.0,0.0,4.499897928371562e-07,1.5034616392880341e-10,7.018023596609369e-08,2.3361212711847937e-11,0.0,0.0,0.0008405992146883963,2.8173074301127477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270177053626906e-07,2.3333843601295356e-11,4.225482167178148e-05,1.2266311353151546e-08,0.0,0.0,0.21858506789047075,7.374636864858777e-05,0.0,0.0
25.0,636483.6672426153,666423.8023367444,651453.7347896798,3.17670725523211e-08,9.826960571125947e-12,3.4252140435832996e-06,1.0672996179080517e-09,0.0,0.0,2.613277981683449e-07,8.097141529822883e-11,4.4215985424549916e-08,1.388086527393533e-11,0.0,0.0,6.516488610839481e-07,2.019250885179282e-10,1.1055486785740339e-07,3.470977116599425e-11,0.0,0.0,0.0011690974387600908,3.614934783962141e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8087373946542963e-07,3.061093255442939e-11,6.189219881193848e-05,1.640287463644915e-08,0.0,0.0,0.19930103073276237,6.083730881254693e-05,0.0,0.0
25.0,666423.8023367444,697772.3187226298,682098.0605296871,3.21162745399571e-08,1.0010546904153017e-11,4.03111234824161e-06,1.2553933262012432e-09,0.0,0.0,2.709693517222687e-07,8.443985161128374e-11,5.668051163232937e-08,1.7654257904655713e-11,0.0,0.0,6.764561852337135e-07,2.107961086567038e-10,1.4186803448649914e-07,4.41877815042145e-11,0.0,0.0,0.0011761126756770874,3.66603294720974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978214259628595e-07,3.1428556407470354e-11,6.547813886940095e-05,1.7012902210212617e-08,0.0,0.0,0.17343075756235038,5.407384792599287e-05,0.0,0.0
25.0,697772.3187226298,730595.4665309708,714183.8926268003,3.394895547447839e-08,9.921841847835105e-12,4.539823190355642e-06,1.3300051311646125e-09,0.0,0.0,2.950387910746066e-07,8.613019226304997e-11,7.669526958305154e-08,2.2274432715944317e-11,0.0,0.0,7.374496400890635e-07,2.1527366524350937e-10,1.9217418669339274e-07,5.581184505130855e-11,0.0,0.0,0.0012431906131525972,3.6330382477569883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3584994449368795e-07,3.149299752781128e-11,7.457197965973417e-05,1.70804007352632e-08,0.0,0.0,0.1806537067503149,5.278700838049213e-05,0.0,0.0
25.0,730595.4665309708,764962.6122927105,747779.0394118406,3.121301999466406e-08,8.165400651766007e-12,3.915785157702513e-06,1.028409174135268e-09,0.0,0.0,2.8151032592427986e-07,7.348842512709985e-11,9.419061776170863e-08,2.4413772423834672e-11,0.0,0.0,7.046578338143024e-07,1.8393682680326274e-10,2.362845471284896e-07,6.124267919435811e-11,0.0,0.0,0.001146622685534296,2.9989975208099004e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1839646251685005e-07,2.6447909453869628e-11,7.380716373996331e-05,1.4420279922072828e-08,0.0,0.0,0.16916155955010925,4.4189593996802286e-05,0.0,0.0
25.0,764962.6122927105,800946.3855342498,782954.4989134802,2.938332134737719e-08,8.325819634129358e-12,3.938289576775316e-06,1.1143975995054362e-09,0.0,0.0,2.700317680849707e-07,7.64970152005057e-11,1.3295821559509774e-07,3.7619645959608025e-11,0.0,0.0,6.769376870624355e-07,1.9176409268682926e-10,3.33940562818596e-07,9.448738603425133e-11,0.0,0.0,0.0010846316796355067,3.073122621141901e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1041436773732973e-07,2.797211495710068e-11,7.446756766160429e-05,1.5057079751196194e-08,0.0,0.0,0.16695771519294272,4.7271596674007866e-05,0.0,0.0
25.0,800946.3855342498,838622.8322684389,819784.6089013444,2.536920156740117e-08,8.99221792327889e-12,3.6215996820627314e-06,1.283177272435366e-09,0.0,0.0,2.390215712418729e-07,8.468673668206066e-11,1.6571850418470115e-07,5.878236503023327e-11,0.0,0.0,6.001641801516957e-07,2.1263796307979664e-10,4.167676173778879e-07,1.478362993472878e-10,0.0,0.0,0.000942416003306508,3.3400958899042647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688725735554338e-07,3.2096273632830435e-11,6.863571645815215e-05,1.6649899717979693e-08,0.0,0.0,0.17547423166658455,6.216578231950043e-05,0.0,0.0
25.0,838622.8322684389,878071.5757058214,858347.2039871302,2.576111485591254e-08,8.42496520808176e-12,3.8033468296760954e-06,1.2436886293801714e-09,0.0,0.0,2.505682800157543e-07,8.194182578179102e-11,2.540291898884877e-07,8.377838907109066e-11,0.0,0.0,6.301274027950198e-07,2.060675372750986e-10,6.397941393137201e-07,2.1101869575886068e-10,0.0,0.0,0.0009610494807963488,3.14293729046306e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8458684719625576e-07,3.2400342574380404e-11,7.345318449497652e-05,1.591177207307056e-08,0.0,0.0,0.15473933533062303,5.060498851332273e-05,0.0,0.0
25.0,878071.5757058214,919375.9845256688,898723.780115745,2.430594892969668e-08,6.865532353155415e-12,3.7619299122797077e-06,1.0638307924350492e-09,0.0,0.0,2.462964925529135e-07,6.971545215739385e-11,4.05380234344999e-07,1.170204796948252e-10,0.0,0.0,6.203264404979622e-07,1.7560145461667645e-10,1.0224492028136223e-06,2.9517949550262186e-10,0.0,0.0,0.0009120115431565052,2.576639199239835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71459704213771e-07,2.9216890045743707e-11,7.286381184791518e-05,1.3222490458276127e-08,0.0,0.0,0.14884479138033166,4.20773235851229e-05,0.0,0.0
25.0,919375.9845256688,962623.3490625251,940999.6667940969,2.295094472068829e-08,8.250971208734687e-12,3.67798508748197e-06,1.3303697386942362e-09,0.0,0.0,2.439486571348554e-07,8.790428314587035e-11,4.734223662081543e-07,1.693202905347235e-10,0.0,0.0,6.155306283140315e-07,2.2181605484441197e-10,1.1957772681455713e-06,4.2769657901674333e-10,0.0,0.0,0.0008646999187838343,3.1091736187191077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557389032945724e-07,3.922274191768211e-11,7.22870613689963e-05,1.5990965507957148e-08,0.0,0.0,0.1426720758573636,5.1311221956010785e-05,0.0,0.0
25.0,962623.3490625251,1007905.0657804913,985264.2074215082,1.9861727393377898e-08,7.428605958022615e-12,3.306507616850682e-06,1.2345861396130351e-09,0.0,0.0,2.2092777217222128e-07,8.273500651683862e-11,4.0299317206480713e-07,1.5017417398639006e-10,0.0,0.0,5.585105998251124e-07,2.0917706458262676e-10,1.0192679065572045e-06,3.7984860375343414e-10,0.0,0.0,0.0007548158556363496,2.824774320601302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1519724926059984e-07,3.994813098187785e-11,6.700763956596259e-05,1.4179673684908924e-08,0.0,0.0,0.12465879835500566,4.664548793200369e-05,0.0,0.0
