fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
50,512.2543059905291,536.3507029811199,524.3025044858246,3.2391389571157507e-06,1.1689076714290343e-09,0.0007847910607645987,4.791313277398608e-07,0.0,0.0,8.73278195180418e-06,3.923992565276876e-09,9.944827771659074e-09,6.457207736059021e-12,0.0,0.0,2.1245685984185716e-05,9.546591314089137e-09,2.4295697975619183e-08,1.577527287567584e-11,0.0,0.0,0.007736897554711676,2.3608670240827983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4975618570652986e-13,4.5258812252813547e-17,0.0,0.0,0.0,0.0,0.076056592234517,2.4265424633414547e-05,0.0,0.0
50,536.3507029811199,561.580592342859,548.9656476619894,2.6766611758535386e-06,1.2305234201159949e-09,4.8965016100113765e-05,4.41967782489511e-08,0.0,0.0,8.168277847760952e-06,2.8259617152811814e-09,3.4416796353732707e-10,6.431998839768289e-13,0.0,0.0,1.9871866186654493e-05,6.875031632154318e-09,8.408191306699683e-10,1.5713686908767498e-12,0.0,0.0,0.007663115617868113,1.9673184366424963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5979018815613515e-13,4.102229921692685e-17,0.0,0.0,0.0,0.0,0.07482559626661399,2.4808580112577943e-05,0.0,0.0
50,561.580592342859,587.997293456065,574.788942899462,3.2463543726261005e-06,1.6490092178734246e-09,0.0003360788142869366,4.2531330401145756e-07,0.0,0.0,9.096511238266755e-06,4.636576652584774e-09,9.33313412112452e-11,4.337097256989619e-14,0.0,0.0,2.2129532216563156e-05,1.1279636456057066e-08,2.2801308395986566e-10,1.0595743359047814e-13,0.0,0.0,0.007584702533347898,3.2037100310047036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7032244834023426e-13,7.186008215402891e-17,0.0,0.0,0.0,0.0,0.07667286396438003,2.9027404537846718e-05,0.0,0.0
50,587.997293456065,615.6566338399645,601.8269636480147,2.1350856664992366e-06,7.876914154541406e-10,0.00037165129492310636,3.3748869958409654e-07,0.0,0.0,9.809906599739648e-06,4.071309631359476e-09,1.6278832294478597e-08,1.506862619727428e-11,0.0,0.0,2.3864493106189193e-05,9.904250753685095e-09,3.9769996959847145e-08,3.6813403298713595e-11,0.0,0.0,0.007486917449478902,2.5721115416232013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8103108815864133e-13,6.197046420525397e-17,0.0,0.0,0.0,0.0,0.07764989366405914,2.8295861977281008e-05,0.0,0.0
50,615.6566338399645,644.6170671353223,630.1368504876434,3.903477737177776e-06,1.901945954735128e-09,0.000381475512368735,3.1738340399350454e-07,0.0,0.0,6.07819995819953e-06,2.3070084649740823e-09,1.6779732746910302e-09,1.8369554426764164e-12,0.0,0.0,1.4785999949962049e-05,5.612098739486837e-09,4.099372859311649e-09,4.487774257994919e-12,0.0,0.0,0.007403024557455657,2.518265769440885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9264940531141072e-13,6.550145970348166e-17,0.0,0.0,0.0,0.0,0.07952669292426465,2.9144533674066592e-05,0.0,0.0
50,644.6170671353223,674.939796636966,659.7784318861441,2.784943584491136e-06,1.3066022192783635e-09,0.0003315550562757531,2.6571191047141837e-07,0.0,0.0,6.087372995264861e-06,1.9733677438707495e-09,1.0352919318921711e-10,2.928412754683612e-14,0.0,0.0,1.48078856433548e-05,4.800323867317654e-09,2.529270826099452e-10,7.154261358640279e-14,0.0,0.0,0.007320113840370348,2.078486577222883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0446831090023835e-13,5.717124395661952e-17,0.0,0.0,0.0,0.0,0.07985898383330559,2.3258876598513873e-05,0.0,0.0
50,674.939796636966,706.6889046372677,690.8143506371168,2.321083264197601e-06,5.643589480392547e-10,0.00025984621607290045,2.694386960876899e-07,0.0,0.0,8.894324771046736e-06,2.6767836678251055e-09,4.722485042473853e-09,8.877071104224363e-12,0.0,0.0,2.1635442901331833e-05,6.511299053855896e-09,1.1537274319915226e-08,2.1687142426825535e-11,0.0,0.0,0.007230053014106841,1.904182445571652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1786794764938644e-13,5.710959441634454e-17,0.0,0.0,0.0,0.0,0.07972986378195884,2.312028971597897e-05,0.0,0.0
50,706.6889046372677,739.931487853933,723.3101962456003,3.625777734735635e-06,1.4410859359944186e-09,0.0002651103771396503,1.2428938175815e-07,0.0,0.0,7.911348364658678e-06,2.5854851874138366e-09,2.0416449677025827e-06,1.8248630199974962e-09,0.0,0.0,1.9243710169598054e-05,6.2889807426899516e-09,4.987844385255035e-06,4.458234894790988e-09,0.0,0.0,0.0071313969764441034,2.0678765345393575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319463367697383e-13,6.725021903994628e-17,0.0,0.0,0.0,0.0,0.08092627032863264,2.6071123605588396e-05,0.0,0.0
50,739.931487853933,774.7377992283004,757.3346435411167,3.0834021050278855e-06,7.496824969464517e-10,9.969618699942651e-05,8.433210227226405e-08,0.0,0.0,6.687209611044782e-06,1.69924815672664e-09,2.9022436378773917e-10,6.957718717166368e-14,0.0,0.0,1.6265605024834514e-05,4.133136988145195e-09,7.090332973404771e-10,1.6998069745909515e-13,0.0,0.0,0.007055970656921305,1.549207377297978e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4815771876210743e-13,5.5335501421646376e-17,0.0,0.0,0.0,0.0,0.0816447024703745,2.3284533611731146e-05,0.0,0.0
50,774.7377992283004,811.1813963938201,792.9595978110603,3.185591117202541e-06,1.1001703076149542e-09,0.00011479365491960811,7.905408802491034e-08,0.0,0.0,8.294746441426887e-06,2.525651790924647e-09,7.498976889912244e-11,2.2245229420157094e-14,0.0,0.0,2.017507671273122e-05,6.143091253919681e-09,1.8320397666589484e-10,5.434627264071655e-14,0.0,0.0,0.006961393315430764,2.0619226068785076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644936780660415e-13,7.817542272793359e-17,0.0,0.0,0.0,0.0,0.08283276780126503,2.605628650250283e-05,0.0,0.0
50,811.1813963938201,849.3392971284771,830.2603467611486,2.3747510142963257e-06,5.927884695351054e-10,0.00021421794473722668,2.0068556510985653e-07,0.0,0.0,5.083667856024987e-06,1.479313553459608e-09,2.6388638402760855e-09,2.4628818350011455e-12,0.0,0.0,1.2364412492546897e-05,3.597951707681636e-09,6.446885597477584e-09,6.016952121558929e-12,0.0,0.0,0.0068862612087250185,1.6766095336040373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826324464429416e-13,6.902329339608885e-17,0.0,0.0,0.0,0.0,0.08372848937107606,2.2701881112064568e-05,0.0,0.0
50,849.3392971284771,889.2921421196826,869.3157196240799,2.7721413541306383e-06,1.146698232331819e-09,0.00044469911781014283,3.449617129791562e-07,0.0,0.0,5.489922294409619e-06,2.1097430230146395e-09,3.3627164250203004e-08,2.947166910659005e-11,0.0,0.0,1.3352033753077095e-05,5.1311037021556175e-09,8.215297670702245e-08,7.200087771936561e-11,0.0,0.0,0.006742120397369214,2.2498480760694562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9876300790767707e-13,9.962296031977892e-17,0.0,0.0,0.0,0.0,0.08424632425825815,2.9130723556745695e-05,0.0,0.0
50,889.2921421196826,931.1243653856103,910.2082537526464,4.122454822248173e-06,1.4602638172919456e-09,0.00028192847179304905,2.472065493338459e-07,0.0,0.0,6.489658286788224e-06,2.277604874200681e-09,9.335884379247671e-12,2.893565220851991e-15,0.0,0.0,1.578288793741063e-05,5.539134748401472e-09,2.280807757708473e-11,7.069138577804825e-15,0.0,0.0,0.006693867023650808,2.140074965411767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20035431709328e-13,1.0289399391221272e-16,0.0,0.0,0.0,0.0,0.08654147456517658,2.6698609955325666e-05,0.0,0.0
50,931.1243653856103,974.9243727131394,953.0243690493749,3.1655217330006196e-06,1.2953018621196545e-09,0.0003529111728821551,2.3823965350536747e-07,0.0,0.0,4.780540080968984e-06,1.8775379635601826e-09,7.587593134821331e-12,2.5471397538726837e-15,0.0,0.0,1.1625880584983046e-05,4.566034758504312e-09,1.853691195243057e-11,6.222803973570206e-15,0.0,0.0,0.00654822294666078,2.229074627581092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37714250018241e-13,1.1447573025858458e-16,0.0,0.0,0.0,0.0,0.0850252267981009,2.6975206992790135e-05,0.0,0.0
50,974.9243727131394,1020.7847284895003,997.8545506013198,3.54609597444495e-06,9.719088154475546e-10,0.00020040527880124895,1.6036013762187995e-07,0.0,0.0,4.9740513633415925e-06,1.5449822673823158e-09,3.4662808368923877e-11,1.307374225150174e-14,0.0,0.0,1.209596455523627e-05,3.757114434049611e-09,8.468319970792503e-11,3.193989241084504e-14,0.0,0.0,0.0064847904105729244,1.927456895081736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609139183458321e-13,1.0729212054168876e-16,0.0,0.0,0.0,0.0,0.0860789766569243,2.3982850518479133e-05,0.0,0.0
50,1020.7847284895003,1068.802351322465,1044.7935399059827,2.8071785489236137e-06,7.87164383407567e-10,0.0002329755411943874,1.6104751367669076e-07,0.0,0.0,4.782990584271168e-06,1.310546560605209e-09,2.4554661945968726e-10,6.568666561438956e-14,0.0,0.0,1.1630560615775999e-05,3.186782599803373e-09,5.998844275068569e-10,1.6047628436388265e-13,0.0,0.0,0.006408881162923442,1.5951038843553876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8697758611653614e-13,9.650068347381047e-17,0.0,0.0,0.0,0.0,0.09093075947625315,3.221364962706641e-05,0.0,0.0
50,1068.802351322465,1119.0787188624954,1093.9405350924803,3.0671985905604074e-06,1.1363487342589636e-09,0.0002410498687811014,1.5744825702767585e-07,0.0,0.0,6.737880789146755e-06,2.4738172541312514e-09,5.48986481692636e-10,1.7830471258185837e-13,0.0,0.0,1.6383172071120867e-05,6.015106778016551e-09,1.3412057865016822e-09,4.35608752826691e-13,0.0,0.0,0.006290968282808027,1.9999150750933357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1220272136084354e-13,1.311450537856457e-16,0.0,0.0,0.0,0.0,0.08632029401751376,2.7738380110904586e-05,0.0,0.0
50,1119.0787188624954,1171.720082259704,1145.3994005610998,2.748658841306356e-06,6.848652785289671e-10,0.000276125156796132,1.4967877979792017e-07,0.0,0.0,7.657597919610253e-06,1.6970378357668059e-09,9.407617867009247e-08,8.344572012342912e-11,0.0,0.0,1.8617975544533953e-05,4.125971896598512e-09,2.2983365849419054e-07,2.0386282783883845e-10,0.0,0.0,0.0062107383251396,1.1985623186281193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412778884810796e-13,8.562643458698566e-17,0.0,0.0,0.0,0.0,0.08755729088307143,2.343541277899846e-05,0.0,0.0
50,1171.720082259704,1226.8376907088548,1199.2788864842794,2.2478442571482064e-06,6.7825544434373e-10,0.00028971656216119095,2.0572326031560973e-07,0.0,0.0,6.0582483441789026e-06,1.830471627952695e-09,6.389804124205901e-07,8.830743906679016e-10,0.0,0.0,1.4728462877683232e-05,4.450167961198093e-09,1.5610673692622931e-06,2.1574035584228385e-09,0.0,0.0,0.006109432701944648,1.4880840048804185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704595845847136e-13,1.1371921476377173e-16,0.0,0.0,0.0,0.0,0.08931228644437172,2.349831111049237e-05,0.0,0.0
50,1226.8376907088548,1284.5480265569379,1255.6928586328963,2.1781843067241706e-06,6.557647211382709e-10,0.0002765950407144365,1.827291523524893e-07,0.0,0.0,5.279622342331224e-06,1.4697498574446354e-09,1.5018222193991673e-09,4.0542412148555894e-13,0.0,0.0,1.2834470170646617e-05,3.57290603950242e-09,3.669042589862707e-09,9.904756259137554e-13,0.0,0.0,0.006020014458428364,1.6122962004722145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.019196658474654e-13,1.3340375987035278e-16,0.0,0.0,0.0,0.0,0.09036299293283054,3.002222692278682e-05,0.0,0.0
50,1284.5480265569379,1344.973051470185,1314.7605390135614,1.8782639139274284e-06,5.171876510260325e-10,5.176482618780438e-05,3.295754026083106e-08,0.0,0.0,5.559547389768933e-06,1.4251626413724972e-09,1.6479765748414537e-09,3.609729347956039e-13,0.0,0.0,1.3513834748179802e-05,3.4641886903977018e-09,4.026108163813177e-09,8.81879107831784e-13,0.0,0.0,0.00593560888705912,1.290251595072427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354017348293476e-13,1.1666129308056208e-16,0.0,0.0,0.0,0.0,0.09069246027850024,2.4771905340216963e-05,0.0,0.0
50,1344.973051470185,1408.2404641807598,1376.6067578254724,1.8442394050530238e-06,5.514345075662044e-10,0.00017617214459214698,1.1808562029190902e-07,0.0,0.0,6.06983680027609e-06,1.7012223096055329e-09,1.9431251846576664e-09,4.512418510089129e-13,0.0,0.0,1.4753014378776037e-05,4.13492130090685e-09,4.747176337684484e-09,1.1024120458029095e-12,0.0,0.0,0.005783356411465654,1.352695728982027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.644624376335095e-13,1.3156412593562097e-16,0.0,0.0,0.0,0.0,0.09170915781012613,3.357722404095401e-05,0.0,0.0
50,1408.2404641807598,1474.4839703578277,1441.3622172692938,2.350863942949702e-06,7.881836968327905e-10,0.0002055767326099577,1.2711292870183497e-07,0.0,0.0,5.804645262441147e-06,1.922643790162266e-09,2.2694350022189174e-09,6.690333070511604e-13,0.0,0.0,1.4107171808923995e-05,4.672646122183179e-09,5.544374040047991e-09,1.634490946019296e-12,0.0,0.0,0.005647305679269034,1.6558930243630993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959318370892352e-13,1.7512253800040436e-16,0.0,0.0,0.0,0.0,0.0885181451727573,2.928608959133628e-05,0.0,0.0
50,1474.4839703578277,1543.8435651733403,1509.163767765584,1.7879887336789233e-06,4.423064578857057e-10,0.0001249746557450099,1.0747539463601114e-07,0.0,0.0,3.6812143003626353e-06,8.583542774819748e-10,2.6539712872434684e-09,5.825444123875265e-13,0.0,0.0,8.945646030686435e-06,2.085841545749515e-09,6.483823578336746e-09,1.4231937509845512e-12,0.0,0.0,0.005599883996953714,1.2135988971048917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363534743549919e-13,1.389398888499514e-16,0.0,0.0,0.0,0.0,0.09145143799136404,2.176670116701571e-05,0.0,0.0
50,1543.8435651733403,1616.4658291596845,1580.1546971665125,1.9515852345216305e-06,5.498784221602168e-10,0.00013417991759434914,7.910578574458752e-08,0.0,0.0,4.8395527946437254e-06,1.4702051554650437e-09,3.0578025483411425e-09,5.95399378198794e-13,0.0,0.0,1.1759406123582521e-05,3.5724017133600603e-09,7.470413028119435e-09,1.4545998367448665e-12,0.0,0.0,0.005537259343226148,1.0937557255969298e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696075598786764e-13,1.3143650158000116e-16,0.0,0.0,0.0,0.0,0.09220790351389374,2.8328635571746874e-05,0.0,0.0
50,1616.4658291596845,1692.5042379844535,1654.485033572069,1.8535034958744832e-06,5.770852434881734e-10,0.0002560483924708006,1.7895904830449034e-07,0.0,0.0,5.6953896244695554e-06,1.656265673530931e-09,3.4649918966511264e-09,9.664086379683813e-13,0.0,0.0,1.3837485644610242e-05,4.0240467258066986e-09,8.46520764004007e-09,2.361001120102744e-12,0.0,0.0,0.005435206453753935,1.518547215828602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.988064758597631e-13,1.9506886851502882e-16,0.0,0.0,0.0,0.0,0.09271021313750148,2.8174460054359976e-05,0.0,0.0
50,1692.5042379844535,1772.119486796993,1732.3118623907233,1.5124704025236446e-06,4.912067006792445e-10,0.00017766783174247554,1.4353860930205958e-07,0.0,0.0,4.621879786798746e-06,1.694595778962885e-09,3.921072283059112e-09,1.3316631668312857e-12,0.0,0.0,1.1228124849681432e-05,4.116731327598463e-09,9.57944761679003e-09,3.253344192943622e-12,0.0,0.0,0.00537119165723277,1.8178809698318114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343825930841998e-13,2.4893212772113235e-16,0.0,0.0,0.0,0.0,0.09542210156380976,2.9370390746949142e-05,0.0,0.0
50,1772.119486796993,1855.47982983218,1813.7996583145864,1.7826506958152161e-06,5.475947705792869e-10,0.00018225950431581368,1.926542702097956e-07,0.0,0.0,5.11114469865344e-06,1.536861544196046e-09,4.345050805294058e-09,1.282744701681677e-12,0.0,0.0,1.241530589299168e-05,3.733151556410083e-09,1.061526192143952e-08,3.133834652373174e-12,0.0,0.0,0.005234739489662082,1.5514578959990228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61183463972186e-13,2.251339715624859e-16,0.0,0.0,0.0,0.0,0.09207167578741655,2.430097773800233e-05,0.0,0.0
50,1855.47982983218,1942.7614359891356,1899.1206329106578,2.063847825892582e-06,5.93146877932008e-10,0.00011206994107016337,7.206154324383212e-08,0.0,0.0,4.8769421982660935e-06,1.4786573409138955e-09,4.844139045585757e-09,1.2420410916328636e-12,0.0,0.0,1.184494671047078e-05,3.5913020903998655e-09,1.1834576026866084e-08,3.0343947208251745e-12,0.0,0.0,0.005162115643610996,1.3202285485239073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.986488915846486e-13,2.044908405179304e-16,0.0,0.0,0.0,0.0,0.09347496816594354,2.9573432698713905e-05,0.0,0.0
50,1942.7614359891356,2034.148761136325,1988.4550985627302,2.2568121996822817e-06,7.241176869838587e-10,0.00020587444188297163,1.104219968067311e-07,0.0,0.0,4.354284217724109e-06,1.4097339436581593e-09,5.298954194485705e-09,1.539145935094578e-12,0.0,0.0,1.0574340603922676e-05,3.4235321691271094e-09,1.2945729468970546e-08,3.76024519320688e-12,0.0,0.0,0.005061404279149627,1.4693551567763061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375121762982633e-13,2.4340751062804737e-16,0.0,0.0,0.0,0.0,0.09524957771991484,2.7706661135945742e-05,0.0,0.0
50,2034.148761136325,2129.8349379298597,2081.991849533092,1.9783134332807136e-06,4.2061117518598067e-10,9.674305518120347e-05,6.407346256334225e-08,0.0,0.0,4.260174116518808e-06,9.347633322374807e-10,5.3122517073184026e-09,1.0525058069170922e-12,0.0,0.0,1.0344407419442306e-05,2.2697455194791015e-09,1.2978224348339488e-08,2.5713497688955462e-12,0.0,0.0,0.004969908626792752,9.849434538668006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284194128447344e-13,1.8640548761957926e-16,0.0,0.0,0.0,0.0,0.09334372142267516,2.1822345488044676e-05,0.0,0.0
50,2129.8349379298597,2230.0221839688165,2179.928560949338,1.8827384661827573e-06,4.06175589994588e-10,0.000182336814163774,1.151835292485366e-07,0.0,0.0,4.485206553623044e-06,1.16917491878916e-09,5.176074550822062e-09,1.1188074564762968e-12,0.0,0.0,1.0889312196202835e-05,2.83856221782044e-09,1.2645541751099758e-08,2.7333312781191595e-12,0.0,0.0,0.0048605655757123665,1.0506983526083527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081721034573998e-12,2.3460783229973797e-16,0.0,0.0,0.0,0.0,0.09409309248816264,2.2127952674154737e-05,0.0,0.0
50,2230.0221839688165,2334.922229150145,2282.4722065594806,1.5652475206711648e-06,5.670994140306279e-10,0.00016332631107994258,9.989045246911612e-08,0.0,0.0,4.278088882959311e-06,1.5733041869012613e-09,5.037858216912418e-09,1.7149415303188845e-12,0.0,0.0,1.038515706755443e-05,3.819249199808796e-09,1.2307877243251665e-08,4.1897346342255494e-12,0.0,0.0,0.0047612289829104815,1.6201487134349696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2675123525776744e-12,4.276021316286109e-16,0.0,0.0,0.0,0.0,0.09378136018851845,2.9593000315363546e-05,0.0,0.0
50,2334.922229150145,2444.756763126312,2389.8394961382282,1.3791822722552321e-06,4.910315523240402e-10,0.0001673315576040898,9.985690541661242e-08,0.0,0.0,4.712592896534446e-06,1.678530291083501e-09,4.889226183696627e-09,1.5520005458877392e-12,0.0,0.0,1.1438907611851286e-05,4.074277667711298e-09,1.1944766282229315e-08,3.7916602328922766e-12,0.0,0.0,0.004658741560738543,1.4795875551781476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4241369749365186e-12,4.542856352667782e-16,0.0,0.0,0.0,0.0,0.09415019298910966,2.6992525201729402e-05,0.0,0.0
50,2444.756763126312,2559.75790381133,2502.257333468821,1.4171765758784051e-06,4.765278339473689e-10,0.00015691790077322816,8.263942789796601e-08,0.0,0.0,4.863928016633797e-06,1.625242039204649e-09,4.722574879146888e-09,1.4848728227941005e-12,0.0,0.0,1.1805144574129977e-05,3.9446220409083605e-09,1.1537632649367834e-08,3.627664317448154e-12,0.0,0.0,0.004550531589666982,1.429755773523653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464377998998785e-12,4.58848777057078e-16,0.0,0.0,0.0,0.0,0.09383074383854402,2.525284350249126e-05,0.0,0.0
50,2559.75790381133,2680.168687925228,2619.9632958682787,1.4620517864618754e-06,4.0547092182149055e-10,0.00015643215759807315,7.07513271093203e-08,0.0,0.0,4.40627865245389e-06,1.2230304115064597e-09,4.521763012600925e-09,1.1857403881441126e-12,0.0,0.0,1.0693350748984055e-05,2.968129692096621e-09,1.1047041701149637e-08,2.8968618316830366e-12,0.0,0.0,0.004417771247748111,1.1570125870805375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4903056715764762e-12,3.8870785659427123e-16,0.0,0.0,0.0,0.0,0.09247923003414066,2.9687122892088428e-05,0.0,0.0
50,2680.168687925228,2806.2435846137314,2743.2061362694794,1.4665325806741824e-06,4.3209740223967607e-10,0.00012798661783982465,6.598154418589996e-08,0.0,0.0,4.190445662118014e-06,1.225591289321347e-09,4.339177779843045e-09,1.1921019542636112e-12,0.0,0.0,1.0168504720983217e-05,2.9740036808407147e-09,1.0600979592926512e-08,2.9124062388665985e-12,0.0,0.0,0.004312422074894252,1.1845924117079734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5643712579523527e-12,4.298537304922435e-16,0.0,0.0,0.0,0.0,0.09217723382245924,2.8464181829936067e-05,0.0,0.0
50,2806.2435846137314,2938.249033228547,2872.246308921139,1.4420910632139061e-06,5.330064994480966e-10,0.00013356070464440686,6.877593610339237e-08,0.0,0.0,4.0783311020536205e-06,1.4883768596300135e-09,4.127591563290068e-09,1.3925154907886425e-12,0.0,0.0,9.895384303785242e-06,3.611268367808143e-09,1.0084065210438479e-08,3.4020365929132096e-12,0.0,0.0,0.0041888942864529485,1.4145283763007852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6494932067343049e-12,5.590457766251174e-16,0.0,0.0,0.0,0.0,0.09211470359026011,3.0430926596176938e-05,0.0,0.0
50,2938.249033228547,3076.464006404787,3007.356519816667,1.4179273460507935e-06,4.5616443409940557e-10,9.639267611878087e-05,6.253805445559012e-08,0.0,0.0,3.870333239735766e-06,1.2512903168809427e-09,3.887559734846246e-09,1.1387178562060318e-12,0.0,0.0,9.38965617308714e-06,3.0357216430740677e-09,9.497655161628687e-09,2.781989091420434e-12,0.0,0.0,0.0040453254578644545,1.1824699943337656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7199710423710883e-12,5.004547937505178e-16,0.0,0.0,0.0,0.0,0.09019100999025716,2.649560975943652e-05,0.0,0.0
50,3076.464006404787,3221.180599625506,3148.8223030151466,1.43866997561498e-06,5.098925192334396e-10,0.00014235903223538173,7.802750822327159e-08,0.0,0.0,3.717065935852316e-06,1.3098146903631344e-09,3.6484091229360925e-09,1.1907740424466973e-12,0.0,0.0,9.016747358439276e-06,3.1772703680308555e-09,8.913397332276602e-09,2.9091701786501307e-12,0.0,0.0,0.00391164504343023,1.2802029835376766e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7539911365272864e-12,5.765159591646188e-16,0.0,0.0,0.0,0.0,0.08921309856561305,2.896833569954299e-05,0.0,0.0
50,3221.180599625506,3372.7046485193,3296.9426240724033,1.4687606333648135e-06,4.683638613647557e-10,0.00014504718606590754,6.1902879359557e-08,0.0,0.0,3.87119039903297e-06,1.2281846819399418e-09,3.4115626563260405e-09,1.0712159325722194e-12,0.0,0.0,9.38946455321566e-06,2.9788965225174588e-09,8.334767997703413e-09,2.6170813336790528e-12,0.0,0.0,0.0037901451033485025,1.1935581648247348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7882426481089268e-12,5.656607441647855e-16,0.0,0.0,0.0,0.0,0.08832726791647184,2.7914359869193944e-05,0.0,0.0
50,3372.7046485193,3531.3563751955307,3452.030511857415,1.437123589333252e-06,4.169182561686924e-10,0.00010927567268027094,4.9529533379492744e-08,0.0,0.0,3.616371163945314e-06,1.0433646878207728e-09,3.1435182215330364e-09,7.418138485705248e-13,0.0,0.0,8.770275045702633e-06,2.5303689961623993e-09,7.679918232042393e-09,1.8123225286659073e-12,0.0,0.0,0.0036430870274668224,8.545425699919275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867600588980584e-12,4.3282483048489452e-16,0.0,0.0,0.0,0.0,0.08580724698906428,2.2945683638402664e-05,0.0,0.0
