fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
100.0,334427.4780312696,350158.91685172316,342293.1974414964,2.132703025722087e-07,5.952452123979192e-11,1.6630171796727572e-05,4.63518299865262e-09,0.0,0.0,1.3429608998397038e-06,3.7610868698498024e-10,2.8902515837129658e-08,8.202112653095689e-12,0.0,0.0,3.325390307166353e-06,9.313364971129113e-10,7.146748373599202e-08,2.0283012473525297e-11,0.0,0.0,0.004054413407858979,1.1147428574701592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3747054399473147e-06,1.3499724761868518e-10,0.00021817482762143985,5.9282608211718674e-08,0.0,0.0,0.21658902108499728,6.060706709701061e-05,0.0,0.0
100.0,350158.91685172316,366630.3611550337,358394.63900337846,1.9868326455020077e-07,4.758204523400513e-11,1.561814844236142e-05,3.7383199245403076e-09,0.0,0.0,1.286667886248007e-06,3.0796232036304645e-10,3.0326602830519434e-08,7.251213671140884e-12,0.0,0.0,3.186799882376513e-06,7.62753443232211e-10,7.503672435227017e-08,1.7941479468734175e-11,0.0,0.0,0.003381040252278021,8.11800317297028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3476845861618824e-06,1.1117764242932264e-10,0.000214241125866987,4.9335330839309917e-08,0.0,0.0,0.20520799714392254,4.912909213589896e-05,0.0,0.0
100.0,366630.3611550337,383876.6207332969,375253.49094416527,2.0063317054504008e-07,5.169086317875789e-11,1.633430104392806e-05,4.2140913397921056e-09,0.0,0.0,1.3460196819547336e-06,3.4719384195423163e-10,3.471365025699382e-08,8.989661861550293e-12,0.0,0.0,3.3347358363736576e-06,8.60175042424775e-10,8.595077133023382e-08,2.2259051402100258e-11,0.0,0.0,0.0030913436950877715,7.939568868601402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433459913157577e-06,1.2603828694332563e-10,0.0002293582479405011,5.670038825337765e-08,0.0,0.0,0.21144260897647624,5.4518946546957705e-05,0.0,0.0
100.0,383876.6207332969,401934.14282812644,392905.3817807117,1.690108605201372e-07,5.014388047430968e-11,1.4257016022183682e-05,4.231230224041577e-09,0.0,0.0,1.1584775543345277e-06,3.437846820648975e-10,3.3030094402395014e-08,9.813391796924288e-12,0.0,0.0,2.870927366769968e-06,8.519662710294139e-10,8.184075539812246e-08,2.4315508825147323e-11,0.0,0.0,0.0024141327855404116,7.159310742136814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2975280426936693e-06,1.275183957141467e-10,0.00020525086503875986,5.805210993934539e-08,0.0,0.0,0.18201442128765616,5.401092258228709e-05,0.0,0.0
100.0,401934.14282812644,420841.08915614587,411387.6159921362,1.6592923345114624e-07,4.318060614945909e-11,1.4401307777931157e-05,3.7463302726483585e-09,0.0,0.0,1.1707135713370635e-06,3.044967334414072e-10,3.615974757034405e-08,9.39810069428908e-12,0.0,0.0,2.9022571976768486e-06,7.548586052052654e-10,8.964675832853986e-08,2.3299549784119652e-11,0.0,0.0,0.002207408550659817,5.752692790875649e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424987829981096e-06,1.1352898993713783e-10,0.00021207635623817037,5.226935278179486e-08,0.0,0.0,0.18124162503760083,4.715888106505866e-05,0.0,0.0
100.0,420841.08915614587,440637.41655772773,430739.2528569368,1.5805829726981466e-07,4.491859917838714e-11,1.4095366276399613e-05,4.0088101548616916e-09,0.0,0.0,1.1448428784596097e-06,3.2543979865190804e-10,3.8208717964357956e-08,1.088803479774016e-11,0.0,0.0,2.8392633664614834e-06,8.071137840274638e-10,9.477466089219912e-08,2.700758400147931e-11,0.0,0.0,0.0019687407639773884,5.587669410370125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443161520852718e-06,1.2175876422363072e-10,0.00021172644481098405,5.6738574186255914e-08,0.0,0.0,0.1744232893596387,4.9582667556787227e-05,0.0,0.0
100.0,440637.41655772773,461364.9614394688,451001.18899859826,1.5722421102188453e-07,4.8649926975853206e-11,1.4367804831389923e-05,4.444194881466692e-09,0.0,0.0,1.1389918600286159e-06,3.524624648770332e-10,4.1265338728745684e-08,1.2749960183799145e-11,0.0,0.0,2.825971030052788e-06,8.744838834271707e-10,1.0242615218020796e-07,3.164609119349998e-11,0.0,0.0,0.0018456286440628725,5.725642959210686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4026331544790468e-06,1.3504395389426996e-10,0.00022061448099517248,6.372668173141527e-08,0.0,0.0,0.1749541465213008,5.412374015093895e-05,0.0,0.0
100.0,461364.9614394688,483067.52818880335,472216.24481413607,1.6676747480998738e-07,4.131265124626127e-11,1.5259463147260145e-05,3.785165759116338e-09,0.0,0.0,1.2119898701957428e-06,3.0034966328548786e-10,4.326740647924832e-08,1.0713943441432502e-11,0.0,0.0,3.008380158984309e-06,7.455287607225777e-10,1.0748041138406418e-07,2.661481312507408e-11,0.0,0.0,0.0018619797235783536,4.609301651223454e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509177650365508e-06,1.1714637276591884e-10,0.0002442235718841689,5.613167562116937e-08,0.0,0.0,0.18678222778170786,4.627754381627429e-05,0.0,0.0
100.0,483067.52818880335,505790.9817476623,494429.2549682328,1.6004527234063844e-07,4.9190276243116426e-11,1.5627215347548443e-05,4.811541340009627e-09,0.0,0.0,1.1862300389588708e-06,3.64773263276623e-10,4.2333017237408666e-08,1.3065231542909941e-11,0.0,0.0,2.945811375095538e-06,9.058648167453444e-10,1.0525476725337932e-07,3.2485883850694944e-11,0.0,0.0,0.0017120064871548408,5.257905199944929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5648768274214526e-06,1.4271880955982338e-10,0.0002453717109595244,6.937947394905536e-08,0.0,0.0,0.18101333114765367,5.564754116448369e-05,0.0,0.0
100.0,505790.9817476623,529583.3445407572,517687.1631442098,1.5286340612422043e-07,4.091578815406897e-11,1.4975620181044337e-05,4.012651959839631e-09,0.0,0.0,1.1530291048360765e-06,3.083250851372526e-10,8.005600829000933e-08,2.080715195797921e-11,0.0,0.0,2.864752456397944e-06,7.660170673197321e-10,1.9923859828919542e-07,5.178266830418631e-11,0.0,0.0,0.0015730170936520502,4.2235475899145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5559434475321867e-06,1.2049424898583679e-10,0.00024381406130009078,5.928684032006886e-08,0.0,0.0,0.17472686304633486,4.6723003691786493e-05,0.0,0.0
100.0,529583.3445407572,554494.8979633953,542039.1212520762,1.4647400379079004e-07,4.688254101064011e-11,1.4960738755494394e-05,4.818066324193557e-09,0.0,0.0,1.1143674211864105e-06,3.5749856332721563e-10,8.607630706547003e-08,2.771729277755318e-11,0.0,0.0,2.7700941929532255e-06,8.887154197484641e-10,2.1440047992151092e-07,6.904528321186288e-11,0.0,0.0,0.0014579371775981526,4.6532211096839415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5482522760837959e-06,1.4028846832909033e-10,0.00024258860116198257,7.016302209689949e-08,0.0,0.0,0.17053987962937378,5.4733543122613153e-05,0.0,0.0
100.0,554494.8979633953,580578.2886432377,567536.5933033165,1.3324914993386414e-07,4.0620550769407655e-11,1.4441084348308651e-05,4.4093967301425664e-09,0.0,0.0,1.0404373972193509e-06,3.1737704337547985e-10,8.908790504430634e-08,2.7462167756228625e-11,0.0,0.0,2.5876714751861564e-06,7.893612910961757e-10,2.2210952985267872e-07,6.847066995191301e-11,0.0,0.0,0.0012903217993170738,3.930731254285104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4552832850485901e-06,1.2281414944863278e-10,0.00022951555935684804,6.240738292664233e-08,0.0,0.0,0.16265722414553366,4.970890814470508e-05,0.0,0.0
100.0,580578.2886432377,607888.6397006372,594233.4641719374,1.2377758209214417e-07,4.2491629079941594e-11,1.3856150821025049e-05,4.758842239674143e-09,0.0,0.0,9.71415989493926e-07,3.3334731597980756e-10,1.2888921658481987e-07,4.42324751559994e-11,0.0,0.0,2.417378464911874e-06,8.29521145682131e-10,3.2164369035133334e-07,1.1038169639249541e-10,0.0,0.0,0.001172602095807444,4.0271415468491144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3979718002208126e-06,1.2997155352195624e-10,0.0002221809788931788,6.715694655538045e-08,0.0,0.0,0.18935148738371582,6.420029613147956e-05,0.0,0.0
100.0,607888.6397006372,636483.6672426153,622186.1534716262,8.997146900897883e-08,3.007452988509809e-11,9.82219550204119e-06,3.2832769705218656e-09,0.0,0.0,7.198790263592419e-07,2.4064419448169285e-10,1.1196208146625835e-07,3.7435430224222395e-11,0.0,0.0,1.7931330307476226e-06,5.994177840308921e-10,2.796574091301602e-07,9.350624513813559e-11,0.0,0.0,0.0008374085883819003,2.7991918186137705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468219692622137e-06,9.28936482617918e-11,0.00016837845238608354,4.889759572939413e-08,0.0,0.0,0.21776765391888436,7.270310988365156e-05,0.0,0.0
100.0,636483.6672426153,666423.8023367444,651453.7347896798,1.2625485103821135e-07,3.747021167131358e-11,1.3612962193003717e-05,4.052562008773104e-09,0.0,0.0,1.0386141094205099e-06,3.085115786734005e-10,1.7572555002266068e-07,5.25464813480947e-11,0.0,0.0,2.5898949961864604e-06,7.693352161379506e-10,4.3937301578062215e-07,1.3139037794551118e-10,0.0,0.0,0.0011616150795708646,3.4466940080988586e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513732930617018e-06,1.166944206713599e-10,0.00024598211298363547,6.250286728112196e-08,0.0,0.0,0.19803809105992598,5.837929708378461e-05,0.0,0.0
100.0,666423.8023367444,697772.3187226298,682098.0605296871,1.274399512913908e-07,3.3688996389210105e-11,1.5995944047230646e-05,4.248653304469119e-09,0.0,0.0,1.0752298190425166e-06,2.843997372212557e-10,2.2491614315475323e-07,5.99004694008549e-11,0.0,0.0,2.684236832068577e-06,7.100034263136794e-10,5.629521071764311e-07,1.4993339980125144e-10,0.0,0.0,0.0011667272246134357,3.0840336516997666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5785906203317854e-06,1.058029339289697e-10,0.00025982405846125176,5.728681225910599e-08,0.0,0.0,0.17204650144678066,4.542919331931849e-05,0.0,0.0
100.0,697772.3187226298,730595.4665309708,714183.8926268003,1.346882313419403e-07,4.092069432141572e-11,1.801134369943483e-05,5.465508164765787e-09,0.0,0.0,1.1705242374372255e-06,3.5599712737817174e-10,3.042686361330148e-07,9.337848744096864e-11,0.0,0.0,2.9257255587208165e-06,8.898519590421739e-10,7.624012502893293e-07,2.339893878067718e-10,0.0,0.0,0.0012330504130640776,3.746447236025108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729171566157419e-06,1.300019124991984e-10,0.0002958525618564534,7.054541672214665e-08,0.0,0.0,0.17918018230501986,5.445267461796369e-05,0.0,0.0
100.0,730595.4665309708,764962.6122927105,747779.0394118406,1.2371791220877805e-07,3.7046061187121966e-11,1.5521004237136123e-05,4.645996691044951e-09,0.0,0.0,1.1158020752877472e-06,3.3428097459098e-10,3.733081826155594e-07,1.1278274275774572e-10,0.0,0.0,2.793000083076616e-06,8.367691532045031e-10,9.364725271386756e-07,2.829376177705054e-10,0.0,0.0,0.0011362053311052014,3.402474456583222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583631843604309e-06,1.2020317677842096e-10,0.0002925408608318388,6.554325027839742e-08,0.0,0.0,0.16762364351079487,5.0212922813336874e-05,0.0,0.0
100.0,764962.6122927105,800946.3855342498,782954.4989134802,1.1653977468033927e-07,3.1857363177947426e-11,1.562006064429404e-05,4.2351415097238505e-09,0.0,0.0,1.0709973557588437e-06,2.9241987093491913e-10,5.273459116008274e-07,1.4008712465657707e-10,0.0,0.0,2.6848638063432217e-06,7.329626972922452e-10,1.3244927942976725e-06,3.5182372702198183e-10,0.0,0.0,0.0010754634489711994,2.9388789757129015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6277832702696241e-06,1.0668957263425527e-10,0.00029535322228591037,5.752344044241467e-08,0.0,0.0,0.16554711513886017,4.48803788043911e-05,0.0,0.0
100.0,800946.3855342498,838622.8322684389,819784.6089013444,1.0050730146629898e-07,3.5947960143567704e-11,1.4347928628997388e-05,5.129498063288279e-09,0.0,0.0,9.469471801493119e-07,3.385355243698759e-10,6.565083695483733e-07,2.346190001220799e-10,0.0,0.0,2.3777085905912626e-06,8.500222558229949e-10,1.6510611044695698e-06,5.900558661934886e-10,0.0,0.0,0.0009334111611894191,3.337892242095718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461385471413465e-06,1.2824395030285686e-10,0.0002719174769010914,6.65567848620448e-08,0.0,0.0,0.1738202105777206,6.077580000086151e-05,0.0,0.0
100.0,838622.8322684389,878071.5757058214,858347.2039871302,1.0201367851694137e-07,3.67337116918589e-11,1.5061260651941603e-05,5.439276898659789e-09,0.0,0.0,9.92250112439551e-07,3.581470933139349e-10,1.006001822182768e-06,3.7933845380207636e-10,0.0,0.0,2.4953041180403276e-06,9.007550164264715e-10,2.533701526654083e-06,9.555370126996775e-10,0.0,0.0,0.0009514362427518017,3.42704650678409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5229618101539697e-06,1.420405115216797e-10,0.0002908748297466039,6.946082946061784e-08,0.0,0.0,0.15319161201569798,5.5199142262883404e-05,0.0,0.0
100.0,878071.5757058214,919375.9845256688,898723.780115745,9.622679238071348e-08,3.23573614866593e-11,1.489337333333983e-05,5.015876707482862e-09,0.0,0.0,9.75078967067842e-07,3.2804450932532235e-10,1.6048389369806897e-06,5.476926695001318e-10,0.0,0.0,2.455849683486341e-06,8.262309348783194e-10,4.047720947542056e-06,1.3814368238210868e-09,0.0,0.0,0.0009026587052167177,3.0356922741480046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705994618534604e-06,1.3719460774265627e-10,0.00028846512957153884,6.229125537143154e-08,0.0,0.0,0.1473181747944357,4.956075951870197e-05,0.0,0.0
100.0,919375.9845256688,962623.3490625251,940999.6667940969,9.070169841985937e-08,2.9661611885292865e-11,1.4535226499933811e-05,4.7845262644702665e-09,0.0,0.0,9.640759060070196e-07,3.16573480010762e-10,1.8709474795345772e-06,6.138479344340033e-10,0.0,0.0,2.4325534640276247e-06,7.9889147239531e-10,4.725666384742029e-06,1.5506395584033227e-09,0.0,0.0,0.0008543191670206025,2.794710318968747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4058719217631787e-06,1.416316220968499e-10,0.0002856755296763312,5.749629908136819e-08,0.0,0.0,0.14095915423261798,4.613919921386104e-05,0.0,0.0
100.0,962623.3490625251,1007905.0657804913,985264.2074215082,7.843960964016343e-08,2.943205534023216e-11,1.3058378733465929e-05,4.894020557446994e-09,0.0,0.0,8.725049456273967e-07,3.276904198250651e-10,1.591549881348334e-06,5.965280446337572e-10,0.0,0.0,2.205712625582914e-06,8.284686656444903e-10,4.0254169487274765e-06,1.5088318219883007e-09,0.0,0.0,0.0007452448478106436,2.7974666178530623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244800097832559e-06,1.5800233381669255e-10,0.000264630359175671,5.6195056184517405e-08,0.0,0.0,0.12307816559418772,4.6195489025460636e-05,0.0,0.0
100.0,1007905.0657804913,1055316.8304252268,1031610.9481028591,7.796940827785043e-08,2.155714872061945e-11,1.2598639481847807e-05,3.478847442859222e-09,0.0,0.0,8.881086335668114e-07,2.458773009029947e-10,1.8502777149089065e-06,5.229100575955286e-10,0.0,0.0,2.249443605290144e-06,6.228319756565221e-10,4.68719071087375e-06,1.3248384348428925e-09,0.0,0.0,0.0007517742185931722,2.0805130616629722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797557459149954e-06,1.3191480349018322e-10,0.0002827249469776592,4.0286607523623095e-08,0.0,0.0,0.12268609595683844,3.3922318357605596e-05,0.0,0.0
100.0,1055316.8304252268,1104958.840261738,1080137.8353434824,7.958996693703529e-08,2.7594263510708697e-11,1.2535547046331354e-05,4.348991857126512e-09,0.0,0.0,9.336817431209953e-07,3.2348326333501294e-10,2.897474100312303e-06,1.0040526334713555e-09,0.0,0.0,2.369477561921785e-06,8.208958071640867e-10,7.353176806198906e-06,2.5481479223714743e-09,0.0,0.0,0.000784274622303563,2.7176785553004554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3707132588824701e-06,1.9354279438661316e-10,0.0003103710054233463,5.0232326559092555e-08,0.0,0.0,0.12497711652410386,4.3335964509250677e-05,0.0,0.0
100.0,1104958.840261738,1156936.0058254825,1130947.4230436103,8.138384697765946e-08,3.31880231331451e-11,1.2426176742731218e-05,5.071492882575021e-09,0.0,0.0,9.88123168005283e-07,4.0264494422502847e-10,4.1633557884305e-06,1.7012481178766226e-09,0.0,0.0,2.5126614760600526e-06,1.0238296629245886e-09,1.058440586708508e-05,4.325037763411686e-09,0.0,0.0,0.0008210617911223875,3.346574909052746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4664087845735562e-06,2.6585984779535476e-10,0.0003390593972435634,5.8132413043451794e-08,0.0,0.0,0.12635379218346698,5.154539725533996e-05,0.0,0.0
100.0,1156936.0058254825,1211358.1726341562,1184147.0892298194,8.239670793303108e-08,3.598137221209461e-11,1.2065836549605297e-05,5.286662549894647e-09,0.0,0.0,1.0363862480935324e-06,4.51697703731781e-10,5.120709392105037e-06,2.2365039267924515e-09,0.0,0.0,2.6411616180170784e-06,1.1509455947517912e-09,1.3041328805771985e-05,5.6952213851425195e-09,0.0,0.0,0.0008497587296605281,3.706702135585622e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5454952853378353e-06,3.2257969623948276e-10,0.0003637518490721256,6.047403325652842e-08,0.0,0.0,0.1251566286182757,5.476026484968708e-05,0.0,0.0
100.0,1211358.1726341562,1268340.3533288564,1239849.2629815063,7.730808147348301e-08,2.6321823603097305e-11,1.0719289197626394e-05,3.6616855846556435e-09,0.0,0.0,1.0029478424630645e-06,3.407156688211881e-10,5.107607878539397e-06,1.6937536488077068e-09,0.0,0.0,2.5624212683962063e-06,8.703279802746259e-10,1.3033530489794756e-05,4.3216616098746524e-09,0.0,0.0,0.0008125024793396389,2.762386998100841e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060468059803834e-06,2.6130749333705327e-10,0.0003581734314346798,4.2485915242983534e-08,0.0,0.0,0.113795945626151,3.883857997214707e-05,0.0,0.0
100.0,1268340.3533288564,1328002.9707350668,1298171.6620319616,7.07791240098849e-08,2.5409346217767016e-11,9.486277883571605e-06,3.4083124951869948e-09,0.0,0.0,9.485946160619975e-07,3.4021962727086315e-10,7.954650414282078e-06,2.8408946751114956e-09,0.0,0.0,2.430321970987738e-06,8.715838590764202e-10,2.034019517593819e-05,7.264414395852888e-09,0.0,0.0,0.0007598672749831409,2.726039611328553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434604960948829e-06,2.804770996456923e-10,0.000341127878184968,3.941004539281643e-08,0.0,0.0,0.10070403928787183,3.618663209814776e-05,0.0,0.0
100.0,1328002.9707350668,1390472.112357293,1359237.54154618,7.16303059501826e-08,3.0581839519528265e-11,9.323780395016294e-06,3.9755366796165424e-09,0.0,0.0,9.94742426254457e-07,4.2536257772778835e-10,1.5186675183483e-05,6.747361500247162e-09,0.0,0.0,2.556215141868616e-06,1.0932095704604757e-09,3.891659689584019e-05,1.729296848201003e-08,0.0,0.0,0.0007888108989569807,3.371590491866083e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5156578997270615e-06,3.7745427834687165e-10,0.000356774645458165,4.544199336518306e-08,0.0,0.0,0.09862433868715056,4.2047761379101116e-05,0.0,0.0
100.0,1390472.112357293,1455879.796845014,1423175.9546011535,7.062548254112362e-08,2.6887499378098356e-11,8.92508324626226e-06,3.403485167465273e-09,0.0,0.0,1.018860539271845e-06,3.869431649835078e-10,2.7871628859442338e-05,1.0393507386885719e-08,0.0,0.0,2.626265008378666e-06,9.972179632042402e-10,7.157692487912775e-05,2.669100867351593e-08,0.0,0.0,0.0008001484152448097,3.0404920113635853e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5644447795242915e-06,3.6304264883326525e-10,0.0003589195373219258,3.8747025463850833e-08,0.0,0.0,0.09424989908109767,3.594166348884145e-05,0.0,0.0
100.0,1455879.796845014,1524364.2529932621,1490122.024919138,6.680452892927262e-08,2.1273939952728018e-11,8.207729798292756e-06,2.619659890871664e-09,0.0,0.0,1.0055861461672349e-06,3.1923103688683884e-10,3.919702382221999e-05,1.2284842189060994e-08,0.0,0.0,2.6005389233108384e-06,8.25374330256575e-10,0.0001008863439030578,3.161576586055108e-08,0.0,0.0,0.0007822117270595134,2.484864946324587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5570189901915503e-06,3.1600306540509025e-10,0.0003464470895107758,3.04976076425626e-08,0.0,0.0,0.08673816135648155,2.7682532698698497e-05,0.0,0.0
100.0,1524364.2529932621,1596070.211867268,1560217.232430265,6.223252009130298e-08,2.4419846946785297e-11,7.390886092274062e-06,2.9055868529431296e-09,0.0,0.0,9.787571884267229e-07,3.8334070991282116e-10,4.289722278300287e-05,1.6733602357139923e-08,0.0,0.0,2.5396465552674437e-06,9.94533360618913e-10,0.00011067289988051963,4.3168189684220414e-08,0.0,0.0,0.0007546906860940492,2.9568987503555907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5277023803957988e-06,3.9979752297940166e-10,0.0003326485200836416,3.6612859670943555e-08,0.0,0.0,0.07892504093995686,3.100715935744022e-05,0.0,0.0
100.0,1596070.211867268,1671149.212668723,1633609.7122679953,5.8458335052563236e-08,2.485902565732335e-11,6.7217950474179516e-06,2.8568751969178802e-09,0.0,0.0,9.552088003898087e-07,4.067128015997318e-10,4.5134884889176194e-05,1.9237525923869752e-08,0.0,0.0,2.487009771107857e-06,1.0590575718529292e-09,0.00011673236367262287,4.975877368461517e-08,0.0,0.0,0.0007315355306017671,3.114207082429418e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018158763472263e-06,4.4413938474453626e-10,0.0003237073614523003,4.1376826716664516e-08,0.0,0.0,0.07235704910294963,3.075223876129171e-05,0.0,0.0
100.0,1671149.212668723,1749759.9229898606,1710454.5678292918,5.8557160351558025e-08,2.7470725911595355e-11,6.607492197058746e-06,3.099895540897057e-09,0.0,0.0,9.95938596471001e-07,4.665372939807644e-10,5.0367427031363904e-05,2.3568279228494942e-08,0.0,0.0,2.6021630509906277e-06,1.2188570657373065e-09,0.00013060916285339059,6.111235263143375e-08,0.0,0.0,0.0007591324906409328,3.556371274646543e-07,0.0,0.0,4.066565005812965e-10,1.6033305376706483e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5795697602337174e-06,5.305587594076628e-10,0.0003378100442357579,5.175513805669709e-08,0.0,0.0,0.07112899953532012,3.336998293169299e-05,0.0,0.0
100.0,1749759.9229898606,1832068.4741323679,1790914.1985611143,5.3270039785231513e-08,2.060827954018422e-11,5.968124161188945e-06,2.3094333124195496e-09,0.0,0.0,9.596187074954568e-07,3.6962128734026445e-10,5.160081616816157e-05,1.9796994326261646e-08,0.0,0.0,2.5163703375684244e-06,9.690194812077048e-10,0.00013417301670204536,5.146779598861274e-08,0.0,0.0,0.0007288626113966429,2.8079256922134005e-07,0.0,0.0,4.439839159911387e-06,2.1455382283430255e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5361446004119274e-06,4.357636241208587e-10,0.00032534862826846757,4.589941751932664e-08,0.0,0.0,0.06483103622358893,2.5047813036169476e-05,0.0,0.0
100.0,1832068.4741323679,1918248.8121995574,1875158.6431659628,4.267916079134853e-08,2.2101203456002528e-11,4.756538790541481e-06,2.4627983131458844e-09,0.0,0.0,8.229628269384327e-07,4.269155463498915e-10,4.671487475351335e-05,2.4279739712710432e-08,0.0,0.0,2.1658827966549646e-06,1.1236700728652265e-09,0.00012183119314936485,6.33265680149233e-08,0.0,0.0,0.0006220747394199274,3.226423529249894e-07,0.0,0.0,2.2282945622158716e-05,1.2138250116601721e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331004786980022e-06,5.23607983937717e-10,0.00027835920436859306,5.995367232207546e-08,0.0,0.0,0.0533340669488961,2.763670943996042e-05,0.0,0.0
100.0,1918248.8121995574,2008483.0657040002,1963365.9389517787,3.751409244062522e-08,1.747578750762557e-11,4.151268922203371e-06,1.9336166391144e-09,0.0,0.0,7.802922417129832e-07,3.6402219909720405e-10,4.520359400588705e-05,2.1076910172852328e-08,0.0,0.0,2.0612760270513883e-06,9.617103091316712e-10,0.00011825598726653233,5.514238447171414e-08,0.0,0.0,0.000582906861330176,2.718370213202154e-07,0.0,0.0,5.259088402947521e-05,2.557868115722671e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275659961017876e-06,4.6309138983729584e-10,0.0002636161848018094,5.6972157501300207e-08,0.0,0.0,0.04931002804361854,2.2996064783537626e-05,0.0,0.0
