fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
750.0,291348.1364108892,305053.1268332746,298200.6316220819,1.5876484319792701e-06,4.069086471702151e-10,0.00011563558780794313,2.9681462759748615e-08,0.0,0.0,8.919244645019221e-06,2.2891474739673503e-09,1.4175240114481202e-07,3.652487223925052e-11,0.0,0.0,2.2069426258654162e-05,5.664230528248526e-09,3.499649434281522e-07,9.017593719094878e-11,0.0,0.0,0.006173365654866933,1.575409378116166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40933379706586e-06,7.950731300929921e-10,0.0013374507926194495,3.3533531313492047e-07,0.0,0.0,0.19937522370879524,5.114488865918606e-05,0.0,0.0
750.0,305053.1268332746,319402.79878611746,312227.96280969604,1.648582098519267e-06,4.97297683742699e-10,0.00012475450612210975,3.764122183595971e-08,0.0,0.0,9.638299518329784e-06,2.9081707560962886e-09,1.6917200615068822e-07,5.109264361359364e-11,0.0,0.0,2.3854303357140198e-05,7.1975875132473655e-09,4.178590727967113e-07,1.262009140429066e-10,0.0,0.0,0.005484478176875973,1.6538594659665613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31196218620547e-06,1.0171532281853707e-09,0.0014782602324166865,4.341484072362697e-07,0.0,0.0,0.21207202220304056,6.398105989750523e-05,0.0,0.0
750.0,319402.79878611746,334427.4780312696,326915.13840869354,1.3507762217955044e-06,3.7736694562373476e-10,0.00010553493979679668,2.9485364814936188e-08,0.0,0.0,8.237577578828283e-06,2.3010864804363597e-09,1.6007669229093978e-07,4.471759700257864e-11,0.0,0.0,2.0392564846991704e-05,5.696459263373785e-09,3.956047742222378e-07,1.1051283083703041e-10,0.0,0.0,0.0038734057568397292,1.083600568104159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154141729532546e-06,8.110207867204849e-10,0.0012952901525608998,3.5096932432984734e-07,0.0,0.0,0.1784008987330219,4.983427540205409e-05,0.0,0.0
750.0,334427.4780312696,350158.91685172316,342293.1974414964,1.513483209362355e-06,3.932752406388933e-10,0.00011801721168060728,3.0690642277709544e-08,0.0,0.0,9.530334620645173e-06,2.4734458354950177e-09,2.0510214162239024e-07,5.296900031270598e-11,0.0,0.0,2.3598662116383402e-05,6.124575393356434e-09,5.071576454367795e-07,1.309730880254191e-10,0.0,0.0,0.0038364193604205556,1.0035652956270293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75554001961721e-06,8.854122691801428e-10,0.0015482683760915565,3.8793520863356863e-07,0.0,0.0,0.2049371155838619,5.320628529360578e-05,0.0,0.0
750.0,350158.91685172316,366630.3611550337,358394.63900337846,1.4000665236672423e-06,3.1296631419242344e-10,0.00011005285913113354,2.456481428574001e-08,0.0,0.0,9.066446522878118e-06,2.0235071801307988e-09,2.1367475339796526e-07,4.75339032584125e-11,0.0,0.0,2.2455633352526743e-05,5.011734310947252e-09,5.286923011619232e-07,1.1760978041532426e-10,0.0,0.0,0.0031770719288456554,7.142419967698981e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496215577530794e-06,7.304694960439401e-10,0.0015096077862545969,3.2402848354907966e-07,0.0,0.0,0.19280201402817224,4.3061920534291954e-05,0.0,0.0
750.0,366630.3611550337,383876.6207332969,375253.49094416527,1.4084428592759058e-06,4.235992893748447e-10,0.00011466496721624549,3.440744196694745e-08,0.0,0.0,9.4489595750883e-06,2.8362449432734802e-09,2.436768603790945e-07,7.272211345839277e-11,0.0,0.0,2.3409598567203726e-05,7.026610088705812e-09,6.0334212204667e-07,1.8005200087693486e-10,0.0,0.0,0.002893592725365619,8.755545851109766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132001849807739e-05,1.028396652667826e-09,0.0016100524573188773,4.6203500874254944e-07,0.0,0.0,0.197908264405698,5.944175740061995e-05,0.0,0.0
750.0,383876.6207332969,401934.14282812644,392905.3817807117,1.1791966352136334e-06,3.3180241587352277e-10,9.947170063924356e-05,2.7979113454729702e-08,0.0,0.0,8.082743251880979e-06,2.2737845918256996e-09,2.304512023193165e-07,6.478165925325722e-11,0.0,0.0,2.0030572348984507e-05,5.634852316107251e-09,5.710035112075873e-07,1.6051310440773483e-10,0.0,0.0,0.0022458099331736613,6.325462188130544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052885726254958e-06,8.430910133192508e-10,0.0014320407948939522,3.837212243168419e-07,0.0,0.0,0.16932291311882094,4.763325642091124e-05,0.0,0.0
750.0,401934.14282812644,420841.08915614587,411387.6159921362,1.15138288353397e-06,2.61515307405197e-10,9.992866103527305e-05,2.2714850140967723e-08,0.0,0.0,8.123337357320683e-06,1.8472736557569482e-09,2.508907093624409e-07,5.7200430149265675e-11,0.0,0.0,2.0138150906853876e-05,4.579544633088743e-09,6.220045962264956e-07,1.4181343735033832e-10,0.0,0.0,0.00204241836192816,4.629342934466987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315247796243822e-06,6.884820552919925e-10,0.0014715416128524856,3.1715707867595067e-07,0.0,0.0,0.167683455407597,3.809748802007022e-05,0.0,0.0
750.0,420841.08915614587,440637.41655772773,430739.2528569368,1.0859773276299764e-06,2.996386182672432e-10,9.684443065734759e-05,2.672209411365006e-08,0.0,0.0,7.86589090554922e-06,2.1697065446480067e-09,2.6251192775270544e-07,7.244755969259732e-11,0.0,0.0,1.950777075447402e-05,5.380969161303507e-09,6.511465294946836e-07,1.7970289909723737e-10,0.0,0.0,0.0018036008372549802,4.977507477392872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236257391040899e-06,8.115987976455398e-10,0.0014546908452673084,3.7808778151451726e-07,0.0,0.0,0.15978824601899838,4.408808206284378e-05,0.0,0.0
750.0,440637.41655772773,461364.9614394688,451001.18899859826,1.089104636872268e-06,2.9486087755642e-10,9.952770443467922e-05,2.6932679158162208e-08,0.0,0.0,7.889877746768926e-06,2.136234648105379e-09,2.858579287056883e-07,7.722726192343157e-11,0.0,0.0,1.9575713304488248e-05,5.300046014475969e-09,7.095387399948371e-07,1.9167573909446814e-10,0.0,0.0,0.001704519786158781,4.638507354986974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716645740390228e-06,8.177866336894542e-10,0.0015282970744169369,3.856559233511389e-07,0.0,0.0,0.16159060750569654,4.372756037799992e-05,0.0,0.0
750.0,461364.9614394688,483067.52818880335,472216.24481413607,1.168397125522636e-06,2.987978448567423e-10,0.00010691046836654729,2.7405829154488472e-08,0.0,0.0,8.491399310296841e-06,2.1736104452418057e-09,3.0313498920943184e-07,7.734070730809274e-11,0.0,0.0,2.107720703322941e-05,5.395533439031356e-09,7.530167873782922e-07,1.9213682941517513e-10,0.0,0.0,0.001739343451493242,4.42886896213898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08661324690237e-05,8.487307195785408e-10,0.0017110936452585197,4.071372200288458e-07,0.0,0.0,0.17448362622462,4.4655484416082813e-05,0.0,0.0
750.0,483067.52818880335,505790.9817476623,494429.2549682328,1.1256399692571348e-06,2.9717063885854615e-10,0.00010990907643007415,2.9022793532368408e-08,0.0,0.0,8.343027679256356e-06,2.2027426515896614e-09,2.977183931294724e-07,7.909795614603474e-11,0.0,0.0,2.0718564515551438e-05,5.470167802378418e-09,7.402324439110432e-07,1.9666961818866615e-10,0.0,0.0,0.0016054770105833035,4.238180410226773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1006083379931228e-05,8.618355355629158e-10,0.0017257482888908863,4.18861066368647e-07,0.0,0.0,0.1697481365479423,4.481536340710502e-05,0.0,0.0
750.0,505790.9817476623,529583.3445407572,517687.1631442098,1.0743295115567766e-06,2.8475129503678023e-10,0.0001052494915075086,2.7896652521505923e-08,0.0,0.0,8.103554666053356e-06,2.1460351224755704e-09,5.627103158308233e-07,1.4490651406105884e-10,0.0,0.0,2.0133648030918208e-05,5.331697458652803e-09,1.4004400837468226e-06,3.606218681941733e-10,0.0,0.0,0.001474010899102901,3.91928116330609e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0935371293034593e-05,8.38517845346516e-10,0.0017135562786170877,4.1255503119892766e-07,0.0,0.0,0.16373229882851753,4.33514255168891e-05,0.0,0.0
750.0,529583.3445407572,554494.8979633953,542039.1212520762,1.0333850151532775e-06,3.442665195158472e-10,0.00010555677071539868,3.514927424636118e-08,0.0,0.0,7.862085344103753e-06,2.6183905999671323e-09,6.072865277373882e-07,2.020921782619264e-10,0.0,0.0,1.9543581306170482e-05,6.50877156464095e-09,1.5126423917233105e-06,5.033723192954534e-10,0.0,0.0,0.0013713965884574494,4.569910695483453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0923515080983521e-05,1.0289373320482287e-09,0.0017115588212390806,5.137165924408423e-07,0.0,0.0,0.16042756570728445,5.343151686352718e-05,0.0,0.0
750.0,554494.8979633953,580578.2886432377,567536.5933033165,9.258994259148198e-07,2.855428696208629e-10,0.00010033955606025745,3.095295920078722e-08,0.0,0.0,7.229344569943882e-06,2.2294187493883384e-09,6.191161406612837e-07,1.9271135493484227e-10,0.0,0.0,1.7980092711166598e-05,5.544812139113059e-09,1.5435490131877317e-06,4.804752033435082e-10,0.0,0.0,0.0011954885305216227,3.686385178675802e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111972145272734e-05,8.631082166342607e-10,0.0015947691933082063,4.384135505874885e-07,0.0,0.0,0.15069561217463448,4.6535056884214055e-05,0.0,0.0
750.0,580578.2886432377,607888.6397006372,594233.4641719374,8.797533483343822e-07,2.6495647058928737e-10,9.848595941623061e-05,2.9670960654214346e-08,0.0,0.0,6.904416627706014e-06,2.079494386969667e-09,9.167937517476064e-07,2.79310666178581e-10,0.0,0.0,1.7181733299711785e-05,5.1749122190014315e-09,2.2878668999377434e-06,6.970416364853421e-10,0.0,0.0,0.0011111978553224888,3.3454498727127883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.936808811139435e-06,8.108104145314623e-10,0.001579292173826568,4.192750197314541e-07,0.0,0.0,0.17961403187361907,5.469013044500564e-05,0.0,0.0
750.0,607888.6397006372,636483.6672426153,622186.1534716262,6.539957054926185e-07,1.7229845606001413e-10,7.139722024933326e-05,1.8757705281050128e-08,0.0,0.0,5.232726558573811e-06,1.3809993098714804e-09,8.138351060084647e-07,2.155664975637719e-10,0.0,0.0,1.3034097589993774e-05,3.440147648925978e-09,2.0327863212223174e-06,5.384764813634942e-10,0.0,0.0,0.000811608365052085,2.1362513666326163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609239289599637e-06,5.324780800747292e-10,0.0012239234279207139,2.80598352823483e-07,0.0,0.0,0.21115496467307726,5.5645465015620506e-05,0.0,0.0
750.0,636483.6672426153,666423.8023367444,651453.7347896798,8.982580513860624e-07,2.658239432729785e-10,9.683888564074177e-05,2.8574916608092026e-08,0.0,0.0,7.389026664495771e-06,2.1873953398873058e-09,1.2498266966088102e-06,3.6960375944912805e-10,0.0,0.0,1.842529070503579e-05,5.454548363034361e-09,3.1249814984664676e-06,9.241462921737455e-10,0.0,0.0,0.001101944414797833,3.260654710434863e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769084669273562e-05,8.277054106332882e-10,0.001749957914201899,4.4316198895851235e-07,0.0,0.0,0.1879703892279776,5.512340645396957e-05,0.0,0.0
750.0,666423.8023367444,697772.3187226298,682098.0605296871,8.970820593732455e-07,2.6278801814431506e-10,0.00011260076085069465,3.321828712259119e-08,0.0,0.0,7.568827692051099e-06,2.2192996297695762e-09,1.5832668103749038e-06,4.687116849945551e-10,0.0,0.0,1.8895056001040388e-05,5.540573764207707e-09,3.96282559721452e-06,1.1732196787126562e-09,0.0,0.0,0.0010950515872655564,3.207498110648522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112123849458456e-05,8.254156846724521e-10,0.0018289746926201042,4.468516665165731e-07,0.0,0.0,0.16147681939143738,4.722788535949466e-05,0.0,0.0
750.0,697772.3187226298,730595.4665309708,714183.8926268003,9.452373932590183e-07,3.556301097792979e-10,0.0001264153839584184,4.7422464249370703e-08,0.0,0.0,8.214268845280076e-06,3.0952279616308977e-09,2.134505136983627e-06,8.134737496209244e-10,0.0,0.0,2.053152585490933e-05,7.736964076601547e-09,5.348387910771249e-06,2.038428156059628e-09,0.0,0.0,0.0011537967896103945,4.341412559712225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2134563315920683e-05,1.1298731508377052e-09,0.0020760794912863386,6.132719853754858e-07,0.0,0.0,0.16766263956664065,6.31048084767965e-05,0.0,0.0
750.0,730595.4665309708,764962.6122927105,747779.0394118406,8.615149714040658e-07,2.430180849022154e-10,0.00010808367679459434,3.043261861775505e-08,0.0,0.0,7.769851220267334e-06,2.190621698182464e-09,2.599381983681994e-06,7.278415282989559e-10,0.0,0.0,1.9448956993668787e-05,5.483215155538033e-09,6.520749492368244e-06,1.8258430592795074e-09,0.0,0.0,0.0010549344060685143,2.975215609919668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154794498041271e-05,7.877228086146828e-10,0.002037077664014254,4.295453204237139e-07,0.0,0.0,0.15563286905064852,4.3864220699738174e-05,0.0,0.0
750.0,764962.6122927105,800946.3855342498,782954.4989134802,8.141259282280129e-07,2.3005530158997577e-10,0.00010912270850665047,3.0992436221000316e-08,0.0,0.0,7.4818310915153496e-06,2.1156083064743375e-09,3.6844515447978877e-06,1.066913111932139e-09,0.0,0.0,1.8756076799303565e-05,5.30399250016808e-09,9.253947568013716e-06,2.679946183931235e-09,0.0,0.0,0.0010017339816581795,2.831230048129011e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1371563477277772e-05,7.754788925756561e-10,0.0020633347491969553,4.1667279135954055e-07,0.0,0.0,0.15420115378509186,4.3910523294843396e-05,0.0,0.0
750.0,800946.3855342498,838622.8322684389,819784.6089013444,6.973808122310741e-07,2.1135262341942032e-10,9.954799412167609e-05,3.021644054417804e-08,0.0,0.0,6.570033173381523e-06,1.9944081256919347e-09,4.552062588179846e-06,1.4062543191067518e-09,0.0,0.0,1.6496772337437873e-05,5.0081822465499424e-09,1.1448008210044624e-05,3.536901400763319e-09,0.0,0.0,0.0008635293646670079,2.6180022807684416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139183783826986e-05,7.571538755452383e-10,0.0018864917382463292,3.918671136252855e-07,0.0,0.0,0.1610459380333535,4.840973277964535e-05,0.0,0.0
750.0,838622.8322684389,878071.5757058214,858347.2039871302,7.047172156182926e-07,2.041267322241159e-10,0.00010404334722664028,3.01057607889462e-08,0.0,0.0,6.854486533448487e-06,1.983749678688585e-09,6.948778518490298e-06,2.020103476278768e-09,0.0,0.0,1.723761404940542e-05,4.988558666487717e-09,1.7501087793458505e-05,5.0880903138398025e-09,0.0,0.0,0.000876343775936061,2.5380883276527136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0520680501699459e-05,7.837562659912147e-10,0.002009366344083088,3.8536271681402435e-07,0.0,0.0,0.14110075114210055,4.0858962938269196e-05,0.0,0.0
750.0,878071.5757058214,919375.9845256688,898723.780115745,6.626767831184455e-07,2.3288039298754425e-10,0.00010256111486362043,3.603266031546235e-08,0.0,0.0,6.714528634462749e-06,2.357728658193272e-09,1.1046047856208663e-05,3.8740635659462845e-09,0.0,0.0,1.691127477861188e-05,5.938014415686085e-09,2.7860253289185278e-05,9.771079773641336e-09,0.0,0.0,0.0008288290101539181,2.912474579110743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012718150805226e-05,9.835849990677149e-10,0.00198640226758009,4.480063135749126e-07,0.0,0.0,0.13526609520415356,4.75216492332756e-05,0.0,0.0
750.0,919375.9845256688,962623.3490625251,940999.6667940969,6.186011389044732e-07,1.9845241273853045e-10,9.912157650454933e-05,3.1580462569283496e-08,0.0,0.0,6.57477822161646e-06,2.098226257446144e-09,1.2760464045132905e-05,4.0679195334752165e-09,0.0,0.0,1.6589429045299417e-05,5.29328380154708e-09,3.223051600114995e-05,1.027327444593919e-08,0.0,0.0,0.0007768768432342245,2.491284259706692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58816015949696e-06,9.289389587073969e-10,0.0019482257243948495,3.850410209590457e-07,0.0,0.0,0.1281805429276642,4.106818371313101e-05,0.0,0.0
750.0,962623.3490625251,1007905.0657804913,985264.2074215082,5.291402788491863e-07,2.0569346015990815e-10,8.808925640788623e-05,3.420290410906465e-08,0.0,0.0,5.885783271745789e-06,2.2894041315206545e-09,1.0736699964268884e-05,4.157371335502816e-09,0.0,0.0,1.4879399394818587e-05,5.788071245838257e-09,2.7155732052063726e-05,1.0515453328404101e-08,0.0,0.0,0.0006703070653389692,2.606741590925708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397242980077628e-06,1.1037987798280035e-09,0.0017851679667823628,3.9271037035824003e-07,0.0,0.0,0.1107020019913757,4.304674039370666e-05,0.0,0.0
750.0,1007905.0657804913,1055316.8304252268,1031610.9481028591,5.291295289451951e-07,1.6284174834805587e-10,8.549790044477511e-05,2.6260652962736497e-08,0.0,0.0,6.027118058774859e-06,1.8583906324501242e-09,1.255873609306886e-05,3.9883255075214626e-09,0.0,0.0,1.5265785185059414e-05,4.707708586435312e-09,3.1814277276790684e-05,1.0105171269438616e-08,0.0,0.0,0.0006802492642358784,2.0962793243171548e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.685080323646157e-06,9.995705686553982e-10,0.0019187469049673968,3.042078109919551e-07,0.0,0.0,0.11101251001107436,3.416471876596275e-05,0.0,0.0
750.0,1055316.8304252268,1104958.840261738,1080137.8353434824,5.441802576886351e-07,2.0140139432751742e-10,8.570822990296398e-05,3.17141095626491e-08,0.0,0.0,6.3839538422023615e-06,2.3634425115927707e-09,1.981500201799747e-05,7.4088377367120895e-09,0.0,0.0,1.6201076366943222e-05,5.998028102066929e-09,5.028632764982484e-05,1.880304776622581e-08,0.0,0.0,0.0007149837288157729,2.6467529950875203e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372202184866306e-06,1.4188479686453476e-09,0.002122175599012107,3.6616229423770175e-07,0.0,0.0,0.11393384881629276,4.216500622637775e-05,0.0,0.0
750.0,1104958.840261738,1156936.0058254825,1130947.4230436103,5.584776367341253e-07,2.0435835079029135e-10,8.527148787307992e-05,3.1242328417952534e-08,0.0,0.0,6.780784585946052e-06,2.47812507046159e-09,2.8571308602721703e-05,1.0358590719686684e-08,0.0,0.0,1.7242606564287772e-05,6.301106007323926e-09,7.263620978874361e-05,2.6333221927641833e-08,0.0,0.0,0.000751247409257541,2.74672662676098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062920869054614e-05,1.6342783653462974e-09,0.002326728627244379,3.5818423548239856e-07,0.0,0.0,0.11560962115640168,4.2328996085840626e-05,0.0,0.0
750.0,1156936.0058254825,1211358.1726341562,1184147.0892298194,5.642773759441277e-07,2.474907028065409e-10,8.263672629689658e-05,3.625614244901081e-08,0.0,0.0,7.097159203844133e-06,3.112043117182497e-09,3.506818604628756e-05,1.535969004208304e-08,0.0,0.0,1.8086574276884126e-05,7.93071633272682e-09,8.931077235129926e-05,3.911722634396051e-08,0.0,0.0,0.000775900106794097,3.402531687219335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0583428440840565e-05,2.231252402978291e-09,0.0024908852421216886,4.149099897500367e-07,0.0,0.0,0.11428636736385997,5.0133739185432965e-05,0.0,0.0
750.0,1211358.1726341562,1268340.3533288564,1239849.2629815063,5.270662777644729e-07,1.7560067185890868e-10,7.30800427033372e-05,2.446955014976753e-08,0.0,0.0,6.837858411882698e-06,2.270924749807623e-09,3.4815228118732865e-05,1.1220583391529432e-08,0.0,0.0,1.746997838139363e-05,5.800442126945399e-09,8.884106354343807e-05,2.862830162237514e-08,0.0,0.0,0.0007385921402972882,2.4557062164089003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267874413843001e-05,1.7381500652080488e-09,0.0024419481113266794,2.8377060497646056e-07,0.0,0.0,0.10344378003314018,3.458035647573068e-05,0.0,0.0
750.0,1268340.3533288564,1328002.9707350668,1298171.6620319616,4.772041620048472e-07,1.9397825002449754e-10,6.395978248945801e-05,2.6047449564995314e-08,0.0,0.0,6.395352692327374e-06,2.5937249560997195e-09,5.3600531777398315e-05,2.1239217140851265e-08,0.0,0.0,1.638499638005668e-05,6.643883986869975e-09,0.00013705731818591907,5.430659057763165e-08,0.0,0.0,0.0006830700197784598,2.772349758710833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.671924906993417e-06,2.1321560266186347e-09,0.0022998440942637536,3.0131277317884983e-07,0.0,0.0,0.09053156454583759,3.6889650579856364e-05,0.0,0.0
750.0,1328002.9707350668,1390472.112357293,1359237.54154618,4.853207015622853e-07,2.1104184526078024e-10,6.317081566303845e-05,2.744238386112234e-08,0.0,0.0,6.7398705376103235e-06,2.9344545707733186e-09,0.00010293586915567307,4.640028470602853e-08,0.0,0.0,1.7319647697945805e-05,7.541547630205518e-09,0.0002637785088131752,1.1892013660030714e-07,0.0,0.0,0.0007126070929307026,3.101545331384091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269373004343107e-05,2.6025358801879522e-09,0.002417306879854574,3.137159440470288e-07,0.0,0.0,0.08909363468249151,3.870059928518962e-05,0.0,0.0
750.0,1390472.112357293,1455879.796845014,1423175.9546011535,4.790612524764761e-07,1.650319061764885e-10,6.053990771087023e-05,2.0854940094020556e-08,0.0,0.0,6.911062840595819e-06,2.3812129334638456e-09,0.00018906341728663857,6.632724495382813e-08,0.0,0.0,1.7814296829661842e-05,6.138059385101289e-09,0.00048553247068369086,1.7035415988475367e-07,0.0,0.0,0.000723667877913097,2.4932679024539526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611833782806583e-05,2.2421468101302547e-09,0.002434595363521486,2.3744585647095244e-07,0.0,0.0,0.0852411217648793,2.9364120776417647e-05,0.0,0.0
750.0,1455879.796845014,1524364.2529932621,1490122.024919138,4.5018696489524774e-07,1.7517610412133926e-10,5.5311599476301397e-05,2.1511178420039966e-08,0.0,0.0,6.776372739621946e-06,2.6392016669765146e-09,0.00026411411761371084,1.0332849437256292e-07,0.0,0.0,1.752430029418652e-05,6.8257125906638254e-09,0.000679783223343609,2.659705585332854e-07,0.0,0.0,0.0007028181607483943,2.7367209585846045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0492287650364676e-05,2.624938510808104e-09,0.002334634355712229,2.5131596847934986e-07,0.0,0.0,0.07793655448778355,3.031318028073055e-05,0.0,0.0
750.0,1524364.2529932621,1596070.211867268,1560217.232430265,4.167212320681805e-07,1.34773042462521e-10,4.9490653999037734e-05,1.596673194522301e-08,0.0,0.0,6.553999322663199e-06,2.125452326088269e-09,0.00028725093344399936,9.386455053576546e-08,0.0,0.0,1.7006106672729114e-05,5.516331330005871e-09,0.0007410946436951241,2.422129933913414e-07,0.0,0.0,0.0006738118134152667,2.1839395456030156e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229886324574416e-05,2.228173399523862e-09,0.002227492082591824,2.0396796465796478e-07,0.0,0.0,0.07046623145497208,2.2752885285911065e-05,0.0,0.0
750.0,1596070.211867268,1671149.212668723,1633609.7122679953,3.8619824220788336e-07,1.6992988474563636e-10,4.440714347940405e-05,1.9545275234598883e-08,0.0,0.0,6.310358093011806e-06,2.7750437058269153e-09,0.0002981685589807752,1.3106629438602595e-07,0.0,0.0,1.6429806046168825e-05,7.224841161615534e-09,0.0007711524383992169,3.389668127971393e-07,0.0,0.0,0.0006443635731984429,2.8338527191437937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921343914558333e-06,3.0239861266151955e-09,0.0021384941555837042,2.811760104699929e-07,0.0,0.0,0.06373636227411285,2.8052960544898942e-05,0.0,0.0
750.0,1671149.212668723,1749759.9229898606,1710454.5678292918,3.9363554728303973e-07,1.770626273340992e-10,4.441680389579332e-05,1.9992848099655842e-08,0.0,0.0,6.695062226245286e-06,3.007381877802309e-09,0.0003386022533351938,1.5164529281403573e-07,0.0,0.0,1.749271495072717e-05,7.85675010138423e-09,0.0008780398132765861,3.9321084079137535e-07,0.0,0.0,0.0006804207770133913,3.056836829593609e-07,0.0,0.0,3.642276623928977e-10,1.7928512922537946e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618483622367143e-05,3.4183313450581833e-09,0.002270882650402081,3.3352666370533197e-07,0.0,0.0,0.06375233331238328,2.8696188795522396e-05,0.0,0.0
750.0,1749759.9229898606,1832068.4741323679,1790914.1985611143,3.6008556084708544e-07,1.6717972734586134e-10,4.0342169471244595e-05,1.8730678186017723e-08,0.0,0.0,6.487072787711204e-06,3.009944174671972e-09,0.00034883883767642516,1.6189657829746856e-07,0.0,0.0,1.7010855729080035e-05,7.892679193772882e-09,0.000907057107763331,4.2096222983462716e-07,0.0,0.0,0.0006569513946634383,3.048266595029699e-07,0.0,0.0,4.011079426420515e-06,2.320753487508015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384514978647712e-05,3.555781863639011e-09,0.0021993716530956395,3.7602358167551674e-07,0.0,0.0,0.05843209827075188,2.712351721092626e-05,0.0,0.0
