filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,321637.5232787694,1.949954536050918e-09,317937.3959676626,325337.65058987617
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,329123.901410152,1.9096999604277003e-09,325337.65058987617,332910.1522304278
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,336784.5311554468,1.988241569985683e-09,332910.1522304278,340658.9100804657
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,344623.4683644142,2.1598714970097797e-09,340658.9100804657,348588.02664836263
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,352644.8632900567,2.0974138468043532e-09,348588.02664836263,356701.69993175083
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,360852.9627859321,2.1718655511473807e-09,356701.69993175083,365004.2256401134
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,369252.1125546107,2.195382141871067e-09,365004.2256401134,373499.999469108
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,377846.7594484674,2.3367190117070205e-09,373499.999469108,382193.5194278269
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,386641.4538240272,2.3191084446754506e-09,382193.5194278269,391089.3882202276
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,395640.851951109,2.3778368491169354e-09,391089.3882202276,400192.3156819904
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,404849.7184780447,2.5608895772129903e-09,400192.3156819904,409507.1212740989
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,414272.9289542786,2.657875579833446e-09,409507.1212740989,419038.73663445824
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,423915.4724116819,2.313367368566831e-09,419038.73663445824,428792.2081889056
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,433782.4540059498,2.8867013327033945e-09,428792.2081889056,438772.699822994
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,443879.0977194788,3.3449184490158693e-09,438772.699822994,448985.49561596353
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,454210.7491271561,3.5218830464952597e-09,448985.49561596353,459436.0026383486
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,464782.878226525,3.945865028421703e-09,459436.0026383486,470129.7538147015
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,475601.0823338248,4.503640196042583e-09,470129.7538147015,481072.41085294815
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,486671.08904743777,4.512387665881664e-09,481072.41085294815,492269.76724192745
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,497998.75928031385,3.779132163253093e-09,492269.76724192745,503727.7513187002
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,509590.0903629764,3.95076332917134e-09,503727.7513187002,515452.4294072526
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,521451.219218754,4.238279529477029e-09,515452.4294072526,527450.0090302555
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,533588.4256129178,4.553875450698845e-09,527450.0090302555,539726.84219558
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,546008.1354774449,4.833096470387407e-09,539726.84219558,552289.4287593097
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,558716.9243131694,5.145435469801755e-09,552289.4287593097,565144.4198670291
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,571721.5206711204,4.998936315106588e-09,565144.4198670291,578298.6214752116
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,585028.8097148909,5.0006114118727415e-09,578298.6214752116,591758.9979545702
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,598645.836865925,3.856140617337365e-09,591758.9979545702,605532.6757772797
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,612579.8115336503,4.281526940536492e-09,605532.6757772797,619626.9472900209
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,626838.110932434,4.750549326999896e-09,619626.9472900209,634049.2745748472
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,641428.2839873809,5.19045963677983e-09,634049.2745748472,648807.2933999146
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,656358.0553310416,5.494966878406824e-09,648807.2933999146,663908.8172621686
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,671635.3293931487,6.050135630356693e-09,663908.8172621686,679361.8415241288
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,687268.1945855437,5.928137705606914e-09,679361.8415241288,695174.5476469586
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,703264.9275845122,6.07939513775097e-09,695174.5476469586,711355.3075220658
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,719633.997712794,6.060576318635523e-09,711355.3075220658,727912.6879035223
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,736384.0714235893,5.841824714918444e-09,727912.6879035223,744855.4549436561
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,753524.0168889272,5.8459964809287194e-09,744855.4549436561,762192.5788341984
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,771062.9086948424,5.717380819482618e-09,762192.5788341984,779933.2385554862
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,789010.0326458317,5.599360916638105e-09,779933.2385554862,798086.8267361772
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,807374.8906811352,4.813394512771177e-09,798086.8267361772,816662.9546260932
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,826167.2059054503,5.132581496689944e-09,816662.9546260932,835671.4571848075
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,845396.927736741,4.694420700766681e-09,835671.4571848075,855122.3982886744
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,865074.2371738645,3.989930356591791e-09,855122.3982886744,875026.0760590546
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,885209.5521868077,4.130406561013142e-09,875026.0760590546,895393.0283145609
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,905813.5332323852,3.846502496946373e-09,895393.0283145609,916234.0381502096
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,926897.08889832,3.4804584843386976e-09,916234.0381502096,937560.1396464304
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,948471.3816786942,3.5372434192794823e-09,937560.1396464304,959382.623710958
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,970547.8338838288,3.5989955719982727e-09,959382.623710958,981713.0440566996
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,993138.1336877204,3.8120196354812234e-09,981713.0440566996,1004563.2233187417
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1016254.241316238,3.86007965225987e-09,1004563.2233187417,1027945.2593137346
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1039908.3953793528,3.7098598619395616e-09,1027945.2593137346,1051871.531444971
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1064113.1193507584,3.6110444721470348e-09,1051871.531444971,1076354.7072565458
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1088881.228198308,3.3824260359684263e-09,1076354.7072565458,1101407.7491400703
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1114225.8351687812,2.937954741998395e-09,1101407.7491400703,1127043.921197492
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1140160.358730571,3.355828156484086e-09,1127043.921197492,1153276.7962636503
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1166698.5296779696,3.094808011334987e-09,1153276.7962636503,1180120.263092289
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1193854.3984008087,2.6671838808749786e-09,1180120.263092289,1207588.5337093286
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1221642.3423233102,2.494781040007743e-09,1207588.5337093286,1235696.150937292
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1250077.0735160806,2.304907587880681e-09,1235696.150937292,1264457.9960948692
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1279173.6464852807,2.3868840885043455e-09,1264457.9960948692,1293889.2968756924
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1308947.466143096,2.2829526242569514e-09,1293889.2968756924,1324005.635410499
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1339414.295963723,2.3986894632298886e-09,1324005.635410499,1354822.956516947
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1370590.266329199,2.532392480338262e-09,1354822.956516947,1386357.576141451
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1402491.8830694808,2.5820467208804064e-09,1386357.576141451,1418626.1899975103
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1435136.0362013052,2.5608685654179175e-09,1418626.1899975103,1451645.8824051002
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1468540.0088704536,2.483452762219702e-09,1451645.8824051002,1485434.1353358068
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1502721.486502152,2.435952714864569e-09,1485434.1353358068,1520008.837668497
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1537698.5661644582,2.2456905795153396e-09,1520008.837668497,1555388.2946604197
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1573489.766149587,2.1273609767307115e-09,1555388.2946604197,1591591.2376387543
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1610114.035778249,2.0372877016670467e-09,1591591.2376387543,1628636.8339177426
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1647590.765432192,1.952510759259511e-09,1628636.8339177426,1666544.6969466417
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1685939.7968202648,2.0686781858920378e-09,1666544.6969466417,1705334.8966938877
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1725181.4334834206,2.1091371586918298e-09,1705334.8966938877,1745027.9702729536
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1765336.4515442443,2.058447646784129e-09,1745027.9702729536,1785644.9328155348
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1806426.110706676,2.0161701660179747e-09,1785644.9328155348,1827207.288597817
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1848472.1655117671,1.939872546966087e-09,1827207.288597817,1869737.0424257168
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1891496.8768554209,1.8309923326893025e-09,1869737.0424257168,1913256.711285124
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1935523.0237742169,1.5644707840828624e-09,1913256.711285124,1957789.33626331
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,1980573.9155055687,1.3189209091895836e-09,1957789.33626331,2003358.4947478285
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2026673.4038285716,1.2954843095250953e-09,2003358.4947478285,2049988.3129093144
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2073845.8956921117,1.3178020404653103e-09,2049988.3129093144,2097703.4784749085
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2122116.3661369127,1.2629757312714563e-09,2097703.4784749085,2146529.253798917
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2171510.3715183274,1.2059635258181556e-09,2146529.253798917,2196491.489237738
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2222054.063036917,1.0744394684287251e-09,2196491.489237738,2247616.636836096
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2273774.200583964,9.615995886798533e-10,2247616.636836096,2299931.764331832
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2326698.1669092486,9.853269914884635e-10,2299931.764331832,2353464.569486666
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2380853.9821185963,9.144179962356374e-10,2353464.569486666,2408243.394750527
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2436270.318508861,8.00652426306452e-10,2408243.394750527,2464297.242267195
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2492976.515748209,7.10397904128412e-10,2464297.242267195,2521655.7892292226
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2551002.596409736,6.277699663342211e-10,2521655.7892292226,2580349.4035902494
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2610379.281866642,5.857476637537905e-10,2580349.4035902494,2640409.160143036
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2671138.0085573806,5.317974598723449e-10,2640409.160143036,2701866.8569717254
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2733310.944629385,4.843101436628399e-10,2701866.8569717254,2764755.032287045
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2796931.0069702044,4.611374307847928e-10,2764755.032287045,2829106.9816533644
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2862031.8786350437,4.2783617911821925e-10,2829106.9816533644,2894956.7756167217
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2928648.0266799424,4.0737284181593855e-10,2894956.7756167217,2962339.2777431626
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,2996814.720410047,3.794727731732962e-10,2962339.2777431626,3031290.163076932
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3066568.050052616,3.330821970015688e-10,3031290.163076932,3101845.9370282986
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3137944.9458646523,3.060864697699607e-10,3101845.9370282986,3174043.9547010064
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3210983.1976852985,2.8526149133406384e-10,3174043.9547010064,3247922.4406695906
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3285721.474943308,2.6018917489802585e-10,3247922.4406695906,3323520.509217025
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3362199.347130223,2.44802252728982e-10,3323520.509217025,3400878.185043421
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3440457.3047500765,2.0435030989601485e-10,3400878.185043421,3480036.424456732
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3520536.780756714,1.9167421107507515e-10,3480036.424456732,3561037.1370566958
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3602480.1724900897,1.627868463864262e-10,3561037.1370566958,3643923.207923484
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3686330.86412315,1.5267294180225633e-10,3643923.207923484,3728738.520322815
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3772133.249631177,1.3865092857784767e-10,3728738.520322815,3815527.9789395393
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3859932.756295778,1.2283253462454065e-10,3815527.9789395393,3904337.533652016
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,3949775.868755932,1.0889370858022736e-10,3904337.533652016,3995214.203859848
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4041710.15361886,9.875273604843818e-11,3995214.203859848,4088206.103377872
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4135784.284643722,8.500290451511892e-11,4088206.103377872,4183362.465909573
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4232048.0685114935,7.453817155000586e-11,4183362.465909573,4280733.671113414
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4330552.471194647,6.382891304220442e-11,4280733.671113414,4380371.271275882
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4431349.644940626,5.723447200812953e-11,4380371.271275882,4482328.018605371
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4534492.955883361,4.917097947778223e-11,4482328.018605371,4586657.893161353
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4640037.012297486,4.5315371602557076e-11,4586657.893161353,4693416.131433619
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4748037.693510177,4.218933146008126e-11,4693416.131433619,4802659.255586733
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4858552.179485952,3.74280694383989e-11,4802659.255586733,4914445.10338517
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,4971638.981100077,3.345240478920876e-11,4914445.10338517,5028832.858814984
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5087357.971116605,2.923400056348534e-11,5028832.858814984,5145883.083418227
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5205770.415887462,2.5888328185007204e-11,5145883.083418227,5265657.748356696
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5326939.007789358,2.35940252770037e-11,5265657.748356696,5388220.267222019
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5450927.898415661,1.9791333725349924e-11,5388220.267222019,5513635.529609304
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5577802.732540887,1.7428994220384088e-11,5513635.529609304,5641969.93547247
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5707630.682875736,1.5425160569039806e-11,5641969.93547247,5773291.4302790025
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5840480.485631041,1.376618825311512e-11,5773291.4302790025,5907669.540983079
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,5976422.476909523,1.263637475793865e-11,5907669.540983079,6045175.412835967
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6115528.629944596,1.1368156832092079e-11,6045175.412835967,6185881.847053227
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6257872.593205936,1.0354532452487315e-11,6185881.847053227,6329863.339358645
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6403529.729391973,9.468640079844493e-12,6329863.339358645,6477196.1194253005
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6552577.155329986,8.492490795232328e-12,6477196.1194253005,6627958.191234671
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6705093.782804892,8.019042142965436e-12,6627958.191234671,6782229.374375112
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,6861160.360338363,7.393430284857284e-12,6782229.374375112,6940091.346301613
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7020859.515940389,6.98333326773562e-12,6940091.346301613,7101627.685579163
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7184275.800855909,6.5488888933458095e-12,7101627.685579163,7266923.916132653
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7351495.734329693,6.442650851426442e-12,7266923.916132653,7436067.552526733
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7522607.84941316,6.313905387800879e-12,7436067.552526733,7609148.146299587
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7697702.73983738,6.309265542839939e-12,7609148.146299587,7786257.333375173
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,7876873.107977092,6.608689803644105e-12,7786257.333375173,7967488.882579011
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,8060213.8139311215,6.994753915841603e-12,7967488.882579011,8152938.745283232
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,8247821.925745185,7.1986737248319985e-12,8152938.745283232,8342705.106207138
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,8439796.77080367,7.383290391306358e-12,8342705.106207138,8536888.435400201
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,8636239.988417603,7.635258648728822e-12,8536888.435400201,8735591.541435005
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,8837255.583636649,7.991710750932134e-12,8735591.541435005,8938919.62583829
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,9042949.982313616,8.5152756526073e-12,8938919.62583829,9146980.338788942
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,9253432.087450655,9.024544260836668e-12,9146980.338788942,9359883.83611237
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,9468813.336856944,9.451966004735647e-12,9359883.83611237,9577742.837601513
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,9689207.762148391,1.020741932691447e-11,9577742.837601513,9800672.68669527
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,9914732.049120655,1.1046347121063458e-11,9800672.68669527,10028791.411546044
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,10145505.599527344,1.1833838091238277e-11,10028791.411546044,10262219.787508642
tallies_ARCBall_900K_Li07.5_Th000.03kgm3,320,0.03,0.0096,10381650.594296165,1.2807690582871407e-11,10262219.787508642,10501081.401083684
