filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.0271361235751404,3.279153844057296e-08,2.9923118626148595,3.0619603845354213
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.097595208837432,2.6913138884571428e-08,3.0619603845354213,3.133230033139443
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.169694287312231,4.812645600119366e-08,3.133230033139443,3.2061585414850198
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.243471531191627,4.0073629085061996e-08,3.2061585414850198,3.2807845208982345
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.3189660011569035,4.6923112046493095e-08,3.2807845208982345,3.357147481415572
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.396217667058857,4.868884185873396e-08,3.357147481415572,3.435287852702141
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.475267429079465,4.857357358731596e-08,3.435287852702141,3.515247005456789
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.556157139386111,4.948527087281161e-08,3.515247005456789,3.597067273315433
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.638929624289826,6.975804813257135e-08,3.597067273315433,3.680791975264219
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.7236287069192864,5.2662158162672905e-08,3.680791975264219,3.7664654385743535
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.810299230422565,7.100706526288747e-08,3.7664654385743535,3.854133022270776
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.8989870817089214,8.863047395458506e-08,3.854133022270776,3.9438411411470655
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,3.9897392157432017,1.1870821051125703e-07,3.9438411411470655,4.035637290339337
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.082603680405715,1.1143306245974854e-07,4.035637290339337,4.129570070472092
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.177629641930736,1.1942196703437732e-07,4.129570070472092,4.225689213389379
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.274867410937118,1.743418107473389e-07,4.225689213389379,4.324045608484856
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.374368469064784,2.3347917315241541e-07,4.324045608484856,4.424691329644713
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.4761854962312135,2.835042235589147e-07,4.424691329644713,4.527679662817715
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.5803723985223215,2.2093990736084556e-07,4.527679662817715,4.633065134226927
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.686984336732546,2.9529700557082783e-07,4.633065134226927,4.740903539238165
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.796077755569238,2.7812834558660483e-07,4.740903539238165,4.851251971900312
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,4.9077104135367735,3.054782890237215e-07,4.851251971900312,4.964168855173235
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.021941413516263,3.615640052149187e-07,4.964168855173235,5.079713971859291
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.138831234057031,5.195576491127152e-07,5.079713971859291,5.197948496254773
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.258441761396426,6.791187883876535e-07,5.197948496254773,5.31893502653808
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.380836322224913,7.424108418822652e-07,5.31893502653808,5.442737617911746
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.50607971721381,1.026513044678624e-06,5.442737617911746,5.569421816515875
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.634238255323408,1.2370222027642266e-06,5.569421816515875,5.699054694130941
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.76537978890963,2.010314969544351e-06,5.699054694130941,5.831704883688321
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,5.899573749647846,2.3844109641871684e-06,5.831704883688321,5.967442615607372
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.036891185292824,4.06854048119181e-06,5.967442615607372,6.106339754978276
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.177404797294312,7.271202061110105e-06,6.106339754978276,6.248469839610348
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.32118897928815,1.6260437982560545e-05,6.248469839610348,6.393908118965952
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.468319856483296,9.027270806686566e-05,6.393908118965952,6.542731594000639
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.618875325965611,0.00045900827084682463,6.542731594000639,6.695019057930583
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.772935097939758,0.0003855352059295956,6.695019057930583,6.850851137948933
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,6.930580737931031,6.37416680836843e-05,6.850851137948933,7.01031033791313
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.091895709969473,1.5624123368175577e-05,7.01031033791313,7.173481082025815
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.256965420779139,8.431951840603609e-06,7.173481082025815,7.340449759532462
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.425877264995883,5.125239512593427e-06,7.340449759532462,7.511304770459304
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.598720671437652,3.5105035894445567e-06,7.511304770459304,7.686136572416
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.775587150451765,2.7013911155889057e-06,7.686136572416,7.865037728487529
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,7.9565703423641985,2.1488354129323793e-06,7.865037728487529,8.048102956240868
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,8.141766067056604,1.6767473857852044e-06,8.048102956240868,8.235429177872343
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,8.331272374697262,1.3780313129228367e-06,8.235429177872343,8.427115571522181
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,8.52518959765283,1.2085591097699773e-06,8.427115571522181,8.623263623783476
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,8.723620403608395,9.929265201810134e-07,8.623263623783476,8.823977183433314
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,8.926669849923938,1.010706913406553e-06,8.823977183433314,9.029362516414562
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,9.134445439255972,8.143792974512377e-07,9.029362516414562,9.239528362097388
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,9.347057176473848,7.687720872401854e-07,9.239528362097388,9.454585990850308
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,9.564617626900796,7.454717996790284e-07,9.454585990850308,9.67464926295128
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,9.787241975910613,6.507705530140464e-07,9.67464926295128,9.899834688869946
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,10.0150480899115,1.2087356122168552e-06,9.899834688869946,10.130261490953057
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,10.248156578749338,4.56517909946144e-06,10.130261490953057,10.36605166654562
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,10.48669085956345,1.016579313164197e-06,10.36605166654562,10.60733005258128
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,10.730777222128683,6.576024635410012e-07,10.60733005258128,10.854224391676086
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,10.980544895718356,6.422349740994988e-07,10.854224391676086,11.106865399760624
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,11.236126117523506,1.4753101631227959e-06,11.106865399760624,11.365386835286388
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,11.497656202664654,9.676994257562878e-07,11.365386835286388,11.629925570042923
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,11.765273615833143,6.368697950762396e-07,11.629925570042923,11.900621661623363
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,12.039120044600008,6.455444666206226e-07,11.900621661623363,12.177618427576649
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,12.319340474431106,6.968442670519736e-07,12.177618427576649,12.461062521285564
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,12.60608326544838,6.976129053956936e-07,12.461062521285564,12.751104009611192
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,12.899500230977754,7.001367643281979e-07,12.751104009611192,13.047896452344316
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,13.19974671792529,7.980641120832446e-07,13.047896452344316,13.351596983506262
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,13.50698168902416,8.393762746119983e-07,13.351596983506262,13.662366394542058
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,13.82136780699602,8.949158773519557e-07,13.662366394542058,13.980369219449978
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,14.143071520671269,1.0025536101883384e-06,13.980369219449978,14.30577382189256
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,14.47226315311387,1.0962788466472936e-06,14.30577382189256,14.63875248433518
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,14.809116991797303,1.2218513734177122e-06,14.63875248433518,14.979481499259428
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,15.153811380879471,1.2957770431596714e-06,14.979481499259428,15.32814126249952
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,15.506528815625373,1.4755267127686598e-06,15.32814126249952,15.684916368751228
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,15.867456039027529,1.7019841328261722e-06,15.684916368751228,16.049995709303825
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,16.236784140675333,1.9905266038343235e-06,16.049995709303825,16.42357257204684
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,16.614708657925696,2.4044684926997293e-06,16.42357257204684,16.805844743804553
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,17.00142967942847,2.684768466641514e-06,16.805844743804553,17.19701461505239
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,17.39715195106155,3.37323292795612e-06,17.19701461505239,17.59728928707071
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,17.802084984331685,4.475364877778788e-06,17.59728928707071,18.006880681592666
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,18.216443167298436,6.058228839781597e-06,18.006880681592666,18.4260056530042
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,18.640445878079905,8.723279461358839e-06,18.4260056530042,18.854886103155607
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,19.07431760100052,1.3659931498658385e-05,18.854886103155607,19.29374909884542
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,19.51828804544215,2.869824004692828e-05,19.29374909884542,19.74282699203888
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,19.97259226746162,6.426473851440213e-05,19.74282699203888,20.202357542884364
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,20.43747079423896,0.000931720726919369,20.202357542884364,20.672584045593556
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,20.913169751422352,0.0040203992302968,20.672584045593556,21.153755457251155
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,21.399940993437056,0.00040498938222505924,21.153755457251155,21.64612652962296
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,21.8980422368274,5.73064987494062e-05,21.64612652962296,22.14995794403184
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,22.407737196702428,2.586987264059971e-05,22.14995794403184,22.665516449373023
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,22.92929572635746,1.4450181174739186e-05,22.665516449373023,23.1930750033419
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,23.4629939601454,9.61378373440183e-06,23.1930750033419,23.7329129169489
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,24.009114459673537,7.4927247415050994e-06,23.7329129169489,24.28531600239817
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,24.56794636340318,5.679395384392965e-06,24.28531600239817,24.850576724408185
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,25.139785539731346,4.698301766740753e-06,24.850576724408185,25.4289943550545
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,25.72493474363555,4.285932218438253e-06,25.4289943550545,26.0208751322166
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,26.323703776964656,4.041327468821011e-06,26.0208751322166,26.626532421712717
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,26.936409652460583,4.115724517178533e-06,26.626532421712717,27.24628688320846
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,27.5633767615978,3.845214407514792e-06,27.24628688320846,27.88046663998714
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,28.20493704632937,3.827861818562227e-06,27.88046663998714,28.5294074526716
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,28.861430174830588,4.296811487838561e-06,28.5294074526716,29.193452896989577
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,29.533203721333145,4.669966349616167e-06,29.193452896989577,29.87295454567671
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,30.220613350145097,5.327031829352493e-06,29.87295454567671,30.568272154613485
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,30.92402300395407,6.560082788752385e-06,30.568272154613485,31.279773853294657
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,31.643805096513372,8.299376577245266e-06,31.279773853294657,32.007836339732094
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,32.38034070981294,1.0940450938337203e-05,32.007836339732094,32.75284507989378
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,33.13401979583972,1.6689564818915226e-05,32.75284507989378,33.51519451178565
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,33.90524138303425,2.692865477033696e-05,33.51519451178565,34.29528825428285
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,34.694413787552485,5.4555873005710564e-05,34.29528825428285,35.09353932082212
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,35.50195482944502,0.0001952332115149321,35.09353932082212,35.91037033806792
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,36.32829205386809,0.0047622253491095,35.91037033806792,36.74621376966826
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,37.17386295744341,0.0026292893379793,36.74621376966826,37.60151214521856
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,38.039115219886725,0.00014711177781079655,37.60151214521856,38.47671829455488
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,38.92450694102767,4.85613389680447e-05,38.47671829455488,39.37229558750047
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,39.83050688334657,2.5106725519430995e-05,39.37229558750047,40.28871817919268
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,40.75759472015635,1.5139296086678084e-05,40.28871817919268,41.22647126112002
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,41.70626128956117,1.0447724801927056e-05,41.22647126112002,42.18605131800231
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,42.67700885432613,7.929580452397971e-06,42.18605131800231,43.16796639064994
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,43.67035136779566,6.776519608305204e-06,43.16796639064994,44.17273634494138
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,44.686814746001374,6.650184004724341e-06,44.17273634494138,45.20089314706138
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,45.72693714610348,5.457051462837757e-06,45.20089314706138,46.25298114514558
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,46.79126925131308,3.8904201469831885e-06,46.25298114514558,47.32955735748058
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,47.88037456244637,2.9661156800183827e-06,47.32955735748058,48.43119176741216
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,48.99482969626492,3.3657090737123835e-06,48.43119176741216,49.55846762511767
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,50.13522469076008,3.834596754862906e-06,49.55846762511767,50.711981756402494
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,51.30216331754328,2.4081612264081676e-06,50.711981756402494,51.89234487868406
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,52.496263401507086,2.357935748334398e-06,51.89234487868406,53.10018192433012
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,53.71815714792707,2.373104581244121e-06,53.10018192433012,54.33613237152404
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,54.968491477177146,2.4842606480829504e-06,54.33613237152404,55.600850582830255
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,56.2479283672354,2.809735002232789e-06,55.600850582830255,56.89500615164055
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,57.55714520416234,3.860136216678391e-06,56.89500615164055,58.21928425668413
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,58.896835140736655,4.553465829128627e-06,58.21928425668413,59.57438602478917
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,60.26770746343856,5.936140468156436e-06,59.57438602478917,60.961028902087946
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,61.67048796797502,9.847204289881917e-06,60.961028902087946,62.37994703386209
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,63.10591934354554,3.4718077993843265e-05,62.37994703386209,63.831891653229
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,64.57476156605216,0.0001514556439741938,63.831891653229,65.31763147887533
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,66.07779230046165,0.0061722555490598,65.31763147887533,66.83795312204798
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,67.61580731253306,0.00010485810404422533,66.83795312204798,68.39366150301815
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,69.1896208901286,2.0023419604732248e-05,68.39366150301815,69.98558027723904
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,70.80006627433076,9.187738391720518e-06,69.98558027723904,71.61455227142248
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,72.4479961005942,7.588813126132569e-06,71.61455227142248,73.28143992976592
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,74.13428285016569,4.1287546570421e-06,73.28143992976592,74.98712577056546
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,75.85981931201124,3.5388238078733286e-06,74.98712577056546,76.73251285345701
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,77.62551905549499,4.087450747129205e-06,76.73251285345701,78.51852525753297
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,79.43231691406014,8.545378712966383e-05,78.51852525753297,80.3461085705873
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,81.28116948016782,0.0015022961310471698,80.3461085705873,82.21623038974832
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,83.17305561175615,1.5606797476496507e-05,82.21623038974832,84.129880833764
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,85.10897695048774,3.7840068226409893e-06,84.129880833764,86.0880730672115
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,87.08995845205922,3.43846403178106e-06,86.0880730672115,88.09184383690695
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,89.11704892885481,9.800871675679453e-05,88.09184383690695,90.14225402080268
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,91.1913216052306,5.033025717292955e-06,90.14225402080268,92.2403891896585
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,93.31387468572292,1.2192114031921124e-05,92.2403891896585,94.38736018178732
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,95.48583193648278,1.072747394959555e-05,94.38736018178732,96.58430369117823
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,97.70834328024348,2.559425259132963e-05,96.58430369117823,98.8323828693087
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,99.98258540513648,0.00011030698714791717,98.8323828693087,101.13278794096428
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,102.30976238767828,0.005004227546780499,101.13278794096428,103.4867368343923
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,104.69110633025748,0.0001830747181218088,103.4867368343923,105.89547582612262
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,107.12787801345996,2.8268421505309657e-05,105.89547582612262,108.36028020079728
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,109.62136756357776,1.4765333546256226e-05,108.36028020079728,110.88245492635824
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,112.1728951356544,1.8400908644626148e-05,110.88245492635824,113.46333534495056
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,114.78381161242876,0.00010063502357359261,113.46333534495056,116.10428787990696
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,117.45549931954756,0.0044914040095996,116.10428787990696,118.80671075918816
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,120.1893727574249,2.4718735462544686e-05,118.80671075918816,121.57203475566163
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,122.98687935013646,6.6340707941328845e-06,121.57203475566163,124.40172394461126
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,125.8495002117448,1.4960531574308953e-05,124.40172394461126,127.29727647887836
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,128.77875093046163,2.494392168670024e-06,127.29727647887836,130.26022538204492
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,131.77618237106185,3.956809714488048e-06,130.26022538204492,133.2921393600788
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,134.84338149597477,5.158680773203731e-06,133.2921393600788,136.39462363187076
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,137.98197220548678,1.6505601545388263e-06,136.39462363187076,139.56932077910278
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,141.1936161974999,1.6215438297686901e-06,139.56932077910278,142.817911615897
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,144.48001384730284,0.00041874779392064756,142.817911615897,146.14211607870868
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,147.8429051078192,3.272352931916259e-05,146.14211607870868,149.5436941369297
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,151.28407043080904,2.9135462726210167e-05,149.5436941369297,153.0244467246884
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,154.80533170951293,2.832444594359279e-06,153.0244467246884,156.58621669433748
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,158.40855324323636,9.570361342955823e-06,156.58621669433748,160.23088979213523
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,162.0956427243858,5.005761161146909e-06,160.23088979213523,163.96039565663642
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,165.8685522484791,0.001139851285619999,163.96039565663642,167.7767088403218
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,169.72927934766415,4.0877184254318175e-06,167.7767088403218,171.6818498550065
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,173.679868048294,2.533086358360952e-05,171.6818498550065,175.6778862415815
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,177.7224099531178,7.3087138864228725e-06,175.6778862415815,179.76693366465406
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,181.85904534866043,1.7041354718893278e-05,179.76693366465406,183.9511570326668
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,186.0919643383777,0.00016088126417589945,183.9511570326668,188.23277164408856
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,190.42340800218608,0.0025980292313975,188.23277164408856,192.61404436028363
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,194.85566958298224,4.902337825513296e-05,192.61404436028363,197.0972948056808
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,199.39109570077883,3.2712984062215085e-05,197.0972948056808,201.6848965958769
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,204.0320875951013,3.695372101098398e-05,201.6848965958769,206.3792785943257
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,208.7811023963017,0.0030508340145196,206.3792785943257,211.1829261982776
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,213.64065442646364,3.479133423224023e-05,211.1829261982776,216.0983826546497
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,218.61331653058733,1.2708037931672962e-05,216.0983826546497,221.12825040652496
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,223.7017214387582,3.0587646110823395e-06,221.12825040652496,226.2751924709914
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,228.90856316002197,5.572441186747904e-06,226.2751924709914,231.54193384905247
tallies_ARCBall_900K_Li07.5_U150.00kgm3,320,150.0,48.0,234.2365984087021,0.00040952823131839325,231.54193384905247,236.93126296835172
