filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_150.00kgm3,150.0,89.11704892885481,0.0637611062343257,88.09184383690695,90.14225402080268
prism_C_U238_150.00kgm3,150.0,91.1913216052306,0.0659611915568077,90.14225402080268,92.2403891896585
prism_C_U238_150.00kgm3,150.0,93.31387468572292,0.06711438549087259,92.2403891896585,94.38736018178732
prism_C_U238_150.00kgm3,150.0,95.48583193648278,0.0681254915274229,94.38736018178732,96.58430369117823
prism_C_U238_150.00kgm3,150.0,97.70834328024348,0.0687195719744797,96.58430369117823,98.8323828693087
prism_C_U238_150.00kgm3,150.0,99.98258540513648,0.0723762902596046,98.8323828693087,101.13278794096428
prism_C_U238_150.00kgm3,150.0,102.30976238767828,0.0673537882772429,101.13278794096428,103.4867368343923
prism_C_U238_150.00kgm3,150.0,104.69110633025748,0.07220038357556699,103.4867368343923,105.89547582612262
prism_C_U238_150.00kgm3,150.0,107.12787801345996,0.074479628405983,105.89547582612262,108.36028020079728
prism_C_U238_150.00kgm3,150.0,109.62136756357776,0.0758570526807676,108.36028020079728,110.88245492635824
prism_C_U238_150.00kgm3,150.0,112.1728951356544,0.0797126518445624,110.88245492635824,113.46333534495056
prism_C_U238_150.00kgm3,150.0,114.78381161242876,0.07738262645689051,113.46333534495056,116.10428787990696
prism_C_U238_150.00kgm3,150.0,117.45549931954756,0.0763263869471771,116.10428787990696,118.80671075918816
prism_C_U238_150.00kgm3,150.0,120.1893727574249,0.0825454131484997,118.80671075918816,121.57203475566163
prism_C_U238_150.00kgm3,150.0,122.98687935013646,0.0836540764908183,121.57203475566163,124.40172394461128
prism_C_U238_150.00kgm3,150.0,125.8495002117448,0.0849338599068595,124.40172394461128,127.29727647887836
prism_C_U238_150.00kgm3,150.0,128.77875093046163,0.0866072727117055,127.29727647887836,130.26022538204492
prism_C_U238_150.00kgm3,150.0,131.77618237106188,0.08729316738560411,130.26022538204492,133.29213936007883
prism_C_U238_150.00kgm3,150.0,134.8433814959748,0.08975332392800009,133.29213936007883,136.39462363187076
prism_C_U238_150.00kgm3,150.0,137.98197220548678,0.0908456335173166,136.39462363187076,139.56932077910278
prism_C_U238_150.00kgm3,150.0,141.1936161974999,0.0924071790539588,139.56932077910278,142.817911615897
prism_C_U238_150.00kgm3,150.0,144.48001384730284,0.0935400873265955,142.817911615897,146.14211607870868
prism_C_U238_150.00kgm3,150.0,147.8429051078192,0.0945063011852186,146.14211607870868,149.54369413692973
prism_C_U238_150.00kgm3,150.0,151.28407043080907,0.0986262119946062,149.54369413692973,153.0244467246884
prism_C_U238_150.00kgm3,150.0,154.80533170951293,0.09859034512103079,153.0244467246884,156.58621669433748
prism_C_U238_150.00kgm3,150.0,158.40855324323636,0.1002169444541542,156.58621669433748,160.23088979213523
prism_C_U238_150.00kgm3,150.0,162.0956427243858,0.1011437886584334,160.23088979213523,163.96039565663642
prism_C_U238_150.00kgm3,150.0,165.8685522484791,0.1018435867355896,163.96039565663642,167.7767088403218
prism_C_U238_150.00kgm3,150.0,169.72927934766415,0.1039515109869933,167.7767088403218,171.6818498550065
prism_C_U238_150.00kgm3,150.0,173.679868048294,0.106440515748935,171.6818498550065,175.6778862415815
prism_C_U238_150.00kgm3,150.0,177.7224099531178,0.1069421904847351,175.6778862415815,179.76693366465406
prism_C_U238_150.00kgm3,150.0,181.85904534866043,0.1122094191868925,179.76693366465406,183.9511570326668
prism_C_U238_150.00kgm3,150.0,186.0919643383777,0.1104322667417161,183.9511570326668,188.23277164408856
prism_C_U238_150.00kgm3,150.0,190.42340800218608,0.1045097408912991,188.23277164408856,192.61404436028363
prism_C_U238_150.00kgm3,150.0,194.85566958298224,0.1145909536774025,192.61404436028363,197.0972948056808
prism_C_U238_150.00kgm3,150.0,199.39109570077883,0.1157176738668036,197.0972948056808,201.6848965958769
prism_C_U238_150.00kgm3,150.0,204.0320875951013,0.1189198150321599,201.6848965958769,206.3792785943257
prism_C_U238_150.00kgm3,150.0,208.7811023963017,0.1173018423069214,206.3792785943257,211.1829261982776
prism_C_U238_150.00kgm3,150.0,213.64065442646364,0.12383086235098499,211.1829261982776,216.09838265464973
prism_C_U238_150.00kgm3,150.0,218.61331653058733,0.1185584341272766,216.09838265464973,221.12825040652496
prism_C_U238_150.00kgm3,150.0,223.7017214387582,0.1244014823370436,221.12825040652496,226.2751924709914
prism_C_U238_150.00kgm3,150.0,228.90856316002197,0.12569339705519308,226.2751924709914,231.54193384905247
prism_C_U238_150.00kgm3,150.0,234.2365984087021,0.1285890821471021,231.54193384905247,236.93126296835172
prism_C_U238_150.00kgm3,150.0,239.68864806391755,0.1260786057496095,236.93126296835172,242.44603315948328
prism_C_U238_150.00kgm3,150.0,245.2675986630711,0.1326477484695392,242.44603315948328,248.08916416665892
prism_C_U238_150.00kgm3,150.0,250.9764039300999,0.1278292300163515,248.08916416665892,253.8636436935409
prism_C_U238_150.00kgm3,150.0,256.8180863392971,0.1332693083141128,253.8636436935409,259.7725289850533
prism_C_U238_150.00kgm3,150.0,262.7957387155332,0.1350036055055367,259.7725289850533,265.8189484460131
prism_C_U238_150.00kgm3,150.0,268.9125258717237,0.13668196184306958,265.8189484460131,272.0061032974343
prism_C_U238_150.00kgm3,150.0,275.17168628441,0.1373465360089049,272.0061032974343,278.3372692713856
prism_C_U238_150.00kgm3,150.0,281.5765338083408,0.1407210928479007,278.3372692713856,284.815798345296
prism_C_U238_150.00kgm3,150.0,288.13045943096233,0.14238759051261202,284.815798345296,291.4451205166287
prism_C_U238_150.00kgm3,150.0,294.8369330677451,0.1462174171605644,291.4451205166287,298.2287456188615
prism_C_U238_150.00kgm3,150.0,301.69950539929863,0.1498880758243589,298.2287456188615,305.17026517973574
prism_C_U238_150.00kgm3,150.0,308.7218097512465,0.1546788774056647,305.17026517973574,312.27335432275737
prism_C_U238_150.00kgm3,150.0,315.90756401785745,0.1593267629867438,312.27335432275737,319.5417737129576
prism_C_U238_150.00kgm3,150.0,323.2605726304497,0.1590398242745718,319.5417737129576,326.97937154794187
prism_C_U238_150.00kgm3,150.0,330.7847285716124,0.1493858177343454,326.97937154794187,334.59008559528297
prism_C_U238_150.00kgm3,150.0,338.4840154363092,0.13637344840603272,334.59008559528297,342.37794527733547
prism_C_U238_150.00kgm3,150.0,346.3625095409559,0.1338780424927013,342.37794527733547,350.3470738045764
prism_C_U238_150.00kgm3,150.0,354.42438208158853,0.1447379754203691,350.3470738045764,358.50169035860074
prism_C_U238_150.00kgm3,150.0,362.6739013422647,0.1529293577915953,358.50169035860074,366.8461123259287
prism_C_U238_150.00kgm3,150.0,371.1154349548675,0.15647460247468092,366.8461123259287,375.3847575838064
prism_C_U238_150.00kgm3,150.0,379.753452211507,0.1614753364960213,375.3847575838064,384.1221468392076
prism_C_U238_150.00kgm3,150.0,388.592526430746,0.1636264485940827,384.1221468392076,393.0629060222845
prism_C_U238_150.00kgm3,150.0,397.6373373789028,0.1660160988888692,393.0629060222845,402.2117687355211
prism_C_U238_150.00kgm3,150.0,406.8926737477086,0.1669671835242055,402.2117687355211,411.57357875989607
prism_C_U238_150.00kgm3,150.0,416.3634356896368,0.1697008228909081,411.57357875989607,421.1532926193776
prism_C_U238_150.00kgm3,150.0,426.05463741224366,0.1698114568525775,421.1532926193776,430.95598220510976
prism_C_U238_150.00kgm3,150.0,435.971409832894,0.1738834993357834,430.95598220510976,440.98683746067815
prism_C_U238_150.00kgm3,150.0,446.11900329527793,0.17440394813687482,440.98683746067815,451.2511691298777
prism_C_U238_150.00kgm3,150.0,456.5027903491575,0.17626973078371272,451.2511691298777,461.7544115684372
prism_C_U238_150.00kgm3,150.0,467.1282685948129,0.18119241152305182,461.7544115684372,472.5021256211886
prism_C_U238_150.00kgm3,150.0,478.0010635936968,0.1794896312962774,472.5021256211886,483.500001566205
prism_C_U238_150.00kgm3,150.0,489.1269318468357,0.1835281486815576,483.500001566205,494.7538621274663
prism_C_U238_150.00kgm3,150.0,500.5117638425561,0.1846869136946761,494.7538621274663,506.2696655576459
prism_C_U238_150.00kgm3,150.0,512.1615871751496,0.18837774500040871,506.2696655576459,518.0535087926535
prism_C_U238_150.00kgm3,150.0,524.0825697361272,0.1865456102122759,518.0535087926535,530.111630679601
prism_C_U238_150.00kgm3,150.0,536.281022979752,0.1883310624761822,530.111630679601,542.450415279903
prism_C_U238_150.00kgm3,150.0,548.7634052645808,0.19071096258636439,542.450415279903,555.0763952492586
prism_C_U238_150.00kgm3,150.0,561.5363252727823,0.1929730177738621,555.0763952492586,567.9962552963061
prism_C_U238_150.00kgm3,150.0,574.6065455090435,0.1934976555359898,567.9962552963061,581.2168357217809
prism_C_U238_150.00kgm3,150.0,587.9809858809145,0.19670535842162162,581.2168357217809,594.7451360400482
prism_C_U238_150.00kgm3,150.0,601.6667273624912,0.1969122061388778,594.7451360400482,608.5883186849343
prism_C_U238_150.00kgm3,150.0,615.6710157433694,0.1989830103404605,608.5883186849343,622.7537128018045
prism_C_U238_150.00kgm3,150.0,630.0012654648623,0.20252600376441932,622.7537128018045,637.2488181279201
prism_C_U238_150.00kgm3,150.0,644.6650635455101,0.2030330461717891,637.2488181279201,652.0813089630999
prism_C_U238_150.00kgm3,150.0,659.6701735979541,0.20389198691506422,652.0813089630999,667.2590382328082
prism_C_U238_150.00kgm3,150.0,675.0245399393114,0.206929499386651,667.2590382328082,682.7900416458145
prism_C_U238_150.00kgm3,150.0,690.7362917972198,0.2082461991598868,682.7900416458145,698.6825419486249
prism_C_U238_150.00kgm3,150.0,706.8137476137822,0.21308590853224108,698.6825419486249,714.9449532789395
prism_C_U238_150.00kgm3,150.0,723.2654194496897,0.2094904146483976,714.9449532789395,731.58588562044
prism_C_U238_150.00kgm3,150.0,740.1000174908531,0.21278466631716297,731.58588562044,748.6141493612662
prism_C_U238_150.00kgm3,150.0,757.3264546599305,0.2144844093282055,748.6141493612662,766.0387599585947
prism_C_U238_150.00kgm3,150.0,774.9538513351922,0.2170056972283731,766.0387599585947,783.8689427117897
prism_C_U238_150.00kgm3,150.0,792.9915401792209,0.2172480908367776,783.8689427117897,802.1141376466522
prism_C_U238_150.00kgm3,150.0,811.4490710800037,0.2223647169128571,802.1141376466522,820.7840045133552
prism_C_U238_150.00kgm3,150.0,830.336216207032,0.2191653098562169,820.7840045133552,839.8884279007087
prism_C_U238_150.00kgm3,150.0,849.6629751850868,0.2241188483171611,839.8884279007087,859.4375224694649
prism_C_U238_150.00kgm3,150.0,869.4395803884479,0.225230221802038,859.4375224694649,879.4416383074309
prism_C_U238_150.00kgm3,150.0,889.6765023583298,0.22698466307955478,879.4416383074309,899.9113664092287
prism_C_U238_150.00kgm3,150.0,910.3844553464132,0.2263324953915713,899.9113664092287,920.8575442835978
prism_C_U238_150.00kgm3,150.0,931.574402987407,0.2309295486630411,920.8575442835978,942.291261691216
prism_C_U238_150.00kgm3,150.0,953.2575641036432,0.2297619147222722,942.291261691216,964.22386651607
prism_C_U238_150.00kgm3,150.0,975.44541864478,0.2369054865677176,964.22386651607,986.66697077349
prism_C_U238_150.00kgm3,150.0,998.1497137657528,0.2331988328692708,986.66697077349,1009.6324567580156
prism_C_U238_150.00kgm3,150.0,1021.382470046198,0.2418884887767141,1009.6324567580156,1033.1324833343806
prism_C_U238_150.00kgm3,150.0,1045.1559878546414,0.24355511159602838,1033.1324833343806,1057.179492374902
prism_C_U238_150.00kgm3,150.0,1069.48285386081,0.24381693610075778,1057.179492374902,1081.7862153467177
prism_C_U238_150.00kgm3,150.0,1094.3759476995308,0.22469115832135161,1081.7862153467177,1106.965680052344
prism_C_U238_150.00kgm3,150.0,1119.8484487897344,0.2427191716014896,1106.965680052344,1132.731217527125
prism_C_U238_150.00kgm3,150.0,1145.913843312176,0.2167820662183252,1132.731217527125,1159.096469097227
prism_C_U238_150.00kgm3,150.0,1172.5859313495707,0.25023789352780207,1159.096469097227,1186.075393601914
prism_C_U238_150.00kgm3,150.0,1199.878834192918,0.2509013129585775,1186.075393601914,1213.682274783922
prism_C_U238_150.00kgm3,150.0,1227.807001817891,0.2565645759517117,1213.682274783922,1241.93172885186
prism_C_U238_150.00kgm3,150.0,1256.3852205352423,0.25279343661570597,1241.93172885186,1270.8387122186248
prism_C_U238_150.00kgm3,150.0,1285.6286208192796,0.2575727286669395,1270.8387122186248,1300.4185294199342
prism_C_U238_150.00kgm3,150.0,1315.5526853185547,0.25827294981913484,1300.4185294199342,1330.686841217175
prism_C_U238_150.00kgm3,150.0,1346.173257053011,0.2617731026024478,1330.686841217175,1361.659672888847
prism_C_U238_150.00kgm3,150.0,1377.5065478019233,0.2652873829488801,1361.659672888847,1393.3534227149994
prism_C_U238_150.00kgm3,150.0,1409.5691466870744,0.2594116460483012,1393.3534227149994,1425.7848706591492
prism_C_U238_150.00kgm3,150.0,1442.378028955713,0.2638425581857821,1425.7848706591492,1458.971187252277
prism_C_U238_150.00kgm3,150.0,1475.950564967943,0.2677228253340797,1458.971187252277,1492.929942683608
prism_C_U238_150.00kgm3,150.0,1510.3045293932964,0.2662341619818953,1492.929942683608,1527.6791161029848
prism_C_U238_150.00kgm3,150.0,1545.4581106213743,0.2684361425409809,1527.6791161029848,1563.2371051397638
prism_C_U238_150.00kgm3,150.0,1581.4299203915168,0.2717639522611933,1563.2371051397638,1599.6227356432698
prism_C_U238_150.00kgm3,150.0,1618.239003646619,0.26847018826916313,1599.6227356432698,1636.8552716499685
prism_C_U238_150.00kgm3,150.0,1655.9048486163006,0.2730312448304695,1636.8552716499685,1674.9544255826324
prism_C_U238_150.00kgm3,150.0,1694.4473971347672,0.27460083385322,1674.9544255826324,1713.940368686902
prism_C_U238_150.00kgm3,150.0,1733.8870551988337,0.27829964499705295,1713.940368686902,1753.8337417107653
prism_C_U238_150.00kgm3,150.0,1774.2447037716884,0.2781441468558275,1753.8337417107653,1794.6556658326112
prism_C_U238_150.00kgm3,150.0,1815.5417098381272,0.2777420731686998,1794.6556658326112,1836.4277538436431
prism_C_U238_150.00kgm3,150.0,1857.7999377171077,0.2822761823034592,1836.4277538436431,1879.172121590572
prism_C_U238_150.00kgm3,150.0,1901.041760637609,0.2832137365500961,1879.172121590572,1922.9113996846463
prism_C_U238_150.00kgm3,150.0,1945.2900725839345,0.2902837410598499,1922.9113996846463,1967.6687454832224
prism_C_U238_150.00kgm3,150.0,1990.5683004167167,0.2806583541832776,1967.6687454832224,2013.4678553502115
prism_C_U238_150.00kgm3,150.0,2036.900416276061,0.287533168013532,2013.4678553502115,2060.3329772019106
prism_C_U238_150.00kgm3,150.0,2084.310950273358,0.2882575953806929,2060.3329772019106,2108.2889233448054
prism_C_U238_150.00kgm3,150.0,2132.825003478536,0.2933208448208645,2108.2889233448054,2157.3610836122657
prism_C_U238_150.00kgm3,150.0,2182.4682612095958,0.2924600604560239,2157.3610836122657,2207.575438806925
prism_C_U238_150.00kgm3,150.0,2233.267006631456,0.2926287592827626,2207.575438806925,2258.958574455987
prism_C_U238_150.00kgm3,150.0,2285.248134671337,0.2913477612838542,2258.958574455987,2311.5376948866874
prism_C_U238_150.00kgm3,150.0,2338.439166258029,0.2901838830873687,2311.5376948866874,2365.340637629371
prism_C_U238_150.00kgm3,150.0,2392.868262892596,0.2905446066763004,2365.340637629371,2420.39588815582
prism_C_U238_150.00kgm3,150.0,2448.56424155822,0.2900410941806591,2420.39588815582,2476.7325949606197
prism_C_U238_150.00kgm3,150.0,2505.556589977092,0.2929588158541534,2476.7325949606197,2534.3805849935643
prism_C_U238_150.00kgm3,150.0,2563.8754822224114,0.2947359846510062,2534.3805849935643,2593.3703794512585
prism_C_U238_150.00kgm3,150.0,2623.5517946937703,0.296197528161805,2593.3703794512585,2653.733209936282
prism_C_U238_150.00kgm3,150.0,2684.6171224643795,0.2992552961728871,2653.733209936282,2715.5010349924764
prism_C_U238_150.00kgm3,150.0,2747.103796008788,0.30152800396932355,2715.5010349924764,2778.7065570250998
prism_C_U238_150.00kgm3,150.0,2811.044898319956,0.303409911073495,2778.7065570250998,2843.3832396148114
prism_C_U238_150.00kgm3,150.0,2876.4742824247364,0.30672861908061166,2843.3832396148114,2909.565325234661
prism_C_U238_150.00kgm3,150.0,2943.4265893070547,0.3059458433831982,2909.565325234661,2977.287853379448
prism_C_U238_150.00kgm3,150.0,3011.937266248251,0.3090588019650456,2977.287853379448,3046.5866791170547
prism_C_U238_150.00kgm3,150.0,3082.0425855943213,0.3096009009467942,3046.5866791170547,3117.498492071588
prism_C_U238_150.00kgm3,150.0,3153.779663959973,0.3110522960661286,3117.498492071588,3190.060835848358
prism_C_U238_150.00kgm3,150.0,3227.186481879676,0.3129453293808297,3190.060835848358,3264.3121279109946
prism_C_U238_150.00kgm3,150.0,3302.301903916108,0.3146104286733512,3264.3121279109946,3340.2916799212217
prism_C_U238_150.00kgm3,150.0,3379.165699236635,0.3220606071275125,3340.2916799212217,3418.039718552049
prism_C_U238_150.00kgm3,150.0,3457.8185626687336,0.3166362200183074,3418.039718552049,3497.5974067854177
prism_C_U238_150.00kgm3,150.0,3538.302136245488,0.3216864050492231,3497.5974067854177,3579.006865705558
prism_C_U238_150.00kgm3,150.0,3620.659031252585,0.3219262664940767,3579.006865705558,3662.311196799613
prism_C_U238_150.00kgm3,150.0,3704.9328507884647,0.3287606673117619,3662.311196799613,3747.5545047773167
prism_C_U238_150.00kgm3,150.0,3791.168212849576,0.3293396420150974,3747.5545047773167,3834.781920921834
prism_C_U238_150.00kgm3,150.0,3879.410773952965,0.3169416015556221,3834.781920921834,3924.0396269840967
prism_C_U238_150.00kgm3,150.0,3969.707253308701,0.3085756471181605,3924.0396269840967,4015.374879633306
prism_C_U238_150.00kgm3,150.0,4062.105457554924,0.31183425945445287,4015.374879633306,4108.836035476543
prism_C_U238_150.00kgm3,150.0,4156.6543060686345,0.3198276488189108,4108.836035476543,4204.472576660725
prism_C_U238_150.00kgm3,150.0,4253.4038568656,0.3194630530989207,4204.472576660725,4302.335137070474
prism_C_U238_150.00kgm3,150.0,4352.405333103116,0.3240878302346418,4302.335137070474,4402.475529135759
prism_C_U238_150.00kgm3,150.0,4453.711150199634,0.32589014657842796,4402.475529135759,4504.94677126351
prism_C_U238_150.00kgm3,150.0,4557.374943585616,0.3257351857624976,4504.94677126351,4609.803115907723
prism_C_U238_150.00kgm3,150.0,4663.451597100322,0.3294803074325039,4609.803115907723,4717.100078292922
prism_C_U238_150.00kgm3,150.0,4771.997272049553,0.3315474423094838,4717.100078292922,4826.894465806185
prism_C_U238_150.00kgm3,150.0,4883.069436939735,0.3325138695262573,4826.894465806185,4939.244408073286
prism_C_U238_150.00kgm3,150.0,4996.726897904089,0.33779149749664716,4939.244408073286,5054.209387734893
prism_C_U238_150.00kgm3,150.0,5113.029829836999,0.33649864575266286,5054.209387734893,5171.8502719391045
